cpu_util_percent,mem_util_percent,assigned_mem_percent,cycles_per_instruction
45.361115,35.018612,60.533821,157.699493
45.057663,33.897778,57.686180,160.537537
44.670448,32.510365,56.970451,161.472122
44.754555,33.246902,57.549278,159.557755
43.842846,33.788338,58.038189,160.393600
43.577358,32.690941,56.714699,156.405548
44.005505,32.594852,57.034248,155.762314
44.754734,33.004913,57.377403,157.035736
44.670406,33.438190,57.618668,157.917023
44.424618,33.399315,57.715664,157.613617
44.389942,33.332127,57.768250,157.330505
44.203110,33.527184,57.773384,157.571808
43.880779,33.577568,57.619995,157.433746
43.784203,33.413120,57.429340,156.980316
43.573536,33.435455,57.394218,157.361923
43.281322,33.476139,57.406170,158.004623
43.104210,33.255962,57.397060,158.451477
43.073296,32.972969,57.472733,159.090317
42.996193,32.930695,57.446587,160.753586
42.697342,32.893627,57.467510,162.994278
41.390476,32.618683,57.469398,164.574860
38.860287,32.081860,57.306065,164.299881
37.756397,31.678171,57.515587,163.596161
41.125168,32.063992,58.662273,164.371796
43.798943,33.414909,59.345974,166.509109
41.255253,33.484482,59.976582,166.434738
40.361492,33.249634,60.197544,164.904083
41.873413,33.004341,60.700001,162.956848
43.592670,33.780869,61.062241,161.987000
44.203041,34.290234,61.391617,161.385513
44.290161,34.361828,61.831089,161.182480
44.302700,34.345078,62.303089,161.505295
43.953251,34.144962,62.628845,161.869232
44.631660,34.131008,63.023289,163.141632
45.586102,34.395748,63.434631,164.529419
44.243458,34.115772,63.136345,164.057709
45.207859,33.847191,63.113876,164.009048
46.532360,34.341286,63.441406,164.371918
46.351818,34.360809,63.302082,163.830688
45.970016,33.975273,63.052979,163.084427
46.513813,34.006126,63.101772,162.798035
47.075886,34.233593,63.167610,162.941605
47.309818,34.271355,63.293030,162.830063
47.741844,34.325443,63.410477,162.038635
47.559742,34.399456,63.203995,160.801102
47.991772,34.677486,63.114845,159.650528
48.814758,35.494812,63.635231,158.846405
48.518749,35.974018,64.284874,159.787125
48.666954,34.075020,62.511456,157.242035
45.619904,32.921547,61.060993,155.886047
44.553226,35.107540,62.106201,155.590317
47.450821,34.282265,63.408020,153.633865
44.815014,34.317482,63.019516,153.855072
46.588383,35.798107,62.180832,156.923935
52.288414,37.984566,63.211872,160.151672
53.710693,37.198250,62.384720,164.363144
52.757797,35.440685,58.740097,166.039154
48.914078,33.454922,57.822697,167.193619
47.639088,32.972908,55.450420,162.286224
47.566223,33.199310,55.844498,161.201279
47.463234,33.464581,56.395760,160.779251
46.891830,32.967739,56.516212,161.611404
45.372139,32.898262,56.384766,162.130417
45.585480,33.002880,56.151871,162.659760
45.717304,33.115635,56.000702,163.020096
46.320004,33.257271,55.758629,163.121933
46.212959,33.337837,55.540108,162.932449
46.255981,33.344517,55.327461,162.707855
46.253220,33.361767,55.140419,162.689240
46.350304,33.427917,55.005642,162.699081
46.084057,33.369698,54.897739,162.566147
46.025982,33.365562,54.761906,162.518494
45.712269,33.277657,54.601650,162.430969
45.412563,33.220242,54.401218,162.558350
45.358109,33.080666,54.183495,163.292542
45.670635,32.920563,53.917732,165.161636
46.551739,32.785530,53.657055,168.271286
45.005169,32.560143,54.132626,170.803482
45.202980,32.271980,55.010921,172.585220
47.824223,32.227100,54.829456,173.342880
47.398441,32.432648,54.531506,169.995438
47.276741,32.777439,54.398335,167.218323
45.602066,32.896103,54.818241,167.599289
45.212833,33.017139,54.580830,168.090805
45.863361,32.492859,54.202404,170.802567
47.545986,32.048782,54.147499,173.337936
48.339722,32.283974,54.713928,174.192795
47.885803,32.792316,54.827133,173.272888
46.927307,32.967388,54.900455,172.413834
46.773083,33.023743,55.202953,171.989639
47.054775,33.049839,55.493313,172.089798
47.253590,32.840473,55.640255,173.109039
47.735901,32.964771,55.949951,173.911850
47.687931,33.135948,55.866837,174.915863
47.627834,33.265614,56.066814,175.787842
47.580936,33.435822,56.164162,176.132904
47.292900,33.568699,55.932716,176.252228
47.191204,33.440548,55.764618,176.412231
47.456516,33.216660,56.048325,177.191544
47.818588,33.286716,56.379265,178.052933
47.186333,33.186584,56.464046,178.645569
47.991344,33.034935,56.331898,178.033813
47.622463,33.482796,56.469505,178.526291
47.441082,33.517548,56.407555,178.933701
47.120602,33.436256,56.485588,179.169205
47.291389,33.421997,56.512383,178.714325
46.998764,33.294540,56.394993,178.564697
46.683849,33.136768,56.516468,179.100601
46.737659,32.817501,56.642670,179.363419
47.057682,32.506344,56.981228,179.741821
47.058949,32.667213,57.210613,180.538773
46.985332,32.954884,56.715042,181.346909
45.388863,32.954739,56.127724,181.062210
45.798435,33.043594,57.281921,181.057678
46.558380,33.459320,57.198532,181.820999
45.865658,33.315037,56.836437,180.518417
45.269150,33.126938,57.203274,180.688644
45.221691,33.401852,57.460888,181.242126
44.982906,33.088036,56.900482,181.081284
45.010170,32.961464,56.799038,180.127518
45.644650,33.080669,57.067551,179.453979
46.012882,33.401112,56.953136,179.026657
45.754333,33.421032,57.192032,179.015594
44.982784,33.306122,57.474621,180.341202
45.050369,33.542492,57.494148,182.041382
47.712578,33.549995,57.584755,181.678696
48.681343,33.509232,57.628220,181.455338
47.995594,33.521336,57.868729,182.832657
47.900631,34.813568,57.695091,183.457092
48.926018,35.443676,58.069351,183.260681
48.222794,33.619240,58.115189,182.305405
45.990334,34.432819,57.027550,182.531998
41.133106,33.020115,56.584248,180.459122
39.055531,33.031708,57.039444,173.719162
41.250725,34.718529,58.305676,168.919342
41.900928,35.453503,58.257023,171.694885
39.923767,33.901440,58.893246,171.614166
38.699184,33.561344,59.735977,168.836411
37.491230,33.497822,59.904675,166.038513
37.651581,33.120277,60.310188,164.053864
37.837418,32.870487,60.915577,164.123413
38.231571,32.925083,61.326092,164.699738
38.835220,32.960003,61.931801,165.302841
39.020283,33.842873,62.844879,165.861038
39.444622,35.216534,63.288929,164.695969
39.780460,34.669983,64.416679,164.194092
40.993378,37.416988,67.386169,168.696152
45.235035,38.207287,65.465752,167.495193
44.866646,35.524029,62.559555,165.848938
41.751945,30.430643,53.592018,145.111389
46.348431,34.086918,56.336624,149.002090
47.150581,33.431183,58.939571,150.115845
54.403294,36.325199,62.334175,154.436630
51.772778,36.589008,61.945175,159.696381
49.233704,37.045918,60.220570,159.616943
49.978294,36.684284,60.362946,159.575882
51.768284,36.563644,60.277229,162.508026
50.167694,35.801628,60.188000,162.557449
49.536110,35.286880,60.527603,161.996140
50.017670,35.110550,60.667267,162.777390
50.737156,34.696121,60.721256,163.122589
51.065357,34.550396,60.816685,162.103973
50.772663,34.311260,61.274910,162.073929
49.950600,34.176556,61.811138,162.580795
48.374180,34.000965,62.065571,164.289536
47.393867,32.038170,61.947586,165.143738
42.831657,30.686432,61.843609,165.204636
47.063396,31.417189,64.420753,166.578400
51.026676,33.868622,63.636326,165.784775
48.614780,32.673824,64.011742,167.183197
43.491817,30.813055,63.645985,163.143005
47.295036,32.271442,62.989643,163.903214
48.614754,34.011604,63.259773,163.678680
49.426373,35.047047,64.168327,162.945755
50.226795,35.619865,64.296585,163.321228
51.484291,35.771648,63.747082,163.763199
52.038963,35.583313,63.571522,163.499359
51.832367,35.499050,63.637222,163.657547
51.000549,35.504326,63.395046,163.716782
50.398132,35.623348,63.648800,163.256882
50.526253,35.888714,64.605545,164.439865
48.393768,35.075699,64.730759,165.488052
46.790230,34.765907,64.113640,163.829041
47.382122,33.608147,63.626774,164.077728
46.036831,32.366665,62.802299,162.648483
48.355946,31.274261,65.815460,162.107376
53.434021,34.194744,65.634735,161.724609
50.890430,34.966305,64.136406,162.762421
44.563622,31.371014,63.045483,160.814453
47.437241,32.229160,63.945419,162.177872
49.044857,33.177925,62.867840,164.881943
47.240028,33.642029,63.021439,163.569550
48.183723,35.662876,64.562988,161.750671
