cpu_util_percent,mem_util_percent,assigned_mem_percent,cycles_per_instruction
45.624031,33.341602,58.157955,157.864990
39.061935,32.295864,57.999084,162.198471
41.094864,31.960667,57.763111,161.421463
41.368988,32.889263,58.849766,161.106720
41.661438,32.554398,58.079185,160.262955
42.469753,32.330471,58.131733,159.158905
43.290188,32.900185,58.152103,161.373108
42.866634,33.078129,58.103294,163.543900
41.328651,32.727749,58.051014,164.466766
38.685379,32.139530,58.128819,164.357300
36.279560,31.545139,58.058090,163.289185
38.672394,31.852104,58.769020,163.015427
43.109760,33.308849,59.841133,165.099915
42.675266,33.581654,60.633141,166.102356
42.235023,33.177452,60.936512,165.248474
42.912117,32.903656,61.072903,163.583649
44.856781,33.850773,61.298523,163.435196
45.347050,34.316422,61.659115,163.164703
45.028450,34.217159,62.098274,162.815231
45.625511,34.234283,62.693607,163.952927
46.222382,34.339504,63.290279,165.651566
45.922722,34.227699,63.358273,165.448624
46.542000,34.203827,63.369045,164.775833
46.736050,34.348011,63.501240,164.201721
46.142818,34.072277,63.178471,163.109085
46.894466,34.044178,63.195995,162.799179
47.655666,34.411842,63.463760,162.751205
47.318077,34.428745,63.296524,162.257965
47.091106,34.319477,63.202339,161.954254
47.669415,34.498238,63.399921,161.800522
48.076385,34.634117,63.576370,161.233810
47.530323,34.636135,63.463375,159.945221
48.060360,35.303417,63.684612,159.079468
48.895981,35.820419,64.288330,159.363754
48.086838,34.427883,63.284538,159.170456
46.974880,32.827667,61.243904,157.078003
43.766380,34.587341,61.932995,155.670898
48.054420,34.794086,63.936630,154.071884
45.399776,34.425507,63.080853,153.370514
46.982742,35.924862,62.366772,156.655273
52.724300,38.109997,63.436218,160.123566
53.885151,37.210220,62.101173,164.428635
52.594822,35.328243,58.469860,166.226578
48.820332,33.140335,57.905003,167.440292
47.688850,33.071812,55.442142,162.123703
47.692200,33.035660,56.048447,161.237610
47.728119,33.448719,56.307293,160.938263
46.579754,32.915501,56.483246,161.518082
45.101944,32.774330,56.404335,162.101868
45.519562,32.994713,56.184235,162.717072
45.482639,33.091446,56.000698,163.051788
46.156925,33.236084,55.788349,163.127945
46.138603,33.328671,55.587090,163.029221
46.219612,33.373978,55.324188,162.827423
46.047867,33.320381,55.161629,162.652695
46.340473,33.431049,55.003487,162.761200
45.988369,33.356136,54.906563,162.602966
45.965748,33.345497,54.773830,162.553650
45.708580,33.253876,54.626541,162.524490
45.399639,33.194157,54.427082,162.703171
45.326550,33.058628,54.212048,163.610428
45.656384,32.911392,53.947056,165.793091
46.337723,32.792786,53.725098,169.221359
44.664490,32.576252,54.266541,171.881027
45.137249,32.343468,55.115368,173.468262
47.798481,32.372467,54.871536,173.970490
47.400642,32.492180,54.485790,170.540604
47.238327,32.775223,54.355995,167.411667
45.379520,32.910519,54.871639,167.753616
44.957676,33.033169,54.651100,168.309128
45.581917,32.468311,54.217556,170.967545
47.331970,31.991205,54.201519,173.478928
48.321995,32.293724,54.871826,174.446609
47.893044,32.822269,55.015629,173.641586
46.818478,32.992783,55.051865,172.781036
46.533089,33.051971,55.306194,172.257996
46.815144,33.048805,55.598240,172.375854
47.118748,32.850849,55.743504,173.453796
47.654713,33.031368,56.075577,174.196182
47.502434,33.176865,55.953014,175.272736
47.510887,33.312351,56.201492,176.028458
47.409698,33.486904,56.223457,176.383636
47.134712,33.598030,55.956924,176.401321
47.063030,33.402473,55.842121,176.660339
47.335545,33.219490,56.152069,177.448120
47.625366,33.290672,56.425026,178.291809
47.068527,33.157642,56.441551,178.804214
47.880417,33.113106,56.315945,178.267639
47.291576,33.458664,56.454269,178.847748
47.196255,33.475563,56.394985,179.012894
