cpu_util_percent,mem_util_percent,assigned_mem_percent,cycles_per_instruction
46.358013,37.275383,62.297703,156.891159
52.444313,39.352921,63.023293,158.911148
51.421455,38.512497,62.294319,159.607071
51.991859,38.606613,62.034138,159.700226
50.963634,38.160450,61.956089,160.630157
50.884254,38.356453,62.240219,160.633224
51.276550,38.647522,62.291611,160.657288
51.112263,38.376377,62.039196,161.041656
50.388386,38.010208,61.690529,160.783859
49.660294,37.594677,61.449196,160.460205
49.482674,37.456341,61.305943,160.188889
50.203346,37.585110,61.183052,160.179901
51.294586,37.903763,60.942841,160.004654
52.387463,38.193352,60.686764,159.459839
53.087341,38.254757,60.477554,158.584869
53.171280,38.022343,60.270714,157.395523
52.744160,37.513435,60.114544,156.013077
52.066914,36.746552,59.995506,155.230377
51.538166,36.036568,59.853340,155.588776
51.398666,35.628090,59.738262,156.673370
51.284428,35.394104,59.605713,157.720810
50.974876,35.171623,59.467991,158.295242
50.480988,34.829742,59.389702,158.732269
49.234871,34.000248,59.278015,159.798386
48.078327,33.842930,59.321392,160.617371
47.751049,34.771530,59.458405,160.781174
45.584007,33.772984,59.555290,159.093307
44.427780,32.304150,57.150047,154.203217
45.824478,32.208916,55.213634,155.261765
47.787086,33.176193,57.392597,161.257584
46.973007,33.079296,57.694618,160.439117
45.548439,33.554348,57.993645,160.716415
43.300186,33.506657,57.414116,159.217484
44.216713,32.768303,56.940929,156.801132
45.760773,33.259727,56.693413,157.448959
45.623947,33.576530,57.081364,158.421219
44.870285,33.582493,57.377419,158.391083
44.470360,33.348785,57.385101,157.894165
44.436737,33.149612,57.443073,157.761856
44.307129,33.171272,57.414276,158.257736
44.076649,33.139648,57.472198,158.813934
43.802437,33.115993,57.574394,159.560898
43.506241,33.230103,57.685890,160.776459
42.768810,33.305119,57.747765,162.315567
40.847370,32.973553,57.611057,162.906876
38.719585,32.376835,57.434856,161.732956
40.171963,32.153759,57.987659,162.015686
43.655357,32.736286,58.942368,165.367477
42.725948,33.189114,59.551182,164.962311
38.305534,32.709625,59.826744,163.909988
38.724358,32.631531,59.958851,163.895309
40.180805,32.918259,60.293247,162.524353
41.363644,33.273994,60.688198,160.832138
43.014233,33.760876,61.094482,160.655350
44.025105,34.252064,61.666729,161.250427
44.680367,34.603771,62.407784,161.716812
42.743710,34.029835,61.955601,159.581696
43.583645,33.698406,62.260811,160.013214
44.817020,34.190990,63.020931,162.434311
44.977551,34.252110,63.245544,163.381577
44.344273,33.809818,63.123695,163.327988
44.941998,33.689224,63.012398,163.242828
46.125355,33.960007,63.152824,163.741455
46.173229,34.005882,63.302906,163.784515
46.408169,33.926586,63.213139,162.940277
47.582783,34.124367,63.447693,162.559128
47.276794,34.092690,63.298153,161.604858
47.680920,34.159485,63.066772,160.467545
48.500168,34.658329,63.204895,159.393448
48.361980,35.324345,63.592766,158.671997
48.013866,35.745777,64.240990,159.864944
47.997124,34.920467,64.046898,161.095200
46.966225,32.575798,61.583443,157.506241
43.046383,33.921467,61.755505,155.098816
46.986965,34.366199,63.066883,154.144196
46.035332,34.578293,63.319714,153.994293
45.277512,34.959770,62.374153,156.277100
50.365711,37.296146,62.971832,159.575378
54.691837,37.733711,63.270660,162.750595
52.951504,35.547028,59.999008,165.809357
50.055698,34.275826,58.286137,166.907181
48.992161,32.455124,56.120457,164.136658
47.650108,33.229050,55.785065,162.027176
47.574020,33.361164,56.662468,161.153671
47.034424,32.959492,57.003437,161.837051
45.757057,32.904202,56.782894,162.388657
45.431698,32.899082,56.613647,162.608856
45.990772,33.041801,56.535362,162.993118
46.378139,33.209225,56.238228,163.143570
46.207718,33.212009,56.070671,162.799408
46.216911,33.253571,55.904613,162.681915
46.478073,33.353607,55.743652,162.763077
46.158775,33.311203,55.641098,162.612839
46.284416,33.359871,55.490891,162.648880
46.003654,33.297657,55.369320,162.564926
45.754513,33.308918,55.187271,162.448120
45.461758,33.258060,55.001438,162.413010
45.237095,33.149197,54.797108,162.756363
45.335651,32.939384,54.546295,163.894547
46.031616,32.781960,54.315552,166.246857
46.747917,32.697666,54.301540,169.519318
45.024502,32.263329,54.869015,172.355667
46.196762,31.937439,55.337593,173.228607
47.559982,32.268219,55.237377,171.510071
47.870815,32.542450,54.860382,167.871231
45.983837,32.805897,55.257423,167.152802
45.272137,32.975491,55.136536,167.403412
45.419125,32.775471,54.684555,169.643387
46.977280,32.231441,54.450851,172.073654
48.034645,32.096924,54.972832,173.532959
48.191906,32.619385,55.405918,173.150650
47.429985,32.928272,55.348068,172.125778
46.685066,32.956871,55.429768,171.106079
46.645809,32.828171,55.692848,171.141602
47.398262,32.755020,56.000916,172.190048
47.934673,32.946644,56.261871,173.191269
47.653049,33.011669,56.188519,174.432144
47.676460,33.185169,56.437809,175.018616
47.461597,33.360512,56.396633,175.373123
47.160091,33.480511,56.138622,175.399643
47.124527,33.267879,56.144360,175.907684
47.454231,33.162575,56.543968,176.650131
47.669827,33.215988,56.868706,177.446960
47.334316,33.036068,56.774605,177.672287
48.204891,33.242908,56.737255,177.323318
47.561996,33.508350,56.816326,178.015228
47.462460,33.581306,56.813686,178.258743
47.220028,33.432945,56.895069,178.509613
47.302517,33.496948,56.931183,178.235626
47.141987,33.325962,56.896812,178.004288
46.925640,33.091301,56.946262,178.722382
47.024406,32.568104,57.040531,179.241272
47.122784,32.405022,57.422733,180.156693
47.203995,32.692478,57.355713,181.002548
46.427631,32.596378,56.761105,181.027908
45.065456,32.945320,56.689640,181.273026
46.054317,32.951859,57.546318,181.100906
46.515942,33.445488,57.335411,181.526993
45.619499,32.864281,57.100586,180.353943
45.309635,33.297710,57.616344,181.221664
44.961853,33.030281,57.602703,181.317856
44.731075,32.875515,57.031151,181.188416
45.382187,32.852455,56.915916,179.670822
45.731339,33.096069,57.319576,179.366470
46.067593,33.458530,57.255703,179.134964
45.650436,33.339443,57.672501,179.124359
44.879692,33.331306,57.918148,180.690796
45.605022,33.623543,57.879250,182.119965
47.911701,33.450779,57.968395,181.573669
48.791420,33.480076,58.073093,181.438263
47.586452,33.523697,58.143406,183.442520
48.023220,35.020699,57.933754,183.518112
48.870155,35.057487,58.322716,183.179367
47.831017,33.437653,58.360134,182.262878
45.119270,34.548752,57.106571,182.456467
40.089001,32.107658,56.940903,179.459351
39.832233,33.653023,57.718678,172.572250
41.730762,35.162258,58.257984,168.900635
41.751770,35.081303,58.395267,171.758774
39.798111,33.754368,59.100407,171.254288
38.351974,33.440914,59.924240,168.208664
37.193447,33.421986,60.037388,165.688553
37.417007,32.940563,60.505329,163.991638
37.660915,32.758118,61.119396,164.400238
38.257286,32.850853,61.483212,164.895676
38.938049,32.966721,62.221981,165.773468
39.007580,34.048016,63.021793,165.991425
39.602402,35.138859,63.514194,164.625885
39.817554,34.954063,64.928886,164.873016
41.057354,37.318787,67.188492,168.668579
45.120502,38.011536,65.459442,167.125824
44.632599,35.185284,62.445988,165.815125
41.806225,30.557739,53.723949,145.566208
45.885677,33.786411,56.444843,149.213409
47.177940,33.421349,58.773647,150.004196
54.727615,36.213680,62.620228,154.781540
51.700249,36.739761,61.837269,160.032593
49.122349,36.875046,60.004089,159.648544
49.907295,36.548405,60.260265,159.379349
51.459511,36.405689,60.236549,162.283569
49.911057,35.760323,60.251854,162.370956
49.461685,35.330719,60.606567,162.114990
50.097107,35.090912,60.745499,162.900787
50.912781,34.641060,60.755352,162.866943
51.075527,34.568863,60.954700,161.811905
50.433208,34.300823,61.499416,162.279846
49.625423,34.369267,62.033222,162.745102
48.064919,33.856087,62.157692,164.310242
47.119274,31.947224,61.866104,164.984970
43.361233,30.624067,62.326180,164.279953
47.922840,31.849037,63.956474,166.236023
51.092175,34.241528,63.769131,165.877533
46.058479,31.755493,63.540745,165.599442
45.364933,31.318470,63.754379,163.573486
47.720901,32.439217,62.942680,164.785645
48.774887,34.284767,63.428425,164.061066
49.208508,35.286102,64.399979,162.984390
50.191006,35.771282,64.341232,163.446381
51.415180,35.872971,63.748585,163.833847
51.898750,35.770744,63.589962,163.417618
51.690174,35.671719,63.616440,163.448883
51.036591,35.602379,63.334137,163.262527
50.548645,35.738758,63.640907,162.902344
50.290340,35.738041,64.664841,164.283096
48.032391,34.976387,64.667908,165.322098
46.600380,34.686207,64.064835,163.505463
47.520916,33.440998,63.531025,164.238007
45.552727,32.136726,62.832054,162.277878
48.741890,31.380630,66.216011,161.905869
53.387688,34.396626,65.483803,161.652466
50.012043,34.504288,63.897259,162.880905
44.488705,31.416153,63.066162,160.600555
47.805637,32.328259,63.989796,162.521042
48.879269,33.195892,62.748486,165.144272
46.932095,33.619175,63.038139,163.034241
48.324661,35.990810,64.709450,161.209747
51.093613,37.731384,65.491516,161.113907
51.382751,37.691422,65.255730,161.106125
51.665154,37.714851,65.276207,161.481796
51.670563,37.757412,65.169327,162.816971
51.676395,37.988953,64.691116,162.977753
51.994602,38.045734,64.881653,162.849670
50.207932,37.570755,65.365318,163.296082
46.948952,36.564774,65.368004,163.567169
45.925323,35.340881,64.813347,161.265610
47.220173,34.476738,63.686535,161.362152
45.868076,33.134697,62.121170,159.448975
47.402382,32.804646,62.845211,159.028046
54.326687,36.453274,62.937542,156.462387
54.423683,36.561771,61.401691,159.411179
45.778831,30.893669,60.155838,161.344193
46.756851,31.383066,60.170616,163.553925
45.366837,31.061430,60.297401,168.406342
45.470325,31.322567,61.479504,170.356110
45.348282,31.038139,61.674149,172.928635
48.063183,32.577873,60.768539,173.179108
48.066608,32.125126,60.223362,177.567307
47.687874,31.982946,59.214462,180.203827
46.915115,32.083500,58.531494,180.330917
46.489056,31.850534,58.403061,179.479187
46.469532,32.011337,57.986622,177.969315
46.216537,32.453625,57.219276,174.955643
44.720104,32.444202,57.847672,172.122833
44.050156,33.278492,59.011395,173.486206
43.694130,31.700457,60.963043,171.949158
42.344021,30.634996,60.476433,169.599640
45.417465,30.825729,61.031052,169.604294
51.278652,31.997698,60.880459,167.936356
51.042694,34.519638,60.972809,164.653290
44.331142,32.389778,58.776115,163.381577
41.978584,30.752693,58.355282,164.542999
42.914307,31.003582,59.866585,169.872818
42.762398,31.460066,59.997719,170.181686
44.032768,31.448036,60.345104,171.785889
45.591152,30.263649,60.438408,173.145889
45.911366,31.951342,60.377495,170.569885
43.251205,32.241913,59.661156,168.083633
43.008667,31.379503,60.240944,166.608871
46.034863,32.174519,60.580315,167.926407
46.244255,32.725498,60.097195,168.919022
45.609543,33.014248,59.601700,168.902313
44.102268,32.801739,59.490635,167.210632
42.711411,32.883888,59.371246,166.032410
43.505882,32.569805,60.248055,167.718857
46.410919,31.708218,61.186119,170.052948
43.600876,31.714529,60.210995,166.607712
48.963230,30.792854,60.459400,164.621338
54.037697,33.182404,59.273510,160.220642
50.228012,34.505222,59.200500,165.712265
41.955887,28.930698,56.465130,162.183807
43.895752,29.426914,57.225449,164.145233
44.874874,31.277876,59.265789,170.097000
44.790894,31.747398,59.466774,169.765884
46.405846,31.047915,59.197975,171.780380
46.942410,31.506479,59.779301,170.494461
45.896637,32.706398,59.302311,169.064560
43.917629,31.778093,59.519775,168.180557
45.471348,32.117538,59.978859,168.654984
46.689125,32.276485,59.514324,169.121582
46.647701,32.251186,59.236942,170.165970
45.221947,32.489502,58.970470,169.011536
43.150547,32.450275,58.740776,166.471664
42.811485,32.120716,59.076256,166.568680
45.640556,32.331818,60.451027,170.243729
43.495731,30.964735,59.273178,165.730469
47.344162,30.315500,60.183510,164.740845
54.585251,32.661270,58.595924,159.999512
52.412796,35.778202,59.246708,164.233368
