cpu_util_percent,mem_util_percent,net_in,net_out,disk_io_percent
27.051954,88.647392,46.741951,36.910702,3.951758
29.985710,90.178551,43.528755,34.147900,3.321345
25.913790,88.013519,43.456341,34.040752,3.953771
29.649813,89.172386,43.428802,34.161076,6.343779
28.725834,89.874641,44.368595,35.013340,5.778954
28.099314,90.324997,44.631840,35.240166,5.407863
31.536924,90.739853,44.961670,35.567009,4.850912
32.708050,90.272514,44.923954,35.586418,5.626441
32.322502,90.120087,45.009007,35.732105,5.513225
29.743200,89.386459,44.367790,35.194542,3.957010
26.522205,88.462021,44.092728,34.961491,3.047306
25.625124,88.940361,43.873558,34.755112,1.986362
27.072536,88.968140,43.877308,34.716045,2.636519
30.063229,90.095932,43.897259,34.709644,3.052588
29.362921,90.010086,44.261448,34.991055,4.453813
28.708532,89.999496,43.995468,34.671715,4.579140
27.672506,89.584953,44.072617,34.732853,5.568443
26.956703,88.810234,43.961353,34.637131,5.388750
28.299919,89.332901,44.027672,34.718494,5.128000
28.807110,88.733795,44.157471,34.873276,5.179488
28.425663,88.581085,43.990826,34.774803,4.142441
27.589033,88.949074,44.041218,34.878086,3.986179
27.181513,89.774223,43.968433,34.821472,4.046171
26.416658,89.740486,43.954967,34.786030,4.839674
27.387608,90.365143,43.853970,34.661083,4.968424
29.999659,90.341354,43.893719,34.653702,5.844079
33.603504,90.211746,43.654907,34.424335,5.100223
36.119465,91.587303,43.615665,34.476849,1.895451
33.397839,89.215233,44.131603,34.885696,4.186198
28.626593,88.044548,44.043652,34.762680,5.252800
23.261810,86.218628,44.162506,34.846970,6.808807
27.645693,89.842789,44.044407,34.815308,4.678526
28.618092,91.242195,44.198402,35.045658,4.363748
29.205252,91.761711,44.356873,35.193092,5.168003
28.691223,91.639999,44.455566,35.287216,4.940374
26.528433,90.843216,44.432171,35.247890,4.633692
27.032207,91.002205,44.323734,35.138245,4.161965
27.050743,89.618690,44.287537,35.085907,4.584724
26.954878,89.032570,43.951138,34.726814,5.343061
28.965425,90.061562,43.807377,34.588551,4.874774
