cpu_util_percent,mem_util_percent,net_in,net_out,disk_io_percent
38.667088,84.453392,38.811741,30.768452,11.784035
34.936749,87.353355,37.985371,29.929491,11.395453
39.292622,88.047798,37.407829,29.514332,1.794157
35.226971,86.056541,36.285530,28.811218,4.520578
35.767269,84.538658,37.845634,30.324839,4.693416
36.814434,84.161079,36.968616,29.564903,2.193231
34.922588,84.908195,37.185165,29.694075,5.042897
37.442036,86.599976,37.938187,30.371519,8.792756
37.499233,89.343628,37.668343,29.941969,9.236575
39.930164,87.328438,37.650372,29.911793,10.262302
43.294079,88.096786,37.795517,30.064920,9.994630
41.722576,87.783676,37.749077,30.042381,9.369680
41.178497,87.928429,37.676117,30.035500,8.342355
39.766171,87.157913,37.325874,29.759403,6.982969
40.390469,85.649178,37.357021,29.823025,8.948792
41.605801,87.451538,37.681725,30.156139,9.903783
34.996159,85.256592,37.619324,29.979616,8.079891
38.615585,84.728500,37.792782,30.155090,7.562103
46.321079,85.688103,37.915741,30.325060,11.310535
44.371796,86.360069,37.884644,30.298826,15.116817
35.872253,86.274521,37.874416,30.222202,13.301348
32.297291,85.722969,37.882328,30.196798,7.768503
36.664318,86.075684,37.834896,30.144329,4.106775
45.701294,87.334450,37.980705,30.242073,6.294604
50.262371,89.305634,38.030113,30.205496,11.010012
46.281586,88.466011,38.142315,30.273495,13.881603
42.727009,85.716507,37.834644,30.020609,15.996925
48.701786,88.757919,38.005428,30.213476,16.941387
57.744431,92.245430,37.667793,29.913427,13.000315
62.873257,93.074150,36.543301,28.571487,8.603123
52.178848,88.187027,35.887173,27.947344,13.220605
48.140388,87.543121,36.813972,28.884876,12.974017
64.321701,83.667763,38.247654,30.419281,10.459567
71.107399,87.478249,39.222694,31.485739,9.437958
67.803474,85.004196,37.965778,30.228907,7.229373
60.768688,87.141205,37.780087,30.011263,11.119224
53.833389,88.713501,36.844284,28.989628,12.679140
58.814079,88.612076,36.627728,28.869122,10.418712
58.635803,89.404381,36.869492,29.006859,12.240706
51.566704,87.751564,37.135342,29.118408,9.586321
56.321598,89.000893,37.783188,29.800581,12.279286
56.100761,88.008430,37.468620,29.490419,12.061446
54.653526,86.992447,37.734787,29.709784,14.911038
53.623753,86.480171,38.159973,30.065449,15.799676
53.615051,86.123413,38.394955,30.285780,16.206264
53.693375,85.621826,38.195015,30.284590,14.460213
48.798073,85.597733,38.314880,30.578285,12.608946
42.814568,85.487656,38.415359,30.707289,10.425173
43.455959,86.183754,38.095852,30.376005,9.579375
52.421909,86.762680,37.774086,30.077875,9.510117
57.221081,87.127342,37.503326,29.779917,9.763320
52.142956,86.822487,37.772430,29.932625,10.263508
48.664474,85.990059,38.131718,30.199940,11.345821
50.770634,85.089851,38.044174,30.117226,12.937141
55.311562,84.916656,38.023090,30.167963,15.209085
56.129150,85.025688,38.125965,30.363087,15.402126
51.224606,84.937294,38.135010,30.424797,12.059530
47.346378,85.128059,38.032734,30.360960,9.230485
47.649784,86.290131,38.030869,30.376009,8.452512
53.104836,86.299080,38.221882,30.546940,8.037260
56.477524,86.383804,38.240288,30.541786,6.521182
55.524467,85.504517,38.395939,30.598049,7.839474
50.870831,84.435287,38.475590,30.522474,8.816554
49.836334,83.291801,38.650341,30.524942,11.520159
51.997063,83.113312,38.450417,30.205395,12.887173
55.096771,83.749069,38.191578,29.853775,14.682717
53.623653,84.261757,37.977791,29.626953,14.865850
45.215149,83.609909,38.057354,29.832062,11.280062
45.876411,83.403328,38.441078,30.214878,8.649533
57.115829,85.274338,38.560043,30.203110,10.278446
61.284592,86.395889,38.296516,29.830313,11.900396
56.415703,85.698303,38.304070,29.815996,12.507004
50.774212,85.129875,38.144081,29.747435,13.067957
50.661720,85.092331,38.286266,29.963995,13.722313
55.304768,85.512596,38.228016,30.049183,17.968855
47.439213,86.579071,38.478466,30.379395,14.357920
44.548191,85.857788,38.524715,30.463358,7.912628
53.444637,86.005524,38.269112,30.239088,8.740836
60.518932,87.002663,38.268303,30.219677,12.887918
55.565697,86.478813,38.577057,30.482430,12.493630
53.516590,85.361198,38.754097,30.643887,11.001082
57.376949,84.955521,38.581131,30.508102,11.891693
59.167049,85.705750,38.010147,30.065765,13.745558
55.676361,86.251442,37.616207,29.808750,12.471321
50.773960,86.921211,37.484421,29.808041,9.700416
47.089176,87.035500,37.480591,29.870737,7.585341
46.881058,86.764847,37.477409,29.887646,6.305387
48.477657,86.242409,37.669880,30.078987,5.407313
48.458641,85.033791,38.129066,30.484762,4.569239
48.891079,84.941147,38.542366,30.795830,4.242952
50.756344,85.504845,38.898636,30.927021,5.749110
48.794613,85.684425,38.399441,30.296461,8.581502
50.600311,86.152000,38.313854,30.071226,15.303748
61.502701,88.776741,38.308353,29.974106,21.356321
56.874550,86.871498,38.711990,30.446890,9.691895
46.278236,86.094650,38.298584,30.505796,2.269246
49.689575,86.340080,39.191872,31.261776,9.364169
52.830055,86.797813,39.025646,31.071499,13.367901
44.096489,86.610321,38.817261,30.756870,8.319889
46.378616,88.640869,38.577744,30.558558,6.070191
46.284275,87.022438,37.773117,29.966328,8.106780
46.359615,85.494476,38.085526,30.425575,9.629991
54.668484,88.208305,38.819752,31.295286,12.439578
35.506294,84.229294,37.591625,29.760843,6.363064
47.507446,85.897194,38.169643,30.556650,10.987246
46.325661,86.493423,36.793324,29.475260,9.641680
20.117945,86.126427,37.297733,29.212921,0.245422
43.189011,86.755348,37.288525,29.904482,5.525043
62.322399,91.253593,38.144390,30.696997,8.221933
36.590137,85.495941,38.147057,30.310452,4.658022
41.343151,87.135788,38.685284,30.773756,5.575562
50.244251,89.800545,38.347569,30.466188,6.596754
39.356617,86.739975,38.534290,30.387424,6.501453
46.655972,88.573509,38.695320,30.521629,11.230889
56.210384,90.734955,38.687160,30.619118,15.631940
31.394146,86.733650,38.232803,30.090021,6.272014
35.634586,86.945648,38.527851,30.483273,7.348068
55.910473,91.284439,38.439941,30.548403,11.255890
43.635590,88.495422,38.045509,30.022362,4.121508
36.822582,86.156136,38.724335,30.486156,4.917502
56.153843,88.733566,38.552528,30.465441,10.304864
44.298763,86.434311,38.450043,30.296980,7.981327
39.418507,85.082291,38.707336,30.472639,9.119218
47.087120,87.692688,38.200203,30.087311,12.498380
36.137596,86.432549,37.574440,29.398016,8.284691
39.628395,86.748215,37.912830,29.808561,9.689625
42.027077,85.415421,38.051186,29.941549,10.695588
39.479763,85.864265,38.955421,30.828365,15.085093
42.228680,85.847916,38.718460,30.559717,19.332254
58.118832,88.458481,39.357128,31.305450,16.986364
55.472458,87.901894,38.566357,30.387783,11.993777
50.633820,86.190063,38.812717,30.594824,13.269876
45.497498,84.736778,38.899727,30.985537,5.012853
34.461994,85.520844,39.807800,31.725521,5.429937
25.020857,81.632545,37.207211,28.705837,1.695852
50.802444,89.701469,38.380123,30.302475,10.561464
45.441128,87.809143,38.258385,30.072615,6.850177
30.462500,84.475822,38.466011,30.060446,5.269621
45.907681,88.005943,38.251083,30.001331,10.662218
40.284443,86.689606,38.292240,30.073349,7.304572
26.832352,84.273178,38.405148,30.178045,2.074147
41.842312,87.306519,38.317268,30.108021,7.501367
40.686901,87.904419,37.897720,29.732983,6.744956
29.753912,85.933739,38.478809,30.299767,4.578061
32.107063,86.230469,38.151726,30.024382,4.861733
31.839531,86.001770,37.854820,29.758160,5.108614
29.045048,88.052483,37.828495,29.735458,4.953472
