cpu_util_percent,mem_util_percent,net_in,net_out,disk_io_percent
25.013712,90.202599,48.320091,38.143284,1.821899
36.754112,90.899460,44.966366,35.225540,2.659372
26.901327,84.496735,41.349174,32.105896,1.846838
33.342579,90.670052,44.040237,34.715778,11.486330
32.349033,88.458054,43.372253,33.965374,4.863086
30.681322,88.230835,44.533989,35.104340,5.924464
29.608467,89.087334,44.555431,35.156700,4.954313
28.662569,89.624969,44.882683,35.473129,5.040936
27.855652,89.776321,44.754673,35.381161,4.542248
28.012400,89.824471,44.698681,35.361088,4.300617
30.423897,90.107841,44.534229,35.245647,3.895120
34.730457,90.136467,44.487888,35.228798,4.188794
36.993668,89.919106,44.122337,34.900730,3.853470
34.211418,89.869682,43.760773,34.613506,2.465362
28.995275,88.601349,43.651264,34.541122,2.184978
27.893888,88.780289,43.263489,34.174488,2.073099
28.989899,88.368217,43.385208,34.256405,3.503106
30.856127,89.095490,43.367004,34.186699,4.162374
29.895895,88.718925,43.534767,34.285233,4.115885
28.306627,87.809860,43.543308,34.243649,3.628061
28.845848,88.565651,43.485065,34.155247,4.069739
28.148180,87.430649,43.788319,34.433990,5.512868
27.528275,88.610031,44.040089,34.702019,5.245959
29.794619,89.634407,43.945530,34.566113,5.381772
31.028910,89.365791,43.701973,34.368732,4.646288
30.267693,89.021843,43.774113,34.492504,4.441390
29.252676,88.401520,43.865650,34.601402,5.045112
27.912502,87.508957,43.868923,34.608013,5.694512
27.904697,88.029694,43.901028,34.654934,5.922654
28.155193,88.375633,43.952190,34.705059,6.257025
27.993719,88.723274,43.851856,34.622715,5.746051
27.634476,89.368980,43.869556,34.666718,4.812503
27.471066,89.855644,43.887035,34.706013,4.034589
27.396515,89.978378,43.976299,34.793488,4.121724
27.625347,90.785461,44.022701,34.837402,4.073335
25.563179,89.681549,43.990623,34.757748,5.109437
27.440266,90.412575,43.860603,34.620232,4.899045
31.323917,90.522514,43.695877,34.463749,4.830776
35.974766,92.019821,43.508793,34.364853,2.285045
35.796707,90.692329,43.918434,34.715023,3.910231
30.940960,88.361610,43.959747,34.663605,5.433799
24.690874,87.038429,44.026894,34.713676,6.004951
26.027782,88.751244,44.007793,34.761810,5.146395
28.758747,90.808121,43.944721,34.765919,4.522439
30.343334,91.745178,44.100609,34.942257,5.421153
30.018480,91.469612,44.272549,35.114346,5.679921
27.454954,90.615196,44.294415,35.135735,4.725384
26.107243,90.233955,44.185513,35.023438,4.291756
27.020748,89.614006,44.123978,34.959705,4.179222
27.224834,89.054634,43.906643,34.725559,5.096182
28.287867,89.555511,43.700943,34.520210,5.289825
30.233053,90.470459,43.658195,34.487671,4.506036
31.146172,90.361458,43.638920,34.483463,3.723656
31.266657,89.725349,43.722710,34.566364,3.362399
29.543928,89.330971,43.735600,34.577930,3.220939
26.943523,88.779678,43.820908,34.654739,4.598616
26.435017,88.370178,43.831718,34.676697,6.030325
29.119776,90.201538,43.782356,34.668167,5.065418
29.359560,90.397301,43.882191,34.793819,5.168773
32.428783,91.364761,43.918438,34.835926,4.179913
29.862261,90.538155,43.925529,34.815971,4.007804
26.273386,89.746788,44.147026,35.008354,4.117168
28.315090,90.571182,44.174465,35.035728,3.437471
29.484631,90.293365,44.226467,35.070583,4.997785
31.117945,90.726845,44.099255,34.970062,5.538992
29.956135,90.477867,44.076542,35.001869,4.931209
24.849081,91.475998,43.854473,34.781780,3.165812
29.021046,90.582893,44.405220,35.295086,4.671378
30.284914,90.312813,43.889431,34.737637,5.903064
27.345367,89.383980,43.906544,34.790585,6.505851
27.661848,90.272873,43.953381,34.866364,5.372265
27.512957,90.045441,44.113758,35.020908,5.255012
28.051823,90.224579,44.087265,35.010689,4.766754
29.033911,90.134163,44.003399,34.961990,4.072435
31.004438,89.887733,43.988976,34.945969,4.547987
33.476589,89.976707,44.013172,34.936150,5.133570
34.108822,89.724991,44.123722,34.987980,5.385153
31.395840,88.596176,44.177223,34.992771,5.492111
29.007662,88.867104,44.132023,34.968777,4.596603
27.326796,88.889099,44.223354,35.079842,4.827470
29.096310,90.230995,44.112720,35.025040,4.868935
30.014454,90.322678,44.296921,35.230717,5.574331
29.380423,90.009094,44.178535,35.134987,5.388813
29.297796,89.710434,44.186253,35.107384,5.401042
30.872826,90.064278,43.760120,34.648659,4.905322
31.749790,90.873238,43.600147,34.476402,5.121820
30.796019,90.875923,43.785538,34.624756,6.621202
29.692884,90.734238,44.112549,34.945675,7.889575
29.562813,90.814613,44.211014,35.108597,7.200993
28.522467,89.785728,44.090935,35.105034,5.308901
30.148626,89.837128,43.824860,34.933102,4.414541
32.990078,89.939713,43.835728,34.939732,6.005775
32.784863,89.545670,43.883686,35.010273,6.842922
28.985476,89.246933,44.032295,35.195347,6.168526
27.224066,88.902596,43.909966,35.057758,5.468361
28.318680,89.371948,43.735500,34.867748,5.733683
29.438816,90.199631,43.660629,34.792149,5.797777
29.273643,90.599541,43.754719,34.887394,5.455440
28.067717,90.468658,43.837837,34.943054,5.133121
27.613409,90.766182,43.906715,34.975998,4.600720
27.411604,90.816582,44.013351,35.047066,4.668930
26.979914,90.721382,43.925243,34.940620,4.673347
26.864271,89.782761,43.820557,34.842026,5.062241
26.450342,89.774368,43.957558,34.993050,4.975171
25.361195,91.863914,43.910751,34.903255,3.461823
25.251637,91.193336,44.453037,35.400120,5.017011
25.321873,91.423103,44.420307,35.314186,6.127236
25.940794,91.392494,44.225811,35.126087,6.446856
29.656210,91.997330,44.440334,35.323753,7.166216
31.037701,92.054565,44.397987,35.271847,6.070283
31.154928,91.295837,43.938503,34.853142,2.904244
35.080120,91.286957,44.104179,35.060299,2.772881
39.047565,91.961357,44.291088,35.228718,5.942365
42.092800,92.485641,44.762318,35.642796,10.357994
41.406422,90.595619,45.070446,35.866512,10.632361
31.810539,86.101089,44.653061,35.582886,5.002616
29.429710,83.286560,43.877914,34.949249,1.933866
44.392822,86.428246,43.102707,34.039043,7.783045
42.329765,86.754265,43.552532,34.371494,12.548646
34.461685,86.984634,44.602650,35.446831,10.993947
34.637035,89.132790,44.809101,35.642426,8.794385
34.873489,90.107666,44.447693,35.438030,6.173275
36.241619,88.400124,44.473083,35.635967,5.186430
42.613651,85.720413,44.486713,35.680416,7.818046
42.313225,84.719780,44.711380,35.881805,9.875621
39.327446,82.541420,44.561287,35.764778,8.794403
40.758434,81.254364,44.360573,35.546291,8.799428
40.440987,81.438164,44.339996,35.494640,10.328721
37.217731,82.833954,44.508961,35.648109,10.593129
37.989876,84.541100,44.399326,35.477444,9.321678
40.315102,86.107605,43.919941,35.011509,8.569780
42.929230,85.301102,43.608818,34.858067,6.529430
41.996181,84.618217,43.757004,35.010712,6.089869
41.558903,85.152084,44.113438,35.252941,6.503808
42.713303,85.700569,44.463989,35.506779,6.666544
41.610641,85.292969,44.370884,35.373199,7.186324
41.620777,85.522743,44.228733,35.196491,7.948809
43.495895,86.129166,44.118744,35.086567,8.687632
42.410046,86.503410,44.418446,35.365726,9.234740
39.342144,85.755882,44.543732,35.492508,7.671966
39.241470,85.241447,44.361752,35.300797,5.962271
38.567303,85.403786,44.500683,35.355640,6.648213
32.778839,85.039154,44.531723,35.445438,6.482364
29.188475,85.397781,44.517918,35.502419,4.362678
35.347206,86.418137,44.542557,35.376560,5.152158
41.104012,87.246513,44.464481,35.160618,7.213823
40.715542,86.696373,44.446941,35.178497,7.645946
41.400410,86.188217,44.469688,35.166672,7.366479
45.541412,86.975891,44.749889,35.274826,8.602083
42.330761,86.658890,44.694359,35.188313,9.917408
35.043789,87.476738,44.211449,34.804268,8.861468
36.633202,88.955841,44.352257,34.689980,12.885020
39.788063,90.075333,44.662598,35.139778,11.139590
42.262882,89.574211,45.747375,36.264145,9.328577
44.776436,90.533882,45.387661,35.814468,9.637197
46.670742,90.874664,44.999100,35.327877,10.788149
45.592197,90.475670,44.057487,34.565739,12.051191
49.392162,92.082726,45.459675,35.936104,14.615641
46.305927,90.351212,44.964531,35.815720,10.681985
45.585011,90.309128,45.234459,36.265110,10.372901
54.343357,90.133156,44.280838,35.744007,7.948608
53.883961,91.672592,44.156555,35.664772,14.705170
45.198925,87.663719,43.753456,35.240784,12.334280
40.223721,85.819336,44.796555,36.160789,7.579895
40.058304,86.373932,42.714012,34.110508,7.013721
38.829571,87.529335,43.321411,34.598778,11.483305
44.462093,89.681488,43.199757,34.402790,10.315387
40.372173,89.105858,44.823158,35.757725,9.597771
39.307384,86.532204,44.025120,34.912548,5.591316
43.037678,88.917824,45.050308,35.849251,5.398332
51.157879,89.727470,44.856113,35.552589,11.398700
53.927856,95.259689,45.781380,36.062057,22.332226
42.272278,89.768654,44.686195,35.765202,13.004469
46.729294,85.448128,43.802097,35.363674,5.656559
57.389420,89.179390,43.310890,34.967949,4.986278
57.481888,90.815720,43.852280,35.457382,11.533555
50.328270,89.340797,44.855282,36.170048,13.939470
57.144440,91.484688,45.898937,36.731678,17.246323
62.959763,92.742943,45.204880,35.848331,19.126087
54.935886,90.228477,45.160408,35.715778,18.842936
50.910763,88.591721,44.657665,35.349407,15.962326
49.807255,88.354416,44.281418,35.346092,11.623839
55.946838,89.826523,44.118324,35.369854,9.737238
70.096077,94.578270,43.992207,35.226795,11.187509
77.131737,94.978119,44.404945,35.633247,11.277148
70.612709,92.060783,44.996529,36.104900,12.559706
61.383060,89.702248,45.174282,36.078499,13.030681
57.153542,88.145676,44.984417,35.812012,12.294887
54.794083,86.833794,44.721012,35.611599,11.114991
50.419121,87.386444,44.348858,35.357914,9.179493
48.484852,87.446396,44.355366,35.434246,8.702316
50.768894,88.279861,44.321949,35.487247,12.394317
52.464607,91.338524,44.122532,35.379398,13.884646
59.635452,92.529625,43.468922,34.537666,13.293000
60.014851,91.283363,44.879650,35.582447,12.375418
58.962696,91.062294,45.746086,36.196507,12.832717
52.621464,89.837975,45.794655,36.213440,13.591369
50.096802,86.657715,45.464638,35.999866,13.835141
53.776253,87.682045,45.303848,35.959934,13.046253
54.723976,85.723183,44.956604,35.955479,8.963460
54.002201,85.316528,45.315872,36.597141,7.303352
53.377182,85.594017,45.421402,36.871147,7.567492
51.607178,85.901123,45.846851,37.245918,8.639307
50.927177,86.057220,45.547138,36.891899,9.569126
50.493774,86.092308,45.356995,36.638275,11.532661
49.918308,85.789673,45.118977,36.361561,13.004540
48.936157,85.616814,45.109116,36.309704,14.153072
48.788620,85.972374,45.144936,36.330791,15.633204
49.019810,86.491058,45.302849,36.489056,16.993151
48.149609,86.691383,45.305069,36.520756,16.276909
47.470142,87.081940,45.184189,36.456791,14.303386
47.759369,87.527557,45.006947,36.340919,12.694723
47.211227,87.857231,44.948669,36.319717,11.286487
45.571419,87.417191,44.961773,36.306644,9.162204
44.242657,87.338066,44.959431,36.254162,8.291532
43.886292,87.877129,44.882370,36.115398,7.463658
42.795490,87.883621,45.062210,36.221268,6.304790
41.576637,87.718140,45.596310,36.660137,6.574170
45.457935,88.007195,45.905140,36.953926,8.934827
52.568794,89.702324,45.403790,36.611641,12.172227
61.228813,89.299721,45.219791,36.539665,15.125126
58.413872,86.038879,44.238243,35.616203,11.473273
43.573933,84.163208,43.957176,35.236427,7.583441
47.884560,87.806816,44.350555,35.581947,10.789532
54.400532,89.040062,44.270184,35.525665,12.147043
54.371960,87.827789,44.482643,35.724735,10.098436
55.982887,88.304520,44.819656,36.117298,9.322637
54.298916,86.678841,44.851135,36.225277,7.690312
46.774387,85.085320,44.338818,35.798756,5.286103
44.480835,84.896629,44.716648,36.134514,5.547214
47.497910,86.700401,44.870167,36.251629,7.821843
51.302364,87.349777,45.227047,36.614761,10.369541
50.021168,88.502731,44.725380,36.135338,9.579494
