cpu_util_percent,mem_util_percent,net_in,net_out,disk_io_percent
34.488579,85.396996,41.066082,32.508923,9.263765
24.770893,88.342072,41.217941,32.526081,6.235519
26.774210,93.687187,45.493168,36.202282,5.002096
32.299709,89.912796,43.462162,34.305054,2.356036
28.472282,92.751297,45.151695,35.893425,7.634260
29.618057,90.045380,44.387608,35.080429,7.268369
31.935528,91.783005,44.841686,35.586491,5.191839
29.273857,88.360580,44.816273,35.571629,5.665049
26.557449,89.048271,44.344601,35.236465,3.438159
29.206026,90.447014,44.745953,35.710255,2.489964
32.402370,91.689781,44.501400,35.499664,2.577215
29.823837,89.916374,44.608006,35.547020,4.004268
25.933292,89.427620,44.542641,35.477020,4.236818
25.459024,89.513863,44.638775,35.536697,4.910092
27.795929,89.465660,44.445511,35.295849,5.142957
36.272976,92.547478,44.254143,35.098972,3.397607
36.855331,90.455704,43.910995,34.719307,5.022640
32.047768,88.704933,44.021076,34.809013,5.747753
22.255638,85.468109,44.196926,34.968155,6.756502
23.205193,88.180283,44.296024,35.162270,4.726577
25.826731,90.398933,44.293221,35.203224,3.342975
28.778833,91.895912,44.421589,35.335842,3.296110
28.442389,91.690445,44.671200,35.565025,3.840505
27.576097,92.416977,44.594444,35.453430,4.007994
28.314531,91.958893,44.666756,35.497768,4.626816
27.628300,90.311050,44.479233,35.269302,4.555313
27.731724,89.861511,44.314861,35.034740,5.335936
30.357525,90.172485,44.178093,34.836342,5.156558
32.183834,90.831360,44.121578,34.784203,3.649697
31.587891,89.148117,44.077595,34.742290,3.641449
31.181620,89.304306,44.010418,34.726917,2.646899
26.957970,87.768517,44.060425,34.792965,4.221681
26.812752,88.127083,43.988003,34.765141,5.232077
29.874861,89.543022,43.986797,34.797119,4.949340
30.247181,90.150490,44.010094,34.848988,4.805085
32.556606,91.022057,44.137901,34.967560,3.812009
30.627052,90.468872,44.118156,34.918453,3.447659
26.643534,89.489250,44.318020,35.090553,3.875353
28.691111,90.342522,44.371593,35.145496,3.374113
30.053207,90.220947,44.454826,35.210701,4.732602
30.334961,90.218437,44.343891,35.125725,5.503932
29.201090,90.698891,44.227085,35.086094,4.241083
25.019482,91.281807,44.013985,34.885216,3.626905
29.954794,90.298775,44.388329,35.202644,4.690491
30.520266,90.116554,43.945957,34.742958,5.840621
27.053415,89.542946,44.165058,35.002476,6.467124
27.053310,90.110977,44.120296,34.969784,5.564020
27.369028,90.312828,44.306690,35.161816,5.298717
27.741140,90.162682,44.282509,35.154224,4.999733
28.886662,90.205414,44.121490,35.040474,4.127215
31.014629,89.790146,44.196171,35.106586,4.721717
33.737984,89.933746,44.140694,35.008701,5.172917
33.886883,89.564461,44.207878,35.019886,5.353575
31.223852,89.033852,44.215633,34.999931,5.031048
28.733883,89.160553,44.287731,35.090290,4.445390
27.549219,89.321960,44.326996,35.149876,4.749848
28.987041,90.437035,44.227768,35.098499,4.975877
29.665426,90.573929,44.346230,35.220306,5.835438
29.018072,90.359200,44.177570,35.056507,5.685750
29.509863,90.556541,44.085159,34.943375,5.285173
31.293465,90.725952,43.781700,34.612099,4.941217
30.601290,90.622169,43.757240,34.580116,5.930304
29.739033,90.687553,44.025162,34.834953,7.472415
31.712755,91.129768,44.222759,35.049622,7.748392
31.095280,90.065651,44.305252,35.220158,6.553315
26.936308,88.941734,44.148647,35.214478,4.425488
29.571058,89.158966,43.831619,34.907726,4.892888
34.159374,89.715324,43.740044,34.806835,6.589825
30.314713,89.360352,44.012909,35.140694,6.801959
27.507881,89.203323,44.020630,35.139389,5.448704
28.450748,89.435516,43.916088,34.986431,5.527350
29.048672,90.245674,43.744743,34.801346,5.365303
28.723959,90.579849,43.951420,34.999969,5.321814
28.325380,90.620323,44.005970,35.022072,4.978614
26.976131,90.373970,44.082973,35.072613,4.748048
26.280249,90.250916,44.003395,34.982063,4.644178
27.125351,89.411514,43.909943,34.899525,5.369568
27.575762,90.821938,44.102024,35.118095,4.770797
25.140867,92.153412,44.148556,35.094284,4.148372
24.710840,90.867500,44.757378,35.649277,5.653846
25.143864,91.536781,44.269592,35.124104,5.659449
27.514668,91.420715,44.333294,35.216015,6.652931
31.254368,92.304054,44.517090,35.349678,7.569575
30.497326,91.693649,44.391899,35.238968,5.607495
31.156536,90.997520,44.013641,34.919525,2.383670
36.556889,91.449905,44.262577,35.190155,3.306967
40.497879,92.595207,44.505165,35.406704,7.058228
41.859406,92.126976,45.106903,35.880405,11.517993
40.137211,90.304214,45.231628,35.960873,9.971622
30.526031,84.913422,44.809605,35.702766,4.107070
30.999487,83.426407,43.732159,34.775394,1.795754
45.690052,86.625595,43.160542,34.021446,8.758184
41.066410,86.737289,43.804905,34.529972,13.244750
34.419712,87.594414,45.046726,35.781849,11.652542
33.631592,88.905739,44.925735,35.730022,7.846774
34.460480,89.267128,44.498482,35.495316,4.675331
38.616840,87.092865,44.457153,35.593151,5.078650
43.975906,85.970955,44.655033,35.801083,9.143140
41.630787,84.092155,44.865650,36.002701,9.781788
39.452206,81.123520,44.484501,35.713425,8.330801
40.412876,80.325478,44.223385,35.442059,9.018106
38.605701,81.679810,44.313885,35.480019,10.844523
38.465775,84.423508,44.367897,35.422695,10.653447
38.215763,85.359398,44.139313,35.185429,9.074676
42.344395,86.469139,43.494659,34.672264,6.917536
44.099403,85.169540,43.874683,35.053055,6.911284
41.366028,84.998993,43.877903,35.048012,5.992289
41.521202,85.432121,44.588760,35.605492,6.594069
