cpu_util_percent,mem_util_percent,net_in,net_out,disk_io_percent
38.760342,84.153625,38.611294,30.623148,11.907290
41.695351,86.778679,36.178642,28.574266,14.446316
45.316246,89.653893,37.022953,29.375095,7.895735
48.143230,89.902748,35.605782,28.600060,8.211235
44.387295,84.363152,37.910366,30.508429,10.783006
53.120781,86.899658,37.860489,30.603813,15.140785
61.375488,90.914009,38.535694,30.966665,15.820237
56.846920,89.262794,37.987988,30.084782,12.760583
51.821674,89.061668,38.160252,30.189301,10.459501
54.390514,89.285080,37.903622,29.836962,10.877934
66.603447,88.719933,37.150253,28.981649,12.590714
59.425472,82.690048,38.085121,30.205420,5.586860
63.574917,83.651321,38.590736,30.886135,8.239070
64.817337,87.139435,38.029530,30.353355,12.253541
61.899940,89.675415,37.534134,29.827782,13.360913
54.541386,89.511139,36.411003,28.657923,12.656438
51.379383,87.962746,36.373798,28.565773,11.204934
54.680504,86.561531,36.688618,28.847660,9.496283
58.637394,86.572243,37.117569,29.289457,10.105442
57.984760,87.348160,36.990952,29.212561,11.927555
54.513382,87.777748,37.308277,29.524855,14.331599
53.766975,87.111565,37.663422,29.897968,14.795774
53.379646,86.126541,37.614491,29.883036,13.770077
52.665524,85.719460,37.718960,30.022501,13.187188
51.251717,85.339890,38.214836,30.574881,12.510229
46.948662,84.074699,38.497017,30.905441,9.574302
47.264053,84.384804,38.653313,31.039988,10.350431
54.148182,85.060501,38.321964,30.798021,12.167776
48.923584,84.557968,38.154140,30.624832,8.889618
49.896614,84.559059,38.183681,30.592754,9.286385
55.193432,84.891701,37.825085,30.206343,9.090380
54.873829,84.396988,37.814857,30.086580,8.170794
53.033783,84.547241,37.757111,29.934692,9.071704
53.688019,84.506851,38.078960,30.138506,10.539259
53.683109,84.379211,38.158188,30.163708,11.377233
54.659649,84.303650,38.309715,30.294968,13.742456
55.611423,85.002548,38.152771,30.203030,15.500057
54.794712,85.228653,38.212490,30.366468,15.045676
49.974735,84.448303,37.793316,30.107641,10.171965
46.146492,84.482216,37.566830,29.978403,7.302390
48.205963,85.275208,37.745655,30.174904,7.185678
50.892506,85.951744,37.712128,30.143576,5.526801
56.177570,86.407051,37.884396,30.284317,7.518539
57.506298,86.671082,37.853752,30.232529,9.784576
52.304291,85.300018,38.168575,30.433786,11.564284
45.927067,83.597115,38.387066,30.524687,11.459105
46.211102,82.866814,38.489113,30.508305,10.374288
52.767883,83.399376,38.327534,30.201410,10.261588
55.988178,83.799988,38.022030,29.724056,11.919247
53.001209,84.016884,37.820599,29.419786,13.509111
48.131565,83.444389,37.671982,29.307308,13.627462
47.423435,83.439728,37.901615,29.616425,12.359738
51.171829,84.121483,38.252197,29.981325,9.648320
55.653187,85.228325,38.186539,29.898914,8.929399
58.285084,85.289742,38.243618,29.837696,10.632126
56.348011,84.339577,38.210339,29.749123,12.659636
51.952145,84.044395,38.153839,29.750332,13.270432
50.589539,84.520020,38.089306,29.794340,12.859758
57.415253,85.170662,38.146400,29.939306,14.005616
54.625206,86.485222,38.025181,29.985140,15.344810
45.622269,87.367706,38.464157,30.466120,13.001095
44.662319,87.071648,38.304379,30.356188,8.717792
50.681091,86.381569,38.033634,30.152422,8.521198
56.728962,86.938194,38.079021,30.221355,11.737651
57.541740,86.941704,38.471119,30.563360,12.830034
55.429657,86.342537,38.785606,30.836048,11.306006
56.653439,85.845383,38.756371,30.806147,11.059311
59.049122,86.177048,38.211941,30.338762,13.008418
56.426144,86.652695,37.671223,29.931612,12.288097
49.922256,87.018860,37.476078,29.885399,9.023895
45.374832,86.667587,37.406025,29.895359,6.949765
46.499626,86.101768,37.377193,29.902084,6.303953
48.009850,85.979149,37.483818,30.029997,5.067741
46.840565,85.061234,38.038532,30.514841,3.819281
48.024979,85.179810,38.499775,30.860971,3.495128
50.303173,85.943710,38.749695,30.895208,5.326239
47.791477,86.181389,38.247318,30.251381,8.549294
50.589748,86.678856,38.253300,30.070866,15.314302
61.945038,88.974777,38.171162,29.883120,20.366659
55.711998,86.580147,38.513374,30.405138,8.605825
42.193970,86.043915,37.993652,30.299084,2.724147
53.040051,86.599396,39.162933,31.293823,12.788236
53.426102,87.311790,38.611645,30.724941,13.102244
40.391766,86.693253,38.764168,30.777130,6.206806
48.215469,88.384384,38.580143,30.690615,6.765996
48.236088,86.986938,37.721600,30.044743,10.110679
47.026821,86.595985,38.151623,30.605682,10.064150
48.422134,86.721581,38.830765,31.227379,11.284964
38.835037,85.163185,37.353073,29.646463,7.258474
47.876530,85.809357,37.752869,30.277714,11.624495
35.974125,86.886772,36.665001,29.161201,5.745243
27.642717,86.678299,37.433804,29.581882,2.131055
48.662052,88.715057,37.546246,30.175478,5.859201
54.396057,88.605415,38.174137,30.699606,7.013901
38.978771,86.659058,38.336903,30.502224,4.870060
43.678398,88.058472,38.492306,30.607216,5.099611
44.509235,87.755951,38.371212,30.393396,5.052614
42.522247,87.489487,38.554417,30.401974,7.446058
52.883720,89.632065,38.676571,30.581705,13.587537
46.200203,89.382172,38.586536,30.525866,11.515929
30.995785,86.347023,38.356472,30.201614,6.125592
43.041122,88.544563,38.610584,30.624470,9.566640
52.505859,90.628326,38.235081,30.341999,8.950105
37.154049,87.712570,38.282234,30.117201,2.833661
45.263222,87.575134,38.699402,30.523352,7.374567
53.600403,88.747040,38.420479,30.347151,9.206531
37.594131,85.164665,38.604362,30.395348,6.455520
45.272835,85.812424,38.723530,30.535261,11.196205
47.140190,88.188141,38.148548,30.063725,12.423146
31.115204,85.503036,37.652061,29.363546,7.376931
40.707638,86.761398,37.802479,29.740730,10.312091
43.936420,86.640602,37.803104,29.767864,11.912363
37.456444,86.084740,39.072998,30.963070,13.610697
35.096958,84.435356,38.330929,30.170500,14.802607
63.085545,89.648010,39.275581,31.222836,23.085707
55.050861,88.255241,38.295418,30.046228,10.424144
49.991920,86.376221,39.157257,30.841772,14.415300
46.349628,84.507523,38.429890,30.531744,5.021415
36.111870,86.204163,39.998188,31.965006,5.824902
22.287491,81.435555,37.207153,28.626392,1.138782
49.724594,89.426025,38.164482,30.117977,10.938615
