cpu_util_percent,mem_util_percent,net_in,net_out,disk_io_percent
27.191456,88.619789,46.466774,36.695129,4.101030
29.557566,90.435883,44.444679,34.947987,3.090971
26.725517,86.805237,42.525177,33.170780,2.508289
31.002979,89.308350,43.234833,33.988281,7.474992
30.860676,89.433395,43.800266,34.463734,5.849477
29.347292,89.495964,44.472225,35.088242,5.394251
29.216255,90.084366,44.958572,35.551731,4.897603
29.095648,90.657150,45.020954,35.634781,4.263333
30.381086,90.247459,44.803337,35.471077,3.963757
33.148872,89.844536,44.745064,35.461823,5.114212
35.711090,90.591530,44.483868,35.255199,4.822301
32.509022,89.933128,44.143051,34.980984,2.846382
26.995087,88.346947,43.748352,34.635860,1.843723
26.995647,87.967422,43.522236,34.428932,2.229179
28.792948,89.157066,43.484398,34.362961,2.174163
29.551428,89.157936,43.761280,34.524773,3.504990
29.641296,87.997971,43.491169,34.193611,3.811373
29.436953,88.856232,43.753433,34.415852,5.250797
26.635010,88.384209,44.011166,34.658588,5.886441
29.466019,90.712402,43.823391,34.424458,5.350053
30.153111,89.482155,43.923031,34.551826,5.153678
30.310478,89.320366,43.836487,34.536545,3.912035
27.856062,88.079300,43.970852,34.701565,4.196332
27.163969,87.702065,43.836594,34.589535,4.984666
27.876175,87.597824,43.885677,34.644997,5.869211
29.077435,88.601952,43.857208,34.626385,5.826603
28.857773,90.088539,43.920822,34.711216,4.908412
26.416618,88.869080,43.915718,34.701801,5.049273
27.442497,90.792732,43.887318,34.706821,3.339624
25.758371,89.465988,44.074818,34.852589,5.042420
27.140249,90.680595,43.803822,34.574924,4.363453
28.862814,90.451111,43.921917,34.664871,5.403783
33.119877,90.108971,43.503712,34.260612,4.902926
37.127377,92.529648,43.615120,34.493355,1.496669
33.265030,88.899780,44.103088,34.826206,4.972426
29.368372,88.725334,43.909367,34.637093,4.718687
23.140450,86.186020,44.170460,34.825832,6.759652
27.919268,90.133347,43.964314,34.715286,4.551861
28.926609,91.145782,44.136185,34.965469,4.589410
29.936962,92.002197,44.259254,35.081047,5.461205
28.608080,91.277771,44.399025,35.223103,5.349876
26.488026,90.611206,44.312683,35.130894,4.482085
26.381958,90.665344,44.247990,35.070827,4.061007
27.465275,89.737495,44.165733,34.977238,4.359551
27.228762,89.176300,43.930759,34.723850,5.261635
28.933399,89.845894,43.710876,34.504536,5.020165
30.584641,90.377213,43.657269,34.462070,4.256381
31.739832,90.324387,43.683514,34.495350,3.566933
31.655966,89.931488,43.761246,34.578976,3.022986
28.320892,88.556114,43.761826,34.561863,4.005837
26.138918,88.325165,43.827770,34.644039,5.314710
27.507788,89.184341,43.872421,34.719379,5.366553
28.647383,89.865578,43.792881,34.669598,5.154034
31.167641,91.233871,43.907024,34.810932,4.295872
32.145737,90.976952,43.958035,34.850708,4.217834
27.957169,90.136703,43.991978,34.848503,3.980641
26.985018,90.293854,44.273026,35.127659,3.735393
28.575336,89.982277,44.267879,35.101906,4.216061
30.398546,90.855034,44.121353,34.961323,4.906250
30.726381,90.159401,44.198582,35.073635,5.853682
27.801580,91.078278,43.964325,34.888149,3.779185
26.343555,91.348763,44.085835,35.006332,3.404438
29.637371,90.380562,44.376884,35.223919,5.447127
29.927294,89.871300,43.739170,34.586365,6.031134
26.972315,89.812645,44.073814,34.974880,6.081456
27.519382,90.075867,43.988724,34.882439,5.347785
28.057293,90.450104,44.161713,35.062214,5.100192
27.920574,89.999321,44.147129,35.065563,4.655911
29.456379,90.180214,43.979755,34.935719,4.003612
31.818588,89.927002,44.086128,35.022846,4.810122
33.667580,89.974586,44.047768,34.941662,5.228112
33.702335,89.728821,44.211441,35.052231,5.297105
30.529470,88.642265,44.212742,35.014900,5.262849
28.312355,89.062508,44.191586,35.030174,4.454756
27.432680,89.209595,44.280014,35.141991,4.859220
29.369780,90.444801,44.168758,35.084919,4.972291
29.923075,90.407738,44.331764,35.262913,5.652527
29.090723,89.911163,44.201508,35.131004,5.508360
29.323969,89.766716,44.078926,34.973995,5.248516
31.411995,90.543739,43.679302,34.555187,4.725539
31.384829,90.796181,43.716114,34.564720,5.720271
29.636311,90.430740,43.987793,34.804394,7.424831
30.184244,91.225029,44.137066,34.985493,7.540184
30.161539,90.347176,44.316708,35.231297,6.928076
28.969706,89.417198,44.004860,35.047878,4.870236
29.526196,89.503098,43.849728,34.972778,4.569332
33.134972,89.817139,43.821079,34.913216,6.268423
33.038929,89.704376,43.962807,35.079014,7.154037
27.783682,88.986229,44.024334,35.178337,6.042283
26.764023,88.941422,43.836960,34.970726,5.124347
29.274883,89.849846,43.738537,34.847984,5.713260
29.891369,90.504852,43.675434,34.787716,5.715364
28.622744,90.525024,43.879368,34.987495,5.408185
27.831232,90.703331,43.960232,35.035370,4.700623
27.314068,90.653893,44.085739,35.123005,4.722886
27.226521,90.855072,44.001514,35.017384,4.562120
26.963779,90.378036,43.910797,34.935375,4.812221
26.940948,89.347679,43.954704,34.984116,5.609313
26.403917,91.280052,43.925896,34.961174,3.894968
24.732584,91.544487,44.197056,35.171989,4.100276
24.851826,90.785385,44.589870,35.503330,5.828627
25.076384,91.164413,44.049408,34.942833,5.537533
28.083740,91.506401,44.260857,35.184914,6.403981
30.825705,92.268410,44.561520,35.427593,7.468922
29.934137,91.729797,44.178169,35.060612,4.769063
31.154110,91.276321,44.098602,35.041157,2.651671
36.456444,91.967834,44.176876,35.117744,3.615672
40.477844,92.691643,44.410332,35.325592,6.393809
41.403000,91.463943,44.944801,35.776012,9.748259
37.414062,89.918694,44.963791,35.766468,8.677921
33.425919,87.250015,44.826309,35.723816,5.549220
35.018242,85.528015,44.004250,34.986832,4.162426
40.488361,85.661713,43.491505,34.404945,7.120512
41.029903,86.708557,43.615307,34.479073,9.694573
37.774193,86.489464,44.255962,35.069393,10.562966
34.976376,88.376671,44.826416,35.681625,8.904695
34.440296,89.036812,44.787647,35.742580,6.711926
35.912449,89.379456,44.513935,35.641186,5.445343
40.710377,85.822250,44.516098,35.689926,7.664817
40.576008,84.191643,44.641029,35.825562,9.088800
39.712162,83.284149,44.745575,35.878059,9.070289
41.542778,82.725250,44.403023,35.486477,9.231452
40.293617,81.673561,44.612827,35.719265,9.961869
38.106964,82.092583,44.590836,35.705589,9.871664
38.248325,84.107918,44.717388,35.765049,10.145630
38.398911,85.131142,44.323364,35.369854,8.882689
41.667492,86.275871,43.906677,35.001251,8.447535
43.136948,84.861526,43.725121,34.971699,6.311525
40.963749,84.506577,43.907394,35.144691,5.738657
41.744614,85.491158,44.382061,35.480221,6.378230
42.896904,85.736702,44.441483,35.482040,6.349054
41.319416,85.299065,44.410988,35.400536,7.356861
42.394566,85.641068,44.204105,35.158241,8.061100
44.392818,86.369308,44.219341,35.157787,9.031534
41.009914,86.211372,44.526001,35.458332,8.959788
38.858337,85.709396,44.505123,35.445549,7.021116
39.485020,85.605232,44.371979,35.272358,6.172038
37.023296,85.701813,44.663227,35.501495,7.181069
30.659246,85.269447,44.552734,35.502716,5.863026
30.534136,85.799667,44.567402,35.526852,4.224723
37.731483,86.904381,44.521160,35.292629,5.823592
40.882111,87.161484,44.407166,35.123875,7.289346
40.643448,86.563988,44.451427,35.183384,7.484241
42.769081,86.615883,44.510952,35.153633,7.625805
46.237614,86.918602,44.924694,35.395355,9.322184
38.905262,87.198639,44.405659,34.980877,8.991940
34.765987,87.757301,44.315735,34.792049,10.582626
37.798328,89.520012,44.385731,34.767609,12.433872
41.032085,89.963058,45.109879,35.635479,10.039239
42.445885,89.523941,45.718575,36.207184,9.297527
47.046215,91.180527,45.454990,35.795212,10.527788
44.745846,90.244461,44.352566,34.776649,10.572398
49.805473,92.313744,44.908741,35.306690,14.111187
44.918087,90.105949,44.903965,35.597301,12.214248
47.291782,91.935478,45.759636,36.566967,12.326642
50.088745,89.039368,44.499111,35.792282,6.465771
51.265465,91.334595,44.689907,36.029324,13.186353
51.970707,89.935387,43.845074,35.390217,12.472455
41.938580,86.860870,44.778709,36.145264,12.903937
41.093391,85.907890,43.267693,34.740208,3.914854
37.617794,86.570648,43.917583,35.208546,10.463171
44.735966,88.617050,42.169071,33.542873,10.170656
39.179287,90.089073,45.136337,36.182713,10.200776
43.162338,87.014404,43.320122,34.299595,6.638764
40.378258,89.347046,45.303757,36.141903,5.653404
46.822418,88.179871,44.139500,34.960300,6.714846
54.689461,93.428650,45.501667,35.890747,19.717762
48.070484,94.028870,45.178726,35.821026,17.436483
