cpu_util_percent,mem_util_percent,net_in,net_out,disk_io_percent
34.907322,85.450928,40.971954,32.431396,9.515337
34.737530,87.386795,38.187634,29.984388,9.657883
40.230492,88.760368,37.628605,29.648275,4.115270
34.308937,85.801552,36.592999,29.037292,4.601865
35.978966,85.125557,37.701813,30.173010,3.625561
39.719837,84.084015,37.277416,29.859060,2.723772
35.794720,84.643898,37.238461,29.728062,5.100984
36.909946,86.433517,38.187000,30.582445,8.053890
38.757507,88.804024,37.846294,30.110737,9.808264
39.995083,87.828201,37.807461,30.008511,10.382798
42.453667,87.495522,37.900539,30.125799,10.259376
41.821606,87.695076,37.915749,30.167212,9.498368
41.089630,87.802292,37.795261,30.115452,8.607426
40.787743,87.648651,37.466362,29.868713,7.213341
40.074478,85.740692,37.348022,29.797327,8.181718
41.618511,87.005692,37.642254,30.122301,9.502358
37.495476,86.398819,37.764919,30.151009,8.616696
35.789150,84.656929,37.802135,30.115961,7.054885
44.326721,85.153450,37.922688,30.297709,9.890794
47.702808,86.496918,37.994335,30.399628,14.667910
39.345634,86.319366,37.849068,30.195383,14.919686
31.815485,85.496674,37.869728,30.184952,9.843791
35.960403,86.273857,37.907509,30.234447,5.519722
40.112534,86.642685,37.876335,30.160894,4.786897
48.695854,88.283447,38.158176,30.366875,8.729180
50.710590,89.406960,38.150551,30.302561,13.508110
44.934372,87.437744,38.149979,30.274437,15.348561
41.511166,85.328918,37.759338,29.945065,15.717325
52.823177,91.589729,38.273136,30.489868,15.354123
65.741127,92.794456,36.759331,28.983891,10.757450
56.328228,91.366165,36.234352,28.204739,10.741779
46.275761,87.681870,36.324497,28.359129,14.069954
52.961750,85.095009,37.627121,29.714312,10.668970
73.333862,85.439339,39.145676,31.471136,11.359232
72.115791,87.453316,38.403061,30.658058,7.246581
61.994801,85.071594,37.994537,30.149170,9.813688
57.687523,89.242775,37.213123,29.402418,13.232960
54.208946,87.903778,36.709038,28.883858,9.856959
61.407505,89.651382,36.704876,28.902414,12.838702
53.018658,87.964874,36.958382,28.974167,9.744061
54.967545,88.672783,37.543823,29.544767,12.116148
56.486359,88.543648,37.691399,29.701782,11.913295
55.661907,87.394455,37.586330,29.579323,13.937421
53.705765,86.714355,37.898720,29.847239,15.277891
53.889408,86.311363,38.435665,30.316755,16.429514
54.037975,85.832092,38.321316,30.304911,15.202800
51.008396,85.538139,38.354042,30.531498,13.279573
45.389359,85.461029,38.462498,30.741751,11.572924
42.634789,85.669594,38.363110,30.640116,10.220719
47.571342,86.332611,37.994450,30.277004,9.500246
55.947742,86.624550,37.701336,29.983183,9.748175
55.274696,86.888474,37.602589,29.820240,9.964542
49.915993,86.408852,38.037113,30.138380,11.010851
48.954086,85.419388,38.134216,30.199984,11.815380
52.700783,84.883606,38.077259,30.162745,13.839347
