cpu_util_percent,mem_util_percent,net_in,net_out,disk_io_percent
36.055492,85.171638,39.855652,31.570454,10.009464
34.876423,87.273399,38.253799,30.099358,10.506803
40.386185,88.541092,37.235512,29.323473,3.131611
34.140659,85.860275,36.527721,29.005646,4.922585
36.896591,85.527596,37.598965,30.118931,4.075732
38.429134,83.323021,37.245129,29.802046,3.309729
36.006508,85.874474,37.146900,29.667562,4.928326
39.207027,88.082367,38.317348,30.707081,10.035825
40.110043,89.333412,37.874111,30.081150,11.432772
41.683231,87.513885,37.587448,29.825151,11.184861
44.362415,88.275040,37.942188,30.232965,10.088675
37.852829,86.156380,37.510345,29.899973,6.501046
38.432434,86.286919,37.758556,30.160873,5.982921
39.622662,85.823410,37.740562,30.138760,8.062981
40.455914,85.465462,37.921318,30.311123,9.795650
41.667984,85.430595,37.995361,30.391520,10.630331
43.458672,85.526390,38.023041,30.421257,11.681184
39.976070,85.488304,37.836468,30.221916,11.138157
37.380589,85.555809,37.875660,30.239340,10.125691
37.346893,86.910545,37.927143,30.269857,8.457802
36.390388,87.012901,38.011169,30.267708,6.428180
43.259453,87.425926,38.231022,30.441513,7.400163
51.231415,89.110771,38.155151,30.295473,11.877946
46.632687,88.476799,38.365517,30.449242,14.503915
43.674995,85.680717,38.025383,30.167873,15.862924
47.324017,88.659843,38.088028,30.259285,16.357800
54.577209,91.828003,37.640736,29.834408,13.287110
61.827641,91.990463,36.518631,28.563774,7.353476
55.068077,89.008659,35.812405,27.912022,12.483361
46.609425,87.328400,36.967224,29.027431,13.161168
62.769516,83.256546,38.139641,30.358883,10.014816
72.350510,87.942940,39.293743,31.602123,10.619364
68.537575,85.012123,37.884048,30.164265,6.996674
60.792774,87.261627,37.842579,30.065096,11.743502
53.722618,88.803291,36.855068,28.984484,12.877378
58.031998,88.487701,36.659538,28.880501,10.286500
58.478241,89.178963,36.836941,28.964579,12.402350
52.350330,87.427292,37.134628,29.131500,10.040559
56.429279,88.855103,37.730034,29.753756,12.903533
56.621868,87.857445,37.559475,29.591658,12.883128
54.524998,86.903412,37.750809,29.738367,14.845011
53.275970,86.544830,38.158592,30.088551,15.840017
53.803360,85.873116,38.371086,30.298086,15.953747
53.955269,85.586906,38.132347,30.257130,14.406124
48.847080,85.519226,38.330612,30.604549,12.824732
42.478962,85.566284,38.417088,30.715345,10.682654
43.413322,86.215096,38.124454,30.416103,9.799020
52.101654,86.572517,37.768322,30.089787,9.277944
57.087528,86.918594,37.551659,29.830042,9.603800
52.560482,86.874557,37.730728,29.906166,10.601074
48.539478,85.890694,38.184708,30.267076,11.615320
49.919456,84.878761,38.080891,30.171638,12.783358
55.632706,84.883698,38.032795,30.204134,15.638956
57.282776,85.299065,38.090759,30.373661,15.710461
49.901299,84.754646,38.163643,30.471996,11.108407
46.498188,85.326385,38.042549,30.388170,8.815232
49.276470,86.356438,38.150326,30.518953,8.729009
53.172016,86.255936,38.216526,30.556364,7.132971
56.054234,86.595818,38.220615,30.537401,7.086338
55.312702,85.378166,38.422741,30.629025,8.251831
49.514408,84.652458,38.495945,30.553308,8.535126
49.734097,83.115227,38.680534,30.558239,11.705770
52.262238,83.288010,38.429852,30.199636,12.481738
54.606766,83.903282,38.238914,29.914614,14.300664
52.424496,84.077560,37.875969,29.545443,14.337584
45.793400,83.413734,38.102966,29.875788,11.685157
46.180393,83.482178,38.421467,30.195860,8.777531
56.297066,85.177223,38.580189,30.234671,10.111143
60.871315,86.358818,38.312397,29.861414,11.776862
56.501110,85.617813,38.313168,29.830278,12.428846
51.163925,85.108742,38.181591,29.781345,13.021969
50.924904,85.113602,38.295864,29.970940,13.702696
56.372696,85.516991,38.322926,30.121880,17.701777
48.586105,86.470413,38.418583,30.303473,14.424706
45.439442,86.709213,38.589405,30.534023,9.030327
51.153606,86.249901,38.198978,30.208513,7.616428
58.091530,86.966385,38.206402,30.214251,11.480351
57.320232,86.716766,38.412888,30.385195,12.440344
54.687134,85.941803,38.665207,30.596909,11.436008
57.022526,85.288010,38.637222,30.567047,11.334312
59.682384,85.701843,38.233360,30.234240,13.055928
57.819607,86.287468,37.738125,29.866673,12.946063
52.878014,86.771286,37.567669,29.830954,10.292792
48.046894,87.030258,37.528793,29.880392,8.067224
45.920223,86.460167,37.541943,29.920845,6.791526
46.978760,86.212021,37.590752,29.988031,5.867967
47.540310,85.262817,38.021908,30.374235,4.938737
47.564289,84.620514,38.442947,30.726070,4.078747
49.800739,85.267990,38.845165,30.958241,4.900376
49.612408,85.732986,38.639256,30.592545,7.055431
47.794254,85.771141,38.200710,30.042135,11.835698
58.246925,87.869698,38.320488,29.993361,20.834137
59.704342,88.207130,38.463898,30.136827,15.382839
50.971798,85.803200,38.566544,30.651093,3.471718
44.882889,86.375092,38.495541,30.688393,5.173357
54.115513,86.345222,39.491158,31.533455,13.783319
47.994053,86.785469,38.669556,30.668652,9.799167
43.256458,87.576271,38.928215,30.854809,6.066155
48.870529,88.349762,37.989708,30.152821,7.565400
45.013298,85.306328,38.041557,30.303463,9.900806
52.913925,88.005684,38.436726,30.942940,11.334518
41.109596,85.241081,38.430454,30.665634,9.055625
42.178036,85.343704,37.837734,30.129875,8.489531
48.859329,85.841866,37.221817,29.833818,11.145777
26.172701,86.833160,37.182640,29.293533,2.698747
35.192581,85.917046,37.278633,29.653004,3.988183
57.306778,90.739113,38.061020,30.634604,7.120761
43.757210,86.254112,38.168186,30.487906,5.600801
39.496639,86.961067,38.599766,30.668802,4.923813
48.716194,88.948364,38.525658,30.624956,6.363596
41.436138,87.185593,38.402332,30.303450,5.500258
44.066204,87.658241,38.811996,30.605165,10.317645
56.873703,90.781143,38.649559,30.571344,15.474398
36.872318,87.520638,38.441402,30.324715,8.381372
32.836506,86.469727,38.469650,30.357304,6.472720
51.200241,90.043793,38.534248,30.601673,10.896263
48.840893,89.591072,38.104565,30.145628,6.290870
35.239876,86.434029,38.580025,30.342012,3.621532
52.038429,88.286781,38.636646,30.505072,8.913440
49.294006,87.306549,38.479122,30.343819,8.505446
38.690701,84.959091,38.746964,30.507462,7.860166
47.150566,86.817673,38.518974,30.360960,12.222933
40.536221,87.118866,37.805466,29.661448,9.982327
34.463440,85.621490,37.778202,29.560520,7.745853
44.113007,87.344734,37.815063,29.765055,11.704021
39.195881,85.514130,38.597580,30.459230,10.817971
34.642365,84.054665,38.688919,30.514017,15.475136
58.873867,89.440468,39.429119,31.181601,26.586115
53.407902,87.705650,38.632210,30.450665,9.178431
52.176712,86.582649,39.447857,31.060930,13.649886
49.710400,85.018158,38.333885,30.261841,8.079560
42.197662,86.292770,40.053959,32.060383,6.371393
22.949667,82.067390,38.165314,29.679813,1.818445
38.579990,85.323402,37.712494,29.598789,7.032546
55.266537,91.044174,38.565964,30.495543,10.166553
34.403934,84.574242,38.075775,29.732075,4.562128
33.777527,85.950302,38.402885,30.065578,7.442116
49.972816,88.453232,38.355431,30.189478,10.714022
29.490242,84.324760,38.038425,29.802990,3.228952
31.649780,85.636009,38.630970,30.428272,4.689479
44.596905,87.943993,37.927399,29.775944,7.851453
34.753456,86.992409,38.212128,30.057066,6.061497
28.181414,85.409019,38.253998,30.124409,3.346206
34.138882,86.475639,38.079391,29.997229,6.278764
29.535805,86.296394,37.650131,29.578817,4.263453
28.846289,89.337830,37.978443,29.907305,4.412302
36.139652,88.233833,38.163193,30.133009,5.101801
44.030254,89.262550,38.011059,30.045853,8.233577
39.275921,90.814049,39.220631,31.225172,7.170962
30.336576,86.574463,38.585163,30.489559,4.699162
43.928822,88.426323,38.814621,30.752205,10.497170
49.107224,91.281891,38.169933,30.197294,10.411230
31.066631,87.574799,38.500221,30.312954,7.330606
43.018902,89.723564,38.181740,30.040691,8.330942
41.369602,89.710754,37.905972,29.831017,6.085204
28.683249,87.649193,38.146744,30.004755,2.109300
34.844734,88.869858,38.108528,30.042786,4.157411
38.376530,89.976883,38.380272,30.300194,6.748882
30.649689,88.784576,38.504807,30.394810,6.807787
31.522795,88.055847,38.664230,30.514879,8.387801
37.666218,88.700172,38.415665,30.231258,11.603088
38.664078,87.983063,38.702923,30.513390,13.273352
33.354416,86.706749,38.491550,30.420889,9.902575
31.575657,86.084106,38.406948,30.372766,7.071442
32.031361,87.254555,38.253597,30.226862,5.447149
30.246025,87.409439,38.416328,30.388426,4.511093
30.472757,88.124977,38.217392,30.185207,3.765178
29.892508,87.759331,38.481071,30.445486,4.287410
29.228495,88.062363,38.405914,30.397442,4.550205
28.724934,88.153732,38.440247,30.454004,4.846964
29.707613,88.462364,38.374683,30.384331,4.903924
32.006786,88.779099,38.419964,30.390448,5.127313
35.031860,89.032082,38.551186,30.465794,5.775589
36.533230,88.935455,38.723576,30.592598,6.899698
36.679695,88.878647,38.701256,30.552408,7.360678
35.876690,88.924232,38.543106,30.405903,6.403418
34.525154,88.652451,38.528858,30.412804,5.395496
32.707920,88.103294,38.460217,30.423824,4.498231
30.607464,87.237717,38.416397,30.490625,4.272863
30.881289,86.499153,38.400211,30.508032,5.313269
29.894985,87.149536,38.699554,30.854658,6.113090
28.753927,88.370293,38.497997,30.641539,6.366115
32.865353,88.711586,38.207375,30.179083,7.526060
36.121113,89.071968,38.311119,30.162453,9.026176
34.398426,89.146179,38.197399,30.011028,8.325837
37.381153,88.510498,38.494274,30.266834,7.642087
43.017658,89.986519,38.637493,30.358049,7.351855
42.200546,89.986275,38.672768,30.406277,7.554380
38.884712,89.011482,38.695183,30.466036,7.033335
36.831760,88.046486,39.031670,30.847572,6.455250
34.754990,88.057297,39.381481,31.271524,6.353417
31.773275,87.484489,39.426796,31.424221,5.738314
29.633255,86.795761,39.433121,31.471369,5.480675
30.832623,87.295769,39.422916,31.404278,7.348733
35.949028,89.536629,39.483139,31.333540,9.841858
35.535904,91.338707,39.130054,30.922451,7.607080
33.524769,90.469124,38.967636,30.713297,4.179637
34.557526,89.200935,38.613987,30.305099,4.494613
38.257439,91.674980,38.442585,30.048611,6.800648
40.406063,91.974846,38.946712,30.506056,7.731867
37.087185,89.644142,39.215374,30.822140,5.755180
34.273273,85.365242,39.152096,30.938622,2.812800
37.185146,87.358170,39.336720,31.115915,4.069370
32.986477,89.025368,39.596294,31.459045,5.221107
30.374659,84.671608,38.846058,30.767380,6.478410
36.710590,89.653564,39.198036,31.065657,8.458138
29.589701,89.276306,38.645164,30.561237,5.196671
32.030342,87.881401,38.030617,29.973902,5.363206
34.201359,89.515221,38.280460,30.283434,7.713634
28.242186,90.230598,38.273972,30.386816,5.626955
26.308222,90.013618,38.400345,30.576616,3.770586
31.093960,90.816315,38.307308,30.491110,4.511630
32.871780,91.103127,38.617725,30.756132,6.661271
30.708672,91.019997,38.816792,30.910156,7.009240
28.309875,90.502022,38.851040,30.913074,5.538632
31.280085,90.988884,38.703117,30.753298,5.172014
34.052704,91.612381,38.745110,30.789595,6.361791
31.779932,91.146820,38.882187,30.920048,6.831303
29.188103,90.633125,38.810047,30.840656,5.613373
31.408413,91.161278,38.676533,30.715029,4.928366
33.558033,91.537621,38.809761,30.830214,5.769754
33.461929,91.873283,38.766617,30.777130,5.897671
30.486168,91.310898,38.902245,30.927347,4.852924
30.904495,91.218613,38.708485,30.767096,3.883126
31.039022,90.837006,38.613781,30.727751,4.114172
29.717243,90.320633,38.425289,30.596746,4.942799
26.067858,90.149086,38.535919,30.745975,5.593556
24.338402,90.705902,38.552593,30.824116,5.221921
25.299644,91.518135,38.593746,30.948730,4.379584
27.237291,92.122284,38.720356,31.130726,4.106208
28.985334,92.538437,38.977116,31.392071,4.261747
30.490759,92.868217,39.289295,31.665152,3.989454
33.811073,93.053398,39.453270,31.789967,3.648071
40.505539,93.459129,39.521660,31.823982,3.795768
40.391605,92.903389,39.507332,31.598726,4.145005
33.269764,90.661865,39.066105,30.900915,5.087289
34.051495,88.249191,39.208263,30.859877,8.786812
36.302036,89.690422,38.936996,30.554655,8.893673
31.131510,87.018921,39.106911,30.794785,5.988859
30.116400,85.280731,39.142189,31.008802,1.068765
30.220161,83.506119,38.366787,30.379007,0.358017
33.360870,84.125420,37.846230,29.884930,1.602866
34.540794,85.005898,38.080341,30.113297,4.939674
33.597046,85.129730,38.662739,30.666002,8.719724
30.032192,84.718620,38.549408,30.592331,8.225636
28.158199,84.464363,38.623455,30.739639,4.472836
33.962391,84.626221,38.391884,30.444405,4.703683
40.622932,86.734116,38.624550,30.401964,10.559362
43.534405,89.538933,39.363480,30.895237,15.540053
30.584118,88.924026,39.347336,31.152975,5.817980
34.342464,85.615700,39.335800,31.173279,2.843039
45.235840,87.533745,38.489334,30.077742,7.854891
31.239670,88.395508,38.339401,30.314852,5.437484
22.898844,84.781982,38.560699,30.851408,-0.225131
37.622292,85.588974,38.169830,30.217693,4.605268
38.142246,84.480225,38.470585,30.372328,10.427124
28.026718,87.124908,39.706730,31.779648,9.176487
28.841299,83.393066,38.539185,30.528522,6.820730
48.065807,88.054504,38.785385,30.623928,11.824950
43.322098,90.352791,39.836906,31.544203,10.156617
28.771055,86.220573,39.175743,31.176632,1.103193
39.680088,84.736755,38.517189,30.551466,4.660952
39.885315,87.424522,38.188244,30.349831,6.658422
29.612490,85.890335,38.539909,30.811069,4.477173
33.281025,87.138916,38.966610,31.233631,5.766642
33.096916,87.123390,38.941227,31.049078,8.643476
27.149853,86.228790,38.959522,30.987780,9.535091
25.918055,86.330376,38.602070,30.671595,8.095676
36.620472,88.961906,38.572536,30.540134,9.043611
51.663631,91.910530,39.037807,30.924860,13.024536
41.353958,90.585823,39.881077,31.536800,9.360664
34.598022,86.854454,39.495991,31.169579,8.588480
40.813080,88.047195,38.238201,30.155828,6.267645
46.876499,90.459694,38.938107,30.860252,3.806866
46.896378,91.196701,39.457436,31.348673,6.230098
30.318447,87.648201,39.534683,31.422367,6.679460
24.565783,84.565872,39.013443,30.884987,6.223195
35.325714,87.686272,38.688244,30.624672,7.768512
36.690529,88.089546,38.924938,30.667105,12.537292
26.917807,86.021545,38.505096,30.452335,10.263484
27.031513,85.845650,38.522442,30.654051,4.922406
45.074207,89.060959,38.996555,31.086588,8.201437
51.624588,91.381828,39.649025,31.646719,11.660814
34.549950,88.605705,39.949093,31.754391,7.648908
29.461882,83.590225,39.369194,31.172628,3.819735
51.488586,88.046692,38.662758,30.997776,2.947273
53.616318,91.152847,39.098412,31.205778,8.527699
24.592949,85.819244,39.758472,31.365770,8.973418
