cpu_util_percent,mem_util_percent,net_in,net_out,disk_io_percent
31.275854,86.618690,43.040646,34.031902,7.130863
34.049698,87.640274,38.899422,30.447727,7.628722
40.226933,90.035660,39.258766,30.956182,7.445986
33.212170,85.128723,36.781029,28.998013,3.566156
34.960037,85.923424,38.025673,30.329840,4.013275
38.600296,83.429085,37.610435,30.039982,2.731399
36.736454,85.210724,37.110268,29.555698,3.439705
33.957661,83.726234,38.245758,30.540461,4.803413
37.096111,86.778000,37.652943,29.924021,4.561363
34.811230,85.622063,38.091064,30.262594,5.086018
35.424625,87.010223,38.143219,30.292919,4.700768
35.827106,86.480759,38.316063,30.422203,5.986044
38.009579,86.439537,38.392010,30.466953,7.490911
39.356663,87.847916,38.517075,30.554220,8.902360
39.428387,87.927330,38.506275,30.511824,9.843493
40.170662,87.829048,38.228012,30.259895,9.921268
40.811142,87.729553,37.895142,30.006491,9.241369
41.169365,87.836380,37.326889,29.575251,7.650016
40.787510,87.466797,37.023796,29.382866,7.049572
42.008537,87.204819,37.032822,29.464237,8.646427
44.293991,88.208725,37.408634,29.859903,11.296658
38.332653,88.496338,37.806469,30.097460,10.223933
27.035849,84.939407,37.845825,29.931648,3.980511
36.783947,84.369522,37.839752,30.068104,4.931563
47.047005,85.706978,37.834614,30.143595,12.163398
49.407074,88.291000,38.392761,30.678448,18.709442
37.404255,87.052841,38.107708,30.252846,15.723212
34.052330,85.508240,38.155315,30.343830,10.356869
41.202496,87.413719,37.704338,29.971403,7.540580
40.123028,87.890190,37.685257,29.901545,6.528726
45.061104,88.258308,38.083168,30.233961,8.427697
49.713139,89.198875,37.993816,30.094915,12.396849
44.047840,87.890755,38.168808,30.262093,13.976945
43.197056,85.262672,37.816483,29.996994,16.767271
52.596138,90.410538,38.240509,30.431849,18.376835
61.271770,92.519226,37.373352,29.595142,13.580950
63.990013,93.542374,36.175426,28.137535,9.008613
51.341671,88.544807,35.760368,27.811335,13.304533
49.148544,87.276978,36.702724,28.770256,12.802117
67.297630,83.116859,38.367310,30.493149,9.673118
75.367332,88.015266,38.993103,31.292339,9.635649
67.352547,84.784302,37.747288,30.033127,7.756737
60.116787,89.484901,37.458424,29.718235,13.615155
51.553757,88.791718,36.533218,28.663494,11.995063
60.700504,89.812447,36.434734,28.692099,12.330459
56.442257,88.918457,36.856548,28.933706,11.190946
53.371372,87.908035,37.257099,29.251438,10.699298
57.128693,88.927597,37.720448,29.748623,12.639982
56.206459,87.819054,37.466621,29.496012,13.115117
54.182480,86.934517,37.925449,29.884724,15.126996
53.861885,86.639107,38.261681,30.149221,16.019743
54.489151,85.926109,38.419067,30.333578,15.685987
51.773392,85.673904,38.238789,30.341879,13.514934
46.956139,85.516365,38.517159,30.731451,12.381467
41.530777,85.956375,38.289818,30.527819,10.323498
46.374668,86.137909,38.070694,30.307156,9.821031
54.919273,86.795235,37.624931,29.888916,9.654031
56.468712,86.950287,37.670044,29.869961,10.704473
50.385082,86.595306,38.045273,30.164246,11.128970
48.140038,85.308243,38.230404,30.306515,12.180262
52.783581,84.501236,38.055191,30.182716,14.388168
57.175060,84.839569,38.067223,30.300287,16.410448
54.298203,84.844559,38.286301,30.559175,14.178113
