cpu_util_percent,mem_util_percent,net_in,net_out,disk_io_percent
28.725498,87.136543,45.050388,35.603401,5.650618
28.171951,89.131668,41.706322,32.710880,4.273433
25.390768,91.373550,46.430199,36.898968,5.970478
29.796705,89.876663,43.060627,33.761879,3.895321
28.154381,91.644218,45.301586,35.956810,6.952715
29.506907,90.640030,44.244244,34.925442,6.169171
32.362141,90.940392,45.500706,36.154396,6.485771
32.557125,90.408028,44.765144,35.498604,5.467934
26.500454,88.312881,44.437080,35.237576,4.600192
23.239525,88.486694,44.196114,35.086288,3.362534
28.030964,90.422630,44.445698,35.402309,2.456656
31.332018,91.731316,44.436916,35.370972,2.603053
29.652384,90.655083,44.505341,35.367676,3.562789
24.944050,88.803757,44.453751,35.286674,4.251035
23.756416,89.114578,44.131943,34.970036,3.894778
25.626926,89.656891,44.145821,34.970093,4.914804
29.500448,91.015945,44.141602,34.923206,5.259134
30.988144,90.209625,44.136570,34.880768,5.917777
33.515369,90.000984,43.867481,34.629978,5.266068
35.029495,89.805321,43.626850,34.463707,3.776457
32.316029,89.126198,43.800240,34.644440,3.255956
26.920261,87.376419,44.145554,34.927715,5.197157
25.642141,87.746635,44.112160,34.916798,5.755302
26.574776,89.229927,44.201820,35.045612,5.261220
26.657415,91.064774,44.352921,35.242188,4.436702
27.509069,91.663506,44.548359,35.432159,4.354921
27.845985,91.859421,44.497517,35.355518,4.102816
27.034014,91.741333,44.442986,35.275990,4.418425
28.128073,91.719597,44.371754,35.189354,4.552125
26.502806,89.854424,44.448109,35.233505,4.994446
26.784340,89.705963,44.077614,34.827927,5.118757
28.400827,90.026054,43.949318,34.686703,5.072111
30.708323,90.712204,43.825085,34.570316,3.919072
31.151707,90.501869,43.922897,34.686962,3.244922
31.335398,89.302650,43.897335,34.652573,3.345930
29.747114,88.966599,43.883507,34.658497,3.286145
27.425968,88.171143,43.963459,34.742313,4.794411
27.604177,88.880272,43.971928,34.783443,5.148015
28.330893,89.223686,43.979855,34.818169,5.249702
30.009281,90.929207,44.049652,34.917892,4.409907
32.141159,91.164505,44.166805,35.030960,4.051776
29.921757,90.688332,44.102615,34.942913,3.767815
25.958168,89.762695,44.360035,35.184982,4.033490
28.501188,90.676964,44.341259,35.164364,3.297547
29.499130,90.282715,44.414509,35.216091,4.807931
30.783329,90.668503,44.278126,35.105297,5.420529
28.999252,90.353111,44.252464,35.135059,4.833256
25.175047,91.385757,43.932266,34.830540,3.247450
29.831421,90.365456,44.462902,35.302803,4.694379
30.321545,89.927711,43.945602,34.748398,6.002693
26.914093,89.395912,44.090675,34.939072,6.371932
27.366367,90.100975,44.100170,34.963730,5.424790
27.103533,89.956200,44.258579,35.119793,5.430167
28.232512,90.333519,44.225346,35.113628,4.742717
28.846180,90.012672,44.191364,35.119347,4.224926
30.928820,89.819656,44.150517,35.075504,4.615923
33.370399,89.777580,44.192017,35.069942,5.255974
33.591667,89.416237,44.199417,35.027855,5.353005
31.423578,89.062096,44.251820,35.054592,4.999025
28.501724,88.806694,44.305550,35.112785,4.655714
27.895805,89.519501,44.290737,35.136517,4.529905
28.596373,89.997871,44.338810,35.208195,5.156462
29.569811,90.546089,44.252102,35.153477,5.398679
29.229147,90.333755,44.288692,35.181183,5.656479
29.634111,90.311554,44.049015,34.918266,5.200579
31.059477,90.680084,43.824219,34.675064,4.799394
30.583416,90.561569,43.774536,34.608395,5.692784
29.545519,90.569267,44.023796,34.842232,7.315628
30.880447,91.109459,44.235874,35.077023,7.760251
31.337433,90.599068,44.273212,35.203743,6.551819
27.907373,88.896194,44.239296,35.295162,4.916279
28.974051,89.436935,43.815918,34.930244,4.336752
33.428951,89.540977,43.894215,34.963184,6.525023
31.811485,89.520088,43.936680,35.057709,6.923947
27.177065,89.086426,44.078671,35.220440,5.641314
27.795189,89.159233,43.948242,35.047230,5.450622
29.046385,90.059196,43.732056,34.811562,5.426919
29.147354,90.530022,43.881588,34.960506,5.495064
28.406509,90.628632,43.965435,35.023373,5.128696
27.188604,90.516312,44.085197,35.110325,4.722475
26.705486,90.545288,44.054539,35.053169,4.490869
26.772635,90.052094,43.975262,34.970547,4.910083
27.113419,89.415779,43.999386,35.008064,5.510249
26.745424,91.540497,44.094456,35.106640,4.107816
24.688948,91.503044,44.318329,35.257355,4.500439
24.914839,91.080330,44.713512,35.607292,5.882683
24.929235,91.251053,44.266201,35.138443,6.088564
29.268698,91.905151,44.306503,35.200462,6.653835
31.614458,92.260742,44.711529,35.556591,7.550604
30.346478,91.326370,44.001553,34.872692,3.880365
32.382618,90.897179,44.163605,35.112663,2.158139
38.015560,91.740219,44.248993,35.176907,4.314341
41.717575,92.741852,44.659138,35.555214,8.662821
41.699940,91.236481,45.134769,35.894081,11.443131
36.793705,88.939812,45.018681,35.828205,7.776719
29.799862,83.952362,44.514366,35.484528,2.931324
36.936577,85.063736,43.485035,34.467110,3.987182
44.973381,86.812538,43.350700,34.180267,10.622742
37.597904,86.444153,44.145748,34.936695,11.780853
35.159878,88.429245,45.059250,35.825863,10.351607
34.461548,89.254715,44.743988,35.604004,7.548053
34.431553,89.014168,44.605362,35.675194,4.904394
40.410625,86.707443,44.524429,35.672916,5.957525
43.792923,85.162354,44.700104,35.855148,9.506986
40.212814,83.604706,44.853874,36.007862,9.354048
40.280018,81.325378,44.525738,35.716217,8.373490
40.946857,80.778236,44.360504,35.531918,9.481473
38.077019,81.993462,44.520298,35.665432,10.723404
38.410889,84.377892,44.465271,35.507469,10.175690
38.806454,85.598305,44.088486,35.122257,9.137405
42.390827,86.034752,43.588291,34.761646,6.994734
43.144150,84.937653,43.844551,35.043240,6.438659
41.363037,85.083138,44.040020,35.186691,6.176612
42.098679,85.583916,44.568329,35.593430,6.539485
43.003994,85.626564,44.370983,35.361153,6.778783
41.940678,85.520119,44.396198,35.324429,8.434360
42.491764,85.863014,44.175522,35.120075,8.565822
42.982353,86.516838,44.407684,35.325417,9.017762
40.806992,86.359009,44.545601,35.434483,8.349723
39.357174,85.527603,44.469967,35.345402,6.931851
37.776646,85.213135,44.530960,35.372955,6.544207
34.623558,85.261192,44.686958,35.533493,6.718188
29.032225,85.327522,44.526554,35.480751,5.064734
33.087860,86.132729,44.577568,35.455734,4.603747
41.193031,87.394997,44.527771,35.193630,6.947437
41.365498,86.989861,44.419621,35.113289,7.822234
40.794773,86.219398,44.450096,35.140980,7.517150
46.125420,87.026604,44.747375,35.246105,8.495433
43.778885,86.769051,44.728905,35.198387,9.898512
35.467270,87.203308,44.227394,34.828911,8.814620
36.074726,88.505196,44.355385,34.713837,12.407234
39.235928,89.675026,44.619263,35.073601,11.208659
41.995029,89.430702,45.638515,36.155460,9.090137
44.547752,90.118507,45.464584,35.882126,9.340281
47.086845,91.101143,45.086838,35.392006,10.614929
45.259899,90.413788,44.151478,34.597446,11.965466
49.699188,92.362839,45.492203,35.899780,14.561760
44.715187,90.293571,44.996235,35.775848,10.911944
45.388790,90.824677,45.378033,36.326645,10.707870
54.771072,90.334175,44.387901,35.772221,7.509628
53.521702,92.075226,44.419643,35.809650,15.082209
44.764767,87.334221,43.806404,35.222458,12.002231
39.917904,85.676918,44.963539,36.270500,8.102224
40.675205,86.457581,42.600739,33.987953,6.985346
38.332047,87.508400,43.524593,34.780270,11.663248
44.763710,89.651489,43.071144,34.269550,10.031522
39.679047,89.203186,44.944958,35.868065,9.412986
39.805946,86.531647,43.850849,34.730888,5.304245
43.717930,89.383049,45.149616,35.906956,5.500767
51.628304,89.999557,44.745258,35.414532,11.324212
53.891644,95.101929,45.881641,36.117973,22.571245
