cpu_util_percent,mem_util_percent,net_in,net_out,disk_io_percent
41.377110,83.825302,37.446106,29.723759,13.369429
37.207870,87.099281,37.272614,29.438131,13.497919
41.982128,88.682823,36.415455,28.743401,3.440469
38.054291,88.918480,36.453598,29.151184,6.038458
29.727898,84.033363,37.509911,30.055368,4.406035
39.758160,84.468239,36.834656,29.488602,8.320783
45.800507,88.898941,37.641212,30.138372,12.464700
42.766403,89.061256,38.839054,30.980961,15.239142
32.115211,85.445160,38.286533,30.527054,9.112781
43.534576,87.133232,38.044193,30.258879,6.214914
49.075478,88.491302,37.680485,29.951735,8.751742
53.419003,89.944603,37.893391,30.202597,13.016603
56.105511,90.355789,38.356159,30.567343,16.207216
58.723991,92.996582,38.095196,30.053589,14.345387
47.453209,88.266388,36.714420,28.606403,9.977371
45.982388,85.289078,36.849308,29.005249,16.662441
51.824177,83.213509,37.739819,30.096523,12.377599
67.512962,85.870247,38.428429,30.917479,7.618615
75.387680,86.796783,38.109417,30.865433,4.722219
68.023132,87.216087,37.100918,29.713310,7.157872
61.101074,89.925072,36.793789,29.199356,12.465220
56.497917,87.068565,36.756039,29.134624,7.287542
61.275558,88.941917,36.898155,29.206142,10.092279
54.971973,87.566063,37.225666,29.393253,7.442649
54.929218,87.641571,37.552551,29.650768,10.278715
54.742970,87.272118,37.615978,29.689772,10.871597
55.887230,87.249092,37.670036,29.745775,13.597022
54.149666,86.668457,37.593609,29.656841,14.617287
53.138256,86.414497,38.099495,30.091162,15.767106
53.508911,85.708847,38.356754,30.372980,14.912408
49.345570,85.642395,38.222439,30.399357,12.190320
47.153824,85.070328,38.421810,30.695122,11.096601
46.784771,85.448059,38.255192,30.584558,11.023849
46.112190,85.550865,38.211758,30.521824,10.179281
48.651608,85.784760,37.992783,30.297720,9.312155
54.127254,85.715591,37.781334,30.070829,9.549742
54.237774,85.927834,37.564205,29.788942,9.750175
51.086037,85.624130,37.917698,30.017447,10.602047
50.177338,85.033447,38.114475,30.144732,11.221734
52.635727,84.878548,38.103977,30.122635,13.237193
54.819687,85.237625,37.993526,30.089268,15.104361
53.269115,85.188995,38.003647,30.211864,14.761024
51.531704,84.899811,37.868347,30.219402,12.113329
46.904266,84.898560,37.619823,30.077162,7.977612
45.583572,85.335495,37.855324,30.276316,6.887367
50.699238,86.485939,37.792080,30.223925,7.153446
55.999233,86.489525,37.787407,30.227131,7.813879
55.937996,86.424957,37.893673,30.303661,9.225063
51.041901,85.187248,38.235760,30.494596,11.069148
45.425797,84.102188,38.441727,30.544277,10.497070
48.101593,83.200600,38.555439,30.517653,10.777891
53.763599,84.015648,38.341751,30.170135,10.706622
55.278965,84.291077,38.097038,29.785555,12.152590
52.228119,84.525452,37.835762,29.464830,13.166542
48.157413,84.107933,37.752060,29.447784,12.743857
48.001163,83.901917,38.050331,29.818499,10.457760
52.091034,84.617157,38.264874,30.030909,8.667556
57.376995,85.377136,38.203491,29.899273,9.591451
58.133209,85.098877,38.189354,29.786846,11.533010
55.051674,84.481750,38.164974,29.744606,12.954190
50.827950,84.614052,38.090042,29.746376,13.197303
53.894714,84.818695,38.165474,29.882540,13.634850
57.881836,85.718979,38.058388,29.934788,16.364782
48.851070,86.748596,38.211048,30.172270,13.606963
44.978115,87.366814,38.368820,30.391800,9.265162
50.063549,86.225647,37.976814,30.095797,7.149245
56.632957,86.712929,38.002914,30.153963,10.450268
58.660152,86.844810,38.240158,30.360952,12.320460
55.795883,86.444962,38.597897,30.648014,11.641820
56.050583,85.728004,38.601635,30.631207,11.078165
58.517120,86.246353,38.132793,30.220346,12.879057
57.167984,86.796822,37.644878,29.844347,12.214788
51.842869,87.259903,37.463451,29.802378,9.314254
46.959965,86.821854,37.429920,29.843067,7.049927
46.543770,85.951317,37.413437,29.860603,6.281744
48.051765,85.635490,37.532063,29.997715,5.439041
47.606342,84.929329,38.054699,30.465292,4.322565
48.338940,84.935684,38.523003,30.823698,3.805373
50.088696,85.428795,38.813591,30.904104,5.171829
48.379482,85.922821,38.277729,30.239170,8.293599
50.395836,86.012527,38.291199,30.092716,15.240790
61.120129,88.688034,38.075432,29.786764,21.020308
57.125324,86.978157,38.571381,30.374891,10.272286
46.820141,85.988876,38.147388,30.423218,2.513782
49.678051,86.270569,39.018494,31.159887,9.308892
53.427296,86.687675,39.009869,31.091423,13.325004
44.910198,86.901237,38.758278,30.727839,8.209054
46.328133,88.436890,38.568050,30.579098,6.222312
46.194286,86.857956,37.764843,29.990814,8.691483
47.067524,85.907585,38.112820,30.506849,10.223147
52.728893,87.500702,38.757416,31.227926,12.261929
35.636806,84.545311,37.425690,29.635344,6.367947
49.555779,85.914734,38.004978,30.477373,12.089634
42.810490,86.625793,36.575233,29.260199,8.360967
20.740423,86.118027,37.309910,29.270452,0.242450
45.748745,87.517403,37.345486,30.016157,5.935426
61.003628,90.595612,38.046448,30.636663,7.857586
35.860973,85.730736,38.199520,30.352039,4.458048
41.904007,87.365105,38.567459,30.687391,5.289670
49.069717,89.150078,38.380676,30.492836,6.361626
40.524822,87.175102,38.424713,30.303656,6.679434
47.886566,88.662331,38.760349,30.610619,11.892780
53.478363,90.326477,38.635288,30.593203,14.175184
31.612118,86.843971,38.186573,30.046635,6.350291
37.794712,87.370178,38.583210,30.547758,8.141195
54.595177,91.126411,38.364304,30.465927,10.320792
41.605869,88.016174,38.073551,30.007780,3.736427
40.126331,86.780495,38.733391,30.512806,6.053599
55.337055,88.591583,38.454308,30.381166,9.948761
41.609756,85.889603,38.506977,30.343855,7.435960
41.729797,85.259956,38.672348,30.465258,10.086959
47.148449,87.835304,38.133183,30.044754,12.630961
34.119423,85.937202,37.539860,29.332968,7.936788
