cpu_util_percent,mem_util_percent,net_in,net_out,disk_io_percent
26.080418,88.979980,47.651558,37.620567,3.319777
33.535561,90.874496,44.839321,35.188862,2.422584
27.698305,85.405891,41.708698,32.425785,2.288808
32.391357,90.114372,43.754780,34.458233,10.015669
32.237343,88.969803,43.434608,34.053753,5.389592
30.543169,88.580254,44.501335,35.087044,5.732986
29.343971,89.202240,44.677483,35.283085,5.003620
28.561909,89.955513,44.944981,35.542793,5.013874
27.882797,89.897064,44.866066,35.492954,4.549023
29.428373,90.430542,44.757988,35.430401,4.212137
32.279949,90.060936,44.675323,35.387615,4.339171
36.157070,90.126274,44.437969,35.196442,4.390849
35.985970,90.141609,44.095203,34.909721,3.404935
31.139465,89.269791,43.792446,34.666103,2.232564
27.662607,88.678093,43.515190,34.421276,1.923373
28.408112,88.722420,43.372807,34.271896,2.659389
30.026165,88.706512,43.401882,34.248699,3.738056
30.812271,89.622879,43.492138,34.273994,3.748799
28.705515,87.915550,43.622723,34.325520,3.965197
29.051279,88.909492,43.372589,34.054714,3.533672
28.019686,87.473427,43.775936,34.411392,5.624608
27.568167,88.700554,43.920948,34.578739,5.121053
29.667112,90.141922,44.014557,34.618088,5.550667
30.760637,88.938828,43.741734,34.386730,4.652708
30.418428,89.377159,43.746742,34.457615,4.028372
29.051966,88.442619,43.928146,34.652111,4.929465
27.979856,87.590096,43.823269,34.560795,5.435760
28.000187,88.106918,43.909565,34.659447,5.877214
28.074467,87.965294,43.917038,34.663910,6.396802
28.400822,89.045593,43.845501,34.617054,5.484312
27.642616,89.569969,43.891033,34.685036,4.744821
27.038975,89.553009,43.871376,34.680363,4.207466
27.567871,90.361259,43.991657,34.811172,3.907423
27.098799,90.493576,44.055096,34.857239,4.464148
25.997585,90.077271,43.973801,34.741234,5.001091
28.011276,90.331833,43.904419,34.655437,5.295374
32.451038,90.679237,43.643475,34.420246,4.564356
36.348782,92.184395,43.630444,34.500599,2.038260
34.410400,89.804276,44.091854,34.838058,4.671388
29.927483,88.634460,43.977425,34.688633,5.066380
23.675745,86.592575,44.122616,34.783737,6.436044
27.249529,89.568436,43.980259,34.730057,4.850790
29.416945,91.296036,44.018021,34.849583,4.473005
30.264967,91.829315,44.216888,35.048130,5.719441
28.981565,91.049515,44.327309,35.159000,5.606911
26.635471,90.717354,44.320053,35.156979,4.456913
26.370455,90.493042,44.253746,35.085743,4.178445
27.519386,89.755638,44.130688,34.953156,4.377529
27.364046,89.146667,43.918194,34.726276,5.205684
28.761778,89.710594,43.737083,34.544815,5.089488
30.661335,90.549393,43.673244,34.492249,4.150428
31.602194,90.290848,43.682133,34.510185,3.595605
31.745235,89.828499,43.736725,34.571091,3.208135
28.489761,88.791054,43.791298,34.610817,3.916442
25.790508,88.446686,43.877884,34.703197,5.212770
27.459297,89.170502,43.861183,34.711769,5.456192
28.840284,89.926170,43.769981,34.654842,5.244798
31.186987,91.081650,43.900703,34.815521,4.595022
32.145321,91.030983,43.966564,34.872063,4.237912
28.205547,90.421883,44.029350,34.898548,3.911205
26.738985,90.019501,44.281651,35.133934,3.953052
28.864592,90.291656,44.227112,35.069260,4.045083
30.027584,90.440910,44.199436,35.041336,5.356647
30.916042,90.380913,44.143261,35.035751,5.470044
26.417036,91.307388,43.914768,34.845932,3.472390
27.718966,91.140366,44.225513,35.136940,3.958446
29.884743,90.492325,44.270817,35.112831,5.748633
28.662252,89.547691,43.786533,34.638348,6.257955
26.897654,89.862595,44.034618,34.934849,5.891349
28.153061,90.264847,43.995251,34.888390,5.118716
28.185074,90.215355,44.171017,35.072750,5.079497
28.738621,90.107582,43.993347,34.932575,4.113505
30.027538,89.802734,43.997784,34.955063,4.173631
32.684700,89.898773,43.977379,34.911701,4.812981
34.234699,90.058067,44.104660,34.989212,5.228191
32.500175,89.074684,44.153416,34.981022,5.456765
29.642282,88.858688,44.170547,34.999313,4.891045
27.811975,89.086380,44.194500,35.048893,4.597342
28.470108,89.966423,44.165062,35.054119,4.940415
30.069559,90.766380,44.192406,35.117897,5.418834
29.767923,90.463501,44.253151,35.185356,5.810042
29.163414,90.109138,44.153530,35.078094,5.494859
30.048613,90.143242,43.957001,34.843590,5.227098
31.440031,90.809822,43.659317,34.534534,5.137101
30.724947,90.662735,43.844002,34.694805,6.687403
30.643764,90.858589,44.067719,34.925606,7.746492
30.459330,90.518234,44.273640,35.190502,7.182034
28.302618,89.438248,44.092140,35.131302,4.888475
28.985462,89.404343,43.899246,35.017685,4.410294
33.405388,89.993279,43.790092,34.880371,6.262630
33.341564,89.847191,43.935810,35.059967,7.096932
27.927103,89.073555,44.081104,35.247562,6.172198
26.506721,88.895058,43.903294,35.047764,5.254562
28.895481,89.831764,43.725807,34.846703,5.638757
29.860493,90.485130,43.724819,34.845459,5.938184
28.610573,90.638481,43.815567,34.934505,5.395383
27.797602,90.717598,43.950562,35.038250,4.808739
27.576500,90.682854,44.025356,35.070469,4.832934
27.529518,90.875565,43.949482,34.969028,4.492827
26.747129,90.412277,43.935436,34.953251,4.651134
26.798246,89.304161,43.849663,34.869678,5.357094
26.978312,90.926903,43.986450,35.023335,4.200425
24.450491,91.732399,44.122875,35.082535,3.963017
25.071955,91.250267,44.654072,35.575691,5.511186
24.993431,91.324684,44.308628,35.182846,6.267971
27.850199,91.713829,44.187649,35.092144,6.448996
30.964613,92.254700,44.648941,35.515884,7.462181
30.694851,91.623734,44.078499,34.946495,4.710167
31.635199,91.010933,44.016781,34.956020,2.317411
37.290203,91.774895,44.132732,35.084072,3.567274
40.983116,92.268280,44.470631,35.395962,7.640227
42.108475,91.766441,44.903511,35.737499,10.982105
38.350563,89.322891,45.096588,35.892265,8.998971
30.387779,84.814445,44.546192,35.509464,3.642766
33.658905,84.011948,43.654964,34.686485,3.170579
45.303509,87.014046,43.192863,34.084358,9.538389
39.732841,86.151482,43.855640,34.663425,12.340049
34.768875,87.866692,44.875969,35.695210,10.445928
34.603157,89.020981,44.783897,35.631149,8.000457
34.239990,89.644226,44.453671,35.508530,5.306293
38.435371,87.302147,44.496883,35.660347,5.670987
43.499432,85.515869,44.535580,35.719788,8.842737
40.903278,84.097092,44.800098,35.962334,9.617384
39.411728,81.956810,44.511616,35.707787,8.464449
41.456390,81.255989,44.366638,35.519848,9.176829
38.672832,81.209740,44.382389,35.564552,10.601540
38.200130,83.933853,44.514732,35.593170,10.323597
38.136448,84.794266,44.272099,35.332401,9.279495
41.144535,86.224854,43.691246,34.815212,7.904318
43.172398,85.063004,43.685936,34.926453,6.374214
41.573032,84.748238,43.812656,35.031258,5.923638
41.490204,85.429512,44.382507,35.458889,6.653214
42.833340,85.766327,44.386532,35.419384,6.362878
42.032665,85.514397,44.386555,35.350819,7.729226
42.327808,85.705353,44.162823,35.112427,8.427913
43.284195,86.308403,44.249981,35.199348,8.905250
41.315392,86.423820,44.548607,35.471931,8.805077
39.069946,85.609116,44.488533,35.417736,7.005579
39.169048,85.307304,44.409489,35.305187,6.108846
36.937424,85.293983,44.623207,35.463043,6.999564
31.103821,85.220573,44.566788,35.503490,5.933112
30.559050,85.731071,44.576485,35.525169,4.279163
38.141956,86.823296,44.515701,35.275063,5.805634
41.552559,87.142021,44.384266,35.085964,7.403847
41.109543,86.442886,44.424904,35.143440,7.772489
43.414360,86.625938,44.564983,35.182781,7.982028
45.076576,86.766922,44.849384,35.339939,9.259733
37.333855,87.442528,44.232025,34.853931,8.391976
35.677803,88.347397,44.351398,34.747162,11.991006
38.371429,89.582764,44.483868,34.900871,11.980183
41.774712,89.668243,45.391052,35.927338,9.402629
42.776508,89.598656,45.613235,36.067570,9.581475
47.111469,91.036293,45.257839,35.589027,10.439464
44.337547,90.217789,44.027790,34.505989,10.972984
51.199291,92.720970,45.371853,35.729504,14.873806
45.261932,90.061691,44.824261,35.594299,11.336127
45.064716,91.300758,45.725407,36.565582,12.165514
52.469139,89.498108,44.187084,35.589569,6.129359
52.483440,92.127449,44.516861,35.922894,14.280311
49.734615,89.137085,43.739326,35.288254,11.956492
40.416534,86.038101,45.021355,36.363316,10.774787
39.801773,86.343338,42.755661,34.177113,4.712130
37.000877,86.934776,43.948143,35.197380,10.893970
46.323479,89.256454,42.395908,33.682693,9.862920
38.785530,89.533272,45.317799,36.273659,10.168780
41.284027,86.151237,43.276997,34.210842,5.842167
40.833820,89.391426,45.362408,36.163246,5.466986
49.156197,88.843277,44.208981,34.983006,7.840522
55.278675,94.426819,45.713776,35.975857,21.467628
44.678051,92.468666,44.990875,35.775276,15.124294
43.128998,86.082024,44.179058,35.576393,8.890046
52.909489,87.176117,42.981236,34.695068,2.908237
60.184715,91.354980,43.858784,35.407810,9.359917
52.885250,89.274445,44.009068,35.540955,12.450224
52.974403,90.493187,45.778103,36.774029,16.444551
63.417152,93.013176,45.319679,36.010735,19.089563
57.567421,90.402115,45.467339,35.977215,19.717400
