cpu_util_percent,mem_util_percent,net_in,net_out,disk_io_percent
32.359280,86.227699,42.571705,33.668755,7.890674
28.779837,88.213692,40.212948,31.568157,6.267637
29.319048,93.248100,44.753719,35.582375,6.975280
35.947826,90.406555,41.682117,32.787472,4.624056
31.876867,91.556076,44.565422,35.519295,8.619002
34.014603,92.073280,43.482704,34.397152,8.527955
31.048191,89.398102,43.945351,34.892719,6.838009
30.882418,89.534515,44.210880,35.242157,4.444512
31.949625,89.420418,44.744316,35.765919,4.332700
33.948059,90.278870,44.693672,35.772320,3.831248
33.396042,89.057991,44.751282,35.808582,4.393447
30.147036,88.129646,44.605946,35.631454,3.982057
30.035841,88.529640,44.520081,35.532562,4.328062
30.154453,88.699989,44.808266,35.756897,5.561532
27.993647,89.639931,44.912094,35.821041,4.547027
28.328938,90.900284,44.715607,35.564896,3.489182
27.819754,91.277588,44.574844,35.386108,3.361640
28.635939,91.100464,44.359409,35.165516,3.766403
30.156380,91.319016,44.176323,34.947632,4.140099
31.484343,90.797874,44.242489,34.986034,4.129423
33.177269,90.365051,44.231586,34.964432,3.134334
29.015129,89.499886,44.068531,34.804203,3.418988
25.479246,87.824806,44.262787,35.006153,5.442950
28.123110,89.252487,44.005634,34.773563,4.669049
28.480219,89.940048,44.075851,34.878925,4.600798
32.465931,91.369011,44.102112,34.904751,3.322837
31.536289,90.154572,43.967770,34.761929,3.366835
29.083691,89.736839,44.080120,34.855476,3.830221
29.335840,89.747635,44.206257,34.979126,3.734990
30.113569,89.209816,44.189579,34.941319,4.283463
31.676201,89.998192,44.237835,34.956963,5.024368
32.554878,89.554359,44.335415,35.067097,4.744628
26.292969,90.372185,43.766777,34.579243,3.159141
27.877169,90.572189,43.740578,34.575752,3.767507
32.073376,89.653564,43.934380,34.698738,6.373609
29.576828,88.994919,43.614136,34.435669,6.734840
27.174129,88.750732,44.048687,34.939877,5.641173
30.046932,89.661850,43.717068,34.598392,3.632298
30.368460,89.552895,43.781540,34.681168,3.972672
30.951172,89.411133,43.548019,34.459324,4.042154
32.535515,89.624969,43.716434,34.603912,4.443727
33.300743,89.656914,43.776642,34.624939,4.851355
31.942661,89.455086,43.880039,34.708279,4.998569
30.390308,89.496620,43.906578,34.749176,4.722911
29.630566,89.708900,43.912430,34.774517,4.679848
29.908566,90.148499,43.865368,34.748611,4.910864
30.442492,90.627098,43.875271,34.772423,5.261608
30.402403,90.935051,43.886417,34.787506,5.504058
30.163349,91.166916,43.862198,34.756863,5.584670
30.293224,91.010727,43.795231,34.678097,5.915156
30.842709,91.373184,43.682354,34.578312,6.371691
31.455933,91.475502,43.861324,34.774105,7.110827
32.672852,91.302208,43.966465,34.924286,6.885957
29.944912,90.084618,44.111908,35.154648,5.880821
27.551947,89.297684,43.810013,34.930492,4.679402
30.762045,89.413254,43.674389,34.793037,5.709263
31.892038,89.839348,43.734776,34.874535,6.538254
28.565336,89.297318,43.898598,35.050045,6.195082
27.591759,89.305443,43.836941,34.953655,5.584208
28.508835,90.076477,43.763916,34.835060,5.357549
28.804323,90.518448,43.837837,34.869904,5.549047
28.103527,90.661995,43.902916,34.898876,5.330000
26.466198,90.401657,43.978710,34.942013,5.068904
25.622959,90.188446,43.874195,34.814892,4.948878
26.888441,89.601814,43.744511,34.698757,5.448734
27.254242,91.094727,44.019573,34.997925,5.012040
24.729685,92.330833,44.018322,34.915848,4.578117
24.760254,91.376419,44.665318,35.527538,6.176825
24.871714,92.079445,44.314289,35.128410,6.574331
29.359394,92.167984,44.275375,35.098366,7.375826
32.008247,92.492027,44.632065,35.406136,8.060033
31.168770,91.455254,43.833984,34.659538,3.826905
33.426491,90.496956,43.995094,34.908775,2.234206
37.736889,91.956169,44.151337,35.064117,5.256803
43.136036,93.043037,44.700527,35.516232,11.293349
44.236629,90.621872,45.032852,35.719536,12.357279
30.541849,85.183914,44.688763,35.555382,4.702835
26.722303,81.710037,43.721012,34.780876,0.313006
45.792912,87.025948,42.724110,33.670547,7.947341
43.369534,86.769051,43.556305,34.226936,15.463045
32.046947,87.889000,44.941696,35.738064,11.628743
33.465790,88.011101,44.719543,35.524109,7.302146
34.201164,88.116325,43.947819,34.973034,4.189840
38.597527,87.026855,44.222626,35.357311,6.077104
44.074211,86.547356,44.463135,35.596718,10.093008
41.595863,83.847954,44.605980,35.779675,9.601478
38.646343,80.241737,44.086491,35.429047,8.074858
39.374153,80.151497,43.706669,35.036648,9.453064
40.006077,83.125320,44.065899,35.270332,11.448016
38.088352,84.298668,43.969608,35.135563,9.785709
40.253788,85.734482,43.660881,34.831833,8.153085
42.796398,85.044365,43.419380,34.673790,6.633734
41.879616,84.831772,43.759010,34.900566,6.992938
41.415562,85.545227,44.213425,35.228218,7.420776
42.000774,85.638268,44.374203,35.321255,7.329746
42.395580,86.052780,44.198978,35.101868,8.089851
43.033272,86.174911,44.116299,35.003624,9.135664
42.933838,85.874596,44.102356,35.057774,8.970161
40.020996,85.410614,44.419926,35.378666,8.605249
39.067547,85.146896,44.225647,35.170547,7.285268
39.450439,85.141945,44.037960,34.948597,6.654279
36.547985,84.994949,44.159458,35.048180,7.222421
31.031628,84.742699,44.160946,35.133366,5.985972
30.027399,85.152351,44.117191,35.104698,4.231268
36.982910,86.244232,44.217346,35.010998,6.227191
41.889893,87.184685,44.210285,34.895744,8.108772
42.352104,86.875275,44.319641,34.994015,8.780767
42.072979,86.590538,44.302498,34.934998,8.409309
44.841385,86.819908,44.707428,35.176025,9.571264
40.035027,87.335182,44.284992,34.785946,9.950597
35.567112,88.076439,44.153992,34.593529,11.284204
38.049770,89.478134,44.331535,34.683224,12.795361
41.066540,89.918861,45.023819,35.516899,10.570646
42.214821,89.361694,45.661583,36.143120,9.707481
45.704262,90.522163,45.395126,35.745487,10.215207
45.356140,90.647545,44.342571,34.709984,11.261417
48.615559,91.786163,44.801704,35.178223,14.351582
44.421505,90.246872,44.743904,35.425186,12.401738
46.975620,91.750206,45.091576,35.975922,11.940306
53.005402,89.933472,44.010498,35.402412,7.429464
52.191895,91.326881,43.972237,35.452442,13.240968
49.908985,89.576836,43.467854,34.997368,13.086905
39.287468,86.332245,44.424229,35.782711,11.501963
36.800232,86.524971,43.239620,34.586411,3.822047
36.753578,87.193344,43.423527,34.700642,8.870304
48.171310,89.072517,42.340591,33.636459,10.560593
41.964062,89.634033,44.808289,35.740646,11.695772
40.592628,85.903290,43.558094,34.409538,8.194160
38.343761,87.947006,45.169788,35.958504,5.609489
