cpu_util_percent,mem_util_percent,net_in,net_out,disk_io_percent
47.591763,82.591866,34.892448,27.791893,16.951862
38.202354,87.407211,36.770264,29.148924,15.704510
48.479755,90.186371,35.591461,28.170376,7.788228
50.441429,89.875122,36.645004,29.573866,8.520560
54.534733,85.394341,37.067619,29.815636,12.951418
62.965710,88.488060,38.225319,31.001333,15.447666
58.021889,89.584465,37.960644,30.307119,13.125566
56.538166,89.945251,38.088024,30.098291,12.726889
49.043243,88.096031,37.884312,29.840462,6.293631
72.269539,87.880539,37.238247,29.219133,9.115506
71.720627,84.533539,37.885307,30.149458,4.993432
62.450020,86.358994,38.438610,30.648094,8.939208
58.906029,87.773277,37.643311,29.806004,11.949554
58.328114,88.256569,37.265640,29.414742,11.428883
53.420124,87.786926,36.648483,28.774549,10.671683
53.916462,87.512543,36.737682,28.795839,10.906328
56.309933,86.683907,36.898273,28.937307,10.577765
57.246334,86.966629,37.156307,29.227253,11.304546
55.290310,87.389107,37.130131,29.252125,13.312314
53.743980,87.104393,37.510166,29.645641,15.044383
53.878452,86.301254,37.686050,29.855207,14.824297
53.177799,85.830719,37.610661,29.842272,14.021093
51.793209,85.517670,37.917896,30.249582,12.970240
47.317719,84.302391,38.447372,30.854378,9.806068
45.272877,83.689438,38.624413,31.009264,8.464943
53.439663,85.164322,38.448151,30.850857,12.353366
53.647087,84.797112,38.104240,30.577848,10.546779
46.384895,84.199211,38.150192,30.588411,7.911861
54.008976,84.674995,37.947372,30.348843,9.697709
55.329239,84.646439,37.590370,29.933914,7.894496
53.343773,84.479149,37.700474,29.944887,8.332288
52.914207,84.633636,37.784542,29.935770,9.389379
53.901169,84.771690,38.007385,30.086246,10.898028
54.317234,84.798409,38.152348,30.213621,12.566814
54.584675,85.087616,38.250458,30.329041,14.417002
55.644032,85.458832,38.230701,30.371210,15.203386
52.293102,84.780983,37.843231,30.106377,11.803950
46.593849,84.139236,37.510914,29.900932,7.790300
45.916313,84.861504,37.740818,30.134975,6.917004
50.034122,86.055580,37.817757,30.218805,6.116810
56.298885,86.517418,37.874180,30.271616,6.644630
58.477699,86.641479,37.884712,30.270914,8.745820
52.781445,85.783043,38.088982,30.371136,10.710421
45.356655,83.841370,38.385872,30.506063,11.389288
45.315880,82.419960,38.468792,30.475992,10.131345
53.811333,82.940605,38.382137,30.236347,10.509727
57.670204,84.045944,38.034519,29.726067,12.249372
52.528801,83.858078,37.751144,29.356661,13.501226
47.247589,83.564125,37.647869,29.300045,13.912384
47.280117,83.173073,37.889256,29.600323,12.259255
51.553448,83.817940,38.287254,30.004421,9.838681
55.673325,85.164879,38.163006,29.859760,9.049834
58.578163,85.193123,38.297981,29.849995,10.944774
56.287663,84.520454,38.163143,29.681149,13.062097
50.736279,84.003685,38.116177,29.715431,13.392230
49.879391,84.412750,38.121735,29.843510,12.931097
59.132584,85.420547,38.219276,30.052008,15.915143
52.397240,86.462097,38.110428,30.072828,15.184716
43.870041,87.542686,38.653389,30.656759,11.421381
45.324699,86.339020,38.144608,30.211662,6.738727
53.061005,86.365044,38.104759,30.212004,9.679531
58.437180,86.769066,38.122925,30.238060,12.812184
56.165565,86.642723,38.690006,30.731302,13.233724
54.608562,85.762672,38.853672,30.883249,11.004377
57.448826,85.650627,38.669147,30.739943,11.843546
59.171444,86.204689,37.978382,30.176340,13.559317
54.223106,86.748947,37.511673,29.867378,11.543873
47.603539,86.873848,37.379219,29.862829,8.208446
45.016159,86.265106,37.347721,29.881491,6.637443
47.008293,86.251228,37.345516,29.915075,5.651281
47.839493,85.739113,37.679806,30.229631,4.477404
46.696350,84.826363,38.205105,30.668007,3.393650
48.398006,85.351608,38.606880,30.915421,3.784450
49.816460,86.190857,38.595181,30.705008,6.292170
47.424129,86.108109,38.165581,30.126570,10.540948
55.204380,87.678459,38.194218,29.953005,18.319443
60.962132,88.610474,38.255188,29.994463,17.300272
51.329472,86.141891,38.305096,30.421148,5.199056
41.931396,86.061111,38.230434,30.508648,4.546755
55.184910,86.439423,39.281288,31.414669,14.579261
49.921299,87.249542,38.470036,30.558134,10.664180
40.973969,87.211136,38.841175,30.842707,5.457901
49.261719,88.341980,38.149994,30.375240,7.892299
46.681099,86.050056,37.925743,30.281437,10.581305
50.272327,87.753265,38.319843,30.853710,10.753390
40.592690,85.365387,38.346348,30.631945,8.981166
43.360767,85.723534,37.659981,30.042301,9.081120
46.572941,85.769020,37.068916,29.719013,10.656906
26.455181,87.076141,37.055878,29.200825,2.437646
37.165722,86.447945,37.344990,29.806950,4.453431
55.847298,90.689316,37.930492,30.549507,6.490724
41.917892,86.042938,38.218750,30.516138,5.256332
41.410374,87.479111,38.483017,30.618286,4.546893
47.693733,88.744347,38.494869,30.605871,5.818732
40.172787,87.241196,38.258781,30.183887,4.509768
44.497353,87.700783,38.890251,30.698689,10.323812
56.759964,91.208725,38.498432,30.460255,14.876309
36.097992,87.369461,38.538326,30.426649,8.456403
33.206627,86.884689,38.445148,30.351326,6.502463
50.334446,89.820717,38.546635,30.621429,10.863505
47.414146,89.820396,38.100491,30.140118,5.894546
35.325447,86.591599,38.589588,30.350832,3.761216
52.207561,88.751823,38.577915,30.477684,8.864697
47.241749,87.267960,38.427868,30.308043,8.174491
38.161129,85.058159,38.784451,30.544479,7.987897
47.513905,86.954758,38.503532,30.362112,12.367432
40.706005,87.522789,37.915287,29.772932,10.425260
32.789860,85.612572,37.696220,29.448246,7.774865
43.370136,87.553558,37.769417,29.725330,11.581356
39.368057,85.675438,38.453796,30.340597,10.350327
35.721382,84.655510,38.661842,30.504528,15.669980
57.617867,89.627480,39.310116,31.066156,26.564157
52.859215,87.864540,38.617668,30.465519,8.952724
51.967209,86.677040,39.320652,30.972054,13.490973
49.493927,85.420395,38.211502,30.158909,8.817805
40.897446,86.072136,39.899296,31.918205,6.107970
22.189936,82.385063,38.283821,29.768660,1.836258
39.101292,85.755707,37.521439,29.416143,7.358523
56.414654,91.414505,38.543106,30.501703,10.086389
33.164295,84.612511,38.035938,29.678432,4.050933
34.128494,86.290970,38.473938,30.121307,7.647103
49.228207,88.516228,38.173649,30.029781,10.600296
28.578274,84.467674,38.178207,29.935923,3.173633
30.658562,85.615013,38.459713,30.258522,4.011269
45.828518,88.327515,37.952732,29.807354,8.540085
34.005745,87.255356,37.976318,29.816395,5.940268
28.797260,85.968414,38.434296,30.290548,4.016192
34.231373,86.765373,37.953033,29.862209,5.782750
28.997427,86.444733,37.709293,29.612583,4.219970
28.627144,89.318069,37.926849,29.821659,4.490977
35.022133,88.878014,38.096508,30.041714,4.957699
42.357758,89.126381,37.987576,29.988493,8.077636
40.565762,91.300301,38.989689,30.987316,7.835778
30.277264,87.281441,38.655552,30.541101,4.956000
42.704693,88.265030,38.717953,30.646122,10.348495
50.648418,91.815636,38.190208,30.204485,11.002880
32.357708,88.126862,38.429020,30.229158,7.982903
39.055050,89.109711,38.143845,29.971003,7.785321
42.027092,89.896904,37.874451,29.789963,6.398939
28.556915,88.160538,37.956409,29.796703,2.004629
33.479229,88.646584,38.136711,30.045444,4.090334
37.787807,90.358536,38.276070,30.180929,6.385942
31.078712,89.032997,38.555271,30.412960,7.035775
30.935888,88.392136,38.581078,30.408819,8.303840
36.509289,88.691986,38.432125,30.232491,11.389485
39.023083,88.256607,38.628395,30.428410,13.493690
32.869949,87.006630,38.438065,30.367399,9.849945
29.945877,86.066010,38.334053,30.310036,6.426438
31.406996,87.325813,38.191525,30.161304,5.079187
30.570526,87.903351,38.332767,30.292959,4.508029
29.649900,88.072876,38.213955,30.175900,3.786811
29.051373,87.746155,38.425358,30.380903,4.253618
29.311823,88.414444,38.317242,30.289001,4.656101
28.394199,88.261185,38.434418,30.430359,4.999187
29.458164,88.594955,38.304653,30.292860,4.989348
32.118343,88.869530,38.406284,30.349936,5.416140
34.823929,89.343010,38.579964,30.474188,5.844325
36.283272,88.934906,38.650036,30.507414,6.903783
37.243778,89.070442,38.683537,30.510836,7.605069
