cpu_util_percent,mem_util_percent,net_in,net_out,disk_io_percent
29.227953,87.508560,44.087154,34.847939,5.432102
38.417484,87.531044,37.927704,29.638735,8.686705
39.715591,88.770454,40.620869,32.166431,7.987214
32.174168,85.808731,35.681847,27.928841,2.845021
37.854282,87.160393,38.656780,30.943050,5.573594
37.201290,82.989220,37.399780,29.819752,2.979090
35.508148,85.006218,37.070877,29.527628,2.612574
34.801338,83.684357,38.166950,30.507086,4.842479
35.821754,85.692383,37.634785,29.927179,4.500128
35.916512,86.535797,38.049915,30.250731,5.150772
34.984959,86.564346,38.180492,30.340675,5.226638
34.254742,86.406311,38.324265,30.447950,5.260335
38.499046,86.571922,38.360096,30.450270,7.475298
38.552856,87.233765,38.452820,30.509718,8.878655
39.667614,88.146034,38.507984,30.528503,9.946626
39.952843,87.823463,38.337269,30.360353,10.262443
40.587719,87.761482,37.969650,30.060240,9.406076
41.074718,87.651497,37.475510,29.687237,8.025807
41.086788,87.688210,37.046642,29.389830,7.091127
42.113003,87.197716,37.007801,29.440878,8.647993
44.647999,88.201019,37.321159,29.798811,11.098844
39.538570,88.915024,37.785454,30.113167,10.353378
27.004606,85.232208,37.898022,29.984192,4.212474
34.836666,84.353004,37.925804,30.134304,4.108940
45.188755,85.039978,37.832260,30.125057,11.109189
49.770020,88.060722,38.329624,30.628986,18.334749
40.376724,87.494461,38.225437,30.358351,17.164106
33.876907,85.364754,38.128963,30.301500,11.241448
39.783817,86.732254,37.805828,30.044577,7.927932
40.793385,88.036613,37.600151,29.845404,6.601399
41.221725,87.467064,37.952137,30.116959,7.421535
49.726910,89.255707,38.108006,30.200325,10.649811
45.892635,88.474968,38.203434,30.266891,13.093724
43.939255,86.099731,37.988098,30.105116,16.061609
48.528957,87.671150,38.026646,30.196747,18.469852
56.607113,92.566704,38.033859,30.225067,14.919909
63.327995,93.462921,36.407928,28.464754,8.175078
57.602943,90.051445,35.651840,27.712748,11.971598
46.916607,88.059509,36.274441,28.333086,12.982361
59.685741,84.400833,37.788860,29.877726,10.415424
73.161354,86.307426,39.161770,31.423489,10.690514
71.785805,86.450684,38.001427,30.258142,7.860467
62.238182,86.901131,37.903717,30.090935,11.215453
54.585510,89.315308,36.934738,29.050354,13.451952
56.248535,88.566612,36.579639,28.768539,10.280836
60.414619,89.995331,36.711342,28.859945,12.693338
51.915382,87.783089,36.976444,28.964409,9.110173
56.022484,89.121010,37.659172,29.666817,12.571362
56.430191,88.262527,37.546288,29.567501,12.032080
54.814537,87.417366,37.646011,29.625174,14.668437
54.412334,86.597282,38.142986,30.044344,16.101616
54.150303,86.174622,38.385426,30.238951,16.325340
53.713409,85.775681,38.259548,30.261539,14.951936
50.221500,85.502686,38.341717,30.537312,13.232212
43.575367,85.565849,38.411869,30.674080,10.963093
42.634472,86.118874,38.156776,30.413599,9.911927
50.788109,86.563667,37.851727,30.119661,9.634334
56.951214,87.137733,37.574097,29.823641,10.019750
53.239098,87.110191,37.706306,29.883694,10.662683
48.655094,86.364754,38.138748,30.241982,11.392157
49.347073,85.110046,38.094345,30.189751,12.190284
55.612148,85.001060,38.027081,30.185926,15.154554
58.271294,85.292191,38.207592,30.461002,16.226639
49.875404,84.828728,38.210346,30.468637,11.473270
47.620575,85.342934,38.190441,30.493307,9.978637
50.065994,86.476334,38.151127,30.513365,9.225412
51.191982,86.260796,38.231792,30.553328,7.064378
55.646564,86.357819,38.385273,30.671719,7.196713
55.718559,85.611000,38.455395,30.667376,7.052474
50.407501,84.532326,38.529026,30.585495,8.038383
50.658768,83.091690,38.642223,30.514898,11.481571
51.921677,83.268982,38.482620,30.251770,12.855756
54.248573,83.652588,38.248352,29.929319,14.801705
52.693211,84.062927,38.018166,29.698269,14.940728
44.636177,83.212662,38.189709,29.974775,11.004151
46.859200,83.207390,38.602444,30.340719,8.714377
58.289871,85.587860,38.649750,30.254026,10.939813
60.263821,86.265648,38.382465,29.883516,11.905971
54.946827,85.500954,38.375854,29.896927,12.319103
50.029957,85.137665,38.225418,29.843094,12.880174
51.162899,84.930168,38.401608,30.085007,14.032751
54.676743,85.406364,38.346012,30.173040,18.068899
46.802792,86.592140,38.664848,30.542891,14.127169
45.142056,85.769402,38.601406,30.503414,8.143088
54.536469,86.094231,38.335892,30.266438,9.702229
59.896999,86.887695,38.361626,30.287720,12.870445
55.090843,86.314209,38.678837,30.565098,12.003149
54.315289,85.296188,38.789558,30.661425,10.714092
57.861633,85.004181,38.594418,30.499592,11.885959
59.167912,85.628044,38.054390,30.082886,13.690809
55.644424,86.143967,37.667610,29.830120,12.378161
51.156361,86.739777,37.537437,29.825367,9.687968
47.374081,86.832672,37.510403,29.862444,7.602479
46.520248,86.500710,37.531643,29.904583,6.196063
48.103237,85.831970,37.716015,30.088428,5.342691
47.981251,84.834190,38.141598,30.464842,4.478362
48.784557,84.746376,38.630043,30.837181,4.275518
50.364433,85.180038,38.919697,30.923594,5.598022
48.784832,85.388145,38.458027,30.344879,8.321355
50.167664,85.675842,38.390808,30.145456,14.644801
60.761539,88.325897,38.372334,30.024334,21.183865
57.892273,86.939392,38.753510,30.451218,10.757727
47.325993,85.870415,38.396721,30.585173,2.354448
47.852165,86.341003,39.022137,31.114408,8.305789
53.838024,86.254105,39.312454,31.322308,13.671820
45.466358,86.564392,38.779476,30.718027,8.350271
45.382164,88.031281,38.809685,30.744324,5.989327
47.619804,87.211113,37.870441,30.047155,8.487089
46.583439,85.459068,38.190788,30.501591,10.392513
53.655239,87.840141,38.768703,31.221191,12.106888
36.035492,84.465408,37.771484,29.938675,6.397255
47.164322,85.554993,38.180294,30.546486,10.517520
