cpu_util_percent,mem_util_percent,net_in,net_out,disk_io_percent
38.269817,85.162270,38.565529,30.562294,10.959474
35.804867,87.170395,37.952675,29.916258,12.064503
40.557804,88.454865,36.541805,28.761229,2.632560
35.635551,86.972488,36.822189,29.372286,6.054051
34.948410,85.988083,37.385921,29.940241,3.319626
39.550888,84.583984,37.290997,29.854141,6.588805
40.894775,89.288887,37.469852,29.912653,9.893879
42.455242,88.647621,37.885105,30.103872,12.853356
38.530212,86.376442,37.604504,29.902248,11.595071
37.560284,85.565643,37.387508,29.891731,6.874189
43.886272,84.567696,37.528809,30.054762,7.729180
47.335423,86.507339,37.954082,30.480682,10.109352
37.024654,84.836304,37.767242,30.208086,8.921998
35.961056,85.236496,38.212952,30.590260,8.406033
36.400913,86.824814,37.901207,30.230232,6.010557
38.511166,86.294037,37.993805,30.282225,5.929224
48.332664,88.613739,38.195114,30.437551,9.659854
51.236263,89.712425,38.314655,30.489742,14.565831
48.638584,88.396660,38.281124,30.428297,16.454964
43.168583,87.406197,38.030613,30.156340,13.607033
52.583321,91.484161,37.924194,30.081612,12.654474
59.683041,91.324799,36.662254,28.729671,7.879247
54.072720,89.715004,36.048454,28.150394,13.074293
45.300064,86.933838,37.151825,29.242334,13.129654
59.082367,82.967537,38.158669,30.418089,9.553518
72.771935,88.413818,39.395508,31.742615,8.849669
70.849800,85.195267,37.830791,30.262083,5.600601
62.162682,87.349991,37.625523,29.923340,10.755586
54.178986,88.797935,36.860146,29.022774,12.762733
58.862514,88.007866,36.695610,28.943739,8.884083
59.313046,89.210594,36.889198,29.014799,11.577828
52.315365,87.254753,37.199337,29.187424,8.559901
56.128632,88.483124,37.765614,29.759880,11.619576
56.056896,87.850983,37.488220,29.490026,11.890640
55.156563,87.094322,37.656708,29.632530,15.185587
53.494091,86.451447,37.970612,29.900835,15.586446
54.297173,86.082939,38.522507,30.405531,16.355219
52.417484,85.453354,38.205204,30.258276,13.521192
48.502495,85.327705,38.353634,30.564869,12.311971
46.038666,85.128151,38.478504,30.766260,11.457893
42.723328,85.975037,38.205322,30.483101,10.286594
48.684765,85.983025,38.095852,30.381384,9.604641
54.607296,86.810570,37.629318,29.934166,9.110107
55.215374,86.724991,37.663364,29.869482,10.452547
49.664402,86.489517,37.865726,29.982969,10.433153
49.411430,85.386520,38.280342,30.321728,12.093881
53.129124,85.039612,37.982300,30.073160,13.516145
57.097622,85.331177,38.151146,30.324356,16.327883
54.225323,85.091774,38.104313,30.364393,14.008922
47.525852,84.684052,38.022774,30.343302,9.748311
46.823055,85.571854,38.038040,30.400730,8.535617
49.442745,86.286758,38.101002,30.463696,7.659650
54.879650,86.331329,38.181805,30.530985,7.214185
56.713943,86.724480,38.115044,30.454123,7.512172
53.397434,85.199020,38.402931,30.598892,8.855235
48.755135,84.255844,38.559071,30.590544,9.426405
49.612926,83.072906,38.664829,30.529894,11.775739
52.093456,83.402122,38.370026,30.125750,12.229318
54.303883,83.969597,38.115227,29.780369,14.079432
52.093826,84.030403,37.874821,29.532528,14.088899
45.061344,83.564667,38.073055,29.848473,11.128443
47.393948,83.469269,38.374817,30.133900,8.866871
57.136776,85.337364,38.430473,30.103411,10.420850
59.793396,86.215309,38.282284,29.858988,11.769840
55.551178,85.374397,38.264805,29.812712,12.212490
50.742092,85.068817,38.134033,29.761824,12.786468
51.979492,85.059082,38.257740,29.955574,14.140880
55.609318,85.705856,38.203953,30.047443,17.744741
47.610439,86.611183,38.407314,30.336937,14.138556
45.036106,86.328781,38.433716,30.430801,8.221503
52.280968,86.085014,38.148083,30.198589,7.967203
59.616604,87.003120,38.177307,30.219513,12.089405
56.514351,86.643013,38.411938,30.411737,12.155703
53.772507,85.751953,38.645744,30.615236,11.047786
56.874626,85.224869,38.519039,30.509491,11.512220
59.129311,85.849304,38.015137,30.103558,13.402857
