cpu_util_percent,mem_util_percent,net_in,net_out,disk_io_percent
26.233042,89.419739,47.110023,37.198620,2.943441
32.257126,90.643730,44.427505,34.866741,2.982134
26.361002,85.702225,42.276676,32.952602,2.151129
32.326172,90.087776,43.357662,34.090847,8.965343
30.925138,88.966072,43.770344,34.404350,5.503198
29.736658,89.444794,44.482983,35.083221,5.657090
29.382515,89.959503,44.876904,35.457676,4.914902
28.597692,90.434135,44.966591,35.569981,4.479407
29.295952,90.476250,44.799404,35.454861,3.812733
32.109428,90.221489,44.702328,35.409348,4.333724
35.505936,90.083557,44.616421,35.349972,5.066050
35.555115,90.409164,44.145638,34.959496,3.493631
29.711109,88.970947,43.949959,34.820274,2.203518
27.015425,88.479523,43.494823,34.409702,1.828587
28.197298,88.267937,43.453865,34.358162,2.780870
29.574188,88.836800,43.438354,34.291336,3.137025
29.547766,88.578934,43.659168,34.415329,3.783980
29.726135,88.971458,43.504890,34.202801,3.879004
28.157938,87.342094,43.646812,34.307964,5.186481
27.144936,88.643890,43.978233,34.645313,5.325041
28.753817,89.974655,43.981155,34.590008,5.796843
30.260939,89.667847,43.813934,34.447506,4.903054
30.495020,89.675095,43.844242,34.538231,4.204392
28.872400,88.436302,43.931736,34.659065,4.431387
27.458233,87.605675,43.824776,34.573784,4.864472
27.899826,88.033348,43.911388,34.669586,5.657586
28.806459,88.535355,43.922581,34.679966,6.072802
28.383074,88.634216,43.873215,34.639534,5.903453
27.913759,89.884804,43.818680,34.627018,4.259631
27.095060,89.863930,43.952431,34.766171,4.203809
27.535091,90.463913,43.947372,34.761475,4.091333
26.048611,89.724289,43.990082,34.776085,4.915437
26.862553,90.534424,43.886620,34.664410,4.625995
28.956543,90.013794,43.806297,34.549160,5.488257
34.514786,91.317970,43.494835,34.299828,3.552064
36.985725,92.058884,43.715618,34.584774,2.232054
32.672726,88.691521,44.046055,34.753372,5.347640
27.668976,87.860504,43.980438,34.682125,5.444680
24.043314,87.241302,44.117554,34.819271,6.013311
27.889908,90.233612,43.978256,34.754589,4.569891
29.508631,91.529678,44.047375,34.884109,4.758341
30.220951,91.690193,44.247955,35.077991,5.814075
28.223309,91.043129,44.346157,35.179298,5.154662
26.452423,90.746162,44.309948,35.137230,4.348845
26.741074,90.267715,44.231907,35.056683,4.210507
27.244036,89.391846,44.096436,34.907173,4.651417
27.310457,89.209190,43.826229,34.630569,5.305316
29.336403,90.082611,43.698090,34.506451,4.857258
30.668474,90.358566,43.615051,34.437660,4.078141
31.681822,90.353058,43.697803,34.530495,3.249199
30.951996,89.404022,43.759682,34.584061,3.287212
28.429674,88.979813,43.757603,34.583153,3.818502
25.795506,88.020241,43.875927,34.693443,5.708400
