cpu_util_percent,mem_util_percent,net_in,net_out,disk_io_percent
29.018196,88.107620,44.545277,35.196171,5.042518
26.653610,90.422752,44.640823,35.238754,3.433026
27.131111,88.103294,41.892803,32.579586,2.907575
29.799492,88.580399,43.842251,34.574043,6.977792
29.132265,90.070648,43.609463,34.309093,5.294645
29.390915,90.350319,44.739735,35.322964,5.646861
30.010021,90.747704,44.950874,35.538731,4.630726
31.264027,90.410973,44.879787,35.502724,4.386657
32.017452,89.832047,44.837097,35.520203,5.350020
33.244038,90.424881,44.691372,35.442616,4.854959
30.035740,89.384636,44.277714,35.095871,3.348507
26.928923,88.268623,43.824650,34.686947,2.397528
26.223074,88.444321,43.771027,34.637596,1.767699
28.694292,89.895088,43.726254,34.545830,2.120754
29.021866,87.975838,43.748730,34.477230,3.841533
30.569143,90.127266,43.896397,34.595810,4.250583
28.286877,89.618401,44.083149,34.706482,5.985688
28.603790,89.923302,43.807755,34.428982,5.210985
28.506857,89.573997,43.970650,34.608639,5.329831
29.057081,89.087128,43.954933,34.624050,4.829603
28.144270,88.385269,44.102573,34.805477,4.580696
27.173800,87.849312,43.971905,34.720425,4.722742
28.221060,88.683098,43.897648,34.682598,4.827477
28.281721,88.904526,43.903210,34.707161,5.083427
27.916920,90.081581,43.906666,34.737617,4.178402
27.129948,90.183434,44.010460,34.821880,4.612891
26.786087,90.237778,43.853073,34.644337,4.656079
27.724522,90.195312,43.845882,34.607395,5.207611
31.125246,89.877975,43.682682,34.418182,5.627035
36.051258,91.527504,43.472958,34.298637,2.861458
36.450138,90.702736,43.839966,34.658859,2.978366
31.104195,88.366959,44.019974,34.742222,4.766026
24.309429,86.681877,44.080711,34.764126,6.211263
25.458462,87.951599,44.023617,34.758564,5.837144
28.636425,90.844742,44.064640,34.873154,4.333789
29.330284,91.769623,44.224434,35.062859,4.895625
29.333111,91.649796,44.371841,35.197186,5.438036
27.472630,91.282516,44.420223,35.243469,4.613064
26.399214,90.875954,44.336159,35.144096,4.300993
26.838453,90.224319,44.270313,35.074928,4.227865
26.746061,89.231995,44.114082,34.902409,4.837374
27.455387,89.127159,43.766895,34.544464,5.366864
29.976233,90.373245,43.690491,34.474724,4.477095
31.164478,90.455971,43.700367,34.496319,3.870488
31.682608,89.783607,43.710243,34.504086,3.463094
30.697826,89.612747,43.780285,34.589729,2.928871
27.066305,88.006027,43.809757,34.591282,4.642704
26.503002,88.860931,43.853115,34.675396,5.145298
27.895723,89.059555,43.874966,34.718834,5.558084
29.300882,90.525749,43.832218,34.709713,4.863354
31.841448,91.460472,44.025284,34.919277,4.212278
31.079615,90.710579,43.979534,34.846165,4.063265
26.625996,90.058517,44.101276,34.941456,3.854744
26.781483,90.042572,44.334515,35.170071,3.756041
29.510677,90.601501,44.195965,35.018063,4.116310
30.364357,90.754402,44.243950,35.074104,5.554466
30.789915,90.288536,44.134007,35.014416,5.608690
25.214239,91.340118,43.908756,34.825191,3.191700
28.233503,90.857758,44.341797,35.230648,4.008326
30.056473,90.354675,44.123768,34.944683,5.875299
