cpu_util_percent,mem_util_percent,net_in,net_out,disk_io_percent
44.617134,83.218803,35.819962,28.486582,15.072160
37.068836,87.291023,37.221241,29.469654,14.505385
46.051502,90.263885,35.445473,27.989916,6.322627
44.987843,89.023758,36.835255,29.654139,8.074136
39.877281,83.579033,37.095966,29.686398,7.865613
50.781361,85.999596,38.044979,30.756796,15.238730
61.520741,91.669456,38.397678,30.858105,15.951934
58.609596,89.685013,38.352409,30.392405,14.728977
53.635685,89.131195,38.085190,30.084642,11.342675
49.236187,89.731590,38.303715,30.194847,11.493415
60.792091,89.072945,37.024216,28.828581,14.162952
57.266182,83.397453,37.521206,29.576443,6.024118
65.000519,81.686996,38.410477,30.748590,7.060122
66.354881,86.907181,38.056499,30.494629,11.892154
64.568382,88.557327,37.946552,30.300301,12.451865
58.935669,90.014717,36.801056,29.089771,13.389410
52.039501,88.640739,36.334919,28.575109,10.734493
53.555065,87.058334,36.445023,28.622618,9.921974
56.924603,86.022804,36.975410,29.131012,9.258687
58.457008,86.729286,37.092194,29.292381,10.759692
55.861320,87.631760,37.122707,29.327738,13.398814
53.531036,87.395432,37.563599,29.757677,14.572889
53.327477,86.478645,37.632462,29.864670,14.251525
52.628716,85.740677,37.591251,29.858667,13.404103
51.901493,85.741547,37.957554,30.259192,13.552685
49.720539,85.096992,38.295967,30.686274,11.918752
45.415230,84.072792,38.508770,30.930706,9.307202
50.354530,85.327934,38.381367,30.838377,12.055630
53.302174,84.995445,38.147614,30.677162,10.542931
45.284458,84.835518,38.047798,30.488808,7.640592
54.140560,85.174942,38.009167,30.430904,10.229733
55.137127,85.083183,37.615547,29.958044,7.829639
53.566734,84.710114,37.881401,30.085320,9.141890
52.833656,84.887672,37.859295,29.969545,9.965793
53.445602,84.962234,38.161430,30.188873,11.691648
53.224571,84.670135,38.206188,30.218288,12.383405
53.972618,84.826859,38.166767,30.211348,14.347967
56.749588,85.531990,38.112358,30.265776,16.139776
51.390118,84.855461,37.788517,30.084452,12.024395
45.880520,84.160027,37.742649,30.128527,8.297389
46.672493,85.310631,37.792679,30.203730,7.209948
51.671150,85.976105,37.907928,30.309134,6.573784
56.078400,86.463905,37.828587,30.240244,6.517159
57.122177,86.603889,37.890282,30.257568,9.399523
51.911842,85.530251,38.144344,30.394508,10.968668
