cpu_util_percent,mem_util_percent,net_in,net_out,disk_io_percent
26.251650,89.285088,47.249043,37.311302,3.073431
33.177063,90.769745,44.829334,35.202293,2.680810
27.101912,85.859406,41.321388,32.074108,2.235285
32.027790,89.871803,44.011738,34.709061,10.102335
31.101809,88.831535,43.404621,34.047798,4.822016
30.378635,89.006134,44.648308,35.215641,6.107496
29.160173,89.565742,44.730362,35.318050,5.090109
28.372993,89.907898,44.974361,35.555904,4.801666
28.274361,90.086929,44.796890,35.436741,4.022661
30.441858,89.830902,44.696617,35.388332,4.150660
34.755322,90.060013,44.605431,35.341709,4.943396
36.954166,90.566467,44.284729,35.072380,4.115448
31.667425,89.350273,43.904423,34.758610,2.322392
26.584684,88.311478,43.586170,34.485081,1.671014
27.525843,88.204826,43.399517,34.308002,2.484263
28.994125,88.225418,43.389771,34.254017,3.130595
30.432804,89.269760,43.583164,34.370625,3.413629
29.556551,88.141922,43.633041,34.329033,4.214334
29.247789,88.220711,43.467258,34.141224,4.412392
26.896284,87.898346,44.008690,34.662308,5.745805
27.686172,89.502190,43.860535,34.498562,5.282522
29.835651,89.831551,43.886353,34.499699,5.218540
30.911016,89.920662,43.743340,34.415234,4.409465
29.746128,88.841408,43.948517,34.656536,4.643065
28.035254,87.970161,43.836727,34.575329,4.772053
26.751301,87.336960,43.887867,34.637016,5.611211
28.076590,88.032021,43.856152,34.616814,5.870218
28.905430,89.110359,43.911060,34.677479,5.804150
27.918020,89.157326,43.856415,34.639359,5.325717
27.271767,90.002098,43.867397,34.685230,3.972480
26.385431,89.561859,44.011032,34.817459,4.487528
27.114178,90.784149,43.961533,34.767097,3.883486
26.194708,90.219460,44.033192,34.797390,5.015146
28.466896,90.472290,43.850815,34.589439,5.252648
32.994770,90.732536,43.654308,34.423389,4.651265
36.311935,91.955284,43.599518,34.459984,2.142821
33.678204,89.721611,44.051994,34.799809,4.409127
29.182743,88.371429,44.005337,34.708054,5.240573
24.356815,86.784698,44.100182,34.773426,6.385820
27.647108,89.807358,43.980480,34.743431,4.694204
29.108244,91.158844,44.055553,34.887039,4.572012
29.875462,91.706642,44.224010,35.053661,5.666240
28.964649,91.214424,44.346573,35.181885,5.429299
26.638830,90.469345,44.317822,35.147003,4.579203
26.759697,90.605705,44.227287,35.056812,4.083587
27.911016,89.793953,44.158367,34.978767,4.410022
27.233610,88.958611,43.962261,34.761311,5.419075
28.682999,89.598869,43.739761,34.541531,5.147981
30.375784,90.324837,43.678871,34.493744,4.280370
31.540909,90.312965,43.662754,34.491482,3.511966
31.689047,89.798569,43.741470,34.575577,3.198546
28.981512,88.789856,43.769596,34.590004,3.886150
25.939106,88.244751,43.860016,34.685192,5.222252
27.242025,89.092560,43.875214,34.727585,5.362715
28.836843,89.889984,43.781471,34.666096,5.141680
31.045252,90.996613,43.867649,34.781631,4.558358
32.349720,90.907562,43.944542,34.851940,4.262761
28.084532,90.090073,43.970825,34.840225,3.953744
27.029619,90.308640,44.270855,35.130192,3.655956
28.859995,90.166641,44.267849,35.110512,4.164788
29.824398,90.367630,44.160305,35.002369,5.389284
30.876730,90.511726,44.140602,35.042374,5.360801
26.782349,90.882912,44.022343,34.949936,4.005984
27.306471,91.598869,44.068436,34.992523,3.458536
29.490013,90.260452,44.462635,35.305206,5.990099
29.662237,89.985817,43.695911,34.549629,5.868130
26.290840,89.601219,44.116364,35.020107,6.059503
27.784389,90.167999,43.905674,34.796211,5.213646
28.695061,90.614990,44.180298,35.090122,5.095079
28.239391,89.911217,44.086967,35.013889,4.606261
29.316128,89.833290,43.940342,34.902012,3.900626
32.088596,89.939064,44.004612,34.951351,4.632938
34.084980,90.085289,44.025135,34.921764,5.213031
33.285370,89.549011,44.144909,34.979065,5.492240
30.203035,88.893875,44.166378,34.982906,5.159025
27.977970,89.126312,44.163467,35.004242,4.597617
28.008369,89.733620,44.165245,35.037319,4.920371
29.722813,90.714424,44.136703,35.048302,5.385055
30.141535,90.819336,44.222481,35.157623,5.787079
29.386324,90.287422,44.194881,35.123970,5.606839
29.913399,90.326569,43.986786,34.891937,5.170692
31.431633,90.710335,43.731594,34.607445,5.153081
31.040949,90.699791,43.696575,34.560734,6.176084
29.919306,90.347878,44.067284,34.923645,7.792591
31.075909,91.217384,44.096672,35.023952,6.912506
29.259676,89.675262,44.298191,35.316891,5.667414
28.703079,89.280869,43.861183,34.982101,4.326159
31.251776,89.679077,43.795013,34.923641,5.473968
33.824799,89.830597,43.902298,35.019180,6.897753
29.605715,89.342941,44.069195,35.228958,6.568906
26.503250,88.935631,43.937233,35.089348,5.247599
28.446264,89.649071,43.809937,34.931042,5.432667
29.680149,90.329231,43.720634,34.830795,5.769135
29.041096,90.677429,43.796814,34.906471,5.303144
27.802956,90.512909,43.970882,35.048004,5.086145
27.646816,90.835976,43.983875,35.023197,4.485672
27.122631,90.714241,44.049469,35.060932,4.645935
27.003973,90.559967,43.893742,34.897179,4.642690
26.851070,89.348015,43.881325,34.895359,5.442890
26.848372,90.707924,43.955902,34.986897,4.332238
24.727482,91.782051,44.051739,35.016613,3.800362
25.123875,90.971283,44.626781,35.545856,5.537641
24.749264,91.200653,44.217468,35.091099,5.962280
27.558008,91.569939,44.151497,35.064701,6.124978
30.728407,92.202866,44.619293,35.485310,7.675424
30.945311,91.912346,44.185776,35.050045,5.235122
30.695425,90.903267,44.076813,35.000652,2.631247
36.349537,91.630348,44.106144,35.048538,3.239182
40.868961,92.498497,44.447701,35.371391,6.978586
41.849575,91.731506,44.913628,35.741108,10.862618
38.838669,89.860817,45.071640,35.864941,9.271125
31.459373,85.532829,44.662479,35.601555,4.214596
32.438541,83.511909,43.734272,34.774208,2.850454
44.433800,86.801910,43.237495,34.124569,8.548638
40.689835,86.171333,43.690735,34.500202,11.944494
35.050812,87.417732,44.682674,35.504135,10.544492
35.023499,88.807228,44.844810,35.676956,8.295531
34.196594,89.851959,44.526192,35.557739,5.326768
37.151417,88.491379,44.486485,35.649933,5.407319
42.657448,85.701813,44.331749,35.530846,8.617019
40.679375,83.517754,44.743752,35.934872,9.517243
39.415348,83.001137,44.594311,35.743294,8.790271
41.443485,82.139313,44.402245,35.511745,9.390649
40.008965,81.827934,44.502705,35.622818,10.233170
37.181484,82.262520,44.554291,35.707165,10.175490
38.801311,84.747284,44.588779,35.644653,9.617649
39.243340,85.484703,44.187183,35.266144,8.626138
42.230442,85.850037,43.731335,34.918442,7.466810
43.000946,84.589134,43.709339,34.982964,6.317502
41.255489,84.763817,43.922394,35.127422,6.157062
41.963245,85.626595,44.406002,35.474102,6.687107
42.275730,85.560280,44.359077,35.385326,6.563206
41.568050,85.488457,44.336693,35.296066,7.805138
43.133595,86.063385,44.165012,35.101879,8.566236
43.520485,86.343163,44.299995,35.242470,9.141564
40.490150,86.022461,44.587723,35.529129,8.500174
39.185036,85.547272,44.475441,35.411846,6.733118
39.104820,85.523087,44.405750,35.296764,6.303814
35.072369,85.304619,44.541595,35.428478,6.902639
29.546951,85.301003,44.480324,35.467964,5.224495
32.281902,86.100487,44.529190,35.456074,4.415158
39.579716,87.217529,44.471058,35.200951,6.560549
40.611237,87.017754,44.383110,35.114017,7.475201
40.631596,86.321472,44.457355,35.182697,7.366225
44.334858,86.888649,44.595795,35.185368,7.992898
44.999943,86.661858,44.881214,35.357460,9.797666
36.959316,87.603111,44.236183,34.862003,8.439132
35.562717,88.253876,44.366222,34.744766,12.255641
38.529873,89.635208,44.444782,34.880371,11.819692
41.788792,89.588776,45.526550,36.049606,9.634076
42.864548,89.804070,45.455376,35.936989,9.216493
47.758793,91.414307,45.380104,35.679428,10.892943
44.332367,90.055313,43.930092,34.434856,10.893632
52.139893,93.193291,45.639153,35.978149,15.219462
44.312313,89.359428,44.693985,35.491123,10.581265
44.390553,91.199432,45.798260,36.612953,12.645309
53.654903,89.125175,44.095417,35.551575,5.404100
52.316151,92.211998,44.654720,36.030231,15.610427
49.318710,88.402237,43.787384,35.320213,11.555518
39.799824,85.699715,45.139984,36.481834,10.547040
42.011448,86.533119,42.555462,34.031864,4.754612
36.816467,86.727257,43.930382,35.217812,11.085201
46.568615,89.410141,42.296188,33.655910,9.992264
38.900127,90.261620,45.312473,36.335705,9.381851
43.438915,86.926819,43.339306,34.326420,5.573933
44.345013,90.058411,45.251598,36.033276,6.436801
50.815079,89.768005,44.339722,35.087818,11.101606
53.429497,94.828873,45.709167,35.939873,23.039736
42.267681,90.072197,44.643581,35.700523,12.534093
45.595345,85.844696,43.927391,35.416729,7.310828
55.338898,88.166275,43.053860,34.743420,4.223437
59.016277,91.053345,43.841457,35.441292,10.830770
51.160454,89.217979,44.360950,35.803501,13.852626
54.770847,90.837212,45.875160,36.778400,17.926945
62.759136,92.704323,45.118565,35.822353,19.501909
55.262852,89.935860,45.346329,35.918919,19.114290
51.324947,88.807228,44.644886,35.351177,16.265961
49.969212,88.494072,44.581558,35.569633,12.519521
54.868011,89.349319,44.051327,35.340847,9.290973
68.188408,93.651031,44.226540,35.472939,10.807743
76.352875,94.452103,44.299107,35.538315,11.364238
68.749527,91.646179,44.812901,35.908680,13.488531
59.479416,89.299171,45.109005,35.975128,14.061413
56.002621,88.195229,44.912552,35.717575,12.943278
54.785686,87.161507,44.625519,35.520451,10.988196
51.862293,87.956039,44.214546,35.251972,9.424585
49.606083,88.216042,44.255955,35.352997,8.693007
50.781055,88.701912,44.059414,35.204491,11.841249
52.664349,91.524193,44.253544,35.445095,14.215492
59.600033,93.419472,43.639351,34.669647,14.334147
60.166801,91.965927,44.645512,35.386021,12.208512
59.850479,90.890862,45.778683,36.244209,11.724857
53.748119,90.980644,45.880943,36.296383,13.530855
49.282085,86.315765,45.634598,36.159508,13.007042
52.758625,87.924187,45.343849,35.979317,13.502451
54.228470,85.934532,44.948589,35.856812,9.697030
54.158161,85.506935,45.199497,36.412205,7.809393
53.917923,85.392883,45.324741,36.759552,7.408351
52.323261,85.929321,45.784328,37.211975,8.553049
51.230312,85.997131,45.532909,36.930481,8.866577
50.701031,86.089920,45.376045,36.702042,10.621553
50.258739,85.980431,45.081844,36.362232,12.031032
49.372845,85.774948,45.114555,36.340641,13.278818
48.733036,85.862778,45.080460,36.274807,14.585091
48.858189,86.247818,45.229546,36.407471,16.276188
48.591759,86.644051,45.257900,36.444847,16.746473
47.823566,86.948212,45.223675,36.456257,15.275084
47.860291,87.302490,45.058613,36.354549,13.469623
47.639633,87.694160,44.920719,36.277889,12.054963
46.516384,87.782822,44.924221,36.296165,10.361657
45.415577,87.390144,44.883888,36.225437,8.687902
44.702431,87.518143,44.945244,36.234722,8.023376
43.422607,87.936066,44.873268,36.082874,6.352381
41.842690,88.018959,45.214363,36.333862,5.892778
43.371864,87.756882,45.881401,36.937595,7.479940
47.085632,88.552025,45.700298,36.785728,9.430748
55.557213,89.913673,45.541302,36.786800,13.532360
63.249786,89.008087,44.846748,36.215729,14.601231
53.464684,84.721489,44.173710,35.519459,10.055064
42.003532,84.783333,44.031437,35.272728,7.205900
50.125629,88.759995,44.503120,35.716457,11.686064
56.237228,88.580864,44.416588,35.656155,11.705624
52.530445,87.527924,44.498901,35.752464,8.740650
55.434849,87.869164,45.128609,36.395260,9.275819
53.008583,86.396431,44.568283,35.971432,6.942330
44.876816,84.656441,44.475433,35.891312,5.458538
45.213493,85.610771,44.724369,36.104408,6.009148
49.565472,87.058128,45.002254,36.376503,9.033318
51.608894,87.616081,45.077526,36.471001,10.226013
49.286797,88.546623,44.808666,36.214108,9.266867
47.479233,88.193550,45.209949,36.599369,9.489455
47.930695,89.081161,45.088726,36.479961,9.453228
45.931999,88.942520,45.338337,36.645626,8.501619
42.234486,88.775642,45.415607,36.600758,6.588294
40.813118,88.186050,45.585243,36.666283,5.103273
43.088375,87.999649,45.553642,36.615749,4.825372
45.666729,87.842896,45.673443,36.717659,5.866928
48.701183,87.897415,45.816063,36.832283,7.245117
51.767982,87.791901,45.845818,36.805317,8.771201
51.667660,87.582672,45.468983,36.348316,9.228075
50.279873,87.376526,45.133060,36.002140,9.303123
