cpu_util_percent,mem_util_percent,net_in,net_out,disk_io_percent
32.602081,85.521065,42.425045,33.566463,8.413774
34.790489,87.539185,38.286858,30.004982,8.480288
38.933624,89.298340,39.770020,31.468397,5.791485
34.373634,86.250198,36.036064,28.365318,3.452890
34.438366,85.188194,38.681259,30.947098,5.145049
38.809345,86.083870,37.100716,29.615179,2.804123
32.774429,82.736755,37.577942,29.923088,4.455994
36.064938,86.478462,37.680542,30.076965,3.591252
35.630028,85.042526,38.080242,30.326660,4.790702
39.574818,87.763885,38.159557,30.346087,5.102685
36.233448,86.239052,38.420559,30.516411,5.178775
35.093430,85.282341,38.276428,30.359406,4.995936
33.173271,85.274185,38.233036,30.332203,4.555223
33.266853,85.302719,38.434795,30.516682,5.006126
33.579468,85.289764,38.515881,30.586302,6.196012
37.090290,86.929886,38.570263,30.597219,7.762359
38.698181,87.975533,38.591797,30.572905,9.770364
40.234081,88.517792,38.542751,30.496138,10.369177
40.671444,88.015068,38.317669,30.297140,9.799485
40.751312,87.700127,37.931240,29.996706,8.390112
40.719738,87.577927,37.470684,29.657749,7.290942
40.842632,87.610931,37.157681,29.460695,7.253290
41.620911,87.459709,37.058655,29.456480,8.933363
43.570782,88.093231,37.332489,29.777903,11.520947
40.706394,89.083282,37.730541,30.082735,10.834254
29.401243,86.011223,37.996590,30.089687,5.734902
32.857307,84.603172,37.937359,30.075193,4.100462
44.885010,85.316711,37.891006,30.139067,10.266609
52.447983,88.115707,38.297741,30.561739,18.401253
41.940636,87.470032,38.291279,30.421995,17.544849
31.399815,84.661278,37.898857,30.087597,10.098303
40.731968,86.489128,37.808727,30.078934,8.450707
42.443619,89.271973,37.686966,29.955032,7.644682
36.596104,87.333969,38.005375,30.171295,6.949211
47.319084,88.933182,38.324074,30.430986,9.023291
50.296955,89.507309,38.100208,30.140190,13.269774
43.942917,87.878723,38.327206,30.378731,14.618352
44.210175,85.359802,37.857891,30.006269,17.189642
53.623123,91.666580,38.340904,30.492073,17.870146
61.207569,92.361198,37.010906,29.205919,12.528910
65.861809,94.188789,35.934444,27.892286,9.449901
50.330669,87.893761,35.834084,27.881540,12.765444
49.791790,86.729324,36.741161,28.807934,12.347794
69.829987,84.105118,38.540466,30.711260,10.657669
75.193184,87.484840,38.757488,31.018866,8.848742
66.946907,85.199852,37.812141,30.052570,8.571649
59.192959,89.428993,37.374004,29.593599,13.658947
51.630802,88.697670,36.500763,28.617483,11.938323
61.846466,90.070358,36.439571,28.673822,12.738699
55.213959,88.680870,36.794548,28.836123,10.320145
53.365959,88.085403,37.256493,29.239576,10.822779
56.687187,88.885567,37.637711,29.656319,12.036996
55.759041,87.794273,37.397266,29.411409,13.135492
54.204475,86.861473,37.822495,29.777115,15.396646
54.391399,86.552582,38.276245,30.143076,16.461010
54.813568,85.997421,38.382504,30.281288,16.037632
52.042431,85.270546,38.335033,30.420681,13.285229
46.312759,85.574524,38.435791,30.646503,12.045323
43.261658,85.640083,38.410679,30.647131,10.642259
44.534679,86.270218,37.975262,30.204283,9.155169
55.441227,86.576584,37.848785,30.072710,10.453344
56.840637,87.354385,37.480328,29.696337,10.471316
50.622356,86.582207,38.158970,30.248440,11.260674
47.629978,85.540390,38.064911,30.143862,11.217144
53.433727,84.841492,38.202480,30.283772,14.468960
