cpu_util_percent,mem_util_percent,net_in,net_out,disk_io_percent
29.951433,87.203072,43.921532,34.718380,6.100309
29.923429,88.365982,40.461540,31.697403,5.440163
30.028542,93.362473,45.032455,35.767349,8.903534
34.434761,90.011108,42.282177,33.263897,5.532317
33.008202,92.336319,44.229446,35.161022,8.458335
32.156361,89.864944,44.289276,35.116825,9.783000
31.813427,91.670044,43.708797,34.633804,5.419802
30.789165,88.517784,44.876049,35.775517,6.583481
30.188442,89.666275,44.604801,35.576641,3.460628
33.023808,90.217232,44.883286,35.889824,3.652689
33.943302,89.562477,44.788418,35.802273,4.482319
31.420424,88.803185,44.703445,35.678974,3.970416
29.927467,88.852158,44.658455,35.610584,3.918866
29.633606,87.958939,44.747719,35.646446,5.195914
28.640049,89.345810,44.843254,35.729065,4.571821
27.965588,89.951416,44.960182,35.798756,4.162086
29.181524,91.121918,44.468491,35.264915,2.875678
27.676617,91.065300,44.407833,35.201511,3.468796
29.409945,91.110390,44.209270,35.003071,3.780557
29.973989,90.809723,44.241108,34.997379,4.501218
32.677387,90.917709,44.309250,35.038105,3.690348
32.185356,89.440422,44.270054,34.989285,3.385270
28.184540,89.499886,44.006531,34.747066,3.507381
25.714888,87.602470,44.283012,35.023369,5.693410
29.452545,89.475739,43.902874,34.658272,4.544672
27.741686,89.432297,44.116692,34.923023,5.009013
32.723835,91.420334,44.085499,34.883621,3.299109
30.944960,89.716782,44.040752,34.839619,3.762020
29.110388,89.429268,44.049698,34.835117,3.762174
29.855396,89.631775,44.190685,34.968452,3.695781
31.088663,89.570290,44.183685,34.933876,4.128256
31.186796,89.122787,44.244350,34.964077,5.470175
33.231544,89.809662,44.291138,35.015854,4.568999
26.896379,89.236946,43.979965,34.782131,3.688535
26.699604,90.998276,43.530777,34.374863,3.052753
32.393139,89.545616,44.058449,34.832718,5.999310
31.291161,89.384834,43.574696,34.383495,6.911050
26.667608,88.351669,44.198521,35.100319,6.095647
29.264690,89.148773,43.792606,34.680206,3.967409
30.157028,89.456886,43.825352,34.735661,3.856063
31.040649,89.582375,43.616726,34.537315,4.161198
32.290821,89.517883,43.770988,34.664059,4.674451
33.088730,89.619308,43.783325,34.639023,4.946569
32.291733,89.653458,43.890675,34.723328,5.020765
30.356459,89.406807,43.907864,34.743118,4.963245
29.707006,89.861496,43.863686,34.723316,4.672387
29.874916,90.163307,43.866974,34.739559,4.990067
30.745104,90.909805,43.788765,34.678703,5.215476
30.332516,90.896774,43.950787,34.836697,5.783357
29.872713,91.261276,43.816429,34.719173,5.614597
29.970575,91.029037,43.946907,34.833767,6.314831
30.997101,91.584373,43.692699,34.604511,6.444685
31.835617,91.531441,43.970737,34.910442,7.025456
32.586765,91.193810,43.983150,34.974686,6.605944
29.273426,89.987549,44.140209,35.206940,5.666961
27.962547,89.270248,43.826569,34.938351,4.991848
30.848665,89.577072,43.722832,34.837967,5.950656
30.972021,89.814476,43.805439,34.943165,6.453866
28.215603,89.137474,43.912285,35.050930,6.377045
27.788454,89.631798,43.764542,34.870804,5.406651
28.217196,90.081863,43.872200,34.936661,5.642869
28.615976,90.778313,43.760735,34.783752,5.145111
27.418905,90.559715,44.016331,35.005329,5.447537
26.578081,90.569717,43.866764,34.816589,4.899117
25.663465,89.976654,43.929310,34.877491,5.181864
26.654116,89.786133,43.807259,34.763760,5.385085
26.912996,91.796844,44.071316,35.038391,4.610051
24.749510,91.964035,44.161068,35.042622,5.017105
24.982000,91.771797,44.738922,35.590618,6.477908
25.557266,91.935829,44.288307,35.093094,7.076460
30.362135,92.350136,44.408432,35.214622,7.580485
32.170380,92.359421,44.439781,35.237820,6.678496
32.499207,91.238686,43.814430,34.670902,3.024265
35.009796,90.875465,44.061546,34.978523,2.804281
38.453102,92.284225,44.435799,35.317108,7.405255
44.910191,92.652199,44.893520,35.662403,12.566576
40.604290,89.078728,44.961319,35.662003,10.175341
25.984241,83.366562,44.452881,35.399090,2.286362
33.571182,82.674026,43.312080,34.346828,2.304677
48.792152,88.447327,42.868958,33.729218,11.830703
36.821415,86.123215,44.097771,34.760365,14.930513
31.493212,88.179825,45.075817,35.926144,9.998495
34.886341,88.372871,44.446079,35.284363,5.912862
35.381577,87.668335,44.039345,35.120853,4.441842
40.507076,86.537010,44.391415,35.534866,7.606624
44.447491,85.973480,44.581669,35.712597,10.469269
40.305588,81.926804,44.480984,35.738792,8.993281
38.180672,79.743629,43.837456,35.213486,8.096836
39.569298,81.370811,43.885727,35.170681,10.682335
39.860222,84.062943,43.995842,35.173954,10.751435
38.645496,85.182350,43.817825,34.972221,9.048438
41.835899,85.470451,43.423500,34.672314,6.790269
42.732544,85.003777,43.600857,34.791191,6.973539
41.610111,85.355583,44.021130,35.080872,7.446032
41.688168,85.784409,44.419930,35.388138,7.410553
42.338722,85.832916,44.252350,35.179649,7.580698
43.252323,86.287796,44.179020,35.065857,8.872955
42.832207,85.776421,44.044765,34.997704,8.946328
41.102173,85.546837,44.368870,35.335667,8.845975
39.305893,85.364304,44.341095,35.288654,7.903449
39.533279,85.028732,44.080383,35.003860,6.848524
37.842972,85.153442,44.169640,35.047020,7.143567
33.429733,84.885391,44.233349,35.155338,6.690521
29.380209,85.032883,44.174755,35.164017,4.716499
33.622623,85.622177,44.204159,35.088917,5.053399
41.412964,87.122070,44.274826,34.959721,7.549255
42.885921,87.150352,44.303833,34.973843,8.793947
41.524570,86.411026,44.302792,34.967709,8.499899
44.498363,86.953499,44.573009,35.083656,9.058190
42.850048,86.846405,44.518536,34.975624,10.226606
35.873024,87.773987,44.054737,34.609535,9.585152
37.191612,89.061646,44.303555,34.623653,13.047579
39.786366,89.915489,44.625057,35.086010,11.317882
42.241879,89.185585,45.790249,36.272350,9.683916
44.134003,90.073273,45.267975,35.700962,9.308945
47.079834,91.276100,44.952507,35.242622,11.200481
45.636116,90.459572,44.080536,34.526497,12.985049
47.957512,91.749649,45.523621,35.979534,14.412333
45.212200,90.496880,44.529331,35.417240,10.118214
47.750149,90.794266,44.932808,36.012760,10.774681
57.322632,90.622795,43.754120,35.309006,8.444340
50.593956,90.910011,43.830421,35.273457,15.789220
43.239883,86.679901,43.539021,35.011589,10.889728
38.043648,86.185066,44.718266,36.042793,7.106720
38.623627,86.890572,42.292435,33.664593,6.674249
40.364597,88.128906,43.342884,34.604034,11.022869
46.864330,89.541420,42.962677,34.134285,10.279690
