cpu_util_percent,mem_util_percent,net_in,net_out,disk_io_percent
30.333958,86.826920,43.609577,34.476540,6.472165
33.949158,87.810555,38.953423,30.467115,7.072246
32.201653,91.718475,44.802841,35.731606,8.076272
37.549953,90.194221,38.584026,30.129068,4.300930
36.443512,90.769180,43.307144,34.644321,9.624196
35.464382,92.556671,41.199146,32.587204,7.171709
33.117970,88.901184,41.964069,33.381443,8.438852
32.983021,90.021271,41.494198,33.027542,5.331077
36.227573,89.147652,41.768082,33.326008,5.939998
39.097824,90.698730,41.771172,33.399719,5.809145
36.351334,88.471367,42.017628,33.618416,7.116226
36.715199,88.872993,41.818108,33.450611,6.863094
36.182262,87.701180,41.905182,33.522820,8.794394
34.940601,89.191200,41.438446,33.057789,7.832987
31.607538,88.380684,41.255138,32.864784,7.568150
29.741243,88.665146,40.957321,32.595230,5.450727
31.998562,88.858223,40.956940,32.635883,5.549162
36.126167,89.635895,41.124012,32.827419,6.648009
38.857006,90.354858,41.104824,32.825306,6.754509
32.622711,89.690796,40.758507,32.385979,5.790369
31.913532,88.737656,40.538513,32.167938,5.743155
36.477707,89.015099,40.835770,32.486099,8.633591
37.089592,90.161995,40.480568,32.109795,8.672486
37.473206,90.793167,40.758106,32.373531,7.796964
35.807926,90.441605,40.596966,32.194496,6.139045
31.427467,89.078392,40.716942,32.297928,5.607564
31.826445,89.514824,40.611259,32.212219,4.701808
32.369083,89.335037,40.587818,32.208454,5.323594
33.199440,89.853760,40.602875,32.220303,6.197802
32.421322,89.368248,40.569546,32.173134,6.562813
34.125149,90.841232,40.372757,31.955900,5.727233
32.776440,89.069084,40.546734,32.124798,6.910452
33.749653,89.743378,40.325253,31.894192,5.790910
33.141430,88.999496,40.443321,32.026627,6.082487
33.772724,89.904358,40.253544,31.846132,5.194344
31.551712,89.424095,40.335239,31.932386,5.020998
31.434959,89.951904,40.189644,31.784504,4.224277
31.071005,90.010567,40.207912,31.808920,4.578593
31.466282,90.485413,40.139217,31.740622,4.887448
30.725561,90.588478,40.120972,31.727621,4.930297
29.763163,89.627480,40.137829,31.760868,4.805519
30.279409,89.638435,39.958839,31.602066,4.305073
31.545279,89.448036,39.931320,31.611433,4.768782
33.008648,89.606575,39.898716,31.612860,5.209570
32.866817,89.750084,39.976990,31.717457,5.495669
32.158951,89.343842,40.067757,31.835766,5.950077
32.482567,89.721931,40.020622,31.816723,6.332455
32.178093,89.997253,40.036835,31.866922,6.443933
30.978313,90.263954,40.003567,31.855419,5.912354
30.685427,90.803566,40.060860,31.925537,5.734310
30.039495,91.115303,40.061935,31.921810,5.697004
29.054012,91.760422,40.087822,31.917995,5.054454
28.334269,91.906258,40.175930,31.981030,4.702368
27.562801,91.843330,40.190643,31.965353,4.683970
27.002821,90.783379,40.134853,31.900225,4.747277
25.991533,88.384132,40.248329,32.004276,4.678362
28.376104,90.618896,40.239185,31.966110,3.340063
25.644112,90.732758,39.883766,31.512957,3.311256
29.814640,90.270935,40.752914,32.405140,4.774302
29.904314,89.496773,40.397186,31.987116,5.786598
31.626181,90.728745,40.174866,31.758476,6.173519
33.706650,90.896996,40.214218,31.807568,5.914691
35.355499,89.952637,40.079090,31.692036,4.658974
38.607838,89.529678,40.171967,31.786283,4.497036
41.258308,89.802399,40.013256,31.630909,4.255367
38.262581,88.642105,40.069908,31.700912,4.312899
33.016777,88.163666,40.033436,31.702332,2.657588
33.923832,88.556946,39.903248,31.597204,2.729883
33.203747,88.744675,39.746048,31.477835,3.005789
30.326180,87.937614,39.702511,31.440466,3.056810
34.154030,89.063698,39.524780,31.234972,3.693396
36.198128,88.627678,39.568520,31.266058,4.859479
32.415600,88.217468,39.527611,31.261934,3.741962
32.184502,87.707901,39.448368,31.192511,3.773631
34.563709,87.882454,39.260799,31.010962,5.119309
34.907360,86.875977,39.552021,31.287468,6.447461
33.954563,85.813545,39.611599,31.355135,5.810546
34.508511,85.845856,39.636761,31.373186,5.734345
35.780514,87.215805,39.464787,31.228031,5.764549
36.087421,87.436935,39.751377,31.538897,5.901026
36.877853,86.611267,40.033695,31.802486,6.630514
39.174053,85.642410,40.025436,31.784466,7.943064
37.602795,85.347717,40.236652,32.021347,7.837898
29.488424,85.430405,39.879436,31.749327,5.037395
31.892986,85.324425,39.690250,31.535940,5.073673
33.799332,84.548515,39.356789,31.186405,4.917954
33.292713,84.248108,39.911724,31.669559,4.892434
38.472382,85.818260,40.167934,31.850037,6.139402
41.388748,86.837837,40.061275,31.684441,7.882016
38.909073,86.912354,40.048210,31.633789,7.432056
36.738998,86.328087,40.037663,31.629017,5.488471
36.571110,86.251694,39.859245,31.492325,4.720007
33.864536,86.240135,39.770535,31.455000,4.363618
31.795383,85.447296,39.467834,31.193312,4.239350
31.510372,85.459183,39.314865,31.028486,5.716516
29.445028,85.781937,39.394413,31.080248,6.374616
27.156635,85.733749,39.564785,31.194250,6.297384
35.209782,87.521568,40.009712,31.515827,8.907917
42.501282,90.010490,40.427608,31.757900,13.460122
40.099621,90.010834,40.811356,32.121120,13.908937
34.878597,87.884216,40.697189,32.065369,10.294144
33.298286,87.312515,39.949085,31.346336,8.055208
43.253345,89.756546,39.839149,31.256191,8.289809
