cpu_util_percent,mem_util_percent,net_in,net_out,disk_io_percent
34.151543,86.301834,40.824829,32.303753,8.371931
33.141308,87.530037,38.900414,30.552654,8.905930
40.465065,89.453026,37.926689,29.830803,4.966094
34.132633,84.736412,36.967808,29.270638,4.215064
35.871254,86.414474,37.720806,30.128700,3.419692
37.212357,83.111359,37.648872,30.076544,3.019063
36.452797,85.217209,36.904037,29.398132,3.323984
34.298168,83.783394,38.222507,30.540367,5.340553
36.902241,86.882523,37.444260,29.747208,5.366017
35.323742,86.443520,38.074039,30.262184,5.847226
36.267193,87.889061,38.086029,30.248194,5.422756
38.004379,85.877312,38.170082,30.297329,7.600521
41.138554,87.936638,38.298553,30.393799,8.833660
39.804596,87.681244,38.300167,30.369122,10.099439
40.567039,87.912102,38.185062,30.274393,10.008934
41.030388,87.527145,37.647266,29.830153,8.915510
41.401016,87.734642,37.137264,29.459917,7.339303
41.257462,86.847511,36.919247,29.347511,7.623980
44.187294,87.660233,37.237732,29.717062,9.897990
42.721519,88.876335,37.674458,30.083443,10.816632
30.529352,86.109283,37.846119,29.991720,6.602026
31.697254,84.487343,37.910542,30.075874,3.593394
42.915142,84.613937,37.821239,30.101885,8.995834
49.506847,87.306198,38.076469,30.411987,16.346575
42.807674,87.728836,38.304459,30.497255,17.897097
34.303230,85.932060,38.058342,30.238424,12.409613
37.983406,86.538414,38.056229,30.278008,8.990981
40.641491,87.794289,37.626202,29.878054,6.470504
41.023518,87.409134,37.944290,30.116917,7.092884
50.038334,89.074570,38.058525,30.166883,10.513453
47.570900,88.863792,38.109783,30.184290,13.263721
43.750381,86.522614,37.934044,30.054600,15.379042
46.737091,86.768738,37.826878,30.020885,17.771044
54.718071,92.256294,38.096210,30.305706,15.083738
62.749786,92.952393,36.583752,28.726229,9.007300
59.100449,90.950325,35.747150,27.810135,10.876396
46.822521,87.944183,36.250980,28.324198,13.281452
56.270943,84.797836,37.458576,29.577963,10.207539
72.608330,85.719543,39.202721,31.484928,11.312682
71.735054,87.058510,38.088154,30.318789,8.065580
61.727993,85.392380,38.125397,30.259827,10.119266
55.847416,89.209450,37.032154,29.194038,13.162785
55.115021,88.254745,36.605663,28.787121,10.656394
60.962055,89.888557,36.627880,28.821018,12.633584
51.372295,87.804276,36.863422,28.864109,9.320004
54.528900,88.886696,37.449390,29.464842,12.029234
56.233807,88.719582,37.532242,29.564455,11.985647
55.481182,87.475349,37.501984,29.501858,14.368519
54.296169,86.646523,37.962452,29.885534,15.911226
53.993996,86.366241,38.309265,30.164074,16.694452
53.936462,85.573448,38.251156,30.237106,15.085011
50.796688,85.728127,38.185692,30.389729,13.260448
45.733688,85.490952,38.453491,30.743086,11.269961
40.479160,86.213890,38.052368,30.325518,9.064822
50.028282,86.624985,37.948383,30.225027,10.055010
56.894962,87.540627,37.453438,29.737013,9.754073
54.389214,87.274300,37.732735,29.923826,10.818178
48.203854,86.468536,37.950542,30.083866,10.623234
49.357613,85.073410,38.135365,30.240208,12.240317
54.995041,84.942917,37.900536,30.077372,14.272255
57.468201,85.245407,38.231453,30.472002,15.542615
50.945602,85.169197,38.178600,30.436111,11.439418
47.949368,85.385399,38.223721,30.501928,9.633430
50.035576,86.497887,38.109280,30.448206,9.059181
51.864464,86.214020,38.251034,30.556749,7.527025
54.899990,86.064346,38.342945,30.617243,6.813532
55.064098,85.322563,38.418903,30.613007,7.169576
51.425003,84.140480,38.455128,30.510239,8.209747
51.470478,83.290665,38.586868,30.481678,11.315275
52.603157,83.388947,38.421360,30.206593,13.424512
55.128578,84.000633,38.228580,29.942013,15.422445
50.949215,84.072350,38.023659,29.764141,14.411738
44.676453,83.371384,38.403824,30.218390,10.533228
48.641495,83.701996,38.703869,30.434414,8.999104
60.545502,86.091537,38.677334,30.245581,11.901547
59.930016,86.641579,38.370785,29.855581,12.295291
54.030231,85.509735,38.336323,29.865721,12.135165
