cpu_util_percent,mem_util_percent,net_in,net_out,disk_io_percent
42.613552,83.743576,36.908096,29.312893,13.982716
33.964912,87.299614,38.126911,30.121058,12.457232
41.837227,89.028008,35.709572,28.076431,2.380295
36.332111,87.536636,37.096718,29.688431,6.310207
31.713205,85.513382,37.084141,29.682245,2.951744
38.512451,85.984520,37.268398,29.876490,7.935367
43.656025,89.220490,37.200191,29.671240,10.724599
43.985313,87.363831,38.246494,30.477886,15.324548
42.507118,87.000694,37.877132,30.185009,13.832253
37.844971,85.969444,37.704536,30.164427,8.660613
31.822491,83.505211,37.341511,29.825270,4.831295
37.007587,86.857315,37.529892,29.971289,3.577681
44.873482,88.609917,37.839542,30.189354,6.282211
49.645855,90.032570,38.254810,30.507910,10.814313
50.559685,90.682655,38.450558,30.613247,14.038871
42.940441,87.760735,38.198494,30.340340,14.462909
51.288712,89.347519,38.159500,30.328018,15.399033
60.292610,91.744499,37.248348,29.382385,11.809622
55.897804,90.912407,36.713001,28.699690,13.272650
46.034611,87.094566,36.338127,28.449219,14.670214
49.537640,84.173538,37.789768,30.027634,11.275828
70.227516,85.398262,38.435905,30.964197,7.820010
74.506348,87.139557,38.436897,31.122257,5.001630
66.234558,85.324005,37.468868,30.052614,7.275269
58.136017,90.012138,36.858810,29.229921,13.823055
54.174793,87.484947,36.732899,29.050312,8.517212
62.388466,89.546303,36.737339,29.046600,11.628765
54.031322,87.804466,37.184086,29.286036,7.942125
54.770966,87.886452,37.670700,29.709688,10.343632
55.447124,87.738342,37.717640,29.745440,10.561275
55.756199,87.209007,37.674400,29.694897,13.430223
53.346405,86.779350,37.803852,29.791317,14.867361
53.148876,86.274460,38.534584,30.435087,16.050972
52.935642,85.647789,38.467770,30.444281,14.526157
49.123951,85.563362,38.462372,30.606705,12.637798
47.002300,84.928001,38.595856,30.836704,11.858003
44.779968,85.311844,38.480118,30.743099,11.137907
46.518288,85.526825,38.371910,30.625202,10.316245
51.800610,85.818398,38.051956,30.314518,9.319386
55.988449,85.996506,37.789169,30.020555,9.941903
53.159882,85.922211,37.860451,29.992449,10.305867
49.888180,85.434273,38.230297,30.252386,11.186594
51.401539,84.748528,38.354294,30.325352,12.554253
54.013012,84.795700,38.082745,30.095739,14.126982
55.919849,85.159340,38.115746,30.239632,16.079288
53.462208,84.896744,38.016190,30.263794,13.838447
49.258900,84.601280,38.016636,30.365360,10.045166
46.475742,85.354652,37.931816,30.320642,7.510982
49.296974,86.046906,38.100586,30.471125,7.465467
54.887794,86.820435,37.936996,30.333782,7.342144
57.801517,86.353355,38.082127,30.458403,8.746860
52.983673,85.932564,38.234722,30.513422,9.642755
47.575993,84.298126,38.581604,30.658930,11.315862
47.419273,83.342239,38.659016,30.600834,10.602757
52.666611,83.624657,38.563511,30.353832,11.680054
55.114227,84.468384,38.177280,29.840075,12.362798
52.944153,84.395935,37.927963,29.518599,13.610862
47.801121,84.157913,37.782394,29.454636,12.990561
46.456936,83.491905,38.100227,29.845497,10.189479
52.201122,84.363426,38.339302,30.053570,8.875849
59.210762,85.698723,38.258102,29.898491,10.490177
58.813877,85.414398,38.165474,29.728079,12.112396
54.226963,85.016083,38.161118,29.750731,13.095634
49.725105,85.006500,38.133656,29.821337,12.995801
55.561745,84.952805,38.300743,30.046673,15.035843
54.505085,86.001717,38.067303,29.970499,16.449785
47.590374,87.195419,38.477890,30.453850,12.719588
46.530521,86.583282,38.259712,30.310432,7.285751
53.484783,86.476990,38.080517,30.184177,8.652078
59.422344,86.969658,38.102333,30.213181,11.919024
56.936104,86.641205,38.441502,30.490549,12.157698
54.814552,85.736168,38.628510,30.631601,11.092538
57.501976,85.746147,38.380634,30.403559,12.516678
58.609089,86.338089,37.842659,29.960409,13.351303
54.675152,87.012642,37.515503,29.777031,11.166289
49.723015,87.213181,37.453110,29.826698,8.302252
46.620033,86.490868,37.421234,29.848843,6.741597
47.414829,86.018959,37.413570,29.870163,6.012595
48.661053,85.352287,37.753693,30.193172,5.123644
48.156975,84.888115,38.206406,30.581701,4.055278
49.995224,85.281898,38.710911,30.905977,4.584587
50.657204,85.822701,38.629581,30.632053,6.715872
48.102238,85.634598,38.189758,30.060709,10.883581
56.095501,87.312088,38.149719,29.876989,19.289524
61.015026,88.250107,38.343758,30.049952,17.450855
52.516014,85.885971,38.445927,30.493462,4.584678
44.022812,86.311684,38.257309,30.493610,4.072609
