cpu_util_percent,mem_util_percent,net_in,net_out,disk_io_percent
39.700737,84.361710,38.199982,30.297709,12.262761
33.427956,87.294083,38.424744,30.302744,11.199652
40.353554,88.581696,36.623165,28.809746,1.823676
35.199917,85.937462,36.701237,29.212067,5.132327
35.741062,84.853081,37.418373,29.955276,4.047623
37.958668,83.739342,37.163528,29.740667,3.166400
36.749439,86.255844,37.190475,29.714674,5.791518
38.667618,88.531013,38.318192,30.670727,10.207376
40.816540,88.932327,37.610889,29.830688,11.604794
43.007847,87.555397,37.692204,29.939091,11.646761
42.343765,88.100555,37.757240,30.096107,8.593946
37.200851,86.011688,37.436657,29.863964,5.154692
38.760609,85.488441,37.683941,30.109743,6.223288
41.321018,85.744957,37.861523,30.263968,9.067010
42.543152,85.679756,37.940506,30.339277,11.002614
42.459476,85.803444,38.060844,30.457991,11.264098
39.509434,84.916733,37.799171,30.188885,10.595666
38.660286,85.468025,37.805836,30.194378,9.969272
38.135536,86.887360,37.913216,30.271122,8.799271
36.570885,87.457443,38.031048,30.300049,6.601009
41.040337,87.019249,38.175045,30.394108,7.182815
50.592140,88.944138,38.177792,30.335083,11.350032
48.054138,88.867722,38.335823,30.432922,14.421648
45.108055,86.822968,38.124355,30.249165,15.477772
44.580833,87.406281,37.903439,30.069592,15.306831
52.043713,91.341209,37.940228,30.122875,13.734307
61.904346,91.771515,36.650009,28.790888,8.100083
57.223129,90.660133,35.965023,28.030886,10.895734
46.209511,87.760529,36.708183,28.772892,13.562026
56.190384,83.895798,37.713806,29.892725,9.792921
73.564857,87.070999,39.416409,31.771040,12.245179
70.880692,86.094475,38.035755,30.294012,6.530514
60.876026,85.786079,37.994637,30.144320,10.826251
55.869427,88.900475,37.123562,29.269581,13.298861
55.250729,87.717682,36.752735,28.928068,9.477583
60.000961,89.355255,36.724033,28.885340,12.583659
51.819008,87.310432,36.951366,28.954737,9.435682
55.424061,88.845490,37.545513,29.564171,12.509995
56.266060,88.301041,37.553009,29.573454,12.221114
55.354477,87.313904,37.542973,29.537987,14.757782
53.946659,86.500252,37.921795,29.869646,15.750348
53.765560,85.821800,38.411259,30.293520,16.269426
53.614071,85.675186,38.090401,30.114559,14.957673
52.232788,85.556648,38.233177,30.466337,13.731487
44.457653,85.371750,38.332142,30.657845,10.584974
41.548374,86.120224,38.185287,30.482862,9.838202
49.224659,86.697571,37.884453,30.198336,9.592261
56.024136,87.203247,37.552673,29.857088,9.604457
54.329922,87.154831,37.590706,29.817150,10.420874
49.155441,86.479019,37.991714,30.125399,10.883768
48.694389,85.291565,38.005043,30.119143,11.727216
54.172623,84.902092,38.010010,30.164484,14.393305
57.003300,85.256508,38.027020,30.277948,15.267211
51.636459,85.111557,38.223049,30.496975,12.029852
47.624424,85.358902,38.085297,30.399042,9.107809
48.680069,86.168114,38.108540,30.452988,8.635970
51.747768,86.482025,38.085560,30.434710,7.707661
55.213017,86.121719,38.227184,30.546989,7.199007
54.925880,85.789795,38.273693,30.538282,7.193590
51.546894,84.452538,38.425766,30.526239,8.613787
49.999390,83.508125,38.541962,30.485493,10.146901
52.085934,83.156013,38.502693,30.311129,12.665623
54.375607,83.857368,38.258595,29.967802,14.291756
53.799248,84.222366,37.975086,29.651735,15.193561
46.647057,83.854721,37.996105,29.782064,12.538352
44.540302,83.194427,38.436180,30.250780,8.810472
55.103188,84.837639,38.653427,30.336254,9.917905
62.135681,86.478668,38.344131,29.901131,12.083757
57.259758,86.208321,38.294857,29.825127,12.274264
51.272751,85.297417,38.159180,29.771395,12.300440
49.646664,85.164146,38.219830,29.918524,12.450988
55.353264,85.556335,38.297153,30.110968,17.235792
48.500015,86.313995,38.344410,30.245062,14.845833
44.915932,86.437698,38.623890,30.557886,9.703531
50.546341,85.794640,38.235645,30.214766,7.862137
58.296474,86.789452,38.237015,30.223679,11.986034
57.003410,86.537170,38.396019,30.357866,12.390610
54.099468,85.799911,38.668320,30.596365,11.323939
56.830231,85.092628,38.607506,30.534620,11.357708
59.249138,85.808464,38.141426,30.162106,13.526529
56.938766,86.305420,37.698112,29.836582,12.787559
52.023758,86.934792,37.553799,29.831509,10.060728
47.536724,86.953133,37.525494,29.883566,7.705536
45.911983,86.520775,37.529240,29.913771,6.393196
47.684147,86.192261,37.654938,30.050653,5.605284
47.777443,85.139870,38.088791,30.439503,4.637128
47.842358,84.661385,38.533527,30.802607,4.014302
49.737858,85.149361,38.945560,31.017899,5.059389
48.846130,85.729088,38.503052,30.440014,7.436499
48.950817,85.787331,38.337143,30.133387,13.619021
