cpu_util_percent,mem_util_percent,net_in,net_out,disk_io_percent
41.883060,83.257393,37.574261,29.843798,14.095437
37.472145,87.133163,37.050114,29.255272,13.519058
42.973721,89.146576,36.375904,28.745712,4.423584
39.212936,89.318924,36.473339,29.206423,6.182381
29.064619,82.869911,37.571362,30.085897,4.897837
40.797253,84.622948,36.749027,29.431927,8.624430
45.226566,88.974243,37.985138,30.435183,13.036799
42.856926,88.595985,38.794197,30.944616,13.667443
40.907600,87.667824,38.735142,30.795053,9.982138
49.283134,87.291504,37.956039,30.077686,9.781494
50.363327,89.066490,37.975590,30.212742,11.244685
55.419430,90.024200,38.211136,30.413441,15.775187
58.565632,91.887306,37.814106,29.794701,17.324909
51.654575,89.182587,37.123562,29.065849,11.459601
47.585865,84.817223,37.004265,29.145344,15.006481
56.347672,84.447823,37.895535,30.257872,12.107167
66.003792,84.824471,38.133724,30.719389,4.755416
75.747696,87.040565,38.151127,30.973700,6.363684
67.296021,87.463951,36.897358,29.505461,7.595863
60.388016,89.999252,36.866669,29.251427,12.470888
55.787403,86.750641,36.734196,29.108376,7.029285
60.140644,88.625008,36.992504,29.287119,10.419892
54.473423,87.331009,37.288200,29.456654,7.974072
54.984592,87.385422,37.652386,29.763971,11.034011
54.472496,87.085968,37.636124,29.730440,11.546863
55.820953,86.959160,37.764893,29.861351,13.998223
53.717304,86.558777,37.551956,29.645527,14.375949
53.075539,86.360260,38.147903,30.167135,15.866779
53.192848,85.897415,38.271679,30.328983,14.831541
49.753681,85.481918,38.263531,30.481369,12.169086
46.199444,85.096985,38.306580,30.624353,10.611320
47.494274,85.380890,38.280891,30.641563,11.245363
45.602215,85.589790,38.096912,30.433416,9.625590
48.910221,85.673203,38.050133,30.368067,9.298844
54.376713,85.919228,37.679939,29.999956,9.433061
54.508789,85.699699,37.633022,29.861212,9.788509
50.320900,85.721420,37.804813,29.926947,10.226110
50.637051,85.000305,38.256115,30.274492,11.671139
52.184547,84.837135,37.961121,29.985348,12.508645
55.066448,85.281898,38.023109,30.115904,15.757360
53.234226,85.071098,37.920212,30.144753,14.665988
49.357437,84.579582,37.831642,30.190125,11.310682
48.984241,85.139183,37.817394,30.278633,9.125752
46.145939,85.638077,37.757008,30.201935,6.484521
49.910614,86.289383,37.876713,30.289877,7.222043
