cpu_util_percent,mem_util_percent,net_in,net_out,disk_io_percent
28.760586,87.321144,44.647350,35.289341,5.381166
25.991564,90.011986,43.566612,34.340282,3.715606
26.379175,89.673317,43.441242,34.049725,4.435881
28.703609,88.402641,43.675274,34.428173,4.938344
28.354055,91.100540,44.217587,34.914970,5.989266
29.418282,90.949585,44.575348,35.215515,5.138335
33.428642,90.789856,44.877529,35.524853,5.981756
32.573174,90.484848,45.182682,35.854965,6.272613
30.821507,89.918182,44.609463,35.386375,4.961108
28.029957,89.273766,44.239460,35.094952,3.676370
24.121738,88.492088,44.110287,34.960415,2.956139
26.968985,89.915741,43.904583,34.794285,2.302913
29.060526,90.050484,44.282055,35.131561,3.174888
30.839619,91.530220,44.192009,34.972328,3.214875
27.469061,88.964439,44.415691,35.121948,4.701546
26.654474,89.688728,43.923306,34.639542,4.329906
25.771757,88.882721,44.029369,34.733845,5.606530
29.625885,90.275566,43.866055,34.586105,4.863465
29.690571,89.442390,44.179821,34.930996,5.023457
28.265011,89.714020,44.034916,34.859425,3.537710
25.187231,88.644157,44.046124,34.882587,4.214530
26.253674,89.346138,43.750595,34.581699,4.717993
29.312727,89.733932,43.793209,34.585499,5.713397
34.476547,90.991379,43.732971,34.524334,5.272801
36.568592,90.979355,43.606960,34.448334,3.572591
34.507469,90.117737,43.911583,34.727219,3.464151
26.950249,87.184914,44.154869,34.871052,5.608220
22.688953,86.319679,44.135098,34.846184,6.626518
27.488184,89.737724,44.074924,34.853878,4.877578
27.784273,90.880508,44.149281,34.997219,4.729140
29.342438,92.189575,44.326580,35.183060,4.786658
28.185932,91.621605,44.508610,35.350418,4.898224
27.268497,91.627625,44.438332,35.255581,4.252079
27.034744,91.083977,44.427544,35.227856,4.561657
26.868176,89.774750,44.341469,35.116852,4.608517
26.669237,89.180511,44.058708,34.809631,5.195621
28.628181,89.972420,43.887306,34.628227,5.005811
30.532604,90.189064,43.716957,34.465328,4.433111
31.793531,90.423508,43.763470,34.532780,3.374297
31.584017,89.500969,43.855114,34.627552,3.210881
29.400040,88.807899,43.814358,34.591419,3.497294
26.272900,87.840073,43.915230,34.694523,5.243574
