cpu_util_percent,mem_util_percent,net_in,net_out,disk_io_percent
29.895885,86.779182,43.645462,34.511787,6.239169
28.580864,88.631195,40.903374,32.095856,5.150753
26.694456,93.197777,46.313942,36.880711,7.386833
32.632023,90.669571,43.117977,33.871120,4.511639
29.752396,91.859238,45.462830,36.145061,8.516833
30.151255,91.003235,44.582531,35.250866,8.493249
31.445820,90.858444,44.875751,35.590996,6.552824
30.049635,88.864151,44.726730,35.524258,5.686859
27.204487,88.740463,44.705250,35.572674,3.925082
30.425879,90.931282,44.694244,35.658375,2.476035
30.343029,90.090256,44.878330,35.817459,4.343113
29.843805,90.515640,44.659634,35.602386,4.207879
28.446917,89.289940,45.035572,35.926922,5.674302
29.835871,89.421013,44.615677,35.502525,4.351841
32.270027,90.495796,44.285866,35.180847,3.002406
31.503807,89.384590,44.217175,35.062805,4.671781
29.228340,88.094330,44.299896,35.134327,5.537323
25.262812,88.252220,44.506123,35.382050,5.250001
24.692503,89.454208,44.641388,35.532726,4.070331
28.901070,90.893478,44.504513,35.371563,2.598043
29.709677,91.686394,44.357368,35.216217,2.884074
29.059731,92.053261,44.399719,35.225552,4.289828
28.267382,91.105133,44.517872,35.342625,4.330856
27.299421,89.991272,44.334316,35.116341,4.593634
28.619545,89.882401,44.131317,34.851189,5.100388
31.887283,90.958672,44.112522,34.802299,4.087315
32.846699,90.309776,44.170460,34.852917,3.751078
32.361908,89.204361,44.011711,34.714268,3.108513
27.445114,87.827003,44.101223,34.826923,4.223882
25.995722,87.924477,44.156151,34.924374,5.157804
29.062193,89.104660,43.968369,34.767845,4.756109
30.426754,90.379303,43.965000,34.812515,4.383780
32.871380,91.090927,44.145790,34.993717,3.835984
30.699240,90.055023,44.103989,34.916500,3.839836
27.154222,89.802040,44.303646,35.102962,3.772762
27.986588,89.686394,44.446735,35.234112,3.671732
30.018257,90.165642,44.350346,35.113403,4.332886
30.180042,90.059998,44.384357,35.159672,5.448128
30.197807,90.951294,44.228718,35.078815,4.263244
24.907074,91.126923,44.058334,34.917309,4.090242
30.167963,90.634689,44.334747,35.155140,4.518988
29.722397,89.638046,44.067085,34.847805,6.427844
27.365532,89.816452,44.020126,34.856186,6.322426
27.089239,89.945831,44.217522,35.069859,5.668893
27.685471,90.212288,44.181099,35.032627,5.047478
28.331890,90.153267,44.234394,35.113285,4.606738
29.301029,89.922729,44.060131,34.974781,4.121802
31.552818,89.677078,44.124596,35.022343,4.718644
33.740433,89.787514,44.104580,34.961712,5.136234
33.216236,89.430901,44.181503,34.989281,5.232444
30.962988,89.301262,44.185619,34.984333,4.791666
28.691830,89.252640,44.284054,35.091648,4.584349
28.251040,89.725548,44.239273,35.076050,4.763620
29.397802,90.548592,44.233978,35.100288,5.239669
29.927227,90.812531,44.221706,35.093304,5.813978
29.315487,90.640640,44.180943,35.046677,5.823613
29.760284,90.731346,44.008759,34.859688,5.247535
30.458149,90.609917,43.844616,34.675755,5.290827
30.439451,90.982025,43.749516,34.586163,6.139261
30.467360,90.801384,44.144630,34.970837,7.806794
32.437843,91.373009,44.110519,34.994534,7.254807
29.083057,89.315437,44.465157,35.442337,6.216103
27.039190,89.026627,43.894341,34.984756,4.160211
31.031887,89.394836,43.760242,34.846615,5.426130
33.375439,89.743431,43.791714,34.898144,6.855136
28.965292,89.336624,44.027050,35.167255,6.386262
27.422068,89.253311,43.978325,35.083958,5.437423
28.399984,89.871552,43.861488,34.927139,5.399911
28.960754,90.545647,43.871758,34.916172,5.436791
28.642197,90.748528,43.990761,35.014053,5.245305
27.356657,90.490753,44.091789,35.084499,5.045653
26.304800,90.428452,44.056389,35.023037,4.725503
26.471039,89.869431,43.967346,34.936840,5.068511
27.267309,89.852661,43.995731,34.982361,5.362509
26.740494,91.993988,44.159771,35.133827,4.365566
24.830894,91.609680,44.389347,35.288349,5.051144
24.436911,91.362122,44.741302,35.601997,6.220353
25.462881,91.713188,44.270088,35.115433,6.261482
30.581114,92.227531,44.462494,35.309452,7.272319
32.006760,92.324524,44.600765,35.415947,7.124396
30.521883,91.128738,43.981064,34.846210,2.973073
34.040855,90.811287,44.206810,35.135601,2.276779
39.288391,92.300087,44.383400,35.299858,5.623601
41.985313,92.590012,44.923210,35.736973,11.025710
42.463005,91.010468,45.229092,35.939014,11.580500
32.114555,85.846680,44.894154,35.734306,5.364494
28.425842,83.088577,43.999603,35.038612,1.045717
44.080376,85.780289,43.139137,34.034416,7.058483
43.091450,87.366974,43.622902,34.353794,13.210730
34.711411,86.988243,44.867115,35.605156,12.037118
33.415794,89.027260,44.994335,35.802433,8.258855
35.041149,89.320496,44.481792,35.425377,5.401965
36.859535,87.488197,44.369640,35.507160,4.786283
43.306995,85.975456,44.634830,35.780216,8.392368
42.727863,84.751297,44.814732,35.939903,10.097968
39.219578,81.509743,44.612404,35.838184,8.813448
40.370853,80.504379,44.281933,35.503498,8.634425
39.137321,81.271706,44.221363,35.414539,10.717772
38.344738,83.988640,44.371796,35.466118,10.826530
38.633751,85.322601,44.152718,35.215714,9.466841
42.281441,86.555649,43.681820,34.818085,7.906705
43.256992,85.019623,43.735855,34.964565,6.384430
41.345253,84.871979,43.887558,35.072876,6.003475
