cpu_util_percent,mem_util_percent,net_in,net_out,disk_io_percent
28.651033,87.709366,44.686806,35.312370,5.121706
27.924849,89.137421,42.053604,33.015015,4.476279
26.963831,91.969879,45.195019,35.735409,7.130687
28.906307,89.593811,44.087292,34.767635,4.584686
28.579828,92.404907,44.715149,35.364552,6.604145
29.508766,89.839523,45.025345,35.619560,7.943689
33.156139,91.689796,44.956017,35.603794,6.494637
31.471432,89.710564,44.847031,35.540985,5.882709
25.508364,88.011917,44.306778,35.098518,4.822614
24.305977,88.853645,44.441708,35.318279,3.416460
29.886990,91.315002,44.458073,35.408413,2.127347
31.023701,91.677704,44.611946,35.512474,3.486332
28.016745,89.854317,44.591843,35.440018,4.387709
23.877872,89.271500,44.539444,35.390980,4.533140
23.607021,89.198723,44.353298,35.186840,4.771385
27.474674,90.803108,44.271694,35.077545,4.724227
32.263477,91.110619,44.307949,35.049416,5.439370
38.012730,91.139412,43.955200,34.719524,4.804822
35.252907,89.624519,43.747913,34.568329,3.883664
27.279320,87.143509,44.100857,34.869194,5.105924
22.909834,86.423515,44.153576,34.945045,5.637737
27.274683,89.150993,44.135124,34.977463,4.466390
27.208296,90.653450,44.243210,35.150627,4.224879
27.521278,91.610458,44.531761,35.440392,4.434007
27.818600,91.590210,44.722015,35.612469,4.268840
26.786985,91.850929,44.664547,35.526424,4.029541
27.749386,91.876038,44.567406,35.394936,4.637563
28.105610,90.869492,44.477859,35.286915,4.597982
26.968601,89.568413,44.358253,35.114281,5.323222
28.708590,89.844803,44.145493,34.854607,5.317941
30.879122,90.365494,44.022663,34.725002,4.324493
32.085094,90.274017,44.001122,34.722023,3.433032
31.870699,89.215599,43.971722,34.706108,3.210532
29.061361,88.366943,43.933426,34.689808,3.686785
26.191931,87.973320,44.018307,34.802906,4.997509
28.386871,88.805206,43.975365,34.789280,5.184039
29.508926,89.656464,43.912872,34.764511,4.950102
31.806892,91.130371,44.052032,34.925701,3.963575
31.989552,90.382027,44.130695,34.976177,3.954678
28.219322,90.322647,44.106960,34.930882,3.319090
27.094381,89.922020,44.492958,35.304512,3.844514
29.718487,90.269264,44.365276,35.157776,4.024490
29.318079,89.868813,44.409607,35.207130,5.512257
30.318123,90.740143,44.217083,35.086895,4.649302
25.021976,90.889832,44.117638,35.008278,4.135119
29.652180,91.129463,44.210243,35.079838,3.898472
29.838989,89.918846,44.351898,35.153790,6.211113
27.993727,89.509857,43.905987,34.738121,6.152246
26.530783,89.982597,44.234531,35.113922,5.685482
27.153126,89.997025,44.179226,35.036819,5.499608
28.362051,90.628532,44.303947,35.186924,5.070920
28.352905,89.977432,44.220932,35.142796,4.387875
30.318546,89.894585,44.103664,35.045364,4.213496
32.971283,89.502884,44.160660,35.050903,5.196476
34.177250,89.658089,44.092216,34.940369,5.245055
32.450146,89.371552,44.228397,35.031715,5.136393
29.315018,89.047363,44.237457,35.038048,4.728361
27.213524,89.167122,44.297920,35.125626,4.654175
28.659561,90.325241,44.204807,35.076782,4.848771
29.939045,90.752342,44.304474,35.181992,5.838493
29.552288,90.833176,44.171040,35.072571,5.798512
