cpu_util_percent,mem_util_percent,net_in,net_out,disk_io_percent
47.097755,82.506065,35.122940,27.978189,16.824724
38.151505,87.380264,36.764618,29.142120,15.349641
48.183651,90.031898,35.820053,28.376549,7.689518
51.023270,90.032486,36.426640,29.395472,8.529281
55.345867,85.551826,37.101269,29.875778,13.690223
64.700912,88.777290,38.239834,31.030539,16.024288
55.116234,89.195518,38.026756,30.343838,11.831874
56.634865,89.566742,37.844894,29.922499,11.813482
49.937294,88.261505,37.956280,29.922047,7.793972
70.144432,88.459953,37.334000,29.229866,10.379010
71.607719,85.837433,37.926693,30.054884,6.176377
62.049770,85.236420,38.623726,30.816601,7.493060
58.953423,86.943710,37.934467,30.112457,11.111551
59.442139,88.051270,37.358620,29.553587,11.263832
55.335236,88.088715,36.642567,28.820923,11.502914
52.771801,87.736366,36.643223,28.746212,11.670230
55.372311,86.785538,36.983654,29.030540,11.025181
57.050198,86.613518,37.105782,29.174374,10.456845
56.588913,87.143990,37.120872,29.237434,12.190286
53.793411,87.316719,37.215157,29.364660,14.257252
53.754925,86.864594,37.656982,29.820086,15.474912
54.222786,85.867172,37.642887,29.846018,14.442026
52.460873,85.596878,37.633926,29.936958,13.250052
50.039570,85.147453,38.194580,30.577627,12.030818
45.842617,83.826439,38.505817,30.931805,8.827078
47.320904,84.374474,38.599613,30.979715,10.041649
55.349796,85.218399,38.265667,30.724562,12.216088
49.765423,84.437531,38.060749,30.541016,8.675214
48.911213,84.473152,38.066887,30.485615,8.807078
55.047176,84.827904,37.746563,30.133348,9.107038
54.102875,84.409958,37.649006,29.949533,7.705819
53.251472,84.677055,37.705883,29.908875,8.963155
53.384975,84.885834,37.794445,29.919039,10.248062
53.501465,84.946640,38.067860,30.150875,11.300275
53.728512,84.857384,38.167324,30.245167,12.819649
56.542217,85.497917,38.266308,30.379534,15.453090
54.941631,85.423454,38.043484,30.230873,14.263691
48.393932,84.168198,37.647579,29.979527,9.524739
45.356876,84.349594,37.590275,29.981934,7.273986
48.089020,85.386864,37.872852,30.264807,6.740812
52.858593,86.096504,37.853065,30.254631,5.595426
57.540943,86.629112,37.823029,30.213350,7.421844
56.413334,86.226440,37.896069,30.241949,9.673169
48.877750,85.128929,38.182980,30.394035,10.939568
45.570900,83.215477,38.420704,30.498302,11.567120
48.562073,82.850212,38.454712,30.422634,9.938866
55.088337,83.667534,38.255619,30.075451,10.903674
55.702538,83.910706,37.893131,29.562767,12.371160
51.442574,83.944382,37.765518,29.378920,13.788128
47.572712,83.466736,37.677906,29.351425,13.520325
47.957321,83.438583,38.019035,29.743734,11.368731
52.745548,84.375839,38.228947,29.952269,9.291868
57.231052,85.163017,38.167576,29.823807,9.554034
58.310020,84.871002,38.217976,29.767069,11.556854
54.735889,84.237457,38.102589,29.653666,13.176238
49.705395,84.333603,38.056423,29.724072,13.407079
52.686459,84.583313,38.122482,29.872707,13.388820
58.277977,85.991768,38.146599,30.055916,16.329592
49.657883,86.578041,38.227497,30.211046,14.357146
44.011124,87.512215,38.504013,30.521624,10.344191
47.553780,86.486786,38.071129,30.167597,7.528683
53.809433,86.562683,38.057049,30.193266,10.120871
57.929386,86.817474,38.270206,30.393381,12.582655
56.750946,86.455933,38.702869,30.755930,12.213951
55.724842,85.935234,38.815224,30.852713,11.088047
58.076393,85.834076,38.489975,30.558481,12.457701
58.007641,86.390137,37.823555,30.018997,13.272860
52.255917,86.848167,37.509789,29.868761,10.334420
46.081490,86.655647,37.376945,29.857069,7.346807
44.895473,85.847450,37.353477,29.873600,6.365044
47.548843,86.069450,37.394260,29.951082,5.412835
47.384422,85.284355,37.855892,30.363592,4.106012
46.658344,84.837914,38.363480,30.772038,3.141517
48.926781,85.634033,38.707172,30.920889,4.265759
48.966022,86.226265,38.432648,30.480093,7.218668
47.939747,86.143410,38.180290,30.075146,12.435042
59.029438,88.700363,38.137253,29.848738,20.290400
59.104435,87.583527,38.520988,30.294418,13.371025
45.912685,85.865326,38.026348,30.310244,2.951819
46.606739,86.215965,38.790279,30.967407,8.527734
56.419212,86.668419,39.043415,31.165213,15.022974
44.356907,87.061119,38.471870,30.526470,7.982511
43.314178,87.463020,38.840412,30.858330,5.771809
49.896420,87.878693,37.879292,30.178995,9.391583
46.272366,85.955177,38.068195,30.455036,10.268874
49.710838,87.445801,38.692146,31.154131,11.091645
38.218025,85.267212,37.728081,29.988056,7.368515
47.305252,85.891197,37.863033,30.327383,10.792774
40.911762,86.115395,36.777733,29.384047,7.999885
24.502613,86.748291,37.352085,29.399994,1.515413
45.005043,87.493187,37.405632,30.035265,5.917500
57.473770,90.086739,38.153904,30.736296,6.782798
36.446453,85.514961,38.280006,30.409086,4.430155
43.785286,87.655273,38.540207,30.674625,4.719893
48.274300,88.937561,38.440460,30.520847,6.051154
39.277332,87.298660,38.480263,30.333406,6.017003
47.775742,88.610573,38.780979,30.628633,11.975933
52.953907,90.524963,38.644451,30.611940,14.001064
30.579504,86.576340,38.317272,30.155672,6.079242
38.475395,87.613693,38.660294,30.628733,8.238143
54.729652,91.224396,38.370293,30.495039,10.466286
39.247013,88.047905,38.120422,30.021929,3.178231
40.169071,86.790977,38.793194,30.564587,6.077968
55.580875,88.976570,38.469200,30.403540,9.720044
40.140854,85.866425,38.537689,30.351471,7.072578
42.155582,85.392082,38.769882,30.550539,10.285393
47.335682,87.922218,38.225391,30.130451,12.734169
32.800774,85.970932,37.657536,29.408613,7.825079
39.693470,86.695152,37.847088,29.755413,9.868876
44.419941,86.781822,37.783966,29.754021,12.304891
37.658413,86.465477,39.104427,30.991186,13.474380
32.283611,83.710098,38.302109,30.116550,13.173607
64.186295,89.924683,39.262955,31.228235,24.779148
55.303139,88.333801,38.265755,29.990816,10.459124
50.093597,86.646912,39.279984,30.926395,14.825495
46.758255,84.462112,38.345684,30.440731,5.046932
37.011848,86.327370,40.015404,31.992550,5.771662
21.186186,81.301514,37.255878,28.651325,0.967153
49.207893,89.051842,38.153717,30.102465,10.853323
49.061668,88.890701,38.258389,30.186094,6.969242
30.268045,84.300179,38.337662,29.950556,4.888858
41.877930,87.502556,38.168205,29.903990,9.710322
41.832191,87.213295,38.356941,30.166864,8.124719
