cpu_util_percent,mem_util_percent,net_in,net_out,disk_io_percent
30.135311,87.449318,43.566788,34.434952,5.903439
24.792767,90.513069,45.047585,35.676132,3.418277
27.834454,88.848289,41.412270,32.131641,3.022210
29.351656,87.611916,44.086647,34.818520,6.687551
29.385263,90.412384,43.330853,34.062428,5.180292
29.617592,90.181465,44.777233,35.363384,5.655247
29.957960,90.856483,44.912388,35.514942,4.612754
31.123892,90.737862,44.927502,35.550968,4.149288
32.307468,90.222649,44.779858,35.466442,5.021081
33.293713,90.366249,44.709484,35.443970,5.017432
30.815514,89.866875,44.276833,35.089424,3.284415
27.201113,88.357086,43.941769,34.790871,2.777647
27.020226,88.733734,43.656174,34.532917,1.805301
27.787281,89.199417,43.750332,34.573593,2.121884
28.919615,88.584358,43.602901,34.351131,3.117272
30.459837,89.501717,43.785370,34.482254,4.280573
28.456026,89.470551,44.056522,34.695824,5.622353
28.683361,89.994507,43.822132,34.429684,5.391986
28.737955,89.690323,43.909611,34.525486,5.428661
29.420750,89.594009,43.890541,34.545494,4.765786
28.349173,88.095200,44.050381,34.728077,4.629884
27.377872,87.990433,43.923058,34.655289,4.342070
27.397642,88.103020,43.925282,34.684063,5.112570
28.563272,88.599869,43.829906,34.607040,5.334595
28.473183,89.991234,43.876122,34.687550,4.429347
26.997438,89.639954,44.009552,34.809856,4.868227
27.196011,90.752693,43.899246,34.698292,4.069426
25.781258,89.522240,43.933994,34.690762,5.278212
29.006012,90.512794,43.729973,34.468403,5.083119
32.978516,90.474724,43.587463,34.341740,5.010353
36.494858,91.471931,43.464756,34.297886,2.609451
35.075203,90.187424,44.010174,34.790531,3.749331
28.088142,87.277161,44.006516,34.694408,5.502610
23.494749,86.854324,44.074566,34.770504,6.142136
27.502245,89.677261,44.059013,34.823166,4.885424
28.378008,90.925209,44.100174,34.919724,4.729020
30.047678,92.174149,44.273846,35.102200,5.203268
28.126026,91.198570,44.441189,35.258121,5.306738
27.427671,91.459846,44.324680,35.136295,4.194849
26.299358,90.411804,44.327339,35.128941,4.467110
27.170509,89.722717,44.172218,34.965557,4.311666
26.539423,88.955276,43.969204,34.745899,5.278302
28.731607,89.897995,43.702335,34.476990,4.965578
30.403757,90.483910,43.663975,34.455082,4.232817
31.158634,90.021759,43.645592,34.441757,3.732908
31.815662,90.222397,43.787071,34.599396,2.743106
29.034657,88.586861,43.783615,34.573067,3.747977
27.025339,88.459518,43.799118,34.600342,4.849959
26.797049,88.764771,43.904461,34.732189,5.510596
28.397566,89.733574,43.881393,34.733982,5.180528
29.805309,90.754715,43.912914,34.792595,4.712331
32.370155,91.336975,44.011448,34.895683,4.090710
29.465500,90.448105,43.979725,34.834702,3.951942
26.322119,90.029404,44.223721,35.061756,3.963054
28.101526,90.295975,44.281223,35.114128,3.641591
29.500753,90.478836,44.215279,35.034412,4.851584
31.051123,90.717857,44.193821,35.042995,5.562459
29.519508,90.436409,44.125847,35.023609,4.955000
25.092930,91.499619,43.874344,34.782867,2.996704
29.377687,90.503006,44.487606,35.348362,4.672883
30.313963,90.055832,43.830994,34.653393,5.877118
27.189461,89.479111,43.994560,34.864540,6.325731
27.851776,90.225853,43.989212,34.875938,5.410257
27.305494,89.964737,44.166515,35.047562,5.516827
28.429287,90.385933,44.106255,35.009365,4.633617
28.572315,89.773430,44.089729,35.024605,4.222015
