cpu_util_percent,mem_util_percent,net_in,net_out,disk_io_percent
28.682896,88.410965,44.851601,35.431252,4.733037
30.896610,88.712303,40.890934,31.978300,5.135178
27.912369,92.366623,45.886692,36.439392,8.117320
33.552223,90.552757,42.796898,33.580425,6.570282
31.262300,91.379936,45.041069,35.771950,8.442835
30.240246,90.837105,44.750015,35.432598,9.325123
32.263477,91.365189,44.509495,35.249111,6.607638
30.895338,88.861572,44.934170,35.728237,6.468692
28.634840,89.019722,44.741726,35.609154,3.864937
30.900976,90.419365,44.685032,35.631630,2.742480
31.733625,90.114212,44.795185,35.744362,4.397031
31.044842,89.446564,44.811020,35.739353,4.993687
30.843643,89.512535,44.869099,35.789848,4.335821
30.027338,89.113052,44.617249,35.506985,3.658287
29.323927,89.021210,44.481415,35.351536,4.017879
28.862993,88.653175,44.605644,35.455132,4.996050
26.517641,88.838127,44.741211,35.600208,4.855332
28.102081,90.175247,44.646954,35.490967,3.636221
29.319204,90.859901,44.339714,35.175343,2.701923
28.408398,91.391747,44.275192,35.106499,3.251871
28.620346,90.857826,44.287937,35.124199,3.938322
28.802113,90.220428,44.188011,34.988865,4.430806
29.405018,90.160690,44.069595,34.821072,4.663943
32.122898,90.643860,44.170845,34.889683,3.885496
32.597794,89.577820,44.088081,34.797878,3.385663
30.042810,88.931938,43.950649,34.683735,3.293132
25.996368,87.570007,44.229042,34.975266,5.283233
28.291559,88.962288,44.020741,34.798546,4.666979
28.759367,89.589638,43.981792,34.806232,4.552220
31.812080,90.845299,44.040455,34.885368,3.802593
32.083427,90.246109,44.045277,34.878712,3.697554
28.914812,89.976501,44.156631,34.969368,3.854783
27.511330,89.115211,44.358952,35.161564,4.065789
29.550253,89.705551,44.213852,34.998814,3.633975
29.987320,89.687973,44.342442,35.106358,5.145962
31.941626,90.403427,44.247082,35.049301,4.666189
26.788403,90.258194,44.162601,35.013119,4.144940
27.668779,91.708893,43.870739,34.735985,3.292734
29.896585,89.349991,44.428913,35.207462,6.471180
29.777176,89.928055,43.584808,34.397202,6.256348
26.046186,89.370995,44.295319,35.174786,6.215456
28.579996,90.140892,43.931854,34.790867,4.636911
28.632906,89.920387,44.144119,35.034428,4.388779
29.040804,89.656616,43.885433,34.802029,3.999547
31.009136,89.649200,43.955933,34.871735,4.273933
33.244656,89.711906,43.972172,34.844910,5.001041
33.755905,89.829590,44.073231,34.906261,5.114600
31.349638,89.254898,44.119953,34.926010,5.107650
29.333120,89.404091,44.141048,34.965595,4.590561
28.756323,89.757446,44.151207,34.995960,4.716700
29.412514,90.338959,44.103947,34.970116,5.189934
29.974577,90.896187,44.097500,34.984501,5.607261
29.833344,90.897614,44.127747,35.005058,5.881618
29.657492,90.851318,44.000114,34.864677,5.543977
30.025778,90.821533,43.848755,34.701408,5.506277
30.578524,90.974655,43.733452,34.586632,6.265462
30.931190,90.873978,43.974350,34.835030,7.572678
32.420464,91.169495,44.053169,34.970676,7.176437
29.517502,89.712738,44.300282,35.310719,6.003000
27.257494,88.771172,43.933365,35.029945,4.795612
30.925301,89.466393,43.592022,34.703495,5.315210
32.163525,89.478928,43.840332,34.976055,6.900818
29.230131,89.485405,43.890633,35.049004,6.194718
28.022625,89.284325,43.960331,35.080936,5.786056
28.558969,89.919273,43.775703,34.853043,5.454734
28.386017,90.390800,43.882927,34.940044,5.435071
28.141146,90.676315,43.976341,34.998482,5.242635
27.453856,90.663101,44.073612,35.064564,4.994918
26.268265,90.435188,44.060459,35.026768,5.022729
26.714344,89.792809,43.877064,34.851925,5.274217
26.988295,89.989807,43.999962,34.997784,5.340411
25.845503,92.143089,44.043613,35.007355,4.141337
24.999912,91.359978,44.417503,35.320816,5.342823
24.427711,91.305916,44.558216,35.412106,6.453037
25.930687,91.691734,44.141296,35.001041,6.209856
30.681614,92.266930,44.480930,35.327145,7.428296
31.541233,92.166031,44.428314,35.251797,6.715858
30.773901,91.207909,43.875603,34.767654,2.686387
35.016579,91.017075,44.140896,35.078125,2.684980
39.680248,92.650337,44.322021,35.239952,6.246586
42.273182,92.416100,44.952343,35.731934,11.651969
41.886147,90.615761,45.155155,35.859638,10.969945
30.608057,85.360245,44.766132,35.656540,4.216833
28.913301,82.829948,43.718021,34.782536,1.041850
46.061100,86.806587,42.952682,33.875553,8.420862
42.166676,87.113625,43.721378,34.449825,14.052069
33.206390,87.337288,44.975220,35.759296,11.637473
33.430134,88.658890,44.839527,35.660999,7.634040
35.327271,88.730270,44.344891,35.329121,5.027253
38.373791,86.885490,44.414909,35.548313,5.573473
43.364967,86.162476,44.690777,35.827042,9.285339
41.936573,83.928055,44.731663,35.884235,9.562841
39.549519,80.641220,44.375359,35.649200,8.415701
39.440281,79.937553,44.014458,35.306728,9.256483
39.545063,82.885933,44.253597,35.412807,11.142800
38.116421,84.285057,44.189278,35.291058,10.284698
39.828465,86.030403,43.806854,34.901539,8.683554
42.905788,85.511925,43.557915,34.772820,6.743867
42.105843,84.962326,43.790478,34.964367,6.532103
41.362751,85.418793,44.240456,35.303387,6.847316
42.887550,85.959595,44.469288,35.455933,6.660660
42.492203,85.804268,44.373653,35.302387,7.771244
41.878906,85.842659,44.221661,35.134705,8.707106
43.026814,86.046089,44.157730,35.099106,8.785279
41.664257,86.293449,44.472298,35.385609,9.062986
39.421940,85.593979,44.443981,35.346462,7.716269
39.179039,85.154320,44.282787,35.164055,6.479084
37.553623,85.428467,44.455318,35.281277,7.143223
31.627314,84.960571,44.384739,35.309708,6.293593
29.382072,85.415306,44.392529,35.366955,4.313016
36.469940,86.375473,44.363739,35.164124,5.533422
42.379116,87.472809,44.330574,34.993610,7.774772
41.152534,86.647873,44.326263,35.022343,8.353496
42.085747,86.626419,44.464390,35.090836,8.109967
45.874012,87.044800,44.772255,35.223904,9.393700
39.438801,87.376015,44.324291,34.859016,9.664668
35.421230,87.979675,44.242352,34.688278,11.122186
38.167133,89.365303,44.379959,34.750332,12.429848
41.009983,89.756432,45.079884,35.592926,10.199880
42.201630,89.204742,45.790241,36.247540,9.629252
46.329262,90.838112,45.337029,35.686039,9.901781
44.896996,90.502869,44.417564,34.784195,11.130077
49.610069,92.133492,45.010616,35.363670,14.440991
44.528973,90.305496,44.968201,35.646275,12.047099
46.204937,91.689674,45.370472,36.213554,11.650151
52.107552,90.084511,44.180225,35.541874,6.978632
53.288006,91.550331,44.368896,35.796619,13.359403
50.318798,89.455269,43.701771,35.200451,13.364552
39.896301,86.229042,44.642632,35.981274,12.348448
38.646149,86.339653,43.325912,34.716255,3.747862
36.797710,86.813095,43.684589,34.964176,9.755277
46.114773,88.966599,42.235317,33.570553,10.144459
41.222046,90.021568,44.945553,35.941032,10.662107
42.572933,86.714455,43.466331,34.371330,7.398096
39.520252,88.828064,45.229073,36.028412,5.619413
45.960339,87.856133,44.120224,34.905624,6.438253
55.131283,93.633652,45.332939,35.741798,18.872555
49.261982,94.532135,45.225960,35.823551,17.927408
42.442848,86.906670,44.255363,35.580284,10.175244
51.044796,86.166115,43.031540,34.740154,2.937683
60.770237,91.150810,43.665581,35.205231,8.159393
54.025360,89.471870,43.711143,35.280827,12.225290
51.070084,89.835587,45.524048,36.587200,15.595523
62.377773,92.914070,45.366779,36.085407,18.515514
60.528137,91.420731,45.287445,35.814884,20.215448
52.618084,88.971794,44.774296,35.337364,17.671997
49.033596,88.355148,44.615208,35.393085,14.755939
50.494755,88.066841,44.032715,35.232327,9.286695
61.698673,91.967621,44.185158,35.414890,10.413606
75.738297,95.391869,44.029202,35.207054,11.185165
74.509987,93.519211,44.582935,35.724064,12.360603
64.266106,90.217293,45.114685,36.019466,13.509455
57.420101,89.045853,45.045876,35.824505,13.140502
55.604115,87.352287,44.882359,35.659119,11.484009
53.268040,87.221207,44.376434,35.287266,10.223051
48.622871,87.579552,44.310028,35.328716,8.208679
49.376457,87.522606,44.101822,35.186752,10.002245
51.431744,89.828003,44.401527,35.565845,13.702344
56.490112,92.976082,43.772816,34.931988,14.394156
60.362026,91.767128,44.157803,34.995468,13.333934
59.889896,90.552719,45.253193,35.819221,12.394521
56.318699,90.960899,45.799870,36.220684,13.331486
51.663273,87.381950,45.586777,36.067684,13.215291
52.679081,87.482025,45.315548,35.923149,13.785889
54.916782,86.439667,45.018867,35.860802,10.635807
54.854458,85.389549,45.035706,36.234802,7.694414
53.749371,85.246674,45.254478,36.678070,6.908699
52.591358,85.843849,45.716618,37.141064,8.309233
51.466072,86.032524,45.723396,37.085678,9.047230
50.369625,86.023926,45.422054,36.699863,10.499667
49.989342,85.806038,45.136356,36.369431,12.221362
49.484940,85.626526,45.046242,36.239807,13.655329
49.082649,85.756325,45.104259,36.269955,15.232185
49.138344,86.146980,45.227348,36.383381,16.754047
48.364079,86.457657,45.288582,36.467571,16.639372
47.669987,86.823212,45.192181,36.425148,14.976013
47.917854,87.199928,45.044392,36.344501,13.420612
47.490734,87.641762,44.924511,36.279495,12.050301
46.011845,87.647522,44.940907,36.288601,10.029923
45.056458,87.119675,44.956219,36.257969,8.651773
43.821411,87.535576,44.914402,36.154022,7.963770
42.569225,87.948509,44.858631,36.013466,6.492409
41.474400,87.643211,45.389393,36.462063,6.524876
43.173553,87.602531,45.833019,36.847439,7.810025
48.365322,88.934456,45.566387,36.666950,10.855418
59.046406,89.927925,45.467361,36.737949,15.037886
62.183819,88.002220,44.433300,35.796375,13.636785
50.231304,83.906006,44.152100,35.456226,9.257347
43.248714,85.663414,43.923149,35.158588,7.641537
51.358791,88.751968,44.497768,35.698280,11.964441
56.879375,88.554665,44.311680,35.567291,11.191345
53.562038,87.205574,44.601921,35.855118,8.833265
54.903229,87.390953,44.989544,36.292805,8.580470
50.261311,85.379158,44.543987,35.930958,6.364878
43.824177,84.589073,44.401814,35.800598,5.105186
45.924343,85.894096,44.867268,36.204197,6.727783
50.326088,86.935905,45.133125,36.486923,9.936677
50.468399,88.116837,44.825768,36.194782,9.772050
47.954750,87.951271,45.060101,36.427559,9.550426
47.857445,88.471992,45.059875,36.436401,9.635285
47.149296,88.937927,45.170284,36.506531,9.258191
43.706284,88.791794,45.330925,36.562210,7.678083
40.550690,88.383804,45.511772,36.612595,5.713015
41.422474,88.040077,45.498833,36.548752,4.648080
44.425926,87.762108,45.592762,36.634167,5.315328
46.621975,87.869263,45.713978,36.726780,6.305993
49.857483,87.702156,45.913826,36.881882,8.173491
52.042206,87.702400,45.648251,36.558319,9.067696
50.789032,87.392342,45.289448,36.139053,9.479868
50.701141,87.649040,45.040962,35.911972,9.215291
51.661800,88.286110,45.177063,36.067566,9.740159
50.268810,88.974442,45.115902,36.034481,9.260381
50.256607,89.414986,45.214634,36.163033,7.783919
50.918415,88.861481,45.555775,36.502968,7.679904
50.330669,88.697548,45.670643,36.603416,7.817490
50.197311,88.817322,46.146782,37.007301,9.268662
49.372833,88.474487,46.121761,36.921196,10.386580
47.452446,87.854126,46.087513,36.864075,11.419394
46.192970,88.336769,45.965862,36.729752,12.354487
47.823593,89.852539,45.938595,36.666981,13.039093
49.678123,90.084435,46.015282,36.700420,12.309896
49.370003,90.231552,46.379402,36.964478,10.858927
48.559566,90.566872,46.231834,36.709377,8.970117
46.881882,90.421883,45.694527,36.153828,6.494596
54.010372,91.765732,45.410954,35.844700,8.196673
59.584881,91.426163,45.455090,35.933289,8.697152
49.485001,88.114723,45.396221,36.164173,5.176692
45.220684,88.341484,45.497410,36.296459,3.544996
51.194534,90.684486,45.665966,36.374889,4.841900
53.083305,90.566154,46.247829,36.954304,5.755790
45.239941,88.803154,45.568180,36.368450,4.801458
