cpu_util_percent,mem_util_percent,net_in,net_out,disk_io_percent
24.883211,90.714745,48.961082,38.645931,1.537811
43.737831,90.563324,45.675266,35.755058,1.934193
32.843864,86.149750,42.339863,33.072033,2.777006
32.051399,90.802231,45.979015,36.326115,13.098500
36.289146,89.637581,43.432327,33.727074,4.135754
35.903282,88.430855,44.944096,35.252247,5.775333
31.559654,88.299789,44.466904,34.962509,4.239508
31.078699,88.679733,44.982559,35.482327,4.860687
30.998262,89.261444,44.788834,35.342709,4.631628
31.041294,89.293037,44.816605,35.385075,5.016120
29.293732,88.822243,44.595490,35.213505,4.776536
27.818420,88.643234,44.427761,35.088661,4.600451
26.683762,88.484306,44.316051,35.006699,4.625170
27.062115,88.811089,44.255356,34.957554,4.498684
28.733503,89.782944,44.331329,35.029388,4.336731
31.462858,90.619347,44.205330,34.904877,3.664788
35.400093,90.872101,44.017685,34.750969,3.069343
37.878082,90.459602,43.786823,34.551277,2.941399
36.412594,89.706001,43.531647,34.336491,2.540208
33.042198,89.161316,43.508541,34.343487,2.723560
29.847254,88.466209,43.336632,34.189587,2.779001
28.811798,88.271950,43.260437,34.096863,3.400269
30.012781,89.029343,43.331688,34.124157,4.365464
30.370529,88.555161,43.358673,34.096348,5.254633
30.919849,89.290436,43.350876,34.064945,4.978944
29.755562,88.732346,43.544930,34.234894,4.468057
29.633793,89.529312,43.558693,34.238857,3.320297
27.823473,86.623116,43.544521,34.194561,3.990489
30.217253,89.196457,43.416050,34.100052,3.864497
26.724068,86.326088,44.091511,34.756214,5.951792
29.347095,89.887039,43.634590,34.292938,4.520390
30.923782,88.599510,43.917198,34.542759,6.094179
32.256981,89.443924,43.474781,34.175243,4.567434
29.533228,88.254585,43.884285,34.597576,5.274092
28.587549,87.788940,43.743668,34.478264,5.515655
27.299110,87.562416,43.874146,34.616287,6.007124
27.931429,87.779366,43.837048,34.593285,6.382289
28.514591,88.310997,43.834251,34.610336,6.249046
28.198050,88.765549,43.834755,34.630989,5.798313
27.956282,89.821724,43.852375,34.672215,4.738988
27.018803,89.436775,43.913780,34.726631,4.744650
27.883284,90.688904,43.935875,34.775917,3.695109
26.941441,90.219894,44.174294,34.988876,4.683516
26.070467,90.287956,43.996605,34.791683,4.565659
25.873550,90.576454,44.036354,34.815586,4.634089
29.059174,90.677032,43.836716,34.595097,5.128765
34.381638,91.026909,43.517651,34.336056,4.041719
37.451580,92.114830,43.690475,34.589249,2.281959
32.825485,89.339890,44.130112,34.873329,4.866157
26.298904,87.156761,43.993996,34.668434,5.946397
25.132511,87.705788,44.002243,34.728924,5.716067
29.094524,90.362762,43.932213,34.738899,4.500360
30.232178,91.508629,44.040676,34.899807,5.039148
30.851482,91.967560,44.282696,35.141060,5.883547
27.668867,90.203453,44.337517,35.184299,5.518221
26.581364,90.671547,44.223480,35.078617,4.046964
26.521780,89.885483,44.238682,35.085491,4.310882
27.832666,89.353081,44.006493,34.840405,4.617848
27.795633,89.152306,43.872078,34.698364,5.458386
29.538612,89.810722,43.699524,34.525242,5.174203
30.832687,90.313034,43.597443,34.443485,4.109637
31.358469,90.077103,43.654369,34.510803,3.389799
31.092079,89.779808,43.756676,34.615864,2.996758
28.085022,88.565086,43.749863,34.583271,4.156207
26.512421,88.714226,43.803879,34.655605,5.241681
27.627605,89.309410,43.874424,34.753262,5.564198
29.038481,90.194191,43.774914,34.680305,5.210370
30.645918,90.779198,43.894569,34.821419,4.932775
32.539288,91.413261,43.909698,34.837788,4.033329
28.120693,89.888931,43.995327,34.874531,4.264959
26.854237,90.164719,44.161201,35.030449,3.676848
28.900694,90.307701,44.232281,35.091484,3.910102
29.863432,90.352112,44.135956,34.986591,5.452460
31.578320,90.672318,44.116165,35.021988,5.509020
28.393557,90.684067,44.033642,34.970436,4.266587
25.892605,91.573158,43.956810,34.882961,3.191216
29.694756,90.561989,44.503712,35.373962,5.396510
29.843483,89.837151,43.752220,34.602356,6.281900
26.814978,89.864456,43.988026,34.901924,6.044343
27.649460,90.204323,44.018295,34.931961,5.338148
28.176216,90.475311,44.115597,35.033806,5.034584
28.001961,90.085892,44.122292,35.061131,4.542249
29.299410,90.089264,43.984795,34.950756,3.955006
31.911860,90.107346,44.044147,34.995228,4.740720
34.021790,90.179047,44.068069,34.969742,5.356565
33.468014,89.465515,44.199192,35.038857,5.670373
30.711426,88.735413,44.182709,34.998150,5.255780
27.916769,88.732887,44.214108,35.049824,4.708100
27.435955,89.334541,44.200230,35.070694,4.840034
29.667511,90.536194,44.224800,35.143909,5.142654
30.124493,90.380409,44.307156,35.252205,5.631610
29.097389,89.675369,44.248444,35.200047,5.403863
29.327000,89.280968,44.134510,35.046299,5.287435
31.373451,90.113014,43.697113,34.585052,4.738303
31.674366,90.627991,43.645184,34.505024,5.411568
30.396595,90.737244,43.812588,34.642570,6.717413
29.666227,91.003166,44.161476,34.995861,7.617052
29.124386,90.403175,44.306141,35.192661,7.370706
28.251331,90.215805,43.940235,34.968491,4.793459
30.493902,89.676842,44.010151,35.097481,4.895436
34.207096,90.671295,43.715412,34.817711,5.837593
32.282745,89.477676,44.115234,35.234264,7.262985
29.236351,89.449310,43.925880,35.078411,5.787865
26.804911,88.749458,43.999508,35.145649,5.520337
28.635780,89.509628,43.673515,34.802479,5.726478
29.653734,90.303513,43.691700,34.831760,5.913293
29.366369,90.591125,43.758537,34.898129,5.644781
28.194155,90.616722,43.828449,34.945236,5.045949
27.852898,90.790535,43.925770,35.007759,4.682936
27.678530,90.900284,43.983055,35.026855,4.673649
27.174187,90.916588,43.953876,34.975502,4.563603
26.925400,90.317513,43.834553,34.861622,4.675955
26.423986,89.309433,43.954475,34.983879,5.454155
26.333090,91.556328,43.897152,34.920807,3.608691
24.994947,91.623886,44.254311,35.221462,4.287900
25.088177,91.232323,44.662006,35.572567,6.094316
25.039057,91.478287,44.166428,35.057877,6.042538
28.992081,91.958138,44.326046,35.237053,6.757370
31.387289,92.333763,44.579048,35.445869,7.226247
30.649408,91.591705,43.933609,34.825397,3.595764
32.484901,91.077194,44.127411,35.080849,2.371146
38.071087,92.057549,44.139149,35.089016,4.256043
41.689228,92.466873,44.589172,35.515163,8.560362
41.361931,91.260727,44.922092,35.750160,10.832391
35.888931,88.483101,44.933029,35.785820,7.565146
30.284615,84.323784,44.370327,35.367828,3.260082
