cpu_util_percent,mem_util_percent,net_in,net_out,disk_io_percent
26.344131,88.471695,47.204662,37.276062,3.747623
30.905605,90.223038,43.140831,33.787388,3.255854
25.648958,88.021721,44.288673,34.806198,4.488880
28.932253,89.468704,43.362652,34.075558,5.714041
28.765074,90.677185,44.528313,35.148960,6.038381
28.282207,90.437050,44.611107,35.236935,5.011445
32.231167,90.641464,44.827717,35.464226,4.907851
32.227913,89.908760,44.909019,35.595837,5.871928
31.194681,90.013641,44.849808,35.616104,5.029763
29.388891,89.400383,44.284084,35.139580,3.835249
26.123686,88.186897,44.092052,34.966209,3.065426
26.732664,89.791550,43.787910,34.693691,1.642020
27.606558,88.872917,44.052986,34.888004,3.410610
29.531857,90.007751,43.903603,34.717884,2.739240
29.547773,90.458450,44.292599,35.017250,4.471309
28.154934,89.314369,44.024662,34.708027,4.868075
27.148003,89.491920,44.015549,34.702297,5.212597
26.784224,88.624718,43.935390,34.626068,5.439987
29.018879,89.330612,43.984829,34.697037,5.071438
29.927063,89.244057,44.116650,34.869003,4.708850
28.453362,88.735214,44.020367,34.837910,3.893441
26.881872,89.381516,43.981857,34.847958,3.541367
26.208897,89.480858,43.901367,34.753807,4.596731
27.088781,89.891838,43.758312,34.583794,5.067249
30.120714,90.269402,43.825737,34.604618,5.877584
33.695881,90.432312,43.679779,34.459637,5.459397
35.943344,91.381432,43.554890,34.411499,2.527051
34.577644,89.957054,43.988716,34.789398,3.622363
28.442753,87.582008,44.076168,34.792988,5.552949
23.235636,86.419708,44.125229,34.826191,6.742839
26.646446,89.097847,44.084988,34.855118,5.289633
28.547876,91.327415,44.123688,34.971893,4.320228
28.954763,91.817139,44.323750,35.174301,5.075132
28.743589,91.729828,44.429985,35.270412,4.871891
27.009790,91.268738,44.434383,35.258823,4.438403
26.600304,90.856422,44.360012,35.165100,4.426736
26.965767,89.863968,44.283424,35.078388,4.398039
26.752905,89.155975,44.047108,34.817871,5.163059
28.332840,89.535942,43.773293,34.536606,5.209802
30.742029,90.641884,43.738338,34.514534,4.159885
31.621857,90.374069,43.784977,34.572041,3.609181
31.513332,89.354485,43.780487,34.560658,3.449969
29.294155,89.150528,43.819096,34.618053,3.205249
25.958351,87.702888,43.901115,34.684364,5.262528
27.129589,89.004166,43.846645,34.670868,5.237534
28.789471,89.820724,43.889130,34.750717,5.119637
30.245281,90.795265,43.939507,34.820969,4.696887
32.283394,91.113670,44.008053,34.892212,4.050326
28.807013,90.398247,44.025288,34.877590,3.861307
26.317413,90.047340,44.289169,35.124950,3.873261
