cpu_util_percent,mem_util_percent,net_in,net_out,disk_io_percent
41.364502,84.012146,37.147202,29.491062,13.083852
41.692200,86.882187,36.176624,28.639513,15.479935
45.866741,89.072990,36.857224,29.227770,7.571868
50.377197,90.365189,35.629845,28.657471,8.121643
53.084034,85.269287,37.640583,30.357475,14.123036
62.741814,88.612732,38.000317,30.782301,15.577295
56.613171,89.543793,38.339901,30.681379,12.898846
55.618313,89.261314,37.796150,29.918348,11.040843
49.555809,88.448242,38.069435,30.067907,8.396948
66.196877,88.115433,37.297344,29.203686,9.735725
72.097084,87.761101,37.798103,29.800518,9.367211
61.786915,84.715836,38.622738,30.745533,7.124078
58.070992,86.049965,38.291821,30.470062,9.734300
61.307037,87.543091,37.626392,29.812664,11.733266
57.703102,88.520523,36.878315,29.087154,11.703884
52.507679,88.047562,36.577610,28.724146,11.673338
54.555912,87.232399,36.817432,28.904791,11.104089
56.939407,86.495102,37.089481,29.161518,10.547215
57.112061,87.137451,37.180050,29.299097,11.584920
54.880154,87.288582,37.185719,29.336956,13.575871
53.307861,87.015945,37.538136,29.709486,14.933702
54.337704,86.312920,37.735733,29.931561,15.119253
54.205730,85.731400,37.626812,29.887064,14.120685
51.734314,85.631371,37.932171,30.296993,13.083402
47.252739,84.446144,38.446949,30.876999,10.304431
44.758698,83.789543,38.579304,30.990738,8.610593
52.699135,84.868217,38.518909,30.937164,11.665412
52.938362,85.034859,38.026760,30.521101,10.431666
48.600285,84.281601,38.191082,30.627893,8.426886
52.986095,84.848114,37.869423,30.280499,9.369134
54.451172,84.605858,37.700199,30.028721,8.373016
53.147144,84.602409,37.662880,29.913597,8.395782
53.488007,84.807030,37.785568,29.942968,9.736567
53.467644,84.983437,37.907890,30.016718,10.525793
53.522511,84.986526,38.067776,30.162996,12.058084
54.668049,85.161285,38.213875,30.325045,13.832449
55.760757,85.601990,38.163784,30.329441,14.866050
53.531879,85.152397,37.900917,30.159966,12.725121
46.513981,84.093323,37.474903,29.861994,7.882959
44.861412,84.682800,37.688820,30.073709,6.925055
50.351917,85.896919,37.862755,30.265667,6.663414
55.373756,86.262718,37.854832,30.265207,5.777776
57.744823,86.716484,37.785591,30.182163,8.329673
