cpu_util_percent,mem_util_percent,net_in,net_out,disk_io_percent
39.016121,83.990837,38.745670,30.728907,12.269239
37.148251,87.124237,37.309334,29.410694,12.450475
40.466671,88.395775,36.961838,29.198002,2.837996
36.581013,88.176178,36.271278,28.930134,5.624006
31.957241,85.462929,37.813274,30.364843,4.154541
38.914314,86.466637,36.898193,29.557913,7.223212
42.804688,89.194862,37.463455,29.915154,11.327931
42.320011,87.140877,37.946255,30.232365,14.028266
42.936920,86.623901,37.926285,30.274708,13.931734
39.663021,86.201233,37.712704,30.206783,9.193233
32.288692,83.704025,37.423527,29.923536,5.283063
35.399700,86.513832,37.541039,30.004889,3.545013
44.282818,88.218689,37.725906,30.116766,6.001545
49.311413,89.863319,38.164471,30.445927,10.488003
50.623581,90.454865,38.367638,30.568239,13.947920
42.737206,87.694115,38.153976,30.324778,14.471027
50.457336,89.280998,38.128273,30.329006,15.070880
60.177078,91.943039,37.287678,29.453100,11.464770
54.866989,91.052528,36.657745,28.645618,12.486272
45.304482,86.260628,36.299065,28.424528,14.816327
49.484409,84.274940,37.735046,29.996819,11.724441
69.871017,85.455673,38.447285,30.950871,8.845166
72.843803,87.492203,38.454815,31.000656,5.560256
67.283112,84.839653,37.668983,30.242016,6.822400
60.001110,89.577003,36.858292,29.271442,13.085133
54.405376,87.928947,36.721558,29.017862,9.829904
62.250259,89.019073,36.601673,28.926638,10.930060
55.595303,88.292038,37.123756,29.253464,9.216135
54.055351,87.675301,37.492920,29.539522,9.812180
55.481625,87.750000,37.729988,29.760511,10.960001
55.597160,87.341164,37.504082,29.546265,12.931551
53.853542,86.921257,37.759415,29.769917,15.287224
53.314396,85.904953,38.381062,30.320282,15.387805
52.862244,85.987511,38.454792,30.422085,14.925913
50.533085,85.373505,38.441860,30.568253,12.776048
47.175404,85.117783,38.457417,30.702295,11.824081
46.109570,85.265762,38.485485,30.768736,11.622890
45.084812,85.547508,38.273216,30.544683,9.931798
50.490562,85.676666,38.080219,30.350786,9.383148
56.290768,85.985359,37.747414,30.006573,9.734382
53.988262,85.950905,37.812637,29.968216,10.198983
49.831699,85.604874,38.167797,30.213993,11.246909
50.735104,84.900269,38.306259,30.305628,12.686506
53.601963,84.704704,38.127682,30.163382,14.166037
55.845169,85.165611,38.028591,30.185087,16.007635
54.525875,85.020355,38.100075,30.374279,14.561038
48.053295,84.518555,37.833733,30.209883,9.345799
46.293034,85.102432,38.037315,30.422676,7.828020
50.153233,86.304764,38.002087,30.400175,7.484549
55.148872,86.331047,38.031124,30.415569,7.271607
56.888657,86.632660,38.047592,30.418938,8.356835
53.669582,85.704468,38.286499,30.536297,10.336370
48.174374,84.210648,38.563732,30.640507,10.534941
48.755352,83.208099,38.719643,30.641651,11.481153
51.703693,83.595352,38.501461,30.286337,11.239922
53.813782,83.881737,38.153622,29.811733,12.624266
53.761806,84.283440,37.860806,29.451338,14.056319
48.072044,83.968536,37.811127,29.492540,12.943581
45.622757,83.412308,38.106236,29.872002,9.711729
52.559071,84.252274,38.348549,30.067493,9.027431
59.568874,85.758469,38.236488,29.881123,10.755099
58.390850,85.416977,38.240185,29.799154,12.182126
53.934803,84.856567,38.163826,29.740030,13.150379
49.596710,84.833328,38.096657,29.775827,13.082285
55.010185,84.858536,38.258148,30.004848,14.853102
54.910336,85.960449,38.052845,29.963942,16.674820
47.084797,87.112930,38.481449,30.460823,12.612719
45.955746,86.493454,38.264893,30.314726,7.049371
53.629787,86.431290,38.079739,30.184044,8.749842
59.266563,87.015259,38.103767,30.211536,12.155074
56.257812,86.631027,38.464794,30.512651,12.176782
54.527828,85.804024,38.664936,30.678564,11.024586
57.569080,85.456886,38.519001,30.548025,11.731322
59.181408,86.092239,37.968803,30.096611,13.268722
55.502537,86.640755,37.564285,29.821615,11.813239
50.146717,87.176369,37.460503,29.837133,9.092692
46.731979,86.858597,37.456142,29.881849,7.162619
46.553455,86.467300,37.451885,29.902746,6.141152
48.348297,85.894264,37.610416,30.069946,5.495645
47.867256,84.919922,38.077164,30.480270,4.580924
48.514919,84.953445,38.544304,30.828730,4.329453
50.678589,85.595009,38.795898,30.871881,5.912192
48.707390,85.953354,38.249798,30.202572,9.066287
51.415634,86.317345,38.246475,30.046951,15.956528
61.039333,88.821243,38.093433,29.825262,20.375584
56.146500,86.661942,38.608124,30.466230,8.681565
44.520393,86.343155,38.044266,30.337368,2.166270
51.079666,86.503670,39.199753,31.309599,10.508843
53.169556,87.088737,38.815880,30.919165,13.111932
42.935360,86.611824,38.787201,30.764841,7.618059
