cpu_util_percent,mem_util_percent,net_in,net_out,disk_io_percent
27.196899,87.810661,46.135239,36.445072,4.488195
35.975285,88.236839,39.103748,30.457928,5.823334
32.399609,91.703468,45.828953,36.546238,10.584882
35.449120,89.829956,39.427746,30.720882,5.648827
36.737522,91.609116,43.254894,34.491497,8.470906
35.103588,92.249519,42.014854,33.285004,8.025632
32.097424,88.564377,42.307785,33.601025,8.197948
33.255005,90.527855,42.019989,33.442532,4.891757
36.059170,89.130836,42.352909,33.790554,6.207731
37.363365,89.952927,42.374249,33.876366,5.750381
35.163651,89.181236,42.522747,34.011932,5.736489
35.303776,87.550423,42.680660,34.163475,7.034761
36.186954,88.911903,42.408024,33.905159,6.942882
33.912014,88.524551,42.451702,33.910423,8.496397
30.900196,88.352455,41.784538,33.252373,6.896432
28.692909,88.900581,41.519268,32.999073,5.170420
29.600292,88.771996,41.452446,32.975891,5.185122
32.677029,89.692398,41.477715,33.012455,5.779011
37.005154,90.436790,41.631271,33.183487,6.633554
37.484810,90.500626,41.440594,32.990032,6.641778
30.253048,89.875511,40.755238,32.219177,4.721786
33.088795,88.329033,41.107964,32.638199,7.092175
37.092968,89.955025,40.871811,32.411587,8.552188
35.355736,89.963264,40.836193,32.360756,8.390634
37.319920,90.908752,40.909088,32.450565,6.718517
33.879852,89.775345,40.767700,32.290714,5.661289
31.634886,89.913528,40.977554,32.499119,5.164718
31.451281,89.080803,40.764565,32.310368,5.189044
32.775322,89.766914,40.764408,32.323505,5.511425
33.481094,89.679001,40.816212,32.381302,6.784594
33.474884,90.086258,40.733978,32.287502,6.695846
32.399471,89.994759,40.570625,32.106834,5.911998
33.015736,89.526909,40.624771,32.162663,6.051993
33.765884,89.313499,40.553459,32.094082,6.257392
33.584812,89.186546,40.534306,32.087517,6.099517
33.417358,89.602859,40.466026,32.032368,5.385879
32.338806,89.630486,40.466991,32.037010,4.923833
31.531313,89.837936,40.417526,31.982809,4.492894
31.053986,89.953087,40.384087,31.950396,4.581926
31.123138,90.192467,40.308956,31.876085,4.839054
31.112415,90.406647,40.260632,31.837746,4.990949
30.852930,90.491119,40.214771,31.799751,4.804652
30.131962,89.987381,40.213932,31.820887,4.638727
30.330553,89.620941,40.137871,31.770784,4.548623
31.332617,89.923592,40.050842,31.713366,4.618760
32.345936,89.280975,40.094257,31.796141,5.336939
33.074585,90.056450,40.049259,31.776531,5.384658
31.791002,89.550850,40.209976,31.967051,5.934122
32.164799,89.546867,40.139816,31.925554,6.432242
31.489305,90.248177,40.103008,31.918926,6.086158
30.608860,90.311134,40.157120,31.998232,5.989279
30.269846,90.869629,40.131462,31.981131,5.691838
30.006468,91.371109,40.179260,32.028671,5.617541
29.007547,91.720451,40.203175,32.027706,5.277908
28.186388,92.002029,40.282101,32.068153,4.760478
27.630915,91.981369,40.314796,32.069725,4.710851
26.853470,90.681580,40.262020,32.003654,4.898740
25.883322,88.455170,40.382805,32.113697,4.703939
28.328276,91.019928,40.338936,32.038532,3.215258
25.702438,90.766975,40.034775,31.645771,3.541184
29.779053,90.645630,40.864830,32.497395,4.888177
29.305832,89.608246,40.478275,32.050705,6.053958
32.066559,91.030968,40.236328,31.809124,6.292622
34.596027,90.863907,40.324326,31.910400,6.050219
35.720894,89.787041,40.173462,31.769453,4.671443
39.564953,89.382324,40.244991,31.835665,4.079495
41.908302,89.442642,40.067600,31.668392,4.276008
36.833633,88.927490,40.142380,31.765345,3.921827
34.354412,88.720551,40.291790,31.933842,3.401344
34.022331,88.310242,40.022892,31.706568,2.691184
30.846111,88.473328,39.873932,31.616528,2.192604
31.493998,87.965462,39.722919,31.454597,3.137441
36.190212,88.286644,39.637585,31.322901,4.683919
35.010891,89.299538,39.757004,31.442356,4.708565
30.999332,87.509308,39.712448,31.421318,3.986154
31.347794,87.749794,39.350803,31.085711,3.529313
35.843170,87.169159,39.552349,31.261164,5.893283
36.372272,86.011063,39.777458,31.478117,6.739259
33.737625,86.557755,39.970016,31.689226,5.778092
34.185619,87.005592,39.691578,31.442318,5.307769
37.597851,87.603424,39.942760,31.681776,5.980329
38.026047,86.441429,40.189247,31.920156,7.191337
39.091187,85.476601,40.161709,31.909643,7.620354
35.649010,85.257553,40.332886,32.132561,6.752706
29.778730,85.504028,40.033192,31.875381,5.015757
32.785389,85.258774,39.644356,31.479496,4.806574
33.181866,84.304298,39.686413,31.471153,4.818033
34.343430,84.510925,40.074177,31.791441,4.671546
40.468975,86.301254,40.398335,32.029499,6.978988
40.210316,86.921280,40.111217,31.700922,7.928343
37.282806,86.759125,40.291954,31.846306,6.610886
37.066330,86.226494,40.040062,31.622602,4.981966
36.593754,86.694504,40.028801,31.645155,5.023837
32.959187,86.065460,39.847462,31.525242,4.087975
31.204449,85.210419,39.560406,31.255005,4.367794
32.698448,85.668922,39.431217,31.118797,5.980442
29.558355,85.898888,39.629501,31.279903,6.665440
27.371031,85.866440,39.783112,31.372896,6.336609
36.914059,87.825562,40.292938,31.720348,9.503547
43.810356,90.204918,40.615833,31.884695,14.088101
39.413563,89.822906,41.059967,32.331276,13.709429
33.092617,87.260918,40.699085,32.054878,9.186650
35.207642,87.780533,40.036018,31.396269,7.937878
44.695995,90.231956,39.757648,31.198469,8.415990
44.725857,91.425728,38.894932,30.553946,10.270363
43.487846,90.823921,38.850048,30.620287,11.080242
39.030533,90.373703,39.183117,31.041407,9.072321
35.623333,89.143898,40.465298,32.168816,5.708831
44.547070,89.109283,39.609253,31.376995,9.386715
50.612755,90.311150,39.709259,31.347500,14.233824
40.223206,88.300781,38.622063,30.453972,12.382204
40.038589,89.221657,40.029419,31.753016,14.879642
37.101337,90.262573,39.141422,31.004053,7.709949
39.343380,90.029747,40.697727,32.518955,5.136348
44.167976,88.867798,39.723160,31.549351,2.971628
33.143593,87.653648,40.470608,32.008961,10.562471
25.936279,86.381020,38.964245,30.441820,7.085379
33.159470,87.963936,40.997063,32.580410,7.672400
52.550770,89.796783,39.328308,31.118425,6.513942
42.972538,93.513962,43.093632,34.274723,11.031938
39.363266,87.164192,38.836716,30.199005,6.025252
30.695749,90.332970,41.672741,32.996254,7.416707
45.775215,90.055161,39.547894,31.085279,6.858694
40.198982,92.036751,41.605804,33.073498,3.773436
41.657955,89.804260,39.794514,31.455183,1.786768
37.547352,89.426773,40.238686,31.793413,6.970010
39.881805,90.446136,39.713131,31.341621,9.312866
57.116146,94.094597,39.552181,31.159561,15.318445
56.145138,91.053055,39.024166,30.946877,12.764495
56.658028,90.869270,38.827927,30.677309,13.437128
54.217297,90.786552,38.441738,30.088444,12.887241
45.285786,91.252197,38.309769,29.696476,7.132341
50.387070,90.134659,38.722385,30.090174,2.552993
69.503609,92.535858,40.060074,31.102421,4.435518
77.629814,94.520790,39.892590,30.888384,4.496211
64.323593,92.741936,40.032623,30.809681,9.336130
55.112003,89.353325,39.943443,30.652056,9.816982
58.095547,90.597443,40.468884,31.016817,12.815841
60.646435,90.310181,40.223167,30.933239,10.893681
57.945625,89.557648,40.571423,31.365082,10.334620
59.623661,89.801064,40.297951,31.204550,10.399333
60.738365,89.979309,40.373398,31.304499,10.544542
60.311749,89.796623,40.206135,31.176785,10.161749
56.929211,89.346542,40.666992,31.618040,9.572038
54.835159,88.272568,40.797192,31.830420,9.254570
51.738033,87.201897,41.783268,32.773796,12.708948
44.925919,88.228058,41.717628,32.822788,12.371489
43.903206,88.428200,39.659943,31.001268,8.299239
47.636620,88.373199,40.474335,31.827133,10.406005
