cpu_util_percent,mem_util_percent,net_in,net_out,disk_io_percent
33.206596,86.393852,41.783314,33.051285,8.048711
34.186821,87.503464,38.615410,30.282112,8.728478
39.451591,89.349144,39.536991,31.223206,5.861681
34.084610,85.557198,36.152893,28.444414,3.180293
35.739517,86.917236,38.422516,30.723146,5.080966
35.967384,82.213844,37.364460,29.752304,3.210849
36.008705,85.985085,37.035904,29.496408,2.554863
34.070499,83.095787,38.142372,30.447109,4.871990
37.731247,86.678635,37.612740,29.896589,4.158952
35.882965,86.210785,38.223778,30.388357,4.599144
35.364193,86.049950,38.106045,30.252546,4.662621
33.388153,85.588554,38.255966,30.370340,4.702510
35.732639,86.518654,38.362267,30.443796,5.530713
34.854477,85.640678,38.488014,30.558352,6.776970
38.177841,87.564384,38.537594,30.567556,8.005165
38.794121,87.669388,38.518604,30.508562,9.851260
40.187374,88.301178,38.385193,30.369715,10.289033
40.496685,87.874420,38.184963,30.207584,10.032815
40.602669,87.982613,37.655205,29.793848,8.116506
40.963840,87.811813,37.171612,29.445759,7.000202
40.867924,87.337463,36.962147,29.341589,7.599321
43.573807,87.831360,37.160526,29.610540,10.290875
43.283859,89.084618,37.564411,29.985088,11.641606
31.633015,87.312767,37.889549,30.036238,7.189049
28.427345,84.299805,37.911037,30.031096,2.749074
41.603680,84.683640,37.818542,30.084249,7.347918
49.856792,87.063004,38.016365,30.325411,15.735681
46.740238,88.337151,38.488361,30.661991,19.587486
33.684059,85.887650,37.943577,30.093847,12.950087
36.296776,85.453026,37.975674,30.194250,8.622230
42.718189,88.268120,37.537289,29.833654,7.089980
38.749729,87.847282,37.792824,30.000078,6.665637
45.766518,88.390282,38.202141,30.330996,8.580914
50.168217,89.411026,38.035950,30.108770,12.654253
43.964973,87.956451,38.180973,30.252390,14.210809
43.947441,85.502014,37.834839,29.994055,17.284082
53.040123,90.968391,38.284611,30.445877,17.987869
61.540966,92.425491,37.231537,29.429472,13.048351
65.253532,93.822037,36.039566,27.995964,9.165442
51.470978,88.458954,35.811634,27.856325,13.097342
49.145844,87.459106,36.567329,28.625908,12.415900
67.802551,83.313957,38.464359,30.559824,10.219208
74.864357,88.050552,38.765736,31.031549,9.598072
67.758621,84.999878,37.968712,30.202353,8.356050
59.924961,89.284874,37.416340,29.646570,13.202876
51.360485,88.852600,36.551369,28.648703,12.244855
60.902473,89.891983,36.420525,28.650553,12.304290
56.096203,89.004555,36.785091,28.836716,10.992579
52.958420,88.098930,37.164627,29.143097,10.532498
57.103012,89.203949,37.701416,29.714859,12.490216
56.377090,87.879700,37.437618,29.454117,12.989282
54.314884,87.005508,37.838413,29.784714,15.233233
54.232426,86.816101,38.225548,30.099707,16.536823
54.845093,85.821640,38.430614,30.330700,15.861736
51.794411,85.652130,38.219124,30.310635,13.457226
48.153828,85.487129,38.532825,30.743958,12.725801
41.166645,85.834175,38.282131,30.519331,10.059281
45.278183,86.164131,38.098030,30.328678,9.884180
55.257607,86.882721,37.686581,29.936590,9.819132
57.033009,87.185463,37.546249,29.751741,10.588448
50.424614,86.699135,38.037777,30.148418,10.923151
47.729023,85.606560,38.147385,30.224436,11.640059
52.883842,84.795464,38.129070,30.228268,14.093716
57.350021,84.945839,38.015057,30.209955,15.785523
55.453636,84.965630,38.312515,30.554590,14.919485
48.845512,84.889503,38.109787,30.394951,10.498717
46.608421,85.521072,38.211098,30.517853,8.843627
50.198803,86.435555,38.266556,30.595602,8.433645
54.454178,86.538956,38.250473,30.562559,6.979989
56.863396,86.020958,38.433514,30.698652,6.925814
52.914642,85.533676,38.419479,30.580179,7.374119
49.721733,83.865334,38.648220,30.613810,9.983640
