cpu_util_percent,mem_util_percent,net_in,net_out,disk_io_percent
26.990187,88.222588,46.838585,36.988728,4.292665
29.992855,90.612839,44.266380,34.778400,2.827745
26.833807,86.970642,42.511864,33.152573,3.069985
30.124857,89.141159,43.544025,34.284019,7.304317
30.476223,89.754929,43.823059,34.476490,5.816011
28.735449,89.391121,44.583733,35.193077,5.371868
29.732307,90.648804,44.974346,35.574909,4.849100
29.904234,90.537155,44.973148,35.601498,3.987838
31.911489,90.145752,44.727818,35.428833,4.429749
34.401894,90.198135,44.772030,35.512787,5.481651
33.847164,90.116966,44.337963,35.154076,3.924403
28.300961,88.778755,44.017551,34.893566,2.575337
26.384638,87.880051,43.701035,34.601650,2.419205
27.525492,88.817482,43.558720,34.459061,1.828693
28.363308,88.628731,43.745266,34.554501,2.911991
30.395254,89.140594,43.575535,34.320000,3.553327
29.172195,88.578964,43.939796,34.623291,5.306914
27.688541,89.428017,43.931236,34.592098,5.319435
28.267355,89.539230,43.930370,34.549915,5.620660
29.762480,90.014145,43.839745,34.479546,5.062135
29.865189,89.232864,44.036610,34.710602,4.894609
28.316629,88.134895,43.990410,34.707745,4.322555
26.285896,87.273758,43.980278,34.725090,4.875791
28.117107,88.393631,43.882591,34.659084,5.238571
29.063438,89.146225,43.955124,34.735970,5.580982
27.960884,89.262436,43.908985,34.711891,5.085660
27.126764,90.048882,43.973549,34.795998,4.109747
26.964540,90.485138,44.031277,34.838863,4.284629
26.118486,89.878830,43.913849,34.686790,4.975741
28.054136,90.492554,43.877197,34.629177,5.124775
31.185480,90.044678,43.715233,34.455738,5.471219
36.100037,91.929924,43.531105,34.368137,2.360605
35.526112,90.427216,43.949169,34.742107,3.536442
30.949842,88.738907,44.015331,34.735149,4.855581
24.201700,86.516876,44.134193,34.795944,6.550465
25.976595,88.524940,44.038448,34.774410,5.480279
28.822512,91.040855,44.059166,34.875023,4.302288
29.094973,91.534622,44.230019,35.060898,5.252944
29.734158,91.763336,44.340172,35.171150,5.274882
27.122221,90.853607,44.398849,35.222462,4.784913
26.424566,90.694145,44.295547,35.110485,4.288196
27.125120,90.078720,44.236088,35.049973,4.191676
26.999105,89.278336,44.065228,34.857658,4.951831
27.848570,89.316589,43.768192,34.552647,5.327734
30.423326,90.700523,43.710300,34.507732,4.234471
30.963894,90.033463,43.693275,34.496296,4.028673
32.045212,90.168510,43.740829,34.552094,3.032089
29.551468,89.079727,43.802372,34.608032,3.456784
26.801384,88.387024,43.839752,34.637501,4.887537
26.477259,88.610054,43.895725,34.719585,5.631691
28.435335,89.693779,43.851532,34.709225,5.212558
29.975361,90.802696,43.905132,34.794258,4.668967
32.485313,91.524399,44.008965,34.906406,4.103897
29.409437,90.131821,43.974174,34.833263,4.289375
26.339756,90.231422,44.188358,35.039703,3.781325
27.771145,90.043884,44.327446,35.165257,3.894777
30.092224,90.801620,44.176575,35.004356,4.691247
30.755583,90.431847,44.232662,35.089100,5.847828
29.556524,90.811951,44.079823,34.991051,4.594969
25.345381,91.614456,43.969479,34.886528,3.190024
29.102779,90.274307,44.507183,35.359612,5.105176
29.744656,89.922287,43.753658,34.582233,5.741728
27.221838,89.720268,44.010662,34.895103,6.136072
28.084305,90.130402,44.004932,34.889515,5.654052
27.932579,90.237564,44.146927,35.037666,5.338022
27.917889,90.013519,44.170654,35.082054,4.675139
28.904673,89.787796,44.023258,34.962257,4.045330
31.445770,90.009460,44.015579,34.957851,4.520138
33.693932,89.985214,44.086517,34.984058,5.241639
33.825897,89.680573,44.152672,34.998875,5.314538
30.967871,88.756935,44.215149,35.024910,5.237727
28.725510,89.031265,44.177326,35.012638,4.463537
27.662676,89.249405,44.236599,35.093510,4.748114
29.391306,90.471642,44.139900,35.047894,4.941257
30.104378,90.621651,44.292839,35.210880,5.691385
29.340677,90.381462,44.164070,35.091320,5.563614
29.356394,90.161423,44.153259,35.043888,5.472574
31.109112,90.751106,43.727638,34.601707,4.925828
31.041996,90.607147,43.825958,34.669693,6.146998
30.490101,90.873497,43.857254,34.708145,7.207626
30.657204,90.822960,44.319397,35.193359,7.831436
30.347044,90.057571,44.161137,35.128948,6.033422
27.291401,88.957291,44.052959,35.156017,4.220461
30.965700,89.716049,43.792397,34.898067,5.016289
34.430771,89.862984,43.891552,34.975494,7.029335
30.683474,89.417198,44.015724,35.159576,6.802702
26.149406,88.781525,44.036804,35.191784,5.290259
28.098042,89.391579,43.846394,34.960018,5.338757
29.610912,90.093964,43.743992,34.845615,5.947916
29.194891,90.700569,43.764801,34.872158,5.367912
27.942533,90.528191,43.998093,35.082169,5.168248
27.395279,90.673981,43.996002,35.036407,4.733376
27.249500,90.804695,44.042347,35.057106,4.508668
26.598989,90.481773,44.008530,35.007557,4.813621
27.290375,89.659363,43.826279,34.837769,5.146464
26.974218,90.332916,44.067154,35.095650,4.790761
24.592009,91.786507,44.042625,35.002769,3.766285
25.202932,91.143250,44.597023,35.520588,5.239966
25.108925,91.231361,44.371246,35.237812,6.272483
27.084518,91.593262,44.155941,35.053375,6.253237
30.546371,92.146065,44.653893,35.522030,7.489599
30.902958,91.852646,44.245892,35.099884,5.411269
