cpu_util_percent,mem_util_percent,net_in,net_out,disk_io_percent
32.448635,87.341934,41.944832,33.166451,6.991951
24.179043,88.777016,42.353447,33.412235,5.430682
26.611137,92.813217,44.875805,35.477310,5.346231
30.707010,89.478012,43.750313,34.476200,3.994267
28.282234,92.188927,44.699654,35.403034,6.957603
29.949955,90.211617,44.777546,35.403408,7.543479
32.542736,91.433052,45.010460,35.659859,6.475427
31.398327,89.983421,44.741268,35.449921,5.393166
25.113510,87.835617,44.454494,35.229900,4.812233
25.803343,89.737518,44.434235,35.325359,2.704075
30.430214,91.497223,44.582306,35.520054,2.317180
30.890600,91.398941,44.505909,35.401310,3.369588
26.607903,89.229080,44.583923,35.437069,4.429765
24.176556,89.628113,44.441280,35.295532,4.264271
24.465269,89.343880,44.365345,35.183922,5.052110
29.603392,91.117966,44.242477,35.018898,4.718022
35.569080,91.192352,44.161968,34.897709,5.213117
39.366371,91.146149,43.700905,34.506351,3.910489
32.111172,88.172806,43.838146,34.614220,4.743713
22.769581,85.714935,44.069595,34.824230,5.885565
23.431061,87.235390,44.127918,34.961185,5.275535
27.354143,90.267776,44.165649,35.044041,3.774158
27.073141,91.341705,44.335678,35.256332,3.946166
28.490810,91.986588,44.651855,35.549667,4.211879
26.788900,91.680511,44.670750,35.548485,4.000845
27.031752,92.126007,44.593163,35.435562,4.277178
28.221697,91.604134,44.503269,35.323555,4.564047
27.023954,89.803276,44.422832,35.192577,5.196459
28.130573,89.883408,44.141415,34.861115,5.310947
30.197226,90.287956,44.058380,34.751072,4.748989
31.759415,90.297112,43.947678,34.647377,3.727514
32.072754,89.715591,43.952057,34.673565,3.090554
29.959641,88.589813,43.911381,34.651054,3.333900
26.629786,87.840134,43.960331,34.725563,4.604430
27.418861,88.682716,43.975918,34.784115,4.943881
29.554155,89.455772,43.910995,34.746288,4.972311
30.899828,90.610809,43.943024,34.804974,4.241356
32.504387,90.772430,44.075867,34.926296,3.726400
29.358341,90.310654,44.060814,34.877106,3.385664
26.854548,89.812660,44.380379,35.182507,3.854004
28.767750,89.976166,44.382000,35.168781,3.873154
29.960485,90.339409,44.335873,35.123470,4.857368
30.167395,90.164452,44.323849,35.154629,5.496710
28.069132,90.985992,44.141819,35.036118,3.879758
26.415087,91.181343,44.045574,34.931042,3.839648
30.119928,90.321289,44.433743,35.256111,5.181485
29.452393,89.523933,43.862648,34.678539,6.009670
26.387983,89.726791,44.143700,35.018524,6.041866
27.434574,90.166412,44.113594,34.981838,5.422239
28.182768,90.556824,44.328716,35.201164,5.384496
27.954609,90.092072,44.276577,35.178070,4.723754
28.925608,89.887604,44.130608,35.065769,4.067103
31.674435,89.725815,44.145336,35.059811,4.763943
33.939301,89.804726,44.121674,34.987103,5.282165
33.736065,89.676659,44.204430,35.023460,5.214663
30.372728,88.860954,44.260147,35.050987,5.046207
27.931118,89.136337,44.266644,35.089169,4.408294
27.641779,89.547195,44.300911,35.147186,4.766941
29.192801,90.483337,44.227386,35.106789,5.274658
29.676224,90.679665,44.282085,35.171440,5.826678
29.233389,90.505989,44.180103,35.062653,5.654275
29.819412,90.504745,44.016640,34.873905,5.146115
30.967941,90.644852,43.751881,34.594704,4.986495
30.352419,90.622658,43.790821,34.625603,6.303627
30.188143,90.474083,44.130829,34.955933,7.870962
32.057793,91.219139,44.136787,35.028297,7.021171
29.496376,89.286438,44.412045,35.393856,5.909195
27.670240,88.990738,43.924526,35.022430,4.238109
30.991516,89.532814,43.800331,34.897285,5.263632
33.616447,89.596146,43.868004,34.962265,6.864483
29.177492,89.285835,44.007767,35.150139,6.320700
27.338589,89.045807,44.007965,35.123699,5.469475
28.592802,89.656830,43.839939,34.916969,5.473783
28.918922,90.320999,43.795155,34.859802,5.328733
28.682869,90.643959,43.958359,35.006569,5.175013
28.166670,90.624550,44.048523,35.063927,4.900683
26.470356,90.314728,44.121841,35.110188,4.872642
26.233864,90.111702,43.963219,34.947132,4.707868
27.146317,89.406914,43.955795,34.953239,5.369443
27.375166,91.230995,44.094631,35.104374,4.509013
24.855728,91.861763,44.214931,35.152618,4.366952
24.510157,90.859146,44.797489,35.685749,5.957516
24.812994,91.439735,44.190926,35.048473,5.772522
29.078659,91.823288,44.316639,35.208649,6.659708
31.793016,92.307251,44.662392,35.491787,7.849646
30.225861,91.386871,44.067810,34.927708,4.231231
31.953505,90.815552,44.093182,35.033592,1.921591
38.061531,91.722443,44.251530,35.176819,4.054515
41.344872,92.806343,44.627522,35.518372,8.605516
42.067139,91.601830,45.187424,35.937492,11.803741
37.397694,88.965057,45.071198,35.852104,8.150118
28.812185,83.867935,44.534943,35.507797,2.607754
36.452713,84.583633,43.480133,34.468884,3.550881
45.949814,87.108421,43.271103,34.095905,10.816441
37.435459,86.284782,44.145737,34.913250,12.389433
34.539318,88.517632,45.098919,35.862865,10.470024
34.502022,89.357048,44.709080,35.555328,7.382155
34.382473,88.880402,44.527386,35.596970,4.609623
40.081360,86.857315,44.493484,35.647591,5.770702
44.412045,85.370926,44.690582,35.839298,9.769240
40.364635,83.598358,44.797245,35.961033,9.567389
39.654999,80.904778,44.498272,35.733097,8.260102
40.961586,80.818466,44.250385,35.437279,9.410307
38.149300,82.081985,44.444443,35.604977,11.070114
