cpu_util_percent,mem_util_percent,net_in,net_out,disk_io_percent
35.755245,85.511909,39.842110,31.553745,9.591004
41.793938,86.646988,36.460217,28.737974,13.722003
41.849373,88.543030,37.607082,29.793331,5.410939
42.176865,90.084686,35.468861,28.322279,6.876418
30.554552,82.576500,38.360336,30.811031,6.620465
42.568226,84.093811,36.528774,29.213224,9.747952
45.614914,90.151482,38.622215,30.975803,13.981172
43.205605,88.491463,38.669060,30.762508,13.291562
44.540016,87.864616,38.512180,30.566187,10.983212
48.565273,87.903381,37.988667,30.141468,10.175649
54.052319,89.593086,37.993961,30.239435,12.948353
57.533939,91.275215,38.244640,30.335264,17.838360
55.392212,90.195396,37.433052,29.362255,15.102365
47.516972,86.423172,37.043350,29.116936,13.138940
52.018505,83.343704,37.858952,30.103796,13.493004
64.816872,84.924660,38.009583,30.503105,5.901639
75.965813,86.878960,38.427879,31.183205,6.405550
70.506660,87.018875,37.023773,29.700697,6.502440
63.360535,90.146149,36.883137,29.303867,13.045950
56.511845,87.276367,36.703770,29.079498,8.013965
59.392750,87.648109,36.833370,29.154127,9.579125
56.436497,86.990982,37.184425,29.413782,8.540871
55.635578,87.033279,37.510059,29.672668,10.440344
54.593513,86.904022,37.587872,29.710642,11.479947
55.651211,87.093178,37.781025,29.893757,13.860620
54.992207,86.530609,37.648788,29.770773,14.444853
53.398167,86.570023,37.789669,29.882633,15.564835
54.003040,85.867432,38.243877,30.308079,15.623389
51.475468,85.695114,38.225193,30.398354,13.329125
47.132549,85.007996,38.387405,30.675999,10.739890
47.738899,85.060219,38.346397,30.698854,10.952289
48.290115,85.381210,38.222496,30.597649,10.966363
46.858776,85.478264,38.142056,30.478516,9.660874
51.434811,85.437492,38.015385,30.338198,9.619703
54.739258,85.444298,37.695591,29.974033,9.360229
53.056751,85.572113,37.651016,29.835068,10.029258
50.794678,85.280518,37.996166,30.068985,10.651068
51.557854,84.831177,38.162846,30.173950,11.653797
54.009514,84.846809,38.052048,30.072361,13.678113
55.179798,85.321854,38.009125,30.124731,15.705091
53.169781,85.110939,37.964909,30.210978,14.437210
49.796421,84.682602,37.733433,30.134398,10.484811
46.208752,84.987450,37.639370,30.114035,7.473823
47.057617,85.607559,37.813366,30.265003,6.968136
51.820816,86.425079,37.740944,30.200199,6.912367
56.129784,86.587013,37.747986,30.206324,8.260478
55.205738,86.224564,37.898758,30.304424,9.818281
49.705502,85.218369,38.204102,30.450808,11.038329
45.853115,83.784721,38.430984,30.529646,10.814140
48.618546,83.664841,38.495895,30.468132,10.122559
53.683426,84.244576,38.294136,30.133966,10.689015
55.176804,84.607925,38.050446,29.754879,11.881129
52.535831,84.588432,37.889507,29.532312,12.862318
49.230637,84.361435,37.809822,29.510174,12.628469
48.801243,84.222626,38.079205,29.851559,10.622394
52.266731,84.856110,38.281605,30.054762,8.926513
56.379570,85.289726,38.222424,29.926933,9.399098
58.150780,84.725616,38.225380,29.829281,11.313931
56.034939,84.488434,38.181679,29.765566,12.931706
52.486843,84.652252,38.113785,29.750610,13.107607
54.741642,84.862259,38.134541,29.837921,13.089329
58.103241,85.926567,38.083115,29.934242,15.661446
49.747402,86.693794,38.088520,30.038296,13.893747
45.839226,87.765121,38.387947,30.397129,10.408809
49.271999,86.314964,38.010296,30.123184,6.954308
54.786278,86.485237,37.992077,30.155029,9.376488
58.942997,86.796928,38.194908,30.345070,11.935606
57.391609,86.732178,38.597134,30.667984,11.886359
56.051788,85.987526,38.722095,30.751671,10.655012
57.978199,86.072464,38.371674,30.430252,12.054884
57.899891,86.552559,37.811848,29.964111,12.383640
52.454399,87.106628,37.565632,29.854303,9.858913
46.661625,86.874565,37.548264,29.923063,7.213654
45.807991,85.882210,37.541519,29.949579,6.364831
47.747772,85.615089,37.540562,29.990789,5.710097
46.808304,84.955879,37.969959,30.385693,4.472960
47.175674,84.672340,38.599758,30.905275,3.708318
49.855339,85.645630,38.837635,30.965334,4.728701
49.357582,86.107063,38.581551,30.548271,7.603330
47.966888,85.941437,38.328300,30.168583,12.591335
58.703602,88.339722,38.260700,29.945343,20.262659
59.129360,87.608391,38.622364,30.355625,13.564299
47.286369,86.086342,38.280987,30.474150,3.224981
46.643269,86.318771,38.893742,31.026688,7.719870
55.457489,86.641853,39.237953,31.305136,14.492248
46.007175,86.829567,38.760216,30.740028,8.648861
44.335030,87.910172,38.854229,30.809954,5.910830
49.226746,87.642799,37.966106,30.182163,9.101010
46.728859,85.843063,38.141472,30.494534,10.517248
50.893127,87.516357,38.723091,31.177595,11.464444
38.227882,84.989914,37.871826,30.105198,7.344526
47.773922,86.045479,37.933754,30.370184,10.831493
42.401722,85.966606,36.845486,29.459270,8.429484
23.406769,86.751343,37.374142,29.381210,1.272998
44.080612,87.166992,37.399372,30.002129,5.905561
58.690910,90.477158,38.150162,30.712048,6.976658
36.814644,85.290146,38.319931,30.461744,4.589497
43.200214,87.917366,38.534405,30.661751,5.025809
48.130882,88.841850,38.513248,30.594870,6.251912
39.070930,86.923355,38.433125,30.304588,5.168833
48.077538,88.387718,38.940090,30.758768,11.976913
55.917313,91.106308,38.630470,30.570274,14.727002
30.669449,86.533112,38.357960,30.193016,5.946047
37.382530,87.350670,38.667622,30.620047,8.048548
55.713577,91.142853,38.439453,30.549940,11.253757
40.149921,88.043068,38.116993,30.052977,3.213728
38.590279,86.412415,38.824696,30.589388,5.430701
57.615578,89.116310,38.503937,30.445410,10.100709
41.691334,86.018829,38.530941,30.379341,6.973736
40.960808,84.963936,38.786160,30.563965,9.627257
48.548916,87.946449,38.270840,30.189335,12.945970
34.236950,86.079880,37.651371,29.448214,7.915739
38.297840,86.199776,37.881397,29.772175,9.241932
45.527840,87.186203,37.737904,29.733273,12.672928
37.854855,86.236946,39.024826,30.918867,12.290864
30.964096,82.838890,38.343555,30.156122,12.485429
64.059380,90.128021,39.269157,31.178280,26.489796
54.787704,88.052170,38.294121,30.019415,9.706812
51.222336,86.556053,39.471050,31.057224,14.520361
48.489990,84.463974,38.216312,30.258778,6.054996
40.897984,86.511734,40.158661,32.167068,6.311208
20.116318,81.253487,37.495522,28.920420,0.698136
43.993782,87.228775,37.993095,29.929680,9.848138
52.104961,89.996902,38.402119,30.365509,8.330634
32.212776,84.175636,38.180599,29.843857,4.844693
38.760963,86.814774,38.267357,29.996731,8.867274
45.546658,87.627708,38.352249,30.183424,9.101682
27.006321,84.111153,38.122475,29.908745,2.465467
36.608925,86.547668,38.461372,30.264807,6.514471
42.611103,88.071274,37.796860,29.663149,7.360250
32.097740,86.675316,38.440460,30.292461,5.667284
28.831886,85.801926,38.089954,29.972507,3.546000
32.879711,86.546562,37.958752,29.884916,5.941309
29.902672,87.355476,37.642521,29.572422,4.905765
29.676733,89.543533,38.034672,29.977682,4.233737
36.153542,87.727432,38.165878,30.125507,5.406433
45.300365,89.828163,38.195389,30.227106,9.059461
37.892990,91.277512,39.234730,31.219187,6.424538
31.354778,85.362534,38.373619,30.250042,5.750074
48.277035,90.365532,38.787971,30.742025,11.739520
44.007587,90.554283,38.001167,29.976549,8.926429
31.433559,87.433311,38.655392,30.438566,7.743783
47.791096,90.765106,38.009659,29.898985,9.168672
35.028805,88.705940,38.027748,29.922892,4.846426
27.350151,87.563316,38.058765,29.916103,1.804844
37.514633,89.748688,38.155018,30.102238,5.183329
36.756493,90.156021,38.379295,30.306414,6.917941
28.908045,88.439850,38.690701,30.562298,7.145339
32.829117,88.604973,38.559349,30.408392,8.980513
38.216232,88.809669,38.521202,30.320276,12.455836
37.225994,87.837891,38.651119,30.493134,12.647188
31.817896,86.375359,38.471096,30.425377,9.004587
31.587261,86.360092,38.335911,30.307549,6.645144
31.075533,87.438248,38.272488,30.258318,5.119244
30.035458,87.844795,38.263474,30.247995,4.054077
29.978582,87.899368,38.296734,30.269335,3.850779
29.810579,87.958870,38.389828,30.363760,4.380337
29.023455,88.157471,38.433571,30.432436,4.884065
28.614788,88.264465,38.400688,30.421501,4.919992
30.105402,88.586967,38.336613,30.339001,4.977441
32.991100,88.982094,38.433708,30.385000,5.300829
35.243698,89.166885,38.609444,30.514818,5.665843
36.492931,88.880753,38.718273,30.583063,6.731174
37.079823,88.922821,38.662247,30.511086,7.325555
35.486816,88.897484,38.529198,30.406368,6.247309
33.808323,88.410057,38.479561,30.387804,5.283885
32.174820,87.928421,38.401981,30.395044,4.543261
30.251854,87.025948,38.363888,30.456964,4.586865
30.399019,86.439362,38.408577,30.539545,5.560420
28.888731,87.133774,38.660210,30.856363,6.022082
29.221102,88.395332,38.378613,30.520542,6.261372
33.704372,88.669159,38.156445,30.126947,7.692035
36.284512,89.265862,38.316757,30.174030,9.185184
33.850010,88.851677,38.194641,30.017384,8.287093
37.619724,88.416733,38.502651,30.276142,7.567927
43.321075,90.008789,38.623360,30.354893,7.395781
42.206036,90.082512,38.678143,30.427254,7.779745
38.590031,88.754974,38.651760,30.433704,6.832934
37.089863,88.209015,39.004295,30.818892,6.526689
34.622417,88.076500,39.308388,31.210016,6.541809
32.458233,87.742332,39.549702,31.536283,5.755808
29.788977,86.786476,39.387684,31.419621,5.318005
31.253317,87.338005,39.522141,31.491711,7.540382
35.931908,89.460838,39.482021,31.332357,9.837568
35.469154,91.184494,39.118362,30.912840,7.299387
33.395321,90.164604,39.019516,30.770397,4.304308
34.652306,89.103554,38.476692,30.177397,4.651393
37.947388,91.545555,38.492207,30.110243,7.043664
