cpu_util_percent,mem_util_percent,net_in,net_out,disk_io_percent
37.523254,84.302368,39.481411,31.298786,11.365737
32.875492,87.596863,38.525841,30.332335,9.826400
39.118793,88.983292,37.926117,29.893881,2.744714
34.960293,85.450577,36.577610,28.970280,3.888357
35.245289,85.429916,38.000759,30.392494,4.472870
35.437233,82.832413,37.228653,29.701183,2.075392
34.970505,85.213516,37.087723,29.579327,2.791195
35.380669,83.962166,38.051678,30.398584,5.088840
36.760696,86.632721,37.544792,29.841280,4.575351
35.381245,86.406845,38.065777,30.268343,4.796616
34.498333,86.144447,38.029007,30.215925,4.625599
35.500233,86.243950,38.183708,30.328779,5.439792
37.529041,85.990929,38.250134,30.367348,6.970801
38.892067,87.448059,38.419735,30.500355,8.485793
39.356934,87.805931,38.461147,30.496466,9.873568
40.032597,87.847397,38.293751,30.325497,10.210473
40.796925,87.792084,37.979122,30.068596,9.605311
40.925121,87.708618,37.450626,29.666052,8.019623
40.628021,87.562614,37.091785,29.429100,6.916399
41.801796,87.141754,37.020103,29.442627,8.372244
44.517727,87.924843,37.351650,29.811628,11.359017
41.018097,89.011765,37.712898,30.071152,11.133666
27.155945,85.514931,37.834553,29.929085,4.507524
33.537292,84.185707,37.875671,30.087244,3.512668
45.264671,84.905930,37.781445,30.088589,10.232993
49.770802,88.037201,38.262039,30.585941,17.811174
40.513790,87.702194,38.287785,30.422173,17.611677
33.516384,85.844849,38.156200,30.318331,11.352769
38.775032,86.414719,37.817558,30.045160,7.323170
41.807972,87.914101,37.600349,29.837147,6.205136
44.319218,88.123756,37.971973,30.126486,8.069076
49.269634,89.138359,37.975777,30.076866,11.547798
44.440292,88.310654,38.142986,30.229797,13.294017
43.385742,85.625679,37.828693,29.990732,16.646284
51.419483,89.393806,38.098682,30.287132,18.578379
59.298000,92.664101,37.681637,29.896358,14.051865
63.481697,93.535164,36.313072,28.307018,8.984964
52.994923,88.548363,35.701347,27.763372,13.047606
48.787594,88.198181,36.555267,28.629314,12.808503
64.684387,83.570786,38.128536,30.232035,9.937006
73.552605,87.487541,39.140713,31.416553,10.189458
69.064240,85.548447,37.861645,30.142126,7.846565
60.965218,87.757370,37.780205,30.017786,12.065401
52.656887,89.214951,36.646812,28.771099,13.103243
58.581512,89.117874,36.474880,28.720404,11.298814
58.182819,89.535988,36.778889,28.906366,12.091577
51.542614,87.790115,37.096527,29.076283,9.545008
56.545769,89.189651,37.754738,29.770781,12.454242
56.347759,88.159111,37.469479,29.495506,12.436363
54.562572,87.206177,37.774860,29.743015,15.152590
53.826748,86.641220,38.204521,30.095827,15.984687
53.876637,86.152824,38.422104,30.294992,16.159468
53.461353,85.689278,38.283714,30.340361,14.344569
48.379688,85.490349,38.431824,30.644587,12.475019
42.790920,85.655815,38.445156,30.688322,10.747936
44.046295,86.211823,38.121582,30.365669,9.932187
52.686813,86.519035,37.866352,30.114607,9.573431
56.861416,87.266617,37.530643,29.767591,10.189592
52.572147,86.955841,37.907413,30.041386,11.055750
47.797550,85.898712,38.159248,30.226740,11.020444
51.138950,85.036606,38.132629,30.204651,13.382888
56.879799,85.003021,38.026546,30.189083,15.854489
55.030106,84.904686,38.128712,30.368107,14.928086
51.122070,84.809624,38.339153,30.607212,12.281861
47.695618,85.588951,37.975704,30.304012,9.211770
48.737659,85.909126,38.265877,30.584290,8.722717
52.743919,86.625717,38.215866,30.532648,7.373651
56.199493,86.296165,38.329769,30.603254,7.227449
54.529709,85.687660,38.417595,30.608025,7.298661
50.640209,84.288353,38.582775,30.601473,9.087325
50.650463,83.517235,38.630600,30.499018,11.324674
51.891880,83.207840,38.515896,30.264240,13.112798
53.891113,83.737885,38.229271,29.894878,14.254474
53.619438,83.970833,38.043968,29.687761,15.011352
45.878216,83.515892,38.066917,29.817459,11.535491
46.467846,83.296898,38.499668,30.240786,8.863137
56.427280,85.196419,38.559025,30.185349,10.320221
60.554897,86.065430,38.351307,29.871529,11.866419
56.223186,85.578491,38.332481,29.844873,12.297926
51.058987,85.142075,38.221527,29.817907,12.998079
50.875854,85.016655,38.337700,30.007341,13.827758
55.448990,85.412277,38.339314,30.141939,18.106937
48.113522,86.353493,38.512135,30.384089,14.819389
45.214615,86.048927,38.594620,30.507408,8.749168
52.865536,86.014763,38.295258,30.244959,8.621006
59.904549,86.829300,38.316856,30.257986,12.392672
56.421238,86.396545,38.566399,30.469503,12.118700
54.268543,85.439873,38.782032,30.656252,10.960950
57.238907,84.975670,38.624722,30.520470,11.707354
59.125519,85.565437,38.110310,30.112795,13.622008
56.153324,86.095428,37.683655,29.823029,12.459600
51.360420,86.710831,37.521599,29.795662,9.717980
47.563457,86.757568,37.507973,29.849016,7.558313
46.385735,86.489784,37.539486,29.895657,6.211653
48.170483,86.040833,37.652962,30.018253,5.537003
48.288239,84.970322,38.091492,30.402481,4.768536
48.487896,84.551376,38.559727,30.770296,4.299408
50.326180,85.077339,38.871647,30.893328,5.478970
49.176861,85.402428,38.528931,30.415449,8.048190
49.140041,85.551117,38.327541,30.097717,13.536385
59.923798,88.162178,38.332241,29.992329,21.076965
58.709522,87.342659,38.703613,30.370592,12.412395
48.311531,85.835869,38.414265,30.565334,2.468168
46.585022,86.243454,38.904648,31.002417,7.070105
54.571873,86.293304,39.359634,31.369270,14.108857
46.515789,86.531898,38.801670,30.735294,9.099570
44.177380,87.961250,38.802326,30.716125,5.951524
48.251507,87.619263,37.961216,30.119768,8.198318
45.758732,85.340431,38.114689,30.392769,10.000956
53.634335,87.820023,38.684593,31.155281,11.811658
37.978893,84.506332,38.060734,30.243002,7.494750
45.285618,85.565063,38.057064,30.387043,9.943338
47.084293,86.046165,37.065720,29.694567,10.326460
22.039366,86.393875,37.248852,29.194689,0.833208
41.196823,86.298363,37.367504,29.914925,5.270788
61.212387,90.917625,38.225288,30.756044,7.714561
38.305462,85.361099,38.211403,30.389420,4.942545
41.017143,87.133842,38.635017,30.704441,5.087840
49.858170,89.127335,38.567299,30.645872,6.858361
40.179276,87.138557,38.458450,30.307032,5.903362
46.151920,87.867706,38.875607,30.666405,11.624516
56.552704,90.801201,38.704834,30.627943,15.408388
32.248184,86.446396,38.368587,30.204424,6.617350
35.674248,86.883797,38.620167,30.549129,7.398754
55.144886,90.889931,38.476528,30.575090,11.300308
43.731960,88.610802,38.134857,30.093670,4.208237
36.856419,86.238121,38.759937,30.506807,4.818561
55.511314,88.686119,38.589981,30.486370,9.751536
44.496822,86.344330,38.531982,30.357525,7.537381
40.374882,84.797646,38.812759,30.558109,9.137081
47.990540,87.465805,38.401543,30.266218,12.770848
36.144794,86.295761,37.721111,29.508598,8.605956
37.981281,85.946045,37.884041,29.729832,8.957113
45.380768,86.776031,37.800747,29.750036,12.554047
38.093945,86.038132,39.032787,30.887091,12.534083
30.801743,82.449425,38.343594,30.136358,12.158875
63.774315,89.791870,39.374676,31.289751,26.390156
55.327007,87.880287,38.374660,30.078928,10.088675
51.749542,86.716095,39.521885,31.084793,15.044125
48.894909,84.386665,38.359375,30.327557,6.564121
41.981548,86.429031,40.147270,32.129993,6.216576
21.040554,81.322746,37.608112,29.094326,0.513582
43.678101,86.857796,38.046589,29.972193,9.634838
51.786823,89.885307,38.475159,30.419388,8.380529
32.694248,84.020859,38.272636,29.922684,4.943882
38.643616,86.601494,38.277714,29.985796,8.961958
45.640591,87.672470,38.444592,30.248831,9.328878
27.786833,84.057205,38.188549,29.976372,2.229811
36.308804,86.380219,38.451847,30.245655,6.272268
44.237167,88.292198,37.908241,29.749292,8.044413
32.452019,86.524887,38.443180,30.284624,5.305150
28.326715,85.516258,38.251518,30.137157,3.102042
33.730148,86.345901,37.989220,29.915096,5.777292
30.633280,87.006622,37.699459,29.637028,4.989452
29.031549,89.272980,38.091869,30.040152,4.130924
35.848591,88.122360,38.211033,30.169827,5.511109
45.102497,89.340240,38.147060,30.174736,9.152719
38.804554,91.207794,39.163128,31.165861,6.754548
30.768471,85.387077,38.535164,30.430006,5.154665
48.111263,89.930931,38.780411,30.729383,11.352695
47.528542,90.813614,38.093739,30.073223,9.936934
30.176252,87.351379,38.540661,30.331198,7.303852
42.902504,89.738174,37.988773,29.849745,7.488766
38.767822,89.425446,37.884480,29.800947,4.892841
29.469830,88.057449,38.114140,30.013033,2.212781
34.763069,88.957092,38.214897,30.159813,4.519715
36.577827,89.994423,38.425877,30.340490,6.596611
31.099972,88.648117,38.635918,30.519054,7.528375
32.217514,88.160736,38.577839,30.431873,9.125368
37.851391,88.497353,38.468903,30.270586,12.232610
39.306690,87.968056,38.656288,30.471680,12.943336
31.409475,86.313980,38.450108,30.427599,8.371739
30.623703,86.043495,38.358654,30.354418,5.811068
32.152802,87.485909,38.285988,30.268936,5.011530
30.496483,87.726967,38.359566,30.346689,4.243653
29.520039,87.629135,38.317265,30.312643,3.776159
29.821180,87.861275,38.410847,30.405121,4.313285
29.123867,87.995316,38.458305,30.474030,4.792089
28.700277,88.094002,38.415115,30.453510,4.812780
30.386610,88.402649,38.396126,30.410210,4.945490
33.374256,88.813065,38.486347,30.443264,5.454734
35.703949,88.949303,38.685699,30.581284,6.486644
37.135117,88.793297,38.727127,30.580639,7.500344
36.350231,88.984276,38.708241,30.558809,7.002158
34.941849,88.622620,38.542126,30.410248,5.712464
34.310768,88.367302,38.574444,30.469307,5.056159
31.296543,87.718307,38.511677,30.541340,4.072016
30.241837,86.448555,38.404697,30.503334,4.807575
31.198343,86.540611,38.595249,30.703444,6.066688
27.570063,87.501900,38.687786,30.900288,6.114844
30.491106,88.590408,38.279263,30.354969,6.286064
35.208961,88.693626,38.218372,30.128202,8.198916
35.747063,89.416756,38.293011,30.125395,8.556330
35.040230,88.687462,38.318985,30.117363,8.080522
39.829117,88.928078,38.536705,30.276850,7.415218
43.505558,90.280083,38.595966,30.310402,7.289508
40.311855,89.570374,38.562801,30.309763,7.189014
37.491467,88.418694,38.772556,30.561188,6.542488
36.125732,88.236160,39.209904,31.049471,6.752759
32.906414,87.934578,39.477432,31.419975,6.147638
30.504141,87.165924,39.463501,31.492220,5.114196
29.374886,86.856300,39.403744,31.429640,5.865018
32.854698,88.315674,39.522850,31.451778,8.555454
36.521297,90.394455,39.468563,31.285820,9.665838
35.163643,91.473396,39.070198,30.832386,5.836776
34.001423,89.630959,39.045509,30.762089,4.031573
35.085678,89.734787,38.336048,30.007755,4.984721
38.077751,91.576065,38.674797,30.275675,6.947041
41.159870,91.997246,38.916950,30.453243,7.673070
35.927910,88.855553,39.313828,30.945585,5.191019
34.593864,84.604416,39.033939,30.856115,2.559124
37.555649,89.061348,39.551476,31.298428,4.709270
30.983282,87.379410,39.252510,31.145508,5.722865
33.170567,85.804985,38.910561,30.813513,7.496924
