cpu_util_percent,mem_util_percent,net_in,net_out,disk_io_percent
34.525532,85.995239,40.980270,32.423031,8.927126
39.984600,86.791908,36.944012,29.034458,12.171381
41.415077,88.772942,37.348190,29.518406,5.217218
37.745457,88.286392,36.104652,28.806862,6.904482
32.751617,86.163300,37.788727,30.353390,3.086110
38.724873,84.178802,37.066441,29.672142,9.255439
47.279911,89.427589,37.409321,29.908245,12.324116
50.416420,89.275818,38.769337,30.903305,19.228897
34.792789,87.073181,37.888359,30.197010,11.936378
24.558170,82.439217,37.569603,30.063498,3.198176
43.424229,87.564415,37.313240,29.826811,2.947638
49.164764,89.463715,37.726246,30.043896,7.139345
53.719234,91.295731,38.476162,30.754908,12.944022
51.315659,90.237007,38.560997,30.721008,16.037769
50.280895,89.709717,38.676571,30.727896,15.815840
53.710632,90.886673,37.672241,29.644005,11.573205
53.099426,89.698151,36.684433,28.672083,13.967627
44.818722,85.469818,36.814613,28.965107,16.196718
49.907803,84.062782,37.943027,30.293711,11.715678
67.045578,86.369934,38.448578,30.991861,7.740433
74.213806,86.581322,38.312016,31.096912,4.220487
66.994865,85.975563,37.279060,29.969193,6.715685
60.179070,89.945709,36.868702,29.309275,13.432024
56.246033,87.317123,36.778816,29.164259,8.052792
62.711716,89.447731,36.901127,29.231840,10.986116
54.647766,87.796516,37.310307,29.456087,7.416437
54.759438,87.590317,37.716263,29.787613,10.127069
54.770710,87.291656,37.732830,29.787838,10.237931
55.527313,87.246101,37.709976,29.765760,13.189403
53.699245,86.503807,37.780388,29.810263,14.575053
52.738644,86.254707,38.369102,30.314739,15.865200
53.234314,85.686409,38.476196,30.465797,15.195930
49.624184,85.407997,38.377773,30.546947,12.657100
46.758770,84.903984,38.533318,30.807371,11.638699
46.149002,85.180809,38.445141,30.757717,11.364514
45.876175,85.430099,38.321152,30.616770,10.136987
50.042194,85.644424,38.120537,30.407930,9.305807
55.722145,85.791298,37.791344,30.067204,9.770713
54.132133,85.751450,37.767223,29.946301,9.974402
50.352226,85.494232,38.105927,30.165415,10.909893
51.063244,84.755997,38.322617,30.310656,12.122191
53.353493,84.654518,38.158390,30.159006,13.448628
55.512383,85.176552,38.065163,30.157692,15.680960
54.540794,85.119225,38.045731,30.269548,14.881949
50.457703,84.583923,37.877392,30.243679,10.796348
46.642342,84.849388,37.888096,30.312370,7.792761
47.385426,86.020256,37.950230,30.369408,7.225387
53.561085,86.367584,37.990501,30.413685,7.639275
56.683788,86.728706,37.901009,30.340137,7.780385
55.689304,86.175339,38.126801,30.487988,10.457063
48.505001,84.902954,38.368080,30.554094,10.469854
46.515030,83.456001,38.651646,30.671019,11.120593
50.515862,83.492180,38.572838,30.456167,10.584743
54.540443,84.242172,38.330124,30.070854,11.699406
54.699829,84.622223,37.975349,29.606352,13.065486
50.621441,84.492020,37.813675,29.457079,13.436446
46.470200,83.902527,37.918293,29.677750,11.249807
49.554989,84.118202,38.338535,30.100594,9.054396
56.378044,85.218079,38.236504,29.954630,9.583665
59.049217,85.541702,38.225159,29.847656,11.311959
56.438240,84.926048,38.213005,29.802271,12.395314
52.571148,84.778114,38.143703,29.781872,13.041067
52.917164,85.009315,38.162224,29.867619,13.558666
58.340122,85.589424,38.184795,30.004807,16.502398
50.950417,86.419121,38.112301,30.044554,14.275145
46.528214,87.805763,38.425495,30.429918,10.631700
49.648720,86.688087,38.034798,30.150597,7.054973
54.647491,86.776199,37.985207,30.154591,9.166099
58.324047,86.887726,38.141510,30.303988,11.552722
57.368519,86.716911,38.488457,30.573668,11.895045
56.433170,86.019775,38.609364,30.643616,11.000721
58.169174,86.121567,38.337551,30.381052,12.163571
58.476879,86.620270,37.824188,29.946779,12.603789
54.180401,87.214241,37.564423,29.820320,10.347440
48.467140,87.129868,37.531628,29.885841,7.685124
45.874397,85.992752,37.517605,29.913935,6.587211
47.159683,85.655792,37.509647,29.933252,6.047801
47.627113,85.079018,37.903687,30.301161,5.006922
47.242352,84.596207,38.432644,30.747490,3.941356
49.224434,85.225204,38.813499,30.955349,4.608488
49.656902,85.911720,38.573692,30.559263,7.145232
47.954113,85.846527,38.309315,30.155880,12.157825
58.263264,87.923157,38.278484,29.972284,20.161335
59.760532,87.786537,38.532902,30.241262,14.770781
50.236828,85.798645,38.403057,30.539522,3.923015
45.756649,86.429146,38.566166,30.743500,6.731726
55.218231,86.332428,39.345860,31.414747,14.458928
47.538048,86.840881,38.682377,30.675508,9.635536
43.707108,87.663841,38.869461,30.815863,6.099288
48.927193,87.879379,37.999649,30.196146,8.578094
45.731766,85.444298,38.066475,30.384575,10.428757
51.955006,87.725342,38.567574,31.065416,11.745281
39.566734,85.023270,38.078651,30.327991,8.244701
46.162090,85.763000,37.884583,30.279171,10.288955
45.278622,85.710693,36.910183,29.550381,9.830982
23.670269,86.750481,37.239761,29.283028,1.654925
40.945103,86.602448,37.349174,29.914099,5.494952
58.609547,90.681206,38.086555,30.676920,7.038055
39.271374,85.747124,38.187939,30.414122,4.909670
42.440289,87.279816,38.603794,30.727276,5.369970
49.214367,89.217812,38.435909,30.555134,6.380702
39.802235,86.969635,38.427399,30.311724,5.638556
45.751675,87.999557,38.819836,30.643646,10.871586
55.972610,90.738907,38.605133,30.559824,14.797966
34.811432,87.086342,38.433453,30.311987,7.518858
35.086124,86.956192,38.543217,30.467464,7.279278
53.176247,90.611061,38.500774,30.603085,11.201945
44.743694,89.068611,38.090397,30.079523,4.822751
36.428562,86.478043,38.687511,30.446426,4.577314
54.537655,88.863991,38.554535,30.458443,9.560451
45.391258,86.741020,38.477974,30.327566,7.546342
39.062996,84.787422,38.789536,30.544920,8.205296
49.566158,87.201469,38.451698,30.334249,13.074050
39.385159,87.223740,37.864582,29.719131,9.845802
33.536118,85.400375,37.708179,29.494280,7.791003
44.795933,87.478378,37.739262,29.728039,12.083498
39.885452,85.754967,38.577385,30.475740,10.679200
33.732342,83.612152,38.593849,30.438732,14.394181
59.499035,89.583664,39.325298,31.127432,26.536442
53.752552,87.780777,38.538021,30.365877,9.220190
51.963787,86.540619,39.460217,31.092800,13.723345
49.392223,84.813698,38.210964,30.188324,7.727493
42.730408,86.369164,40.000336,32.041283,6.142835
22.278248,82.077225,38.027241,29.547123,1.579640
38.845222,85.362434,37.670284,29.569304,7.617639
54.839314,90.906601,38.497238,30.461687,9.920374
34.118229,84.562439,37.994164,29.668142,4.788613
34.118931,85.903816,38.386059,30.076799,7.595022
48.183773,88.288841,38.229206,30.085459,10.165980
29.501301,84.552162,38.150795,29.944635,3.022343
31.517500,85.597366,38.363178,30.176500,4.409606
46.497074,88.552597,37.973053,29.829622,9.069402
33.774998,86.667801,38.063828,29.916368,5.710207
27.120850,85.575523,38.391529,30.279335,3.200727
33.892403,86.357712,37.887699,29.820000,5.687068
30.541660,87.055862,37.624393,29.570059,5.012123
28.423803,89.215210,37.951576,29.891779,4.027817
35.487816,88.058266,38.151970,30.122271,5.408364
44.899071,89.516434,38.003407,30.049919,8.938118
39.294300,91.114365,39.225101,31.238329,6.986413
30.057949,85.789520,38.395691,30.285006,4.999940
46.599361,89.580498,38.833645,30.787329,11.302536
47.978416,91.060516,37.971516,29.993050,9.764396
30.944351,87.475082,38.550358,30.351086,7.626358
43.574116,89.954132,37.983704,29.867935,8.012096
37.452324,89.264587,37.856449,29.774796,4.857805
29.255615,87.954597,38.053036,29.940374,2.104816
35.864399,89.179207,38.145672,30.096996,4.711719
36.702061,90.054268,38.351120,30.278730,6.660441
30.472090,88.658363,38.604485,30.489161,7.274221
32.369278,88.229958,38.527050,30.382788,8.925180
38.032314,88.612038,38.433647,30.251955,12.263715
38.464958,87.948830,38.600124,30.446119,12.827692
31.419725,86.233276,38.448917,30.426470,8.699957
30.978294,86.309433,38.274189,30.266045,6.196528
31.721121,87.441734,38.259003,30.247566,5.205281
30.152460,87.766273,38.258492,30.250389,4.188983
29.568312,87.725822,38.283924,30.272045,3.893080
29.810062,88.001564,38.334835,30.322897,4.315894
28.893227,88.004715,38.394749,30.407867,4.785818
28.816816,88.259796,38.331429,30.359953,4.900005
30.114376,88.431160,38.360008,30.369953,5.068646
32.968201,88.892220,38.413445,30.374224,5.363575
35.572659,89.122139,38.597504,30.505697,5.985725
36.768906,88.776917,38.703236,30.571896,7.188258
36.530838,88.869453,38.653263,30.514595,7.198433
35.006458,88.697784,38.497368,30.383295,5.989954
34.232372,88.426231,38.458256,30.365269,5.246079
31.854322,87.950607,38.426540,30.439089,4.354278
30.153316,86.809845,38.340267,30.443666,4.603456
31.006004,86.517097,38.451630,30.572548,5.790178
28.299686,87.308510,38.647751,30.853161,6.097365
30.330515,88.491814,38.292152,30.392132,6.330086
34.710022,88.684311,38.192146,30.126045,8.169867
36.075901,89.325462,38.237072,30.080526,8.938324
33.739399,88.536049,38.230633,30.056774,8.273198
38.376789,88.540901,38.474693,30.244144,7.125448
43.537430,90.126831,38.559097,30.285509,7.102222
41.306557,89.733391,38.507668,30.270168,7.684989
37.480488,88.650620,38.716991,30.528961,7.423374
34.717415,88.012329,39.129898,31.002550,6.680372
33.724998,88.171928,39.424870,31.361816,5.738585
32.330273,87.715973,39.418049,31.426527,5.346192
29.214649,87.011047,39.435249,31.467867,6.202281
32.328644,88.269379,39.565060,31.512663,8.498860
35.939117,90.175728,39.400604,31.238638,9.036047
35.672741,91.624298,39.002125,30.781937,5.712392
33.972649,89.679276,38.969345,30.704794,4.556913
34.893002,89.895645,38.354839,30.043316,5.403581
38.108498,91.506721,38.609520,30.228699,6.607868
40.869320,91.734215,38.963966,30.523077,7.864523
35.756912,88.298393,39.162960,30.830439,4.969441
34.292015,84.563911,39.076218,30.919060,2.804058
37.143883,89.756950,39.525848,31.286764,5.072067
30.287481,85.829201,39.006550,30.920443,6.220025
35.288528,87.410736,38.903053,30.810081,8.188652
31.803703,89.737350,39.123833,31.046192,6.620905
29.290098,88.009552,38.078003,30.013042,4.451754
34.414021,88.943634,38.046532,30.047579,6.601601
31.229755,90.042206,38.314632,30.400316,7.069285
25.892227,89.833054,38.316753,30.473373,4.606926
