cpu_util_percent,mem_util_percent,net_in,net_out,disk_io_percent
25.510391,89.819160,48.313782,38.135265,2.447589
37.426777,90.857796,45.186626,35.416592,2.296137
28.191166,85.140732,41.062210,31.863541,1.972724
32.731899,90.408485,44.278027,34.926239,11.957885
33.168091,88.628792,43.247257,33.835453,4.817869
31.923578,88.245186,44.569836,35.122410,6.167377
29.584965,88.591141,44.514397,35.126259,4.902683
29.068035,89.327301,44.864243,35.456451,5.065521
28.381132,89.672722,44.755978,35.374706,4.761607
27.593245,89.632126,44.738449,35.382404,4.623857
27.732643,89.651550,44.548870,35.238373,4.010426
30.945089,90.003975,44.456631,35.185745,3.722130
35.652508,90.155884,44.381565,35.128822,4.259487
38.333660,90.654701,43.990078,34.785992,3.550297
33.639637,89.339119,43.742168,34.585045,2.448225
28.334286,88.639412,43.430576,34.332184,1.729728
27.655613,88.437622,43.337189,34.233799,2.595234
29.879042,88.892166,43.300026,34.158134,3.682158
30.943113,88.681572,43.420326,34.211723,4.697943
30.194818,88.708862,43.454288,34.204388,4.014663
28.959160,88.776825,43.594658,34.290833,3.623842
28.003000,87.583900,43.449787,34.113274,3.973869
29.011934,87.985504,43.620434,34.275352,4.951884
27.352274,88.069382,44.085194,34.744873,5.585502
29.156467,89.628563,43.827702,34.466919,4.902149
30.498732,89.216125,43.715405,34.368717,4.789139
30.514963,88.984520,43.652092,34.356499,4.436792
30.041674,88.703590,43.822739,34.546452,5.050248
28.329496,87.523468,43.822723,34.553257,5.724954
27.562288,88.057838,43.827339,34.584187,5.617942
27.300898,87.668007,43.894505,34.645355,6.402088
28.403437,88.854088,43.774715,34.552658,5.583962
27.924978,89.371033,43.873741,34.668938,5.159231
27.432159,89.637711,43.818905,34.633408,4.373538
27.319864,90.207916,43.949753,34.779007,3.887948
26.973181,90.254936,44.046474,34.856548,4.443152
26.152248,90.390915,43.979530,34.768482,4.543921
26.803270,90.497307,43.992195,34.751122,5.008413
30.374395,90.378174,43.735172,34.483463,5.182539
36.087700,92.275642,43.555393,34.408142,2.497763
35.313099,90.460960,43.887615,34.682304,3.991022
31.621365,89.183418,43.989216,34.719429,4.735890
24.795301,86.718773,44.107361,34.771431,6.269207
26.488970,88.816589,43.918156,34.663136,5.136282
28.715126,90.739006,44.016804,34.838783,4.513792
30.196337,91.754417,44.069027,34.912159,5.314257
29.706379,91.322243,44.289616,35.134529,5.811506
27.324844,90.676254,44.305363,35.153427,4.812292
26.151508,90.507896,44.234207,35.078537,4.208644
26.911728,89.878082,44.148918,34.987247,4.183106
27.534914,89.380135,43.970444,34.794876,4.845573
27.826946,89.264740,43.746353,34.563946,5.456716
30.180590,90.496124,43.652180,34.480366,4.396675
30.775068,90.190071,43.648945,34.487576,3.944788
32.006557,90.287476,43.704712,34.552250,3.137199
29.849482,89.372025,43.768284,34.608826,3.312536
26.733524,88.404106,43.794960,34.621090,4.881971
26.158209,88.621315,43.851280,34.703281,5.729964
28.970045,90.105972,43.786816,34.672318,5.028422
29.451487,90.457901,43.831387,34.743641,5.093286
32.405361,91.232491,43.907673,34.828926,4.293074
30.132622,90.650803,43.899330,34.799568,3.975227
26.582693,89.903252,44.164444,35.031349,4.129780
28.012030,90.425682,44.194389,35.055759,3.553626
29.373379,90.273682,44.203400,35.049129,4.836029
31.041725,90.702835,44.127281,35.000729,5.486159
29.755966,90.374382,44.081619,35.003620,5.008661
24.914276,91.676018,43.834583,34.762512,2.950211
29.294315,90.713013,44.473236,35.364677,4.800112
30.117161,90.143730,43.874725,34.715363,6.093663
27.351484,89.627487,43.898571,34.790890,6.135557
27.547384,90.071098,44.021671,34.928429,5.575203
27.973972,90.227531,44.056408,34.954472,5.280210
28.343473,90.227310,44.120033,35.039749,4.795121
