cpu_util_percent,mem_util_percent,net_in,net_out,disk_io_percent
42.754814,83.696915,36.768021,29.203444,14.021936
35.833527,87.226723,37.638111,29.748491,13.379224
43.136845,89.508247,35.615120,28.047907,3.918077
37.902409,88.562241,37.044331,29.708267,6.833053
30.363453,84.195923,36.971954,29.554600,3.478402
39.898773,83.780998,37.156113,29.780161,9.300133
46.982075,89.632828,37.591633,30.102987,12.693430
42.407070,89.011505,39.071751,31.158758,15.340985
33.079002,85.938171,38.296734,30.494724,8.465446
45.535748,87.229866,38.021255,30.200926,7.126104
49.146580,88.612076,37.780312,30.038929,9.635071
53.746944,90.030411,37.980156,30.282591,13.675325
59.411419,91.491585,38.400330,30.550665,17.290752
53.525986,91.484367,37.753632,29.626543,13.156163
49.138309,87.647026,36.690311,28.653093,12.859125
46.370407,84.254341,37.214523,29.406597,15.766774
56.433567,83.596085,37.959473,30.347986,10.417182
70.797859,86.701561,38.555939,31.077976,6.319756
73.003235,85.610451,37.759964,30.558346,4.249919
65.378883,88.496941,37.010983,29.535742,9.839417
58.716366,89.078506,36.867378,29.232361,11.190100
57.843365,87.124344,36.769749,29.136097,7.260351
60.058929,88.900787,37.057823,29.323719,9.905195
53.948654,87.421494,37.323803,29.455595,7.614656
54.728336,87.388863,37.643059,29.730612,10.637792
54.931713,87.209427,37.592278,29.671354,11.438894
55.750629,86.990089,37.681152,29.757298,14.157428
53.543781,86.740921,37.643806,29.696711,14.891139
53.412491,86.052010,38.325241,30.302982,15.949161
52.488762,85.572723,38.207703,30.269392,14.110299
49.311771,85.534622,38.253342,30.471012,12.497281
47.295246,85.065773,38.351501,30.673140,11.097051
45.469795,85.311203,38.301971,30.630917,10.377243
45.492622,85.915619,38.093628,30.394400,9.827949
51.218597,85.820732,37.923122,30.233944,9.341531
54.949940,85.776260,37.633526,29.913155,9.094585
52.973152,85.913422,37.625740,29.800755,10.008238
50.704285,85.499382,38.033352,30.088911,10.981674
50.827656,84.933662,38.135757,30.140995,11.920220
53.455936,84.986465,38.048157,30.072313,14.059487
54.902988,85.387581,37.976345,30.106693,15.573859
52.761410,85.055893,37.901764,30.167793,13.768275
49.695282,84.783104,37.786114,30.194168,10.071349
45.719173,85.193344,37.690929,30.143833,7.169258
47.527573,85.988403,37.893948,30.320145,7.244150
53.265934,86.532890,37.820438,30.268681,7.267896
56.280415,86.789711,37.773075,30.221708,8.351629
54.432861,85.818436,38.050655,30.409380,10.278419
47.090927,85.180824,38.251598,30.443377,10.372614
46.093838,83.502655,38.514236,30.554110,11.156915
50.497894,83.810608,38.429264,30.355970,9.906216
55.131927,84.415741,38.302654,30.085243,11.339753
54.542213,84.813835,37.988121,29.659477,12.071752
50.764992,84.575455,37.854794,29.509573,12.836914
