cpu_util_percent,mem_util_percent,net_in,net_out,disk_io_percent
38.057114,84.588730,39.011429,30.922367,11.358496
37.542213,87.081894,37.333256,29.421389,12.444955
39.931831,88.228622,37.251446,29.437563,2.932598
36.343945,87.709641,36.102501,28.752789,5.493156
33.511650,85.275810,37.910446,30.439627,4.503451
39.202194,85.311607,36.798962,29.452797,5.830367
41.888103,90.015785,37.718670,30.155386,11.028058
41.260433,87.826683,37.669872,29.934090,12.831304
36.439903,86.569954,37.587490,29.974829,10.277374
38.863548,85.281479,37.285469,29.826736,6.718193
45.882900,85.094887,37.626678,30.176291,8.620332
45.149849,86.581230,37.901463,30.444288,9.999196
35.130878,84.645691,37.796047,30.225729,8.672949
35.475334,86.254379,38.165241,30.538998,7.288118
35.675350,86.579239,37.646900,29.975374,5.020694
42.694485,86.693077,38.118645,30.407778,7.341910
53.062004,90.090363,38.102627,30.360300,12.186741
51.089653,89.832489,38.316250,30.476135,15.950508
41.768288,86.395813,37.986923,30.146280,14.502419
50.181240,90.234909,38.262539,30.427896,14.793414
58.803345,91.657738,36.875839,29.044397,10.073614
58.148857,91.723480,36.536144,28.527311,11.357739
45.747635,85.986519,36.218029,28.303234,13.337547
50.630016,84.917450,38.033783,30.211658,11.518780
70.162811,85.328110,38.536816,30.976175,9.364646
73.066582,87.798103,38.645370,31.041113,6.638711
66.055458,84.805542,37.585655,29.990177,7.610030
59.189270,89.214867,37.127487,29.416843,13.556789
54.553234,87.724846,36.664639,28.899635,9.775371
62.632133,89.262238,36.634262,28.893278,11.766146
54.394970,87.874382,36.996006,29.063887,9.160986
54.202423,87.887726,37.450554,29.466705,10.925715
55.815811,87.732903,37.646824,29.667423,11.194334
55.457104,87.291374,37.431911,29.462774,13.265652
53.506790,86.600281,37.703819,29.703968,15.175773
53.423069,86.233727,38.338196,30.264872,16.168690
54.006332,85.476662,38.442787,30.421465,15.041160
49.496090,85.574524,38.251282,30.415163,12.644176
48.164421,84.923706,38.526367,30.800112,12.274032
43.726582,85.396194,38.308285,30.615969,10.656058
45.435478,85.779625,38.232361,30.522129,10.215495
52.239445,86.097755,37.905483,30.208000,9.070753
55.935810,86.471092,37.601162,29.865904,9.708843
52.979961,86.307083,37.780014,29.928535,10.518181
49.280746,85.790459,38.106358,30.167938,11.186517
51.120853,85.038818,38.230103,30.264940,12.817608
55.049706,85.120155,38.001240,30.102400,14.765033
57.063782,85.414566,38.128712,30.335617,16.390968
52.135235,84.901894,37.966286,30.267872,12.588919
46.892181,84.740494,37.933739,30.302069,8.863520
47.290081,85.770645,38.084274,30.468998,7.833579
51.136223,86.566353,38.046375,30.430279,7.181931
56.638538,86.524864,38.090820,30.473732,7.323837
56.190174,86.594452,38.116726,30.464314,7.924303
51.424473,85.134727,38.439976,30.606852,9.760448
47.615257,83.851753,38.604980,30.599056,10.137465
50.015411,83.150284,38.630501,30.478882,11.623092
53.493435,83.819382,38.288151,30.017546,12.341644
54.655014,84.255486,38.007542,29.643736,13.914467
50.534573,84.139145,37.771694,29.438538,13.733728
45.205444,83.568687,38.007088,29.787771,11.001998
48.409637,83.713936,38.341194,30.103609,8.725523
57.499073,85.326912,38.345520,30.025614,10.097421
59.844761,85.852600,38.241329,29.822044,11.878988
55.579876,85.195938,38.236866,29.798067,12.687395
50.598335,85.000435,38.152802,29.793741,13.130424
52.216171,85.018677,38.244705,29.953833,13.987561
56.813370,85.757248,38.196598,30.046686,17.435808
48.880341,86.496239,38.285702,30.228716,14.053958
45.316002,86.924240,38.416340,30.432306,8.883970
50.662281,86.266052,38.064884,30.148922,7.287960
58.159454,86.884102,38.104836,30.180986,11.234863
58.015663,86.843033,38.290714,30.334959,12.471941
54.762432,85.956451,38.602104,30.587231,11.296294
56.755207,85.374931,38.559013,30.540619,11.432807
59.279022,85.800598,38.099644,30.154852,13.251207
56.725697,86.401123,37.616688,29.802713,12.579417
51.265186,86.935997,37.491077,29.816099,9.653692
46.845387,86.797379,37.457138,29.864046,7.533935
45.519363,86.288612,37.467216,29.898851,6.513213
