cpu_util_percent,mem_util_percent,net_in,net_out,disk_io_percent
31.671524,86.227043,42.969292,33.983105,7.589462
36.665886,87.298874,37.917522,29.679745,8.966660
38.465244,88.732445,40.759777,32.330791,6.065708
34.075619,87.156761,35.347954,27.665775,3.207179
35.027088,85.569199,39.397064,31.596851,6.366276
38.056175,87.532570,36.925251,29.407915,3.074140
32.599049,82.860474,37.891441,30.205305,5.781380
36.951641,88.139755,37.486172,29.886168,4.106400
32.991665,83.648468,38.326962,30.551058,5.498895
41.461914,88.806252,38.160553,30.367977,5.417391
37.144215,86.622459,38.795383,30.848185,5.727268
37.473171,87.139206,38.680916,30.695086,5.431696
31.877594,84.208443,38.580795,30.627968,4.055157
35.344723,85.073814,38.360115,30.425797,3.779985
34.349602,84.200546,38.298233,30.370012,4.710047
36.151245,85.068192,38.382130,30.423935,5.183754
35.854599,85.634277,38.487629,30.497490,6.604682
34.082577,85.838737,38.665871,30.652157,6.321285
32.683647,85.374054,38.706642,30.702213,6.775434
37.392200,86.498909,38.694958,30.660860,7.688669
39.398109,87.849174,38.727879,30.671732,9.728849
41.684879,88.720947,38.801105,30.726685,10.488520
39.941864,87.589066,38.505657,30.470032,9.286151
40.532131,87.304558,38.122677,30.157536,8.046372
40.147713,87.005417,37.808266,29.923573,7.667928
41.105881,87.478653,37.636528,29.836573,7.980759
42.141701,87.569565,37.441418,29.738646,9.379626
42.369446,87.431076,37.280365,29.666891,11.086963
43.584595,88.592934,37.286209,29.754107,12.087858
39.505287,89.035973,37.882862,30.219770,9.810059
32.004589,86.591217,38.326611,30.426359,6.171921
34.591705,85.595108,38.209038,30.307348,6.400030
44.273552,86.431084,38.080132,30.259760,10.804462
50.265568,87.720879,38.508270,30.697174,16.419930
45.146923,87.188049,38.565125,30.696373,16.320215
35.345970,84.891068,37.918640,30.095928,11.171648
39.236298,86.056236,37.771343,30.018126,8.928393
41.426983,88.380898,37.808491,30.080330,8.408201
38.988411,88.816231,38.274693,30.445240,7.679168
40.693924,87.789963,38.312210,30.393465,8.013195
48.507370,89.131882,38.358688,30.394293,10.271574
48.057453,89.121361,38.443478,30.430485,13.088343
45.676708,88.380959,38.457489,30.469559,14.281005
45.019035,86.141609,37.873798,29.973560,16.733049
51.679062,91.747520,38.318638,30.442038,16.827827
58.706944,92.183990,36.992527,29.195320,11.076787
65.680992,93.667976,35.954506,27.944565,8.384432
50.687843,89.042740,35.975594,28.073038,12.537984
48.379978,86.948257,36.714405,28.811773,11.622972
68.469879,84.347504,38.460735,30.643690,11.151773
73.697685,87.949608,38.985207,31.172861,10.154899
67.422180,85.758308,38.021568,30.161709,8.954647
59.327435,88.760117,37.653706,29.817314,12.891554
51.424046,88.871681,36.605556,28.666189,12.491703
61.513805,89.997559,36.513313,28.714804,12.304025
55.597260,88.940918,36.805756,28.837355,10.602180
52.406811,88.112076,37.210403,29.183939,10.432338
56.903164,89.588005,37.710423,29.731974,12.432022
56.525261,88.423630,37.483982,29.500786,13.366597
55.141132,86.970528,37.967808,29.892071,15.739037
54.668068,86.776054,38.259750,30.098417,16.591862
54.646717,86.072037,38.333923,30.210451,16.301943
53.617733,85.459312,38.217567,30.303898,13.994431
48.448082,85.615562,38.426468,30.659761,12.563362
41.731407,85.964607,38.344151,30.590805,10.352898
44.562931,86.528275,38.086376,30.330837,9.724555
54.380062,87.274048,37.786839,30.032192,9.980399
57.740402,87.703468,37.610680,29.819237,10.614530
50.843002,86.989281,37.947811,30.072989,10.518803
47.981853,85.712502,38.151749,30.239643,11.281446
53.042381,84.814552,38.174728,30.276310,13.574517
57.546032,85.313522,38.132240,30.312210,15.396514
55.630573,85.435104,38.409042,30.621799,14.814458
49.660553,85.149109,38.163425,30.415827,10.908161
47.831879,85.787254,38.155491,30.459455,9.617973
50.830475,86.227463,38.356304,30.672338,8.908532
53.514709,86.004089,38.465179,30.730930,6.644194
55.977127,85.377060,38.620358,30.806160,6.827333
52.915398,84.869736,38.484043,30.574142,7.071515
51.458584,83.402328,38.698002,30.601446,10.510887
52.732567,83.289452,38.594193,30.379591,12.868761
54.793262,83.583267,38.445309,30.139851,15.503009
52.461445,84.108093,38.234905,29.926971,15.175610
45.038395,83.360542,38.450241,30.228193,11.138941
47.501999,83.421356,38.837162,30.548624,9.074545
60.220551,85.864555,38.917366,30.458113,11.837128
60.783245,86.828743,38.506729,29.957779,12.078321
54.557049,85.686157,38.449913,29.945795,11.725944
49.680225,85.299385,38.257648,29.873219,11.969309
52.018517,85.109550,38.522110,30.191795,14.290984
51.877518,85.783760,38.382969,30.188160,17.183765
45.439915,86.717911,38.863194,30.697527,13.447444
45.311996,85.045273,38.555042,30.387436,7.470476
56.644405,85.904556,38.544739,30.374468,11.632731
60.651844,86.493088,38.535572,30.358692,13.744263
54.251743,85.648773,38.983562,30.765596,11.721761
54.831215,84.817505,38.975117,30.768040,10.900000
58.354214,85.001167,38.541451,30.424829,12.837689
57.723511,85.509956,37.938622,29.979368,13.230510
52.930275,86.283714,37.636463,29.835133,11.157339
48.218250,86.906197,37.580643,29.877817,8.488192
46.249874,86.665787,37.628677,29.949860,6.308091
47.729664,86.555107,37.690437,30.027376,5.226326
49.330971,85.685524,38.039406,30.350641,4.945761
49.078922,84.621262,38.510117,30.751360,4.581319
50.917732,84.959602,39.065228,31.124195,5.273181
50.485588,85.220291,39.027412,30.887314,6.798429
47.521076,84.959114,38.563187,30.327425,10.260932
55.466202,86.810730,38.563347,30.231102,19.678650
60.770077,88.625153,38.734829,30.357836,19.176409
52.599155,85.955177,39.097828,30.938602,5.229027
45.647068,86.250664,38.831680,30.938562,2.986063
52.449783,86.658112,39.694038,31.660089,12.071840
49.646572,86.412468,39.084225,31.017488,11.683437
43.143871,86.692207,39.025154,30.874159,7.983548
