cpu_util_percent,mem_util_percent,net_in,net_out,disk_io_percent
27.640694,89.133385,45.561016,35.991982,3.670752
29.105850,90.278961,44.279243,34.846401,3.530809
26.403114,87.068825,42.311428,32.977562,2.770968
30.642376,89.174202,43.541759,34.276653,7.307553
29.358068,89.425987,43.808128,34.474335,5.383632
28.573042,89.809868,44.615631,35.207577,5.621818
29.560600,90.686356,44.977592,35.556358,4.793348
30.301411,90.385010,44.939915,35.551735,4.197096
31.831190,89.813461,44.748158,35.431355,4.841210
34.478508,90.578804,44.754189,35.487087,5.259284
32.207531,89.615730,44.306278,35.107143,3.453498
27.337961,88.449684,43.801758,34.674850,2.186658
26.465433,88.096046,43.726631,34.617092,2.149673
27.553619,88.852829,43.595886,34.452286,1.918218
29.551184,89.043396,43.702911,34.471844,3.249158
30.639818,88.879967,43.667652,34.380524,4.424764
28.266489,88.806351,44.021927,34.693985,5.454385
28.476631,90.341568,43.820442,34.448006,5.443684
28.151217,89.082977,43.910454,34.537292,5.576917
29.766872,90.055840,43.816986,34.483322,4.572109
28.903509,88.660019,44.071720,34.762669,4.887969
27.428656,87.624077,43.897011,34.634136,4.437687
27.014158,88.130363,43.886112,34.667236,4.645568
28.440954,88.481209,43.876106,34.659794,5.527328
28.490627,89.343330,43.804401,34.618233,4.745818
27.592827,89.998314,43.939053,34.765995,4.379792
26.720291,89.966362,43.904037,34.718166,4.414936
26.748636,90.407967,43.835949,34.632656,4.352369
27.574076,90.017433,43.796185,34.557842,5.241544
32.034473,90.454399,43.617435,34.371094,5.229891
36.126945,91.206375,43.481609,34.315414,3.158628
36.179970,90.703323,43.791252,34.620205,2.857116
30.561831,88.513908,44.009048,34.745880,4.665109
23.743406,86.115128,44.024994,34.693081,6.594126
26.584843,88.905678,43.946274,34.700867,5.207239
28.459890,90.584419,44.084553,34.903770,4.616407
29.300402,91.877632,44.152508,34.989086,4.984791
29.213696,91.787003,44.398041,35.229839,5.512837
27.477383,91.130913,44.369553,35.189541,4.737099
26.378481,90.854752,44.278236,35.090595,4.230571
27.245386,90.336632,44.214565,35.027901,4.253049
27.201849,89.284943,44.075108,34.868858,4.914432
27.381584,88.998009,43.764145,34.548885,5.446891
29.978832,90.389107,43.680775,34.475487,4.416454
30.892361,90.203430,43.622902,34.426010,3.979123
31.867367,90.022339,43.647720,34.456844,3.296356
30.466932,89.459526,43.752037,34.569263,3.148884
27.166769,88.260284,43.762001,34.563789,4.575581
26.126194,88.564812,43.818024,34.650173,5.437342
28.185289,89.388779,43.832825,34.692333,5.319868
29.938429,90.714180,43.787521,34.681305,4.689497
31.666056,90.907730,43.975178,34.872707,4.494838
30.870672,90.968315,43.878635,34.760704,3.609724
26.550350,89.935440,44.180019,35.026218,4.116427
27.443701,90.112099,44.251076,35.088657,3.818706
29.575468,90.545280,44.192966,35.023605,4.409116
30.512228,90.616547,44.211998,35.057781,5.623479
30.012127,90.301453,44.084671,34.982426,5.263119
25.080856,91.602371,43.857433,34.780468,2.954290
29.088923,90.667374,44.415752,35.300842,4.430103
29.906199,90.087021,43.934032,34.761806,5.986463
27.660667,89.624985,43.886387,34.759609,6.164562
27.449139,90.081429,44.043011,34.938923,5.630706
27.299156,90.018135,44.084934,34.971039,5.421465
28.398153,90.483223,44.149029,35.059216,4.712132
28.442541,89.807762,44.077419,35.012962,4.302114
30.512539,89.918152,43.946579,34.899796,4.274831
33.511036,90.195236,44.063965,34.983425,4.978096
34.003132,89.597435,44.110107,34.959320,5.540154
32.016975,89.182549,44.157059,34.972984,5.228964
28.896938,88.742348,44.210232,35.029385,4.722050
27.317324,89.138931,44.183731,35.036831,4.589736
28.656071,90.172623,44.178841,35.074600,4.918854
30.190346,90.752960,44.227161,35.148533,5.541362
29.434938,90.424850,44.223976,35.155899,5.676964
28.835297,89.958534,44.174908,35.077686,5.512289
30.852604,90.588615,43.785851,34.664013,4.844231
31.331676,90.585716,43.731438,34.580387,5.616189
30.272610,90.662132,43.782551,34.627697,6.828945
30.226349,90.686028,44.228168,35.078117,8.020768
31.267796,90.826256,44.132324,35.064777,6.610103
27.827578,89.009491,44.207199,35.262962,4.910468
29.180735,89.447441,43.746082,34.868126,4.297853
33.215973,89.756889,43.833256,34.924450,6.371902
33.057949,89.744110,43.923939,35.047573,7.104765
27.503664,88.991753,44.054588,35.212452,5.938560
27.106672,89.037430,43.871216,34.998276,5.177472
29.067396,89.834724,43.726456,34.832253,5.639770
29.512077,90.515594,43.723415,34.829281,5.629845
28.635674,90.680260,43.882122,34.979370,5.197781
27.834633,90.634659,43.990757,35.050430,4.853059
27.221712,90.670235,44.019653,35.044048,4.574965
26.765581,90.661453,43.979816,34.988163,4.555235
27.062832,89.786545,43.848526,34.862839,5.138944
27.123932,89.914848,43.970337,35.004963,5.062094
25.607267,91.771339,43.992153,34.984386,3.711330
24.829561,91.077019,44.429726,35.363419,4.907076
24.977404,91.177208,44.408245,35.292030,5.888026
