cpu_util_percent,mem_util_percent,net_in,net_out,disk_io_percent
29.411924,87.991707,44.118908,34.865044,5.256864
28.310835,88.821762,41.591343,32.623619,4.973270
26.749828,92.671677,45.779373,36.305622,7.085067
30.983490,90.062866,43.616909,34.305214,4.719798
28.955053,92.134354,45.123219,35.784149,7.293259
29.953247,90.384521,44.962543,35.562462,8.677240
31.425467,90.994011,44.856396,35.521156,6.360419
30.256044,89.253471,44.717297,35.458157,5.577330
25.869606,88.235542,44.572632,35.389633,4.533081
29.162724,90.698593,44.549629,35.472645,2.168059
30.096067,90.770706,44.757629,35.681763,3.461585
30.172770,90.791344,44.507954,35.419739,3.710740
25.773403,88.741966,44.887596,35.750584,5.672191
26.789143,90.375938,44.643517,35.509735,4.445484
28.582523,89.159843,44.517250,35.327023,5.018080
37.155403,92.437149,44.117775,34.962509,2.327658
34.434078,89.193939,44.057014,34.833359,5.512067
30.009586,88.300697,44.050289,34.859821,5.329097
21.595863,85.796021,44.368019,35.172649,6.337174
25.189520,89.778679,44.328671,35.203102,3.599325
26.314306,90.468338,44.419346,35.333782,3.335637
30.348738,92.096413,44.486652,35.372765,3.288135
28.089680,91.558266,44.598789,35.469570,4.062102
28.113703,92.178688,44.506683,35.339802,4.414928
28.248003,91.296234,44.563778,35.385853,4.485090
27.300510,89.785500,44.387997,35.154732,4.953211
28.737720,89.734482,44.153126,34.859898,5.332727
31.694187,90.735283,44.126400,34.806923,4.365504
32.583900,90.117355,44.106674,34.789810,3.812759
32.240849,89.183342,44.012032,34.719952,3.162058
27.373625,87.747902,44.006729,34.743294,4.003973
25.713776,88.054451,44.048355,34.837029,4.857799
29.409563,88.985458,43.922413,34.735596,4.920489
30.689594,90.156082,43.839043,34.699509,4.544575
32.673748,90.836227,44.086628,34.947853,3.925089
31.297352,90.256729,44.048225,34.872417,3.583812
27.312078,89.798431,44.244003,35.045406,3.714782
28.106745,89.866722,44.409763,35.201057,3.729516
29.392727,89.626213,44.351360,35.124912,4.744464
30.663843,90.567642,44.297920,35.107929,4.979789
28.690422,90.011818,44.281368,35.139771,5.034883
25.660614,91.840775,43.879196,34.767227,3.266170
30.146385,90.185905,44.498478,35.335339,4.957794
30.242941,90.042839,43.893272,34.703587,6.049973
26.161377,89.366814,44.156448,35.016514,6.467370
27.522079,90.266235,44.099716,34.964405,5.487855
27.320684,90.059120,44.285553,35.152470,5.517005
28.184322,90.319923,44.200783,35.097610,4.720330
29.004616,89.947105,44.144077,35.077873,4.135703
31.380226,89.619095,44.090973,35.008263,4.714321
34.023376,89.842697,44.100418,34.973213,5.193780
33.699493,89.516846,44.129726,34.952538,5.283984
31.098883,89.240288,44.181526,34.982689,4.879472
28.351261,89.124306,44.254322,35.068306,4.534750
28.050810,89.775139,44.207603,35.054424,4.603335
29.200729,90.501556,44.201462,35.072914,5.294408
30.174696,91.180054,44.144943,35.036774,5.754506
29.467079,90.738815,44.249786,35.119946,6.026989
29.507185,90.746277,43.975399,34.845974,5.174254
30.337379,90.476036,43.915062,34.753475,5.591495
30.770157,90.839157,43.669842,34.523922,6.309848
31.121403,90.793205,44.156609,35.009926,7.902208
33.250103,90.892365,44.171421,35.077423,7.283495
27.544317,89.036705,44.374184,35.410000,5.385231
26.309925,88.512672,43.899979,35.008953,4.208020
33.240253,89.686615,43.632298,34.711090,5.872110
32.326138,89.538109,43.887039,35.020451,7.077720
28.012308,89.146500,44.027866,35.185768,6.061010
28.159937,89.465393,43.937744,35.040142,5.335790
28.904547,89.946579,43.853508,34.918957,5.578296
28.536196,90.509789,43.857582,34.909481,5.239033
27.972027,90.573135,44.074211,35.099716,5.159851
27.479630,90.604912,44.072254,35.060188,4.777538
26.326124,90.340683,44.085781,35.060909,4.867382
26.945753,89.588676,43.891376,34.875362,5.244034
27.333744,90.230263,44.042347,35.056252,4.998184
25.553965,92.059578,44.117004,35.079655,4.104171
24.942270,91.145081,44.525055,35.431564,5.312422
24.894018,91.434372,44.493389,35.357586,6.134597
26.286770,91.480583,44.252426,35.126339,6.470208
30.646051,92.202927,44.489658,35.342152,7.316316
31.147959,91.921043,44.454563,35.296898,6.229952
31.029396,91.130569,43.949375,34.850517,2.572563
35.617325,91.251602,44.206848,35.151436,2.730509
39.520531,92.358688,44.462006,35.369595,6.437577
41.950798,92.412483,45.001602,35.796249,11.263497
41.394463,90.693855,45.223309,35.952805,10.654522
31.031788,85.388855,44.799801,35.685940,4.521508
29.834375,83.141617,43.856373,34.903862,1.535831
45.485302,86.895401,43.112427,34.004066,8.119074
41.715519,86.679070,43.707600,34.450790,13.405260
34.186737,87.499573,44.966179,35.744579,11.347658
33.949467,89.297066,44.933884,35.744896,7.906375
34.915295,89.037132,44.435753,35.416965,5.284215
37.043049,87.503555,44.453213,35.605728,5.064889
44.407257,85.788750,44.637280,35.782249,8.856092
41.794662,84.285179,44.834721,35.975658,10.108025
39.183483,81.535606,44.577793,35.807770,8.355103
40.193752,80.263062,44.223701,35.459705,8.842394
39.550282,81.691200,44.263088,35.432053,10.878171
38.307972,84.058861,44.448433,35.540829,10.968283
38.203087,85.250702,44.185516,35.259163,9.089104
42.180016,86.492645,43.716549,34.862892,7.687336
43.538403,85.040031,43.692650,34.935398,6.354001
41.495525,84.835228,43.921024,35.104160,6.214709
42.462624,85.669632,44.443642,35.479805,6.879685
42.890511,85.678696,44.390915,35.374298,6.957022
41.160347,85.335632,44.354477,35.285866,8.206321
42.812851,85.995895,44.151497,35.075386,8.543115
43.435707,86.569023,44.303413,35.222000,9.186084
40.257595,86.144958,44.536217,35.451580,8.507123
39.328518,85.552559,44.430424,35.331905,6.783764
39.078621,85.557442,44.409431,35.252502,6.536280
34.810261,85.272316,44.593380,35.442474,7.065146
28.951626,85.075607,44.432625,35.398472,5.189042
32.316856,86.110420,44.516212,35.417732,4.576608
40.413189,87.169083,44.469589,35.151600,6.875514
41.224506,86.964333,44.362137,35.056149,7.714254
40.840534,86.318932,44.406075,35.099079,7.583522
44.225880,86.857033,44.583088,35.133808,8.200812
44.567707,86.662231,44.866535,35.311382,9.835882
37.056873,87.520462,44.285294,34.874008,8.586999
35.951153,88.318611,44.408485,34.756992,12.194345
38.622864,89.572517,44.491798,34.878281,12.006868
41.498592,89.437889,45.471767,35.969135,9.754565
43.025959,89.454048,45.605217,36.050732,9.569145
47.201313,91.151337,45.360722,35.671810,10.369664
44.232754,90.249947,44.111916,34.560295,10.875536
50.625549,92.815544,45.349010,35.705479,14.547007
43.888508,90.055138,44.738613,35.507874,11.134192
45.491116,91.460709,45.645676,36.485790,12.038369
54.175930,90.145821,44.210052,35.615707,6.528856
52.556580,91.930779,44.607994,35.948181,14.912332
47.977222,88.407402,43.541409,35.024021,12.380294
40.047108,85.816376,45.128532,36.449955,10.640311
41.161488,86.439926,42.646618,34.078709,4.743010
37.050262,86.761765,43.814453,35.088684,11.072214
46.158890,89.308968,42.373760,33.693192,9.941537
39.338066,90.097992,45.181995,36.171299,9.756633
42.508190,86.460785,43.382282,34.313496,5.947261
42.825825,89.779945,45.213509,35.992916,5.880241
49.674831,89.153221,44.285389,35.016953,9.639346
54.837921,94.889664,45.647583,35.891495,22.311262
43.645306,91.319435,44.784939,35.723171,13.688422
44.441872,85.813454,43.984653,35.433598,8.047433
54.094032,87.465210,42.987648,34.682137,3.370833
59.866154,91.260529,43.782791,35.345596,9.995736
52.062286,89.136955,44.164635,35.636467,13.232372
53.762806,90.737915,45.785671,36.724396,16.964565
63.813339,92.926445,45.263889,35.932129,19.601034
57.004963,90.445053,45.331795,35.846004,19.806824
51.174686,88.311287,44.852592,35.451710,16.788555
49.304760,88.308388,44.498566,35.445793,12.703714
53.435818,88.725281,44.249359,35.445324,9.278158
66.584602,93.382439,44.112122,35.356533,10.912992
75.326416,94.409821,44.281620,35.461449,11.415141
69.374207,92.116516,44.746246,35.812660,13.063249
59.937752,89.808266,45.123753,35.977764,13.792526
56.943291,88.631172,44.975800,35.742165,12.765858
55.369553,87.398163,44.689178,35.533920,11.146155
51.156448,87.782425,44.337814,35.329624,9.126504
49.142464,87.859970,44.290737,35.353424,8.031620
50.925423,88.534866,44.088398,35.191620,11.775648
52.619373,91.792885,44.390640,35.560719,14.455707
59.919117,93.260773,43.743259,34.754112,14.376476
59.628685,91.227013,44.705128,35.431213,12.352110
59.339203,90.603096,45.620941,36.110428,11.911009
