cpu_util_percent,mem_util_percent,net_in,net_out,disk_io_percent
31.734388,86.354584,42.869434,33.899364,7.554052
38.086300,87.065781,37.602505,29.441908,9.777864
40.466751,88.188698,38.930275,30.779715,5.689168
33.096539,85.945183,35.671597,28.135389,4.026095
38.304321,85.367668,38.249863,30.694702,4.919771
39.683319,84.329193,36.984135,29.609522,2.205152
33.728111,84.061440,37.432831,29.898821,5.032463
36.882057,86.528534,38.054337,30.490999,7.667952
39.160797,89.042992,37.889446,30.166325,10.006577
40.117847,87.648582,37.847279,30.061888,10.888630
42.358135,87.898491,37.961166,30.192631,10.575138
41.633835,87.615044,38.022785,30.271179,10.226602
41.169334,87.968994,37.869270,30.198135,9.143540
40.094158,87.435410,37.572392,29.980246,7.781427
39.534550,85.927612,37.431824,29.885744,8.464449
40.139069,87.161339,37.736626,30.191216,8.696293
36.610691,85.598724,37.735657,30.105370,7.866300
39.368580,84.832611,37.914509,30.265770,8.475312
46.315205,85.711510,37.973103,30.365812,11.934088
45.350945,86.469643,38.015450,30.406540,15.078220
35.803596,85.427719,37.720345,30.072844,12.697203
33.754166,85.486702,37.870354,30.220654,8.162763
37.224701,86.578957,37.780457,30.116404,4.794168
41.014397,86.641220,37.993160,30.254435,5.630329
48.935234,88.616898,38.158478,30.345819,9.535115
48.027199,88.807556,38.238804,30.369066,13.466510
44.854156,86.743202,38.056164,30.203159,15.796295
44.794552,86.673668,37.891354,30.083677,16.330751
53.353130,91.736465,38.133549,30.349127,13.793175
64.260178,92.729813,36.657162,28.821955,8.924925
54.175930,90.314735,35.966724,28.005930,11.531567
45.874771,87.536964,36.597866,28.669739,14.050163
57.419090,83.488647,37.931469,30.058451,9.847332
73.069077,87.097145,39.308830,31.615128,11.155051
70.663658,86.259644,38.167751,30.403704,6.859092
61.452541,85.971802,37.851341,30.021500,10.319206
56.864307,89.120544,37.095940,29.253944,13.352004
56.864979,87.901489,36.703293,28.903044,9.579866
61.028599,89.610825,36.809105,28.969097,12.696008
51.924393,87.456940,37.036015,29.026529,9.026522
55.711124,88.785080,37.653091,29.652542,12.333674
56.167080,88.254807,37.544846,29.550249,11.841488
55.347034,87.102600,37.623444,29.598059,14.625615
53.552555,86.888680,37.847248,29.781704,15.670032
55.166931,86.016441,38.559914,30.425619,16.921463
53.279648,85.744522,38.125648,30.144316,14.173268
50.462265,85.344933,38.409561,30.595840,13.171724
45.549473,85.387367,38.372799,30.669138,11.316254
42.711998,85.856560,38.283775,30.567537,10.171642
48.478138,86.375099,37.974236,30.267591,9.379685
56.386082,86.889038,37.684124,29.970776,9.787605
54.694191,87.073158,37.543339,29.761080,10.135040
49.429993,86.339577,38.072033,30.165716,10.881569
48.874180,85.415512,38.071022,30.136902,11.566471
54.192192,85.109612,38.060825,30.154806,14.503744
57.492237,85.337372,38.050346,30.247503,16.115612
53.055183,84.909584,38.225674,30.471233,13.566581
48.585842,84.869400,38.110596,30.415100,10.076783
46.932854,85.841095,38.006924,30.350010,8.350319
50.273010,86.273285,38.165260,30.504753,8.076753
54.883957,86.621689,38.136242,30.473164,6.926946
56.797329,86.364746,38.275387,30.565262,7.470099
52.857632,85.397781,38.390686,30.557673,7.883479
50.042686,83.956253,38.615170,30.599928,9.968673
50.708858,83.240318,38.612816,30.456997,11.743806
51.900711,83.353859,38.382362,30.120913,13.005817
54.723991,84.019844,38.074146,29.732786,14.694475
50.569668,83.960152,37.937527,29.624756,13.889701
44.441608,83.271553,38.186035,29.967041,10.147755
49.851742,83.693489,38.515099,30.222748,9.153300
59.273300,85.889252,38.408779,30.022142,11.211899
58.592545,85.977951,38.287479,29.824070,11.899029
53.894966,85.413620,38.259445,29.819866,12.458038
49.679794,85.303551,38.160862,29.817942,12.857940
53.758183,85.139320,38.382034,30.102495,15.307631
53.442654,85.768532,38.217678,30.074669,17.167372
46.596752,87.035454,38.617104,30.532393,13.225380
46.240749,85.985489,38.349827,30.319227,7.325165
54.802399,86.501007,38.200058,30.206066,9.668789
59.422535,87.025230,38.222824,30.219942,12.444184
55.296928,86.361870,38.563374,30.508936,11.662795
55.067333,85.540001,38.667713,30.592020,10.939838
58.603424,85.303711,38.474541,30.419123,12.186302
58.954872,85.990181,37.934959,29.995399,13.677478
54.847633,86.442070,37.608105,29.805698,11.823100
50.158447,86.950493,37.533825,29.853207,9.250273
46.790047,86.607948,37.504250,29.881559,7.450889
46.147667,86.349876,37.488628,29.896118,6.251227
47.604443,85.745399,37.802143,30.189070,5.253580
47.588303,84.703705,38.243145,30.575159,4.188592
48.408653,84.961403,38.605888,30.828218,4.089707
49.933105,85.495033,38.816559,30.834000,5.878955
48.083588,85.689888,38.260044,30.162849,9.408038
52.950562,86.799240,38.285076,30.012850,17.049784
61.326290,88.708946,38.336933,29.993361,19.610415
55.120403,86.130028,38.598274,30.470165,6.971139
43.347946,85.949921,38.142052,30.392971,2.902321
52.340363,86.137177,39.340961,31.403811,12.339398
51.795616,86.786171,38.735462,30.779188,12.148893
42.171436,86.860725,38.818157,30.778484,6.512887
47.909283,88.360634,38.405552,30.488543,6.463962
46.050735,86.153877,37.838146,30.095594,9.559373
49.731422,87.085892,38.200935,30.660446,10.369134
47.676861,86.523994,38.849907,31.182539,10.894363
37.670525,84.971764,37.457504,29.677555,6.508724
50.120121,85.684784,37.801075,30.310568,11.849832
34.745018,86.922539,36.877636,29.297688,5.491544
26.753675,85.780411,37.368076,29.468128,1.869928
50.961727,89.086533,37.734653,30.342251,6.432557
53.937901,88.268715,38.125076,30.609636,7.100849
37.715549,86.380157,38.457130,30.571852,5.054926
44.869282,87.840157,38.591469,30.687378,5.641094
45.731983,88.407410,38.357819,30.354317,5.869359
41.937046,86.913406,38.708176,30.526674,8.622698
52.294834,89.706497,38.602592,30.503212,13.355086
46.506874,88.874336,38.679626,30.615721,12.157515
31.146486,86.485359,38.265114,30.116619,5.883288
43.200722,88.179634,38.571556,30.573305,9.297973
54.786442,90.936134,38.269119,30.365755,9.429049
37.170288,87.145782,38.250408,30.089100,2.813300
44.272102,87.003891,38.741661,30.538610,7.073171
55.507793,88.475212,38.488945,30.400026,10.038225
38.726360,85.378784,38.577221,30.378994,6.708453
43.766479,85.647575,38.703087,30.494503,10.669122
46.430431,87.832573,38.027618,29.938246,11.872693
32.683918,85.714554,37.658081,29.419065,7.140839
41.252979,87.082596,37.853966,29.778376,10.599163
40.520054,85.114510,38.318863,30.197897,9.573038
39.385235,85.573860,38.780449,30.637800,17.103256
53.663502,88.429245,39.344521,31.120874,25.994297
51.347706,87.512711,38.966335,30.883503,9.091056
52.722202,86.394218,39.227295,30.941027,12.774524
50.429600,85.669937,38.322273,30.240294,9.892179
41.925179,85.740570,39.722843,31.767389,6.029881
26.713171,83.230980,38.783031,30.445662,3.171030
33.528950,84.031441,37.375229,29.160646,4.510940
56.159943,91.260460,38.554325,30.484888,11.111696
36.901321,85.360909,37.959858,29.657352,4.883063
31.053074,85.205383,38.615623,30.246038,6.394989
50.048824,88.588669,38.145447,29.991407,11.107841
32.622326,85.006691,38.215721,29.989908,4.643683
28.508900,84.807449,38.521702,30.324722,2.856388
45.225521,87.879951,38.061481,29.897120,8.518312
36.879463,87.304085,37.903328,29.753117,6.563775
28.102509,85.664764,38.398647,30.266151,3.622117
33.778255,86.510468,38.024654,29.940573,5.721556
30.417477,86.483704,37.637138,29.565607,4.641828
28.852644,88.723434,37.903038,29.838011,4.191486
35.561123,88.864807,38.081394,30.052324,4.794526
43.329414,88.917877,38.026031,30.043154,7.919974
40.939457,90.785484,38.992149,31.007265,7.756181
30.281998,87.373291,38.726761,30.646070,4.789812
42.301853,87.547501,38.760727,30.699585,10.144764
50.507023,91.725723,38.224907,30.274158,10.881418
31.738411,87.558807,38.420784,30.244236,7.459993
40.858925,89.397751,38.224136,30.074173,8.113434
41.926361,89.826576,37.859497,29.789917,6.152797
28.902382,87.853867,38.052574,29.916206,2.081754
34.540615,88.840851,38.096649,30.035336,4.012311
38.202969,90.072807,38.325027,30.255629,6.494668
31.157835,89.006966,38.482956,30.374287,6.740376
31.513739,88.231270,38.642757,30.497240,8.234632
37.303581,88.691978,38.426613,30.247580,11.498741
39.375679,88.238159,38.684299,30.491541,13.599716
33.682182,86.810806,38.507626,30.437927,10.116175
31.052338,85.979912,38.356205,30.334723,6.841246
32.087811,86.985809,38.311409,30.285868,5.577586
30.892813,87.790802,38.303490,30.280617,4.512251
29.750206,87.685730,38.308758,30.285105,3.807911
29.874048,87.858734,38.354561,30.328724,4.035962
29.316963,87.967674,38.432629,30.421743,4.655221
28.533852,88.137779,38.410988,30.432676,4.841379
29.413000,88.334282,38.328522,30.348694,4.905900
