cpu_util_percent,mem_util_percent,net_in,net_out,disk_io_percent
26.853884,88.623528,46.427490,36.668316,3.811150
31.246574,89.492973,41.959621,32.813839,4.039339
25.081858,89.387901,46.157932,36.592892,5.472055
28.798737,89.708313,42.810455,33.501541,4.235593
28.547314,91.216690,45.205261,35.808613,6.709996
28.082947,90.096031,44.212048,34.871937,5.359145
32.937450,90.536079,45.103279,35.752476,6.263593
31.606079,90.093872,45.132992,35.829491,6.155042
30.023884,89.765106,44.325363,35.136635,4.254219
25.007570,88.380386,44.289921,35.131725,3.582119
24.842371,89.184090,43.969013,34.871956,2.619392
28.528057,90.174583,44.274799,35.184151,2.683117
31.151386,91.597946,44.292145,35.150646,2.876431
28.165615,89.541000,44.419334,35.197975,3.933756
25.923695,89.358742,44.094967,34.876122,3.908795
24.880495,88.851990,43.980392,34.756927,4.639331
27.950418,90.028671,43.946434,34.725452,4.808883
29.583044,90.377029,44.186340,34.957554,5.253733
27.873007,89.363998,44.020332,34.826931,4.654064
26.228909,89.001801,43.854538,34.687168,4.432491
29.570572,89.693893,43.738297,34.550709,5.059674
34.580826,90.282974,43.610680,34.428562,5.069234
37.281757,91.217865,43.566547,34.452862,3.059762
32.987679,89.241829,43.913971,34.733845,4.162644
25.326387,86.911804,44.073471,34.827579,5.841295
23.302099,87.004234,44.108391,34.879608,6.391838
27.116985,89.890244,44.093975,34.909512,4.897373
27.945499,91.546822,44.202072,35.075378,4.441910
28.942501,91.973099,44.380459,35.244198,4.712448
28.086355,91.866661,44.401222,35.245655,4.420309
26.962624,91.409821,44.421272,35.235981,4.610959
27.478767,91.174911,44.348442,35.153172,4.413602
25.839663,89.189865,44.342670,35.112465,5.077537
27.209696,89.564018,43.895702,34.647465,5.032338
28.714619,89.885674,43.842861,34.590416,5.156844
31.179522,90.730942,43.725567,34.485146,3.872980
31.184395,90.082146,43.823151,34.596638,3.458911
31.422018,89.493889,43.841324,34.621708,3.033804
29.056690,88.651337,43.813740,34.600891,3.536566
26.590471,87.941818,43.880016,34.672817,5.183270
27.516678,88.965492,43.911148,34.738457,5.226355
28.901049,89.783974,43.945858,34.802479,5.129489
29.677650,90.592735,43.991337,34.866554,4.677064
32.440487,91.419861,44.041512,34.922474,3.704448
28.576782,90.081223,44.082878,34.923370,4.048941
26.770378,90.336395,44.247990,35.081284,3.663855
28.718365,90.466141,44.358917,35.184959,3.776723
29.594297,90.356659,44.280609,35.086567,5.184668
30.941452,90.740776,44.202129,35.059998,5.206682
27.952002,90.451538,44.184345,35.083553,4.570892
25.605440,91.423599,43.873634,34.774010,3.318134
30.057673,90.600677,44.489304,35.336956,5.010607
29.816067,89.529968,43.828487,34.641102,6.210464
26.777122,89.715927,44.023163,34.902176,5.976661
27.179947,89.859703,44.094280,34.968693,5.564729
28.158197,90.423958,44.173214,35.046612,5.361637
27.974113,90.032448,44.243229,35.143814,4.902399
28.778650,89.812569,44.058933,34.996742,4.087432
31.462608,89.876068,44.072651,35.006840,4.556078
33.763420,89.769699,44.092590,34.972122,5.344441
33.822918,89.644806,44.132801,34.965992,5.314971
31.233023,89.083290,44.216621,35.016953,5.072600
27.895521,88.788795,44.244629,35.059078,4.666571
27.547792,89.638756,44.197140,35.056065,4.496623
29.342621,90.525261,44.231773,35.118145,5.220065
30.173367,90.969200,44.213734,35.124157,5.752765
29.214138,90.481331,44.287251,35.189571,5.833418
29.409962,90.438980,44.051338,34.935547,5.203908
30.852444,90.618484,43.861176,34.716633,5.125643
30.439875,90.393120,43.752274,34.601761,6.133874
30.469421,91.023552,43.981075,34.846909,7.319586
32.050602,90.845184,44.315464,35.204014,7.791744
29.941839,89.631615,44.223145,35.224335,5.853622
25.861446,88.845474,44.006874,35.144852,3.733713
31.650690,89.493835,43.808758,34.894966,5.519948
34.765648,89.945541,43.808090,34.908279,7.171884
28.606703,89.248436,44.097935,35.262527,6.464103
26.618492,88.923531,44.024574,35.163513,5.247984
28.701733,89.717888,43.798893,34.894176,5.367546
29.482159,90.408585,43.791016,34.879246,5.674963
28.825089,90.704521,43.911217,34.989677,5.301908
27.594700,90.541771,44.068596,35.113266,4.985286
27.104595,90.667152,44.047752,35.056042,4.455375
26.675589,90.540665,44.053364,35.044888,4.649134
27.121967,89.778656,43.894409,34.891891,5.199113
27.162138,89.950577,44.018337,35.037479,5.039125
25.747879,91.844849,44.057163,35.038830,3.786649
24.752699,90.980751,44.490757,35.406990,5.068580
25.033047,91.349403,44.443661,35.321388,5.850302
26.016685,91.325043,44.277977,35.162033,6.392833
29.999243,92.039375,44.428921,35.293255,7.237046
31.318035,92.154846,44.513939,35.371185,6.351716
30.823734,91.143402,44.027264,34.922966,3.032920
34.732197,91.106102,44.133362,35.076042,2.497931
39.097271,92.101799,44.378773,35.303093,5.624628
41.835865,92.473694,44.892963,35.732876,10.538334
42.246231,91.189339,45.191166,35.951103,11.084183
32.303661,86.026688,44.886040,35.747944,5.546627
28.400829,83.257950,43.996368,35.053696,1.377519
43.995281,86.291328,43.195702,34.107418,7.120091
43.461388,86.724907,43.523972,34.294617,13.066615
