cpu_util_percent,mem_util_percent,net_in,net_out,disk_io_percent
27.774565,88.557678,45.531174,35.966778,4.144365
30.157337,89.227333,41.801559,32.725075,4.332954
24.722078,89.756142,46.691372,37.120018,4.745513
29.867973,89.778809,42.297871,33.017799,3.731126
29.276352,91.106995,45.230129,35.867722,7.092906
28.041773,90.475853,44.094471,34.803543,4.593371
32.445847,90.205719,45.109047,35.782883,5.606474
31.586748,90.380798,45.059361,35.790932,5.449664
29.640348,89.102310,44.475479,35.279858,4.656093
27.481949,89.392426,44.092594,34.995422,2.841856
24.294806,88.307175,44.214336,35.085835,3.183201
28.397787,90.408554,43.892731,34.810097,2.049955
29.957710,90.747971,44.427200,35.287483,3.207817
29.564537,90.470619,44.187912,34.976452,3.379575
26.700346,88.847588,44.322548,35.075500,4.570158
25.812317,89.063217,43.924278,34.686977,4.549551
27.485123,89.644470,43.956375,34.709099,5.135677
29.954426,89.697044,44.038548,34.797333,5.243853
29.287949,89.687874,44.115795,34.924026,4.287136
26.823320,89.445641,44.029713,34.877975,3.778693
25.901062,88.994431,43.816910,34.660767,4.561734
28.869589,89.290909,43.727085,34.541195,5.574733
33.910801,90.579765,43.697018,34.508720,5.271178
36.850971,91.583839,43.569954,34.442444,3.160087
34.707546,89.497826,43.835091,34.638752,4.287404
28.449177,87.869431,43.977406,34.734501,5.129377
21.789347,85.848747,44.155842,34.859051,6.930292
26.614981,89.429535,44.038795,34.814461,5.017130
27.804279,91.197350,44.144192,35.003242,4.389734
28.946516,92.020111,44.313480,35.174957,4.845415
28.352064,91.870033,44.459877,35.312305,4.790154
26.971201,91.761162,44.467567,35.298603,4.398192
26.748657,91.174309,44.416401,35.227932,4.579317
26.721333,90.007004,44.314716,35.107986,4.426709
26.302740,89.120018,44.048813,34.811310,5.328184
29.090040,90.222824,43.809288,34.557987,4.866379
30.531012,90.450432,43.769543,34.530178,4.323702
31.823133,90.360840,43.767582,34.539074,3.458859
31.669199,89.637337,43.853603,34.635601,3.042856
29.282688,88.604805,43.833050,34.616364,3.481181
26.375811,87.889175,43.877331,34.666004,4.974518
27.050938,88.746681,43.919430,34.745136,5.266970
29.069283,89.819389,43.916500,34.769463,5.001663
30.231766,90.808571,43.974678,34.856785,4.557743
32.232605,91.086578,44.064079,34.941326,3.949880
29.050272,90.403633,44.027702,34.876160,3.631374
26.789251,90.204178,44.318756,35.154060,3.793683
28.489515,90.219620,44.350376,35.170891,3.839312
29.577410,90.403336,44.273708,35.085960,4.885602
30.627680,90.577820,44.265091,35.116291,5.386058
28.612730,90.511162,44.147308,35.048206,4.564224
25.663313,91.597366,43.918861,34.830700,3.195128
29.558411,90.249046,44.483116,35.329365,5.148223
30.218229,89.971069,43.821697,34.648228,5.863526
26.700277,89.497673,44.117767,34.992935,6.217439
