cpu_util_percent,mem_util_percent,net_in,net_out,disk_io_percent
34.497608,85.720764,40.579933,32.125374,8.933885
24.954731,88.396889,41.308826,32.607445,6.367562
31.035164,94.226799,42.966934,33.908813,6.580480
36.862938,89.274834,42.371380,33.481220,6.343718
29.485424,91.411385,43.421635,34.508160,6.670652
35.030499,92.637009,43.615166,34.550709,8.464515
32.252865,89.638741,43.517441,34.480808,7.476393
30.175396,89.733414,43.865517,34.909069,4.196958
32.589733,89.334396,44.357403,35.394905,4.598645
34.555519,90.341690,44.447170,35.536983,4.174715
32.639851,88.372894,44.664680,35.711498,4.743636
30.625669,89.274414,44.255428,35.326317,2.840692
30.365374,87.268456,44.704830,35.695602,5.293087
30.202723,89.689018,44.470371,35.444572,3.972391
27.804842,89.176605,44.923206,35.808586,4.857601
28.416101,91.134842,44.421604,35.241592,2.773869
27.381275,90.882042,44.565357,35.345581,3.734491
30.235538,91.194054,44.279022,35.028290,3.871403
31.348299,91.151657,44.382259,35.090244,4.227666
33.826950,90.543236,44.330994,35.022476,3.210993
29.435843,89.749275,44.022499,34.728077,2.895447
25.094160,88.305099,44.058327,34.785019,4.893629
28.220127,88.656387,43.944126,34.687206,5.055074
28.452715,89.134659,43.894562,34.663311,5.203422
30.253677,90.435631,44.071888,34.855156,4.133155
31.963779,90.559547,43.880936,34.662926,3.054125
29.880116,89.659515,43.881634,34.645180,3.545220
29.461094,89.537567,43.918423,34.673206,3.739657
31.258566,89.792961,44.005150,34.742966,3.946977
31.563215,89.536446,44.083076,34.795399,5.036601
32.562389,89.069275,44.184334,34.870865,5.562100
31.133575,89.340637,43.974609,34.709885,3.719182
23.297985,89.270676,43.500038,34.314697,2.966523
32.320019,90.741989,43.556606,34.347443,3.634684
33.734703,89.280022,43.810604,34.564072,7.163787
28.994192,87.625816,43.730080,34.591328,6.457084
28.821280,87.826134,43.886887,34.780010,4.628917
31.264284,89.189445,43.570076,34.451595,3.496201
31.496187,89.247406,43.468231,34.363575,3.977442
32.411312,89.561356,43.438313,34.331673,4.191375
32.975452,89.466972,43.667217,34.514317,4.896877
32.441059,89.556290,43.670914,34.501484,5.057211
30.166899,89.192398,43.781464,34.620056,5.209067
29.854815,89.821320,43.626274,34.495392,4.654658
30.487179,90.306335,43.695961,34.573082,4.995267
31.104214,90.942299,43.599915,34.492752,5.237315
30.582817,91.254044,43.747185,34.651062,5.665953
29.926975,90.951523,43.775581,34.684101,6.093228
30.529779,91.611229,43.664619,34.599499,6.156858
