cpu_util_percent,mem_util_percent,net_in,net_out,disk_io_percent
35.380737,85.384979,40.724220,32.237652,9.834257
35.536842,87.166679,38.030609,29.871113,10.216275
39.801353,88.243828,38.227940,30.181108,3.467580
34.434025,85.938560,35.898552,28.387115,4.103570
36.109356,84.340668,38.185272,30.605545,4.919997
38.616512,84.469971,36.814522,29.449615,1.751027
33.429970,83.651260,37.430573,29.888605,4.685122
35.578308,85.940811,37.900646,30.327999,6.252672
36.895855,87.449677,37.614449,29.927916,7.910725
39.678642,88.899078,37.890636,30.121080,8.539360
39.908421,86.747002,37.790413,30.013285,9.138943
43.368565,88.385910,38.124084,30.315714,9.924432
40.777439,87.936035,37.961082,30.168903,9.630423
41.567059,88.168266,37.667332,29.965038,8.640639
40.651394,86.952682,37.259010,29.658419,7.676177
41.602962,86.073196,37.173271,29.643692,8.841205
42.053413,87.583488,37.583160,30.064503,10.009880
34.909966,86.360077,37.632133,29.964443,7.547878
34.174694,84.436096,37.742653,30.018999,5.616660
44.859081,85.299530,37.826176,30.195589,9.534924
47.999756,86.837730,38.004417,30.398499,15.906830
39.433136,86.873833,37.933773,30.241842,16.281010
30.969671,85.589111,37.889099,30.175615,10.100038
36.546749,86.165596,37.875992,30.200346,5.750432
40.932789,87.066330,37.819717,30.100042,5.112586
48.289551,88.474220,38.111908,30.307806,8.635613
49.441010,89.294296,38.144299,30.268396,12.895957
44.177540,87.353661,38.097569,30.208248,14.741159
42.852718,85.274765,37.760338,29.953579,16.775148
54.020828,91.854477,38.257381,30.451996,16.854742
63.872211,92.789146,36.866272,29.064346,11.298374
59.255322,91.518936,36.158051,28.121632,10.438546
47.953449,87.722908,36.087204,28.117788,14.019398
52.017014,85.888420,37.453663,29.513245,11.428150
71.913055,84.645393,38.819622,31.094616,11.153767
72.262642,87.637482,38.640606,30.884184,8.060924
63.845020,84.814102,37.978382,30.146984,9.119902
58.760365,89.177162,37.334736,29.529024,13.260490
52.987698,88.220673,36.632954,28.774204,10.764207
61.246468,89.773430,36.596512,28.808800,12.802150
54.492096,88.334236,36.890846,28.926144,10.383656
54.512035,88.391670,37.444618,29.441736,11.827426
56.854523,88.685387,37.732216,29.748245,12.117046
55.735886,87.714348,37.518841,29.522635,13.665361
54.008644,86.660217,37.903534,29.863634,15.203129
53.258598,86.408752,38.291378,30.191107,15.872315
54.184349,85.832054,38.353146,30.315712,15.517810
52.299713,85.809578,38.181850,30.351326,13.826177
46.462242,85.164474,38.537086,30.806362,11.579599
40.320309,86.037071,38.221916,30.486845,10.070526
48.298969,86.088516,38.085190,30.368282,10.360168
54.793362,86.734268,37.577969,29.878965,8.713601
55.524776,86.786247,37.652077,29.864656,10.468550
50.655132,86.534554,37.949772,30.078630,10.952085
48.290409,85.328072,38.205334,30.271925,11.844475
52.570435,84.848602,38.053448,30.158861,14.075890
57.202667,85.102570,38.011127,30.230091,16.305731
54.155148,84.850723,38.196941,30.475096,14.165645
48.123661,84.904114,38.090462,30.410475,10.204982
48.389061,85.741417,38.165310,30.523258,9.326263
50.269695,86.360840,38.130669,30.486572,7.692627
54.309227,86.300011,38.272511,30.584642,7.135974
56.687225,86.280563,38.326027,30.597633,7.321026
52.423111,85.232124,38.436890,30.573017,8.290743
48.954975,83.728142,38.625164,30.580303,10.207888
50.452694,83.116524,38.622448,30.439470,11.853070
53.410629,83.336296,38.344509,30.043743,13.347655
55.190048,84.166733,38.094090,29.717171,14.813045
49.226593,83.786537,37.909233,29.589291,13.300364
