cpu_util_percent,mem_util_percent,net_in,net_out,disk_io_percent
41.837574,83.467339,37.299488,29.625938,13.819207
35.497601,87.309273,37.674553,29.753351,12.787568
41.896362,88.982307,35.952694,28.314213,2.850378
36.389347,88.103539,36.942242,29.556604,6.208362
30.516401,85.198402,37.237785,29.813978,3.352389
38.642036,85.715866,37.140579,29.759918,7.975156
45.282646,88.536560,37.271202,29.770258,11.416834
48.857079,88.987762,38.639458,30.813744,18.743408
38.592567,87.483025,38.113445,30.323338,13.749221
25.753090,82.680504,37.509651,29.990343,4.679254
39.550632,86.521439,37.470901,29.953562,2.623707
48.265095,88.968971,37.618149,29.966768,6.578389
52.329208,90.875389,38.365639,30.637415,11.898007
52.598503,90.966629,38.407173,30.579647,15.536352
45.876549,88.174446,38.380741,30.475538,14.544845
55.366852,91.721741,38.026360,30.105507,13.162835
53.185291,89.703979,36.838024,28.815866,11.757513
47.436043,86.917976,36.637409,28.770073,16.528454
46.304977,84.188164,37.526695,29.820000,12.920780
62.679184,85.416862,38.238316,30.764687,9.204638
72.242500,87.806786,38.506420,31.135098,6.082208
69.458542,84.936012,37.688931,30.450447,5.040974
62.567745,89.183372,36.970089,29.492685,11.930713
55.080521,88.509323,36.776215,29.128515,10.326077
60.446411,88.342979,36.663002,29.027500,9.577345
57.824524,88.982155,37.122101,29.333616,9.786229
53.581249,87.624992,37.456600,29.540388,8.581998
54.806736,87.725677,37.766850,29.820414,10.516296
55.526299,87.472801,37.595398,29.658354,11.857820
54.517048,86.912804,37.711658,29.764000,14.414884
52.589813,86.338791,38.092892,30.083759,15.073642
52.896595,85.883293,38.600548,30.556093,15.508693
50.802696,85.569878,38.349422,30.461740,13.051718
48.308472,85.098160,38.540115,30.780893,12.145400
46.407768,85.164551,38.460407,30.766432,11.436630
44.888088,85.471519,38.384022,30.675463,10.492297
48.189674,85.675507,38.184212,30.466974,9.281895
55.158516,85.759827,37.930962,30.213600,9.354564
55.696327,85.943306,37.691563,29.901524,9.904907
51.106247,85.727394,38.024475,30.110216,10.953550
49.779758,84.947083,38.349483,30.347961,11.691160
52.519211,84.526245,38.286964,30.264795,13.133192
55.914497,85.067245,37.964867,30.033234,15.428706
55.788662,85.152832,38.068493,30.273361,15.899014
49.864178,84.409798,37.907433,30.234367,11.304141
47.164005,84.926086,37.938232,30.342745,8.653500
49.299080,85.936989,38.076134,30.493250,7.853779
52.285557,86.448769,37.947350,30.355068,6.867383
56.478775,86.497391,37.992882,30.391418,8.295562
54.977169,86.188599,38.116623,30.456429,9.299142
49.541592,85.044106,38.423588,30.588373,10.815184
47.610058,83.372269,38.645416,30.655022,11.167007
50.489716,83.633331,38.626690,30.501659,10.815937
53.800400,84.027809,38.299805,30.034712,11.954968
54.873253,84.560966,37.993935,29.615875,13.215327
50.629562,84.200966,37.792015,29.431602,13.353787
46.658066,83.927200,37.944538,29.690180,11.404765
49.123966,83.969864,38.259220,30.018784,8.956791
56.175957,85.272591,38.257000,29.971663,9.525409
59.244522,85.437027,38.207901,29.821493,11.297849
56.702538,84.856758,38.226624,29.797468,12.610171
52.368885,84.733681,38.137329,29.759214,13.294500
51.217827,85.050819,38.111526,29.825998,13.482195
58.252983,85.374931,38.190632,30.012077,16.305182
51.590412,86.168137,38.030220,29.977047,14.600655
45.943584,87.578667,38.440952,30.459383,11.039462
48.171719,86.368011,38.027782,30.140667,6.708777
54.829453,86.655640,38.017609,30.164757,9.507690
59.154942,87.009338,38.118404,30.261488,12.281835
56.477730,86.544540,38.504311,30.569117,11.967276
55.486340,85.807304,38.604534,30.635920,11.040277
58.333508,85.957306,38.292469,30.346048,12.602633
58.511814,86.577339,37.763927,29.917482,12.866187
53.858326,87.131332,37.483192,29.780849,10.372433
48.551720,87.069733,37.437016,29.830189,7.811418
45.885849,86.194496,37.434315,29.859993,6.643755
47.424095,85.839111,37.449512,29.900133,5.993102
48.066998,85.353546,37.837219,30.257727,4.951602
47.884136,84.657585,38.370762,30.703619,4.065403
49.469917,85.231888,38.697556,30.864241,4.665782
49.983089,85.853539,38.562931,30.547527,7.318197
48.397823,85.762001,38.199944,30.060293,12.162518
57.812794,87.856651,38.169823,29.880661,20.125944
60.113743,87.762672,38.451435,30.168228,15.036564
50.500557,85.970345,38.269138,30.423227,3.641641
45.353558,86.336464,38.488209,30.688654,5.727342
55.153767,86.582214,39.253162,31.354609,14.380464
47.782410,86.772186,38.595062,30.618139,9.839903
43.106037,87.410385,38.776661,30.737547,6.211669
49.701511,88.185402,38.006615,30.198141,7.937162
44.671200,85.449196,37.856220,30.153507,9.916066
51.969528,87.700577,38.417633,30.938265,11.487336
42.525002,85.439720,38.210957,30.511686,9.093049
41.805546,85.355637,37.687412,30.011200,8.380649
47.765339,85.661079,37.143894,29.767635,10.610188
27.350109,87.251289,37.154072,29.317638,2.998976
35.643303,85.960999,37.283344,29.675230,4.141905
55.700340,90.107475,38.073860,30.645708,6.777945
44.297871,86.691803,38.042770,30.391453,5.883878
40.521496,86.959846,38.585209,30.686337,5.367225
47.707764,89.132599,38.378651,30.490902,5.904201
41.504749,87.344452,38.464527,30.360483,6.069628
44.927696,87.998596,38.664177,30.488358,10.111115
54.870399,90.438675,38.629589,30.561152,14.640403
37.859756,87.820328,38.406147,30.307575,8.636803
33.631531,86.716965,38.434906,30.327681,6.754212
50.067661,89.975113,38.502724,30.562229,10.420709
48.475140,89.415001,38.107155,30.133354,6.201077
36.366425,86.648216,38.496063,30.266378,3.765105
51.659321,88.024391,38.574409,30.437164,8.906948
49.211197,87.254425,38.431950,30.304104,8.859508
38.868290,85.117516,38.688770,30.460327,8.176632
45.704773,86.844559,38.389942,30.237404,12.039871
40.275604,87.099998,37.714359,29.584106,10.099169
35.821812,86.055199,37.752693,29.576838,8.104056
43.916218,86.895233,37.737732,29.699581,12.157249
39.135830,86.026604,38.726189,30.616266,11.579983
32.136051,83.116859,38.380638,30.199656,13.175999
61.412346,89.765335,39.271542,31.140892,26.106962
54.697197,87.904709,38.370880,30.162510,9.660786
51.686245,86.722534,39.402493,31.026043,14.342793
48.725502,84.702515,38.184654,30.183741,7.157383
42.402714,86.538551,39.950596,31.982151,6.045039
21.423920,81.943535,37.782837,29.263975,1.222562
40.848186,86.161705,37.783802,29.692904,8.619661
53.406197,90.681183,38.429409,30.395164,9.329183
33.013634,84.260231,38.026913,29.681337,4.747726
36.668423,86.424156,38.314167,30.013229,8.388941
47.469578,88.200287,38.207970,30.055256,9.790854
28.182486,84.320534,38.105965,29.875832,2.780445
34.333668,85.989792,38.424129,30.218958,5.411357
44.391418,88.244270,37.837536,29.686392,8.077979
32.975311,86.691261,38.209679,30.046352,5.689405
28.029806,85.366341,38.205940,30.078392,3.232928
33.591698,86.290398,37.915276,29.834000,5.994921
29.757017,87.270302,37.520473,29.445681,4.994501
29.402609,89.079407,38.008640,29.958504,4.210367
36.488632,87.893967,38.021969,29.987967,5.428360
45.661041,89.886421,38.100319,30.153675,9.187316
37.415279,91.003777,39.118073,31.120880,6.216159
30.547300,85.294365,38.440487,30.327291,5.299361
47.688480,90.071327,38.699318,30.674788,11.110711
45.399982,90.658417,37.959972,29.962420,9.196341
31.541454,87.644928,38.506432,30.315363,7.641040
44.425106,90.204666,37.941574,29.841148,7.998292
36.440857,88.983620,37.881466,29.793787,4.559201
30.081636,88.196022,38.037491,29.925800,2.329142
36.332977,89.383614,38.095833,30.048525,4.942978
35.972763,89.897316,38.318535,30.248512,6.589175
30.306313,88.664604,38.531727,30.415737,7.056124
33.006775,88.469452,38.473400,30.331402,8.888627
37.757431,88.537811,38.418385,30.241692,12.111548
37.409267,87.796043,38.602978,30.457033,12.522762
32.296589,86.618774,38.362026,30.320805,8.917376
31.278635,86.358826,38.325211,30.307928,6.454014
31.193356,87.443062,38.198643,30.186943,4.943562
30.330256,87.705688,38.293175,30.270874,4.294878
30.079359,87.973366,38.234142,30.210463,3.968881
29.576694,87.900978,38.347824,30.329233,4.349116
29.108379,88.182083,38.344543,30.349537,4.696641
28.809048,88.237961,38.354950,30.377804,4.841533
30.390165,88.570335,38.296257,30.301458,4.965412
33.213436,88.938988,38.397831,30.356266,5.302692
35.042400,89.023514,38.599136,30.513803,5.938124
36.580544,88.849724,38.639164,30.514687,6.988812
37.012783,88.911537,38.601917,30.462448,7.346293
35.160652,88.747696,38.454163,30.344723,6.123750
33.589165,88.341316,38.427788,30.351784,5.177255
31.997335,87.883240,38.371643,30.381346,4.457058
30.607079,86.898003,38.314205,30.407007,4.776611
30.791620,86.466888,38.416203,30.541218,5.763988
28.538557,87.246498,38.586910,30.790579,6.037622
29.862486,88.440224,38.271622,30.388977,6.246744
34.485020,88.615578,38.074329,30.029728,7.734798
35.986130,89.260010,38.235394,30.099174,8.950886
34.275906,88.721443,38.195141,30.030361,8.243131
38.997898,88.846741,38.512421,30.280781,7.473998
43.670334,90.260712,38.588966,30.315937,7.396832
41.527428,89.940216,38.500156,30.254519,7.524500
38.207714,88.734184,38.570351,30.371862,6.917134
36.447838,88.076942,39.006088,30.854084,6.859818
34.334866,88.158104,39.338573,31.260017,6.793396
31.943254,87.856430,39.481396,31.480146,5.941301
29.929838,87.087563,39.353001,31.375498,5.655889
31.916531,87.823883,39.483559,31.438072,7.801375
36.260704,89.949478,39.402718,31.250267,9.496005
35.759117,91.622978,39.063248,30.853958,6.610467
33.433090,89.866791,38.988197,30.740974,4.081738
34.157192,89.009956,38.287518,30.005325,4.362283
37.152645,91.426140,38.465862,30.115545,6.837320
41.518738,92.507515,38.679741,30.252623,8.164663
37.421280,89.951477,39.250462,30.868750,6.591352
33.019718,84.745872,38.989937,30.815769,2.497012
37.638458,88.066490,39.291359,31.060558,4.444255
33.061199,88.872047,39.352203,31.218386,5.957325
31.331999,85.153664,38.710068,30.632206,7.114508
35.045082,89.817337,39.269943,31.153309,8.315045
28.806547,89.047424,38.365898,30.287891,4.540392
32.811771,88.451363,37.992580,29.959648,5.739401
34.156464,90.011658,38.234325,30.267714,7.702930
27.458158,90.169914,38.318977,30.442114,5.523045
26.184969,90.289124,38.301182,30.474836,3.496943
31.393141,91.222145,38.274818,30.463657,4.122778
33.670807,91.551682,38.597282,30.737295,6.649291
30.468288,91.084366,38.866283,30.950661,7.095307
27.459200,90.458412,38.793537,30.850048,5.061071
30.997650,90.906601,38.681629,30.738941,4.710745
34.106857,91.589615,38.716805,30.763086,6.298879
31.358084,90.990730,38.819527,30.860403,6.928920
28.158760,90.428200,38.773678,30.806774,5.604123
30.730560,91.215294,38.592888,30.631847,4.701320
33.541054,91.683289,38.701370,30.728317,5.584292
33.324009,91.801331,38.757069,30.764692,6.276524
30.479452,91.542465,38.754555,30.774355,4.986213
30.129271,91.184738,38.714500,30.768721,3.869924
31.696157,91.124794,38.506050,30.612185,3.995090
30.200369,90.588440,38.470318,30.628979,4.979317
26.318769,90.355804,38.529671,30.720661,5.549212
24.468466,90.843895,38.538326,30.791969,5.157272
25.307858,91.444893,38.544594,30.879871,4.550376
27.060579,92.128891,38.659580,31.056259,4.227396
28.472431,92.593338,38.938297,31.345636,4.188113
29.944099,92.802834,39.202801,31.577089,3.998512
33.607632,93.060188,39.377319,31.719200,3.769430
40.314548,93.546005,39.487434,31.793091,3.896228
39.971302,93.123405,39.512833,31.590246,4.044281
34.199883,90.618546,39.035946,30.864861,5.446076
34.335201,88.324829,39.258587,30.890402,9.311538
34.742771,89.323502,38.795593,30.406359,8.595948
31.853767,86.974327,39.177979,30.877254,5.069044
30.855789,85.212158,39.137543,31.001534,1.080919
29.530279,83.211220,38.220051,30.226013,0.637115
33.298477,83.965828,37.781784,29.818403,1.615730
34.626472,84.824829,38.105484,30.133572,5.236835
33.212257,84.823448,38.626793,30.635431,8.989574
29.417210,84.629211,38.455051,30.512575,7.784596
28.097916,84.329689,38.606968,30.738811,3.930918
34.706055,84.563202,38.311127,30.358517,4.938784
40.996021,86.875832,38.674164,30.434160,11.464352
42.073509,89.608330,39.342976,30.900711,14.824381
30.044281,88.974991,39.330669,31.172812,4.971260
35.285061,85.408539,39.213207,31.031679,3.200456
44.119518,87.887115,38.321083,29.954346,7.561326
29.733395,88.117386,38.286549,30.327467,4.244834
25.159237,84.996101,38.517761,30.744221,0.841495
37.442070,85.865631,38.077251,30.094200,5.270074
36.675716,84.617668,38.615566,30.543974,9.953452
29.059315,87.259399,39.626904,31.656353,8.950225
30.948225,83.642807,38.468094,30.385984,7.622290
49.090450,88.484764,38.999020,30.788490,12.975690
38.772663,89.867027,39.758579,31.489204,8.071183
30.181501,85.797203,39.154758,31.173176,0.744050
40.739941,85.165611,38.405251,30.431875,5.363342
37.230747,86.724869,38.122463,30.285181,6.805074
28.376600,85.676178,38.517471,30.788830,4.626478
33.588245,87.521812,38.888924,31.171835,6.004547
32.419693,87.115875,38.902313,31.008345,8.957793
26.218765,86.125687,38.846458,30.870354,9.623826
26.317930,86.534302,38.446198,30.513203,7.997201
39.183899,89.688301,38.572639,30.535139,9.477386
53.594131,92.443916,39.157555,31.017183,13.112662
38.525906,90.148087,39.981438,31.609200,8.779746
34.331470,86.600449,39.287895,30.986776,8.307645
41.832588,88.428879,38.188358,30.136049,5.518428
48.396088,90.875122,39.055786,30.940983,4.321416
44.976612,91.087585,39.379955,31.292820,6.612279
26.928329,86.790161,39.579975,31.443619,6.347567
26.806808,85.106743,38.768593,30.695356,6.060808
36.646862,88.014481,38.740433,30.631109,8.614901
36.397461,87.997398,38.816101,30.564144,13.038062
24.849140,85.870979,38.420055,30.430555,8.417451
29.679419,86.261894,38.706989,30.815649,5.067067
47.707878,89.851471,38.978039,31.073784,8.944441
49.148727,91.264366,39.755459,31.728905,11.300720
31.981255,87.894028,39.908318,31.694321,6.641278
32.287727,83.867905,39.180065,31.090153,3.274322
54.067532,89.015289,38.673759,30.948082,3.645876
48.851017,90.562599,39.126236,31.208092,8.747516
22.472338,85.395294,40.038429,31.625582,8.399498
30.917896,87.138084,39.372734,31.249567,4.922234
43.408905,89.893570,39.613464,31.082256,8.343567
42.543461,89.884186,39.650768,30.890234,15.160905
23.134697,86.650490,39.317535,30.847404,9.147193
26.373682,84.527504,39.031162,31.130671,1.305332
45.406193,87.881203,39.127094,30.793369,4.293682
41.657703,88.165253,38.511879,30.097860,11.793058
17.192720,83.685646,38.708160,30.714182,3.563139
25.389000,81.389694,39.112061,31.389227,1.643880
