cpu_util_percent,mem_util_percent,net_in,net_out,disk_io_percent
35.821968,84.950920,40.194519,31.841206,10.151820
42.037540,86.714867,36.238483,28.550060,13.637621
41.715275,88.522636,37.800190,29.983610,5.593637
41.196217,89.933235,35.475220,28.311378,6.385821
30.298576,82.976936,38.321495,30.795250,6.169132
41.915630,84.061295,36.507805,29.195862,9.377660
46.688114,90.023796,38.372250,30.769266,14.341309
42.351196,88.306580,38.706413,30.819330,14.302283
39.078766,87.317947,38.590530,30.696802,8.660398
48.676796,87.394653,37.865685,30.036919,8.503542
53.463043,89.469345,37.911160,30.181068,11.544212
57.084309,90.245422,38.322449,30.519901,16.361698
56.864319,91.451561,38.044670,29.979822,17.787842
49.989697,89.416359,37.244827,29.175930,11.782304
47.149864,84.275017,37.134323,29.281736,14.800594
57.100300,84.589638,38.062199,30.431990,11.290360
65.990105,85.547585,38.235107,30.796692,5.428224
74.093613,86.793648,38.156666,30.909517,6.157101
67.120735,87.316490,37.037525,29.632023,7.597577
60.636925,89.660934,37.006538,29.371952,12.471657
56.073380,86.869370,36.802547,29.158718,7.183155
60.263565,88.538170,37.101856,29.378555,10.414393
54.578674,87.333405,37.341732,29.498474,7.937818
55.204494,87.360443,37.718834,29.827341,11.145493
54.367073,86.983574,37.702385,29.797701,11.370673
55.758198,86.707512,37.882763,29.979334,13.737671
53.469734,86.774567,37.513584,29.615343,14.336548
53.667072,86.100769,38.270176,30.287334,16.276802
52.934334,85.624283,38.248558,30.298950,14.575989
50.162415,85.525055,38.324516,30.514400,12.991091
47.259350,85.017929,38.334324,30.661346,10.985959
47.598301,85.151505,38.352322,30.722723,11.060197
45.304420,85.558533,38.119286,30.466852,9.627172
49.299610,85.555374,38.110023,30.436481,9.420635
53.622620,85.707588,37.723587,30.039148,8.836982
54.720417,85.692734,37.639713,29.866129,10.023954
51.329113,85.517532,37.841362,29.955198,10.211060
50.351303,85.111389,38.169891,30.189507,11.423617
52.947807,84.824379,38.198071,30.192978,13.072629
54.148697,85.077835,37.931808,29.995523,14.650143
54.664928,85.226364,38.045094,30.241442,15.743962
50.972153,84.831345,37.736023,30.096865,11.788558
46.505600,84.697815,37.758831,30.206997,8.137788
46.728409,85.662605,37.813374,30.271179,7.110254
50.935463,86.073189,37.883091,30.324549,6.981738
54.765659,86.778282,37.740860,30.196455,7.478237
55.959003,86.346176,37.910892,30.318485,9.958974
50.481934,85.280853,38.193398,30.466476,10.320221
46.196507,84.127945,38.475101,30.580969,11.018838
47.738560,83.433350,38.484802,30.464855,10.053867
53.577473,84.104332,38.350475,30.200748,10.686674
55.940281,84.602058,38.100132,29.814104,11.861150
