cpu_util_percent,mem_util_percent,net_in,net_out,disk_io_percent
26.596762,88.715111,46.768467,36.931465,3.675904
30.066227,90.197227,43.709747,34.299900,3.281259
26.020897,87.548477,43.369324,33.953529,3.717640
29.943150,89.072319,43.286766,34.024315,6.394474
28.871805,89.553650,44.251801,34.902847,5.731709
28.153357,90.260696,44.580154,35.192749,5.456345
30.525240,90.829941,45.067772,35.663216,4.510193
31.870653,90.085617,44.823116,35.476337,4.743114
32.557510,89.740746,44.846302,35.562294,5.634662
32.382610,90.256531,44.612553,35.417969,4.295033
28.637796,88.819374,44.212982,35.065536,3.261649
26.229036,88.185493,43.824551,34.711330,2.162458
26.599173,88.959198,43.771519,34.652729,1.542806
28.451771,89.020615,43.766399,34.579712,2.801059
29.785156,88.912682,43.822430,34.580257,3.859571
29.148291,89.785889,44.137562,34.833817,5.004237
28.699564,90.027397,43.956490,34.597023,5.431718
28.089231,89.274246,43.965977,34.611900,5.499615
28.435003,89.468536,43.911213,34.590759,4.890110
28.453548,88.865288,44.109299,34.805237,5.001692
27.897642,87.982750,44.068378,34.797661,4.835556
27.630663,88.072136,43.963131,34.743282,4.737561
28.748169,89.517502,43.926727,34.749580,4.341870
27.185196,88.834404,44.022129,34.841763,5.050123
28.006645,90.932213,43.936989,34.774895,3.760234
26.426744,89.975128,44.062107,34.854279,5.194358
27.386353,90.055626,43.810215,34.579018,5.176008
30.703392,90.355873,43.834312,34.585506,5.523282
34.682213,90.742325,43.541027,34.341919,3.899527
37.024323,91.693161,43.737606,34.596279,2.084456
31.574003,88.028633,44.150784,34.850018,5.422929
26.735783,87.744751,44.024414,34.736626,5.468830
23.976255,86.916389,44.146370,34.848389,6.360926
28.136761,90.470192,44.010944,34.791889,4.458930
29.412714,91.803032,44.187862,35.036400,4.530082
29.694410,91.811470,44.372906,35.203339,5.492517
27.885872,91.187057,44.411026,35.235222,4.925316
26.275267,91.000763,44.407383,35.222656,4.340918
27.068481,90.629845,44.293507,35.100060,4.200047
27.006243,89.433929,44.176888,34.967598,4.820555
27.289093,89.095573,43.828331,34.607697,5.392954
29.718338,90.279472,43.732307,34.517143,4.662029
30.917387,90.462440,43.707100,34.503269,3.990881
31.797384,90.096733,43.731510,34.528790,3.443590
31.287468,89.724487,43.813068,34.621361,3.003935
27.747814,88.150726,43.819504,34.605629,4.405699
26.411043,88.556976,43.857265,34.674084,5.217617
27.682718,88.968689,43.902164,34.745068,5.510704
29.198561,90.258499,43.844425,34.720627,4.904803
31.469254,91.165054,44.006870,34.902176,4.393020
31.702618,90.930382,43.991394,34.872684,3.958798
27.435425,90.194252,44.101353,34.950893,3.835562
26.734148,89.974564,44.346806,35.185349,3.877077
