cpu_util_percent,mem_util_percent,net_in,net_out,disk_io_percent
38.698185,84.307480,38.995628,30.915472,11.965934
34.111149,87.252907,38.136711,30.034157,10.903570
40.264256,88.663666,36.583015,28.785023,2.042281
35.025467,86.239395,36.798470,29.318666,5.275653
35.595837,85.475082,37.345478,29.904161,3.508703
39.336864,84.214302,37.311436,29.884329,4.656782
39.822784,87.725975,37.275620,29.797764,7.740899
40.203907,89.711723,38.503155,30.736374,11.711957
41.063488,87.029823,37.374783,29.594473,11.665441
41.417759,87.410858,37.862110,30.175711,9.559003
37.327641,85.740494,37.379784,29.856092,5.181956
41.428238,84.069672,37.686722,30.141766,7.192549
48.650913,86.655327,38.116650,30.559130,11.375233
41.339230,86.123360,37.986790,30.364878,11.419047
34.877495,84.485909,37.963696,30.309801,9.255186
37.682293,85.093102,37.848064,30.214321,8.395537
38.719772,87.351723,37.890629,30.220318,7.199577
37.179577,87.005905,38.042366,30.307989,6.184138
46.828259,88.168663,38.302067,30.528807,9.174974
53.755703,90.022041,38.234566,30.380972,14.759874
47.960670,88.695808,38.341766,30.435696,15.821117
39.252941,85.513161,37.800392,29.918543,13.013534
50.879364,91.112381,38.209587,30.402271,14.616741
62.396744,91.873184,36.620564,28.826155,9.697021
58.295181,91.673347,36.409191,28.416290,11.085397
45.675186,87.015305,36.360050,28.417534,12.749694
51.921539,84.812828,37.896065,30.044912,10.659020
72.772812,85.713715,39.003918,31.421509,10.665003
72.046227,87.406151,38.404530,30.724228,6.921154
63.057915,84.769646,37.933655,30.173634,9.149382
57.441673,89.046852,37.144768,29.362343,13.526362
53.961361,87.622414,36.716568,28.904634,9.861252
61.694984,89.288345,36.654888,28.876869,12.154519
52.819630,87.588440,36.966232,28.997375,9.423282
54.362419,88.047829,37.490017,29.501301,11.507649
55.700794,88.208900,37.624073,29.644352,11.543157
55.624321,87.292191,37.513416,29.531572,13.943425
53.597740,86.633507,37.753719,29.735971,15.371234
53.814575,86.157700,38.438988,30.342491,16.559336
53.728977,85.789803,38.297398,30.282349,15.371425
50.570480,85.198067,38.376171,30.561039,12.737416
45.824825,85.441032,38.350979,30.648956,11.608885
44.589546,85.543739,38.403023,30.714106,11.023190
44.643429,86.051987,38.005062,30.303564,8.891401
52.969528,86.734123,37.815556,30.127230,9.840428
56.830833,87.098953,37.520878,29.802576,10.119961
50.797924,86.744270,37.783012,29.954306,10.256866
48.600624,85.777626,38.172470,30.261072,11.335285
51.393600,85.067184,37.972649,30.074200,12.614219
56.351349,85.156746,38.091843,30.257030,15.334543
55.323170,85.235069,38.081402,30.331503,14.541739
49.831223,84.880386,38.183334,30.472569,11.108284
47.124157,85.523697,37.988808,30.335093,8.702707
48.616066,86.177895,38.109310,30.460381,8.212321
52.821621,86.679893,38.061924,30.422564,7.446323
56.475353,86.320724,38.184822,30.522949,7.462027
54.502220,85.565102,38.348656,30.594810,7.712058
49.615925,84.533798,38.478973,30.548512,9.127423
49.550247,83.243561,38.606060,30.510342,11.344501
51.509727,83.364983,38.464855,30.255072,12.243223
54.447712,83.864685,38.164082,29.854193,14.137159
53.690998,84.404449,37.891476,29.554411,14.897824
45.260860,83.684074,37.990200,29.774565,11.521073
45.161591,83.234047,38.340904,30.142391,8.405632
57.079842,85.022659,38.505238,30.190090,10.230412
