cpu_util_percent,mem_util_percent,net_in,net_out,disk_io_percent
26.199799,89.079262,46.779705,36.944439,3.036222
31.186764,90.440567,44.033978,34.566631,3.149082
26.189091,86.740089,42.715763,33.349480,3.237495
30.884809,89.348862,43.386909,34.120716,7.587930
29.447483,89.172554,44.021427,34.665855,5.551295
28.347492,89.809006,44.581333,35.176895,5.747558
29.508677,90.575600,45.024632,35.599205,4.887060
30.093065,89.981003,44.884926,35.507736,4.364040
32.203190,89.953476,44.731548,35.437683,5.127326
34.377022,90.208435,44.814808,35.556938,5.512453
32.405842,89.942505,44.188663,35.027756,3.189102
26.529144,87.862297,43.926262,34.794674,2.604584
26.431252,88.450798,43.565922,34.480728,1.710637
26.760841,88.347908,43.718159,34.568771,2.265088
29.930113,89.323219,43.587421,34.377136,2.872702
30.253307,88.500053,43.860062,34.566467,4.908673
28.560425,89.347046,43.986492,34.669113,5.147782
27.959036,89.778397,43.938419,34.566181,5.660579
28.256062,89.536026,43.861504,34.498714,5.342819
29.152630,89.621216,43.947327,34.613335,4.898931
28.979578,88.926758,44.074829,34.770294,4.825520
27.030846,87.767090,44.025150,34.760735,4.752905
27.057095,88.218628,43.927868,34.706921,4.898678
28.294083,88.648056,43.910931,34.703911,5.367832
28.840580,90.186913,43.907608,34.732800,4.431035
27.000723,89.547890,44.048744,34.862019,4.908038
26.799879,90.313721,43.923393,34.739029,4.135499
26.505447,90.526924,43.991268,34.784782,4.494253
27.948217,89.931740,43.826721,34.571190,5.526351
32.129631,90.280991,43.661934,34.416794,5.080233
36.653030,92.155029,43.599689,34.457405,2.114980
34.538719,89.513763,43.982109,34.734798,4.359048
30.642857,88.928596,43.962994,34.695190,4.566716
23.373018,86.025925,44.129154,34.778576,6.800163
26.981291,89.371216,43.958160,34.704140,4.883514
28.426094,90.680740,44.094532,34.916641,4.546091
29.833006,91.951645,44.160633,34.991161,5.198455
28.992016,91.542931,44.424080,35.252411,5.522357
27.085007,90.991570,44.375835,35.195595,4.607809
26.716492,91.060829,44.269299,35.089611,4.224029
26.918770,89.929649,44.263145,35.077053,4.464492
26.957590,89.172852,43.961109,34.754360,5.027132
28.175547,89.877899,43.805080,34.600616,4.956312
29.926706,90.117249,43.627998,34.425789,4.572856
31.742977,90.757973,43.705154,34.520367,3.401866
31.815823,89.795738,43.773708,34.586735,3.333499
29.893789,89.219757,43.784088,34.595062,3.440245
