cpu_util_percent,mem_util_percent,net_in,net_out,disk_io_percent
50.209908,82.192879,33.849510,27.010475,18.389181
39.309441,87.509132,36.451870,28.963448,16.550335
53.152145,91.059174,35.355946,28.054159,11.092597
57.732639,90.151131,36.492760,29.593834,11.271914
67.331650,87.393562,36.988583,29.973215,16.091747
59.359993,88.766777,38.594971,31.233549,13.922173
50.984203,88.625488,37.560833,29.883635,9.879551
50.634262,88.989822,38.584240,30.462442,11.275489
64.971748,85.609306,36.850212,28.715403,6.570753
80.911217,88.470520,37.675079,29.908813,11.174397
66.429657,87.093475,38.403301,30.350010,8.616467
56.872108,88.875389,37.824135,29.888952,10.948738
56.899086,86.626373,37.124275,29.265030,8.987907
57.970245,87.504852,36.823616,28.967289,10.744875
54.185333,87.388855,36.833813,28.915133,11.065636
55.893997,87.176720,37.081017,29.087324,12.113104
56.221767,86.761368,37.101757,29.115860,11.079151
55.764271,87.021652,37.296101,29.341507,12.315161
54.545242,87.430893,37.219906,29.318825,14.753757
53.941559,86.941376,37.600513,29.713840,15.931827
54.506870,86.488693,37.664692,29.837896,15.542849
53.800304,85.870979,37.551891,29.844526,13.945098
49.395424,85.519699,37.920174,30.338823,11.579783
46.282974,83.935295,38.677380,31.095129,8.599473
45.615513,84.310928,38.552315,30.935740,8.471919
55.803970,85.292030,38.521740,30.907545,12.764610
52.913868,85.065453,38.095436,30.578108,10.477304
46.225498,84.259918,38.274780,30.709719,8.369372
53.714130,84.710243,37.954460,30.366222,9.387229
53.846001,84.779419,37.577721,29.938164,7.381433
53.487247,84.813370,37.726940,29.985935,8.219893
53.270214,85.076668,37.758663,29.948788,9.117744
53.187836,85.299202,37.940056,30.083109,10.534074
53.354645,85.279877,38.187370,30.320213,12.024546
53.505001,85.323975,38.258835,30.409531,13.146263
55.401989,85.714630,38.215443,30.415272,14.525386
52.128914,84.920937,37.910469,30.197088,11.461713
44.778919,83.934570,37.614361,29.969406,7.072316
47.081013,85.088676,37.976871,30.303391,7.826102
51.791866,85.992020,37.975838,30.322794,6.459196
54.426666,86.168297,38.025684,30.350510,5.947160
57.641750,86.578690,37.954056,30.260313,9.111340
52.524399,85.802750,38.085838,30.320599,10.231713
46.137478,84.221962,38.396252,30.500809,11.105648
46.838360,83.009651,38.492321,30.490025,10.460256
52.962357,83.387421,38.423481,30.287928,10.119097
56.754879,83.986115,38.119083,29.835098,11.456052
53.864902,83.952209,37.873531,29.483421,13.110679
49.360668,83.807625,37.773403,29.398222,13.976121
46.866211,83.230698,37.868031,29.560963,12.250211
50.210293,83.506485,38.267117,29.949427,9.830804
56.068935,84.728798,38.188694,29.841728,9.363969
58.936546,84.734840,38.169853,29.715799,10.809840
56.113205,84.509392,38.092304,29.633192,12.834772
50.520588,84.240540,38.041183,29.679176,13.648363
49.737724,84.444870,38.118130,29.878630,13.298993
57.484554,85.701035,38.301479,30.201645,16.842783
51.347858,86.329102,38.246155,30.216127,15.114671
45.067661,87.267982,38.616982,30.618694,11.018769
46.767727,86.248520,38.138378,30.200418,6.943440
53.503677,86.522484,38.120346,30.228148,9.960135
57.714977,86.648506,38.202335,30.311281,12.354970
56.322392,86.389465,38.638622,30.688671,12.562607
55.398170,85.608292,38.786022,30.817379,11.019893
57.805935,85.471481,38.558468,30.626682,12.238673
58.549961,86.019676,37.902302,30.094263,13.828210
53.545086,86.520187,37.527245,29.866684,11.495767
47.290192,86.754860,37.385876,29.856024,8.241361
45.126526,85.944199,37.337761,29.861620,6.538735
46.734753,86.121719,37.358063,29.916843,5.310066
48.043369,85.552368,37.740143,30.273649,4.215408
47.332264,84.909210,38.186623,30.640179,3.242670
48.900803,85.139343,38.658142,30.925037,4.001445
49.649059,85.969193,38.514492,30.598740,6.515371
47.720173,85.822075,38.165264,30.095774,11.052315
56.530178,87.622116,38.126041,29.884171,18.956648
60.413769,88.351143,38.257156,29.999533,16.649517
50.787586,85.904030,38.304775,30.437508,4.634408
42.378906,86.209068,38.178181,30.447210,4.980101
55.810390,86.229851,39.323814,31.445591,14.805092
49.329018,87.142464,38.407009,30.489967,10.254245
40.520702,87.035667,38.796783,30.793232,5.336664
49.953499,88.121437,38.153847,30.385876,8.007709
46.172443,86.017311,37.832443,30.181757,10.406187
50.076214,87.465004,38.373581,30.889269,10.853662
41.331718,85.509819,38.265511,30.571445,8.977877
41.887001,85.523117,37.609760,29.966568,8.484688
47.035088,85.578583,37.143135,29.790163,10.578545
27.079031,87.275261,37.095100,29.244556,2.741094
36.634323,86.133034,37.261684,29.702881,4.206261
56.167229,90.365608,38.080181,30.686226,6.696216
41.906059,86.098457,38.078045,30.378414,4.990646
41.201244,87.115456,38.598080,30.706289,4.855652
47.879383,88.983620,38.360825,30.477060,5.407496
40.127422,87.057404,38.463474,30.346222,5.354870
45.363342,87.986198,38.743832,30.564137,10.485527
55.500076,90.726608,38.594902,30.542162,15.069781
34.820049,87.245811,38.432926,30.318123,7.850405
33.649632,86.659264,38.473217,30.389740,6.642812
51.203274,90.278328,38.489182,30.588007,10.683500
46.342590,89.332169,38.046780,30.074093,5.170903
36.204014,86.579697,38.636269,30.397366,4.069647
52.861523,88.446838,38.532715,30.434212,8.959900
45.942272,86.832367,38.443993,30.301809,8.242876
39.554562,85.132454,38.749741,30.512777,9.133316
46.064468,87.381241,38.385265,30.244816,12.528605
36.189262,86.549873,37.660507,29.460577,9.001965
37.666592,86.330757,37.798981,29.656424,9.163363
44.470333,87.015511,37.714157,29.686460,12.493397
37.797916,86.316597,38.935806,30.816925,12.244384
30.566832,82.873260,38.258793,30.037449,11.879635
63.295483,90.157082,39.219635,31.123526,26.260050
55.285965,88.181946,38.280273,30.008541,10.414948
51.119099,87.040146,39.397827,30.999306,15.119654
47.801739,84.516083,38.243118,30.255812,6.572137
40.016373,86.341621,40.012527,32.007801,5.941112
19.839321,81.500061,37.551464,28.939552,0.790127
45.371796,87.526749,37.945297,29.881010,10.140998
52.148346,90.061485,38.373608,30.340279,8.093415
31.014837,84.115837,38.222336,29.843876,4.463881
39.250984,87.155533,38.203194,29.916508,9.213100
45.079197,87.743752,38.309853,30.139170,9.221316
26.141174,84.001678,38.225849,29.997269,1.838726
36.258121,86.461334,38.331642,30.123091,6.378881
44.787457,88.534111,37.863491,29.709398,8.409999
30.924976,86.461128,38.233765,30.059223,4.944319
29.545855,86.076401,38.247936,30.118816,4.027580
33.905960,86.570312,37.820759,29.741520,5.778894
28.518641,87.712257,37.673763,29.582134,4.550951
29.700647,89.001564,37.972576,29.913237,3.824634
38.069111,88.323639,38.060806,30.026016,6.135512
44.926029,89.985603,38.199574,30.233620,9.048995
35.719753,90.870247,39.114620,31.089365,5.963916
32.211880,85.579803,38.441555,30.325912,6.335317
48.987179,90.808281,38.622505,30.605856,11.517770
43.070358,90.222984,37.998398,29.966869,9.065058
31.891306,87.725250,38.541798,30.326641,7.990138
44.526562,90.313614,37.881821,29.772720,8.090323
34.248932,88.718468,37.892895,29.780537,4.259490
29.721462,88.336601,37.990479,29.870708,2.504997
36.454269,89.704597,38.117001,30.059679,5.195662
35.037582,89.967377,38.379692,30.286552,6.654656
30.075899,88.777153,38.566532,30.423523,7.295122
33.191727,88.572189,38.508217,30.338858,9.373382
37.772839,88.723999,38.462376,30.261105,12.565405
37.011097,87.729515,38.611160,30.455011,12.460760
31.144743,86.522797,38.355297,30.315474,8.454328
30.700338,86.357071,38.281662,30.257883,6.018903
31.087280,87.582832,38.238338,30.214447,4.900743
30.021265,87.861259,38.257797,30.227972,4.141685
29.488031,87.840424,38.269928,30.239506,3.930352
29.533930,88.113136,38.330414,30.302345,4.381930
28.771336,88.145317,38.382370,30.375698,4.811987
28.788074,88.360046,38.325401,30.332876,4.923186
30.496344,88.603340,38.347294,30.332266,5.092297
33.429123,88.980530,38.431065,30.366589,5.526788
35.904671,88.961777,38.604671,30.483877,6.651188
37.090076,88.950264,38.686592,30.532373,7.629014
35.821007,89.064163,38.632488,30.484604,6.791515
34.907021,88.644447,38.490524,30.351515,5.650910
34.245762,88.358841,38.496849,30.390953,5.041447
30.796080,87.632004,38.433678,30.469198,4.154780
29.989365,86.313995,38.275257,30.368750,5.064566
30.599842,86.711876,38.508858,30.631100,6.109234
27.275639,87.789528,38.542908,30.750088,6.017235
31.173973,88.647232,38.133106,30.178564,6.376750
35.626785,88.758453,38.220070,30.116589,8.520132
35.040668,89.499947,38.183933,30.016125,8.471793
34.615391,88.456711,38.299938,30.105793,8.127926
40.111450,89.051224,38.478771,30.218937,7.209889
43.541664,90.332512,38.549614,30.274517,7.303837
39.886055,89.530533,38.524151,30.289133,7.516915
36.925423,88.337860,38.746372,30.549213,6.734466
35.596638,88.202629,39.191086,31.040745,6.480837
33.565784,88.139381,39.401432,31.332756,6.185363
30.887897,87.490509,39.456745,31.463924,5.687528
29.317009,86.976273,39.400280,31.408852,6.284340
32.849865,88.294228,39.499035,31.412416,8.572222
36.925137,90.749565,39.289059,31.096655,9.123492
34.633904,91.448715,39.009895,30.771439,5.495345
33.413170,89.280342,38.872650,30.593460,3.894166
35.422195,90.195198,38.307560,29.976648,5.345644
38.937233,92.106361,38.646706,30.237934,7.391888
40.258698,91.550293,39.046795,30.604994,7.759679
